Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629141385303,"(-0.043, 1.861, -1.427)","(0.189, 0.000, 0.001, 0.982)",70.77642,U162108,Statua_01
1629141385317,"(-0.041, 1.861, -1.425)","(0.190, 0.001, 0.000, 0.982)",71.77721,U162108,Statua_01
1629141385331,"(-0.040, 1.861, -1.423)","(0.190, 0.002, -0.001, 0.982)",72.8740845,U162108,Statua_01
1629141385345,"(-0.039, 1.861, -1.421)","(0.191, 0.004, -0.002, 0.982)",72.71934,U162108,Statua_01
1629141385359,"(-0.038, 1.860, -1.419)","(0.192, 0.006, -0.004, 0.981)",70.59405,U162108,Statua_01
1629141385372,"(-0.037, 1.860, -1.417)","(0.193, 0.007, -0.004, 0.981)",72.91234,U162108,Statua_01
1629141385386,"(-0.036, 1.860, -1.414)","(0.195, 0.009, -0.005, 0.981)",71.75609,U162108,Statua_01
1629141385401,"(-0.035, 1.860, -1.411)","(0.196, 0.011, -0.005, 0.980)",70.91645,U162108,Statua_01
1629141385415,"(-0.034, 1.860, -1.409)","(0.197, 0.013, -0.005, 0.980)",71.06967,U162108,Statua_01
1629141385428,"(-0.034, 1.860, -1.406)","(0.198, 0.014, -0.004, 0.980)",72.495285,U162108,Statua_01
1629141385442,"(-0.033, 1.860, -1.403)","(0.198, 0.015, -0.004, 0.980)",71.46073,U162108,Statua_01
1629141385456,"(-0.033, 1.860, -1.400)","(0.198, 0.016, -0.003, 0.980)",72.56473,U162108,Statua_01
1629141385470,"(-0.033, 1.860, -1.396)","(0.197, 0.016, -0.002, 0.980)",70.69986,U162108,Statua_01
1629141385484,"(-0.033, 1.860, -1.393)","(0.196, 0.016, -0.001, 0.980)",73.18876,U162108,Statua_01
1629141385498,"(-0.033, 1.860, -1.389)","(0.195, 0.016, 0.001, 0.981)",71.0222244,U162108,Statua_01
1629141385512,"(-0.033, 1.861, -1.385)","(0.194, 0.015, 0.003, 0.981)",72.60108,U162108,Statua_01
1629141385526,"(-0.033, 1.861, -1.381)","(0.192, 0.015, 0.004, 0.981)",72.91712,U162108,Statua_01
1629141385540,"(-0.033, 1.861, -1.377)","(0.190, 0.014, 0.004, 0.982)",71.4699249,U162108,Statua_01
1629141385554,"(-0.033, 1.861, -1.373)","(0.187, 0.013, 0.005, 0.982)",71.03988,U162108,Statua_01
1629141385567,"(-0.033, 1.861, -1.368)","(0.186, 0.013, 0.006, 0.983)",72.93467,U162108,Statua_01
1629141385582,"(-0.033, 1.861, -1.363)","(0.184, 0.012, 0.007, 0.983)",70.62795,U162108,Statua_01
1629141385595,"(-0.033, 1.861, -1.358)","(0.182, 0.012, 0.008, 0.983)",71.86334,U162108,Statua_01
1629141385609,"(-0.033, 1.861, -1.353)","(0.180, 0.012, 0.009, 0.984)",73.2311,U162108,Statua_01
1629141385623,"(-0.033, 1.861, -1.347)","(0.179, 0.012, 0.010, 0.984)",70.83558,U162108,Statua_01
1629141385637,"(-0.034, 1.860, -1.342)","(0.178, 0.012, 0.011, 0.984)",71.40001,U162108,Statua_01
1629141385651,"(-0.034, 1.860, -1.336)","(0.177, 0.012, 0.012, 0.984)",72.74526,U162108,Statua_01
1629141385665,"(-0.034, 1.860, -1.330)","(0.176, 0.012, 0.013, 0.984)",72.46009,U162108,Statua_01
1629141385679,"(-0.034, 1.860, -1.324)","(0.175, 0.012, 0.013, 0.984)",70.36258,U162108,Statua_01
1629141385693,"(-0.035, 1.860, -1.318)","(0.174, 0.013, 0.013, 0.985)",72.53788,U162108,Statua_01
1629141385707,"(-0.035, 1.859, -1.312)","(0.172, 0.013, 0.014, 0.985)",72.21625,U162108,Statua_01
1629141385721,"(-0.036, 1.859, -1.305)","(0.171, 0.014, 0.014, 0.985)",70.4965057,U162108,Statua_01
1629141385734,"(-0.036, 1.858, -1.298)","(0.170, 0.015, 0.015, 0.985)",73.92622,U162108,Statua_01
1629141385748,"(-0.037, 1.858, -1.291)","(0.168, 0.016, 0.016, 0.986)",71.26822,U162108,Statua_01
1629141385762,"(-0.037, 1.857, -1.284)","(0.166, 0.017, 0.017, 0.986)",70.843605,U162108,Statua_01
1629141385776,"(-0.038, 1.856, -1.277)","(0.164, 0.017, 0.017, 0.986)",73.2917557,U162108,Statua_01
1629141385790,"(-0.039, 1.855, -1.270)","(0.163, 0.018, 0.018, 0.986)",70.21486,U162108,Statua_01
1629141385804,"(-0.040, 1.854, -1.263)","(0.161, 0.019, 0.019, 0.987)",73.4818649,U162108,Statua_01
1629141385818,"(-0.041, 1.853, -1.255)","(0.160, 0.019, 0.020, 0.987)",71.56813,U162108,Statua_01
1629141385832,"(-0.042, 1.852, -1.247)","(0.159, 0.020, 0.021, 0.987)",71.2768555,U162108,Statua_01
1629141385846,"(-0.043, 1.851, -1.240)","(0.158, 0.020, 0.022, 0.987)",72.50212,U162108,Statua_01
1629141385860,"(-0.045, 1.849, -1.232)","(0.158, 0.020, 0.023, 0.987)",71.57889,U162108,Statua_01
1629141385874,"(-0.046, 1.848, -1.223)","(0.159, 0.021, 0.024, 0.987)",70.61299,U162108,Statua_01
1629141385888,"(-0.047, 1.846, -1.215)","(0.159, 0.021, 0.025, 0.987)",73.59272,U162108,Statua_01
1629141385902,"(-0.049, 1.845, -1.207)","(0.160, 0.022, 0.027, 0.986)",70.17987,U162108,Statua_01
1629141385916,"(-0.050, 1.844, -1.198)","(0.162, 0.023, 0.028, 0.986)",72.57632,U162108,Statua_01
1629141385929,"(-0.052, 1.842, -1.189)","(0.163, 0.023, 0.029, 0.986)",73.38588,U162108,Statua_01
1629141385943,"(-0.053, 1.841, -1.180)","(0.164, 0.024, 0.029, 0.986)",70.20352,U162108,Statua_01
1629141385957,"(-0.055, 1.840, -1.171)","(0.165, 0.024, 0.030, 0.986)",72.1235352,U162108,Statua_01
1629141385971,"(-0.057, 1.840, -1.162)","(0.165, 0.025, 0.031, 0.985)",72.24598,U162108,Statua_01
1629141385985,"(-0.059, 1.839, -1.153)","(0.165, 0.025, 0.033, 0.985)",72.73944,U162108,Statua_01
1629141385999,"(-0.061, 1.839, -1.143)","(0.165, 0.025, 0.034, 0.985)",69.23242,U162108,Statua_01
1629141386013,"(-0.063, 1.838, -1.133)","(0.165, 0.025, 0.035, 0.985)",73.5613251,U162108,Statua_01
1629141386027,"(-0.065, 1.837, -1.123)","(0.168, 0.026, 0.036, 0.985)",72.45327,U162108,Statua_01
1629141386041,"(-0.068, 1.840, -1.111)","(0.179, 0.027, 0.037, 0.983)",70.3155746,U162108,Statua_01
1629141386055,"(-0.070, 1.842, -1.102)","(0.176, 0.028, 0.037, 0.983)",73.89781,U162108,Statua_01
1629141386069,"(-0.073, 1.840, -1.091)","(0.180, 0.028, 0.036, 0.983)",71.36944,U162108,Statua_01
1629141386083,"(-0.075, 1.840, -1.081)","(0.183, 0.028, 0.037, 0.982)",70.62995,U162108,Statua_01
1629141386096,"(-0.078, 1.840, -1.070)","(0.189, 0.027, 0.039, 0.981)",72.76431,U162108,Statua_01
