Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629215287747,"(0.063, 1.819, -1.448)","(0.135, -0.080, 0.004, 0.988)",73.9142,U171745,Notredame_20
1629215287761,"(0.061, 1.819, -1.451)","(0.134, -0.078, 0.004, 0.988)",70.09133,U171745,Notredame_20
1629215287774,"(0.059, 1.819, -1.453)","(0.135, -0.076, 0.003, 0.988)",73.55375,U171745,Notredame_20
1629215287788,"(0.057, 1.818, -1.455)","(0.137, -0.073, 0.001, 0.988)",73.237,U171745,Notredame_20
1629215287802,"(0.055, 1.818, -1.457)","(0.139, -0.071, 0.000, 0.988)",70.49253,U171745,Notredame_20
1629215287816,"(0.053, 1.818, -1.458)","(0.142, -0.068, 0.000, 0.988)",71.3317642,U171745,Notredame_20
1629215287830,"(0.051, 1.818, -1.460)","(0.145, -0.065, 0.001, 0.987)",73.66917,U171745,Notredame_20
1629215287844,"(0.049, 1.817, -1.461)","(0.148, -0.063, 0.002, 0.987)",70.10607,U171745,Notredame_20
1629215287858,"(0.047, 1.817, -1.463)","(0.151, -0.061, 0.003, 0.987)",72.74579,U171745,Notredame_20
1629215287872,"(0.046, 1.816, -1.464)","(0.155, -0.059, 0.004, 0.986)",71.3684158,U171745,Notredame_20
1629215287886,"(0.045, 1.814, -1.465)","(0.159, -0.057, 0.006, 0.986)",72.97086,U171745,Notredame_20
1629215287900,"(0.043, 1.813, -1.466)","(0.164, -0.056, 0.007, 0.985)",71.1455154,U171745,Notredame_20
1629215287914,"(0.042, 1.811, -1.467)","(0.169, -0.054, 0.007, 0.984)",71.71903,U171745,Notredame_20
1629215287927,"(0.041, 1.809, -1.467)","(0.175, -0.052, 0.007, 0.983)",73.58298,U171745,Notredame_20
1629215287941,"(0.040, 1.808, -1.468)","(0.180, -0.051, 0.007, 0.982)",70.28395,U171745,Notredame_20
1629215287956,"(0.039, 1.805, -1.467)","(0.186, -0.050, 0.007, 0.981)",70.6484146,U171745,Notredame_20
1629215287969,"(0.038, 1.803, -1.467)","(0.193, -0.049, 0.007, 0.980)",74.70324,U171745,Notredame_20
1629215287983,"(0.038, 1.801, -1.467)","(0.199, -0.048, 0.007, 0.979)",70.1848,U171745,Notredame_20
1629215287997,"(0.037, 1.798, -1.466)","(0.205, -0.046, 0.006, 0.978)",71.76227,U171745,Notredame_20
1629215288011,"(0.037, 1.795, -1.465)","(0.212, -0.045, 0.006, 0.976)",73.1400452,U171745,Notredame_20
1629215288025,"(0.037, 1.793, -1.465)","(0.218, -0.044, 0.006, 0.975)",70.9803848,U171745,Notredame_20
1629215288039,"(0.037, 1.791, -1.465)","(0.224, -0.043, 0.005, 0.974)",71.1911,U171745,Notredame_20
1629215288053,"(0.037, 1.789, -1.464)","(0.231, -0.042, 0.004, 0.972)",72.3076248,U171745,Notredame_20
1629215288066,"(0.037, 1.787, -1.463)","(0.235, -0.041, 0.003, 0.971)",73.66754,U171745,Notredame_20
1629215288081,"(0.037, 1.785, -1.462)","(0.238, -0.039, 0.001, 0.970)",69.40059,U171745,Notredame_20
1629215288095,"(0.038, 1.784, -1.462)","(0.242, -0.037, 0.000, 0.970)",71.0828,U171745,Notredame_20
1629215288108,"(0.038, 1.782, -1.462)","(0.246, -0.035, -0.001, 0.969)",74.20654,U171745,Notredame_20
1629215288123,"(0.038, 1.781, -1.462)","(0.251, -0.034, -0.001, 0.967)",69.60638,U171745,Notredame_20
1629215288136,"(0.038, 1.781, -1.462)","(0.254, -0.033, -0.001, 0.967)",73.124,U171745,Notredame_20
1629215288150,"(0.039, 1.781, -1.461)","(0.254, -0.031, -0.002, 0.967)",72.81624,U171745,Notredame_20
1629215288164,"(0.039, 1.780, -1.460)","(0.254, -0.030, -0.002, 0.967)",70.97685,U171745,Notredame_20
1629215288178,"(0.039, 1.779, -1.460)","(0.254, -0.030, -0.002, 0.967)",71.98388,U171745,Notredame_20
1629215288192,"(0.039, 1.778, -1.460)","(0.255, -0.030, -0.002, 0.966)",71.51388,U171745,Notredame_20
1629215288206,"(0.039, 1.778, -1.460)","(0.256, -0.030, -0.001, 0.966)",73.29282,U171745,Notredame_20
1629215288220,"(0.040, 1.778, -1.460)","(0.256, -0.029, -0.001, 0.966)",70.36753,U171745,Notredame_20
1629215288234,"(0.040, 1.778, -1.459)","(0.255, -0.028, -0.001, 0.966)",71.7349854,U171745,Notredame_20
1629215288247,"(0.041, 1.778, -1.459)","(0.254, -0.027, -0.002, 0.967)",74.07188,U171745,Notredame_20
1629215288262,"(0.041, 1.778, -1.459)","(0.253, -0.027, -0.002, 0.967)",70.32299,U171745,Notredame_20
1629215288276,"(0.042, 1.779, -1.459)","(0.251, -0.026, -0.002, 0.968)",71.627594,U171745,Notredame_20
