Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628959948611,"(-0.107, 1.615, -1.452)","(-0.140, 0.038, 0.003, 0.989)",70.90891,U141843,Statua_01
1628959948625,"(-0.107, 1.615, -1.451)","(-0.139, 0.038, 0.003, 0.990)",73.0129547,U141843,Statua_01
1628959948639,"(-0.107, 1.615, -1.450)","(-0.138, 0.038, 0.003, 0.990)",73.48618,U141843,Statua_01
1628959948653,"(-0.108, 1.615, -1.449)","(-0.136, 0.038, 0.004, 0.990)",70.7954559,U141843,Statua_01
1628959948667,"(-0.108, 1.615, -1.449)","(-0.135, 0.038, 0.004, 0.990)",72.5810547,U141843,Statua_01
1628959948681,"(-0.108, 1.614, -1.448)","(-0.134, 0.038, 0.004, 0.990)",71.61118,U141843,Statua_01
1628959948694,"(-0.109, 1.615, -1.447)","(-0.133, 0.038, 0.005, 0.990)",73.2268143,U141843,Statua_01
1628959948708,"(-0.109, 1.614, -1.446)","(-0.133, 0.038, 0.005, 0.990)",71.0222244,U141843,Statua_01
1628959948722,"(-0.109, 1.614, -1.445)","(-0.132, 0.037, 0.006, 0.991)",71.58862,U141843,Statua_01
1628959948736,"(-0.110, 1.614, -1.444)","(-0.131, 0.037, 0.006, 0.991)",73.10262,U141843,Statua_01
1628959948750,"(-0.110, 1.614, -1.443)","(-0.129, 0.037, 0.007, 0.991)",71.47247,U141843,Statua_01
1628959948764,"(-0.110, 1.614, -1.442)","(-0.128, 0.036, 0.007, 0.991)",71.95798,U141843,Statua_01
1628959948778,"(-0.110, 1.613, -1.441)","(-0.126, 0.036, 0.006, 0.991)",73.10529,U141843,Statua_01
1628959948792,"(-0.110, 1.613, -1.440)","(-0.125, 0.036, 0.006, 0.992)",69.52217,U141843,Statua_01
1628959948805,"(-0.111, 1.613, -1.439)","(-0.123, 0.035, 0.006, 0.992)",73.68274,U141843,Statua_01
1628959948819,"(-0.111, 1.613, -1.438)","(-0.120, 0.035, 0.007, 0.992)",71.71235,U141843,Statua_01
1628959948833,"(-0.111, 1.612, -1.437)","(-0.118, 0.034, 0.007, 0.992)",72.93733,U141843,Statua_01
1628959948847,"(-0.111, 1.612, -1.435)","(-0.115, 0.034, 0.008, 0.993)",71.55379,U141843,Statua_01
1628959948861,"(-0.111, 1.611, -1.434)","(-0.112, 0.034, 0.009, 0.993)",71.4352,U141843,Statua_01
1628959948875,"(-0.112, 1.611, -1.433)","(-0.108, 0.034, 0.009, 0.994)",73.62252,U141843,Statua_01
1628959948889,"(-0.112, 1.610, -1.431)","(-0.104, 0.034, 0.010, 0.994)",71.55482,U141843,Statua_01
1628959948903,"(-0.112, 1.610, -1.430)","(-0.099, 0.034, 0.011, 0.995)",71.12983,U141843,Statua_01
1628959948917,"(-0.112, 1.609, -1.428)","(-0.093, 0.033, 0.011, 0.995)",72.09909,U141843,Statua_01
