Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628436621011,"(0.008, 1.737, -1.857)","(0.004, -0.033, -0.035, 0.999)",72.74314,U081722,Gufo_20
1628436621024,"(0.008, 1.737, -1.857)","(0.007, -0.034, -0.034, 0.999)",72.3384857,U081722,Gufo_20
1628436621038,"(0.007, 1.736, -1.857)","(0.010, -0.034, -0.034, 0.999)",71.98543,U081722,Gufo_20
1628436621052,"(0.007, 1.736, -1.857)","(0.013, -0.035, -0.034, 0.999)",72.73732,U081722,Gufo_20
1628436621066,"(0.007, 1.736, -1.857)","(0.016, -0.035, -0.034, 0.999)",70.3809052,U081722,Gufo_20
1628436621080,"(0.006, 1.735, -1.857)","(0.019, -0.035, -0.034, 0.999)",72.0378,U081722,Gufo_20
1628436621094,"(0.006, 1.734, -1.858)","(0.023, -0.035, -0.034, 0.999)",73.36596,U081722,Gufo_20
1628436621108,"(0.006, 1.734, -1.858)","(0.025, -0.035, -0.033, 0.999)",70.1144257,U081722,Gufo_20
1628436621122,"(0.006, 1.734, -1.858)","(0.027, -0.036, -0.034, 0.998)",72.08194,U081722,Gufo_20
1628436621136,"(0.006, 1.734, -1.858)","(0.030, -0.036, -0.033, 0.998)",70.45975,U081722,Gufo_20
1628436621150,"(0.005, 1.733, -1.858)","(0.031, -0.036, -0.034, 0.998)",74.1949844,U081722,Gufo_20
1628436621164,"(0.005, 1.733, -1.858)","(0.033, -0.037, -0.034, 0.998)",71.1774139,U081722,Gufo_20
1628436621178,"(0.005, 1.733, -1.858)","(0.033, -0.037, -0.034, 0.998)",71.69384,U081722,Gufo_20
1628436621191,"(0.004, 1.732, -1.858)","(0.035, -0.038, -0.034, 0.998)",72.40395,U081722,Gufo_20
1628436621205,"(0.004, 1.732, -1.858)","(0.036, -0.038, -0.034, 0.998)",71.21949,U081722,Gufo_20
1628436621219,"(0.004, 1.732, -1.858)","(0.037, -0.039, -0.034, 0.998)",72.14695,U081722,Gufo_20
1628436621233,"(0.004, 1.731, -1.858)","(0.038, -0.040, -0.034, 0.998)",72.3698959,U081722,Gufo_20
1628436621247,"(0.003, 1.732, -1.858)","(0.039, -0.040, -0.034, 0.998)",71.18603,U081722,Gufo_20
1628436621261,"(0.003, 1.731, -1.858)","(0.039, -0.041, -0.033, 0.998)",72.3960953,U081722,Gufo_20
1628436621275,"(0.003, 1.731, -1.858)","(0.039, -0.042, -0.033, 0.998)",72.36728,U081722,Gufo_20
1628436621289,"(0.003, 1.731, -1.858)","(0.039, -0.043, -0.032, 0.998)",70.56316,U081722,Gufo_20
1628436621303,"(0.003, 1.731, -1.859)","(0.039, -0.043, -0.032, 0.998)",72.26373,U081722,Gufo_20
1628436621317,"(0.002, 1.731, -1.859)","(0.039, -0.044, -0.032, 0.998)",71.19921,U081722,Gufo_20
1628436621331,"(0.002, 1.731, -1.859)","(0.039, -0.044, -0.032, 0.998)",72.44697,U081722,Gufo_20
1628436621345,"(0.002, 1.731, -1.858)","(0.040, -0.044, -0.031, 0.998)",71.45869,U081722,Gufo_20
1628436621359,"(0.002, 1.731, -1.858)","(0.040, -0.045, -0.031, 0.998)",71.43418,U081722,Gufo_20
1628436621372,"(0.002, 1.731, -1.858)","(0.041, -0.045, -0.031, 0.998)",73.75883,U081722,Gufo_20
1628436621387,"(0.002, 1.731, -1.858)","(0.043, -0.045, -0.031, 0.998)",70.24149,U081722,Gufo_20
1628436621400,"(0.002, 1.730, -1.858)","(0.044, -0.045, -0.031, 0.998)",71.9761047,U081722,Gufo_20
1628436621414,"(0.002, 1.730, -1.858)","(0.046, -0.044, -0.032, 0.997)",73.02841,U081722,Gufo_20
1628436621428,"(0.002, 1.729, -1.857)","(0.048, -0.044, -0.032, 0.997)",70.73437,U081722,Gufo_20
1628436621442,"(0.002, 1.729, -1.857)","(0.051, -0.044, -0.032, 0.997)",72.17194,U081722,Gufo_20
1628436621456,"(0.002, 1.729, -1.857)","(0.053, -0.043, -0.032, 0.997)",71.60092,U081722,Gufo_20
1628436621470,"(0.002, 1.728, -1.857)","(0.055, -0.043, -0.033, 0.997)",72.77862,U081722,Gufo_20
1628436621484,"(0.003, 1.728, -1.856)","(0.057, -0.042, -0.034, 0.997)",71.42551,U081722,Gufo_20
1628436621498,"(0.003, 1.728, -1.856)","(0.059, -0.041, -0.034, 0.997)",71.46022,U081722,Gufo_20
1628436621512,"(0.003, 1.728, -1.856)","(0.060, -0.039, -0.034, 0.997)",72.72992,U081722,Gufo_20
1628436621526,"(0.003, 1.728, -1.855)","(0.062, -0.038, -0.034, 0.997)",70.68487,U081722,Gufo_20
1628436621540,"(0.004, 1.728, -1.855)","(0.062, -0.036, -0.035, 0.997)",72.2512054,U081722,Gufo_20
1628436621553,"(0.004, 1.728, -1.855)","(0.063, -0.034, -0.035, 0.997)",72.6982,U081722,Gufo_20
1628436621567,"(0.004, 1.727, -1.854)","(0.064, -0.033, -0.035, 0.997)",71.12628,U081722,Gufo_20
1628436621581,"(0.004, 1.727, -1.854)","(0.064, -0.031, -0.035, 0.997)",71.59426,U081722,Gufo_20
1628436621595,"(0.005, 1.727, -1.854)","(0.064, -0.029, -0.035, 0.997)",72.5778961,U081722,Gufo_20
1628436621609,"(0.005, 1.727, -1.853)","(0.064, -0.028, -0.035, 0.997)",71.101,U081722,Gufo_20
1628436621623,"(0.005, 1.727, -1.853)","(0.065, -0.027, -0.035, 0.997)",71.99839,U081722,Gufo_20
1628436621637,"(0.006, 1.727, -1.853)","(0.066, -0.025, -0.036, 0.997)",71.48576,U081722,Gufo_20
1628436621651,"(0.006, 1.727, -1.852)","(0.067, -0.024, -0.036, 0.997)",73.37618,U081722,Gufo_20
1628436621665,"(0.006, 1.727, -1.852)","(0.068, -0.022, -0.036, 0.997)",70.10607,U081722,Gufo_20
1628436621679,"(0.006, 1.726, -1.852)","(0.069, -0.021, -0.036, 0.997)",71.5958,U081722,Gufo_20
1628436621693,"(0.007, 1.726, -1.852)","(0.069, -0.020, -0.036, 0.997)",72.78815,U081722,Gufo_20
1628436621707,"(0.007, 1.726, -1.852)","(0.070, -0.019, -0.036, 0.997)",70.79345,U081722,Gufo_20
1628436621721,"(0.007, 1.726, -1.851)","(0.071, -0.018, -0.036, 0.997)",73.19466,U081722,Gufo_20
1628436621734,"(0.007, 1.726, -1.851)","(0.071, -0.017, -0.036, 0.997)",72.42808,U081722,Gufo_20
1628436621749,"(0.008, 1.726, -1.851)","(0.072, -0.016, -0.036, 0.997)",70.23853,U081722,Gufo_20
1628436621762,"(0.008, 1.726, -1.851)","(0.073, -0.015, -0.036, 0.997)",72.9197845,U081722,Gufo_20
1628436621776,"(0.008, 1.725, -1.851)","(0.074, -0.013, -0.036, 0.997)",70.9390945,U081722,Gufo_20
