Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629715203185,"(0.132, 2.042, -1.288)","(0.106, -0.091, 0.017, 0.990)",70.446846,U231237,Pagoda_20
1629715203199,"(0.131, 2.041, -1.282)","(0.107, -0.087, 0.018, 0.990)",72.06636,U231237,Pagoda_20
1629715203212,"(0.130, 2.041, -1.277)","(0.109, -0.085, 0.018, 0.990)",74.33341,U231237,Pagoda_20
1629715203227,"(0.129, 2.040, -1.272)","(0.110, -0.082, 0.018, 0.990)",70.6374359,U231237,Pagoda_20
1629715203240,"(0.128, 2.039, -1.266)","(0.112, -0.080, 0.019, 0.990)",72.7256851,U231237,Pagoda_20
1629715203254,"(0.127, 2.039, -1.260)","(0.113, -0.077, 0.019, 0.990)",71.06765,U231237,Pagoda_20
1629715203268,"(0.125, 2.038, -1.254)","(0.115, -0.075, 0.020, 0.990)",71.59631,U231237,Pagoda_20
1629715203282,"(0.124, 2.038, -1.248)","(0.116, -0.073, 0.020, 0.990)",72.0907745,U231237,Pagoda_20
1629715203296,"(0.122, 2.037, -1.242)","(0.117, -0.070, 0.020, 0.990)",71.19211,U231237,Pagoda_20
1629715203310,"(0.120, 2.037, -1.235)","(0.118, -0.068, 0.021, 0.990)",73.17966,U231237,Pagoda_20
1629715203324,"(0.118, 2.036, -1.228)","(0.119, -0.066, 0.021, 0.990)",70.63344,U231237,Pagoda_20
1629715203338,"(0.116, 2.035, -1.221)","(0.120, -0.065, 0.022, 0.990)",72.66491,U231237,Pagoda_20
1629715203352,"(0.114, 2.034, -1.214)","(0.121, -0.063, 0.022, 0.990)",72.61584,U231237,Pagoda_20
1629715203366,"(0.111, 2.034, -1.207)","(0.122, -0.062, 0.023, 0.990)",70.11836,U231237,Pagoda_20
1629715203380,"(0.109, 2.033, -1.200)","(0.123, -0.061, 0.023, 0.990)",72.39819,U231237,Pagoda_20
1629715203393,"(0.106, 2.032, -1.192)","(0.124, -0.061, 0.024, 0.990)",72.94212,U231237,Pagoda_20
1629715203408,"(0.103, 2.031, -1.185)","(0.124, -0.060, 0.024, 0.990)",70.6524048,U231237,Pagoda_20
1629715203422,"(0.100, 2.031, -1.177)","(0.125, -0.060, 0.024, 0.990)",71.81071,U231237,Pagoda_20
1629715203435,"(0.097, 2.030, -1.169)","(0.127, -0.059, 0.025, 0.990)",73.16199,U231237,Pagoda_20
1629715203449,"(0.094, 2.030, -1.161)","(0.128, -0.059, 0.025, 0.990)",70.36407,U231237,Pagoda_20
1629715203463,"(0.090, 2.029, -1.152)","(0.128, -0.058, 0.024, 0.990)",72.0295,U231237,Pagoda_20
1629715203477,"(0.087, 2.029, -1.144)","(0.128, -0.058, 0.023, 0.990)",72.68551,U231237,Pagoda_20
1629715203491,"(0.083, 2.028, -1.135)","(0.128, -0.058, 0.023, 0.990)",72.4390945,U231237,Pagoda_20
1629715203505,"(0.079, 2.028, -1.127)","(0.129, -0.057, 0.023, 0.990)",69.92909,U231237,Pagoda_20
1629715203520,"(0.075, 2.027, -1.118)","(0.129, -0.057, 0.022, 0.990)",68.88523,U231237,Pagoda_20
1629715203533,"(0.071, 2.026, -1.110)","(0.130, -0.056, 0.021, 0.990)",76.45962,U231237,Pagoda_20
1629715203547,"(0.067, 2.025, -1.102)","(0.132, -0.056, 0.021, 0.990)",69.60201,U231237,Pagoda_20
1629715203561,"(0.063, 2.024, -1.093)","(0.134, -0.056, 0.021, 0.989)",73.79039,U231237,Pagoda_20
1629715203574,"(0.059, 2.024, -1.085)","(0.137, -0.056, 0.021, 0.989)",72.82154,U231237,Pagoda_20
1629715203589,"(0.055, 2.023, -1.076)","(0.138, -0.056, 0.021, 0.989)",70.00203,U231237,Pagoda_20
1629715203602,"(0.051, 2.023, -1.067)","(0.139, -0.055, 0.020, 0.989)",73.83616,U231237,Pagoda_20
1629715203617,"(0.047, 2.022, -1.059)","(0.141, -0.055, 0.020, 0.988)",70.2548141,U231237,Pagoda_20
1629715203630,"(0.043, 2.022, -1.051)","(0.144, -0.055, 0.020, 0.988)",73.25846,U231237,Pagoda_20
1629715203644,"(0.039, 2.022, -1.043)","(0.147, -0.054, 0.019, 0.988)",71.55635,U231237,Pagoda_20
1629715203658,"(0.035, 2.021, -1.035)","(0.149, -0.053, 0.018, 0.987)",71.4020538,U231237,Pagoda_20
1629715203672,"(0.031, 2.021, -1.027)","(0.152, -0.052, 0.017, 0.987)",72.73151,U231237,Pagoda_20
1629715203686,"(0.028, 2.020, -1.020)","(0.153, -0.051, 0.015, 0.987)",70.4528,U231237,Pagoda_20
1629715203700,"(0.024, 2.020, -1.012)","(0.155, -0.049, 0.013, 0.987)",72.3793259,U231237,Pagoda_20
1629715203714,"(0.021, 2.019, -1.005)","(0.155, -0.047, 0.011, 0.987)",72.3306351,U231237,Pagoda_20
1629715203728,"(0.017, 2.017, -0.998)","(0.154, -0.046, 0.010, 0.987)",70.98441,U231237,Pagoda_20
1629715203742,"(0.014, 2.016, -0.990)","(0.154, -0.044, 0.010, 0.987)",71.80504,U231237,Pagoda_20
1629715203755,"(0.011, 2.014, -0.983)","(0.156, -0.043, 0.010, 0.987)",73.17858,U231237,Pagoda_20
1629715203770,"(0.009, 2.012, -0.976)","(0.159, -0.041, 0.011, 0.986)",70.40022,U231237,Pagoda_20
1629715203784,"(0.006, 2.011, -0.969)","(0.162, -0.040, 0.012, 0.986)",71.78236,U231237,Pagoda_20
1629715203797,"(0.004, 2.010, -0.962)","(0.164, -0.040, 0.013, 0.986)",72.6754761,U231237,Pagoda_20
1629715203811,"(0.001, 2.009, -0.954)","(0.166, -0.039, 0.014, 0.985)",72.0798645,U231237,Pagoda_20
1629715203825,"(-0.001, 2.008, -0.947)","(0.167, -0.039, 0.014, 0.985)",70.71886,U231237,Pagoda_20
1629715203839,"(-0.003, 2.007, -0.940)","(0.168, -0.038, 0.015, 0.985)",72.6538239,U231237,Pagoda_20
1629715203853,"(-0.005, 2.005, -0.933)","(0.170, -0.037, 0.014, 0.985)",72.6971359,U231237,Pagoda_20
1629715203867,"(-0.006, 2.004, -0.926)","(0.173, -0.036, 0.013, 0.984)",70.47912,U231237,Pagoda_20
1629715203881,"(-0.008, 2.002, -0.920)","(0.178, -0.035, 0.013, 0.983)",72.8475342,U231237,Pagoda_20
1629715203895,"(-0.009, 2.001, -0.913)","(0.181, -0.033, 0.012, 0.983)",72.13966,U231237,Pagoda_20
1629715203909,"(-0.011, 2.000, -0.906)","(0.184, -0.031, 0.011, 0.982)",70.3605957,U231237,Pagoda_20
1629715203923,"(-0.012, 1.999, -0.900)","(0.185, -0.029, 0.010, 0.982)",73.01455,U231237,Pagoda_20
1629715203937,"(-0.013, 1.998, -0.893)","(0.187, -0.027, 0.010, 0.982)",71.1779251,U231237,Pagoda_20
1629715203950,"(-0.014, 1.997, -0.887)","(0.188, -0.026, 0.010, 0.982)",72.54525,U231237,Pagoda_20
1629715203965,"(-0.015, 1.995, -0.880)","(0.188, -0.024, 0.010, 0.982)",69.94376,U231237,Pagoda_20
1629715203978,"(-0.015, 1.994, -0.873)","(0.188, -0.022, 0.009, 0.982)",73.14915,U231237,Pagoda_20
1629715203992,"(-0.016, 1.992, -0.866)","(0.188, -0.020, 0.009, 0.982)",72.7802048,U231237,Pagoda_20
1629715204006,"(-0.017, 1.991, -0.859)","(0.188, -0.019, 0.009, 0.982)",70.38041,U231237,Pagoda_20
1629715204020,"(-0.017, 1.989, -0.852)","(0.188, -0.018, 0.010, 0.982)",72.58685,U231237,Pagoda_20
1629715204034,"(-0.018, 1.987, -0.845)","(0.189, -0.018, 0.010, 0.982)",72.4196854,U231237,Pagoda_20
1629715204048,"(-0.018, 1.984, -0.838)","(0.190, -0.018, 0.010, 0.982)",70.27456,U231237,Pagoda_20
1629715204062,"(-0.018, 1.982, -0.830)","(0.191, -0.018, 0.010, 0.981)",72.41811,U231237,Pagoda_20
1629715204076,"(-0.018, 1.979, -0.823)","(0.193, -0.018, 0.010, 0.981)",71.63683,U231237,Pagoda_20
1629715204090,"(-0.018, 1.977, -0.816)","(0.193, -0.019, 0.010, 0.981)",73.2488,U231237,Pagoda_20
1629715204104,"(-0.018, 1.975, -0.808)","(0.193, -0.020, 0.010, 0.981)",70.37694,U231237,Pagoda_20
1629715204118,"(-0.017, 1.972, -0.800)","(0.193, -0.022, 0.010, 0.981)",72.55525,U231237,Pagoda_20
1629715204131,"(-0.017, 1.969, -0.792)","(0.193, -0.024, 0.009, 0.981)",72.2120743,U231237,Pagoda_20
1629715204146,"(-0.016, 1.966, -0.784)","(0.193, -0.025, 0.008, 0.981)",70.44784,U231237,Pagoda_20
1629715204159,"(-0.015, 1.963, -0.776)","(0.194, -0.026, 0.007, 0.981)",73.34712,U231237,Pagoda_20
1629715204173,"(-0.014, 1.960, -0.767)","(0.194, -0.027, 0.005, 0.981)",72.0907745,U231237,Pagoda_20
1629715204188,"(-0.014, 1.957, -0.759)","(0.192, -0.028, 0.004, 0.981)",69.46471,U231237,Pagoda_20
1629715204201,"(-0.012, 1.954, -0.750)","(0.190, -0.029, 0.003, 0.981)",74.30028,U231237,Pagoda_20
1629715204215,"(-0.011, 1.950, -0.741)","(0.188, -0.029, 0.001, 0.982)",71.88452,U231237,Pagoda_20
1629715204229,"(-0.010, 1.946, -0.732)","(0.186, -0.029, 0.000, 0.982)",70.3873444,U231237,Pagoda_20
1629715204243,"(-0.009, 1.942, -0.722)","(0.185, -0.029, 0.000, 0.982)",73.81109,U231237,Pagoda_20
1629715204257,"(-0.008, 1.938, -0.713)","(0.184, -0.029, 0.001, 0.982)",70.88981,U231237,Pagoda_20
1629715204271,"(-0.007, 1.934, -0.704)","(0.183, -0.028, 0.000, 0.983)",72.32384,U231237,Pagoda_20
1629715204285,"(-0.006, 1.929, -0.694)","(0.183, -0.028, 0.000, 0.983)",71.49751,U231237,Pagoda_20
1629715204299,"(-0.005, 1.926, -0.684)","(0.184, -0.027, 0.001, 0.983)",71.44898,U231237,Pagoda_20
