Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629141365645,"(0.067, 1.874, -1.599)","(0.188, -0.035, 0.008, 0.982)",70.76289,U162108,Drago_05
1629141365659,"(0.069, 1.874, -1.598)","(0.188, -0.036, 0.008, 0.981)",73.23057,U162108,Drago_05
1629141365673,"(0.071, 1.874, -1.596)","(0.188, -0.036, 0.009, 0.981)",71.02878,U162108,Drago_05
1629141365686,"(0.072, 1.873, -1.594)","(0.189, -0.037, 0.010, 0.981)",73.34927,U162108,Drago_05
1629141365700,"(0.074, 1.873, -1.592)","(0.189, -0.038, 0.011, 0.981)",70.66089,U162108,Drago_05
1629141365715,"(0.076, 1.872, -1.589)","(0.190, -0.039, 0.012, 0.981)",70.96376,U162108,Drago_05
1629141365728,"(0.077, 1.872, -1.587)","(0.191, -0.040, 0.013, 0.981)",74.22527,U162108,Drago_05
1629141365742,"(0.079, 1.871, -1.585)","(0.193, -0.041, 0.014, 0.980)",69.7423,U162108,Drago_05
1629141365756,"(0.080, 1.871, -1.583)","(0.193, -0.043, 0.016, 0.980)",72.8719559,U162108,Drago_05
1629141365770,"(0.082, 1.870, -1.580)","(0.193, -0.045, 0.017, 0.980)",71.80194,U162108,Drago_05
1629141365784,"(0.083, 1.870, -1.578)","(0.194, -0.047, 0.018, 0.980)",71.06462,U162108,Drago_05
1629141365798,"(0.085, 1.869, -1.575)","(0.195, -0.049, 0.019, 0.979)",71.9533157,U162108,Drago_05
1629141365811,"(0.086, 1.869, -1.573)","(0.195, -0.051, 0.020, 0.979)",74.40808,U162108,Drago_05
1629141365826,"(0.087, 1.868, -1.570)","(0.196, -0.054, 0.022, 0.979)",69.48739,U162108,Drago_05
1629141365840,"(0.088, 1.867, -1.567)","(0.197, -0.056, 0.024, 0.979)",71.9052,U162108,Drago_05
1629141365853,"(0.089, 1.866, -1.564)","(0.198, -0.059, 0.026, 0.978)",72.9958954,U162108,Drago_05
1629141365867,"(0.090, 1.865, -1.561)","(0.198, -0.062, 0.027, 0.978)",71.9212341,U162108,Drago_05
1629141365881,"(0.091, 1.864, -1.558)","(0.198, -0.065, 0.028, 0.978)",70.916954,U162108,Drago_05
1629141365895,"(0.092, 1.863, -1.554)","(0.199, -0.068, 0.029, 0.977)",72.99909,U162108,Drago_05
1629141365909,"(0.092, 1.862, -1.551)","(0.200, -0.071, 0.029, 0.977)",71.67945,U162108,Drago_05
1629141365923,"(0.092, 1.861, -1.547)","(0.203, -0.074, 0.028, 0.976)",70.9406052,U162108,Drago_05
1629141365937,"(0.092, 1.861, -1.543)","(0.206, -0.076, 0.028, 0.975)",72.83852,U162108,Drago_05
1629141365951,"(0.092, 1.860, -1.539)","(0.209, -0.079, 0.028, 0.974)",72.26948,U162108,Drago_05
1629141365965,"(0.092, 1.860, -1.536)","(0.212, -0.081, 0.028, 0.973)",70.3873444,U162108,Drago_05
1629141365979,"(0.091, 1.859, -1.532)","(0.215, -0.082, 0.029, 0.973)",73.10316,U162108,Drago_05
1629141365993,"(0.090, 1.859, -1.528)","(0.219, -0.084, 0.029, 0.972)",70.77943,U162108,Drago_05
1629141366007,"(0.089, 1.859, -1.524)","(0.221, -0.086, 0.031, 0.971)",72.57842,U162108,Drago_05
1629141366021,"(0.088, 1.859, -1.519)","(0.222, -0.088, 0.032, 0.970)",70.85816,U162108,Drago_05
1629141366035,"(0.086, 1.859, -1.515)","(0.223, -0.090, 0.034, 0.970)",71.98543,U162108,Drago_05
1629141366048,"(0.084, 1.858, -1.510)","(0.223, -0.093, 0.035, 0.970)",73.32991,U162108,Drago_05
1629141366062,"(0.082, 1.858, -1.505)","(0.222, -0.095, 0.037, 0.970)",70.86821,U162108,Drago_05
1629141366076,"(0.080, 1.857, -1.500)","(0.221, -0.098, 0.038, 0.970)",70.87875,U162108,Drago_05
1629141366090,"(0.077, 1.856, -1.495)","(0.220, -0.100, 0.040, 0.969)",74.05378,U162108,Drago_05
1629141366104,"(0.074, 1.855, -1.489)","(0.220, -0.103, 0.040, 0.969)",70.18184,U162108,Drago_05
1629141366118,"(0.071, 1.854, -1.483)","(0.219, -0.105, 0.040, 0.969)",71.144,U162108,Drago_05
1629141366132,"(0.068, 1.852, -1.477)","(0.220, -0.107, 0.040, 0.969)",74.4197159,U162108,Drago_05
1629141366146,"(0.065, 1.850, -1.471)","(0.222, -0.108, 0.041, 0.968)",69.76273,U162108,Drago_05
1629141366160,"(0.062, 1.848, -1.465)","(0.225, -0.110, 0.042, 0.967)",72.2219849,U162108,Drago_05
1629141366174,"(0.058, 1.845, -1.458)","(0.229, -0.111, 0.042, 0.966)",73.01775,U162108,Drago_05
1629141366188,"(0.054, 1.843, -1.452)","(0.233, -0.111, 0.043, 0.965)",71.59324,U162108,Drago_05
1629141366202,"(0.050, 1.840, -1.445)","(0.238, -0.111, 0.045, 0.964)",70.94916,U162108,Drago_05
