Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628413916828,"(-0.084, 1.814, -1.212)","(0.127, 0.009, -0.005, 0.992)",72.41654,U081104,Notredame_10
1628413916841,"(-0.083, 1.813, -1.211)","(0.133, 0.009, -0.005, 0.991)",73.39234,U081104,Notredame_10
1628413916855,"(-0.083, 1.811, -1.210)","(0.139, 0.009, -0.005, 0.990)",71.42857,U081104,Notredame_10
1628413916869,"(-0.083, 1.810, -1.209)","(0.144, 0.010, -0.005, 0.989)",72.00461,U081104,Notredame_10
1628413916883,"(-0.082, 1.809, -1.208)","(0.149, 0.010, -0.005, 0.989)",72.41182,U081104,Notredame_10
1628413916897,"(-0.082, 1.808, -1.207)","(0.154, 0.010, -0.005, 0.988)",70.72336,U081104,Notredame_10
1628413916911,"(-0.082, 1.808, -1.205)","(0.156, 0.010, -0.006, 0.988)",70.31113,U081104,Notredame_10
1628413916925,"(-0.081, 1.807, -1.204)","(0.159, 0.010, -0.006, 0.987)",73.66917,U081104,Notredame_10
1628413916939,"(-0.081, 1.806, -1.202)","(0.162, 0.010, -0.006, 0.987)",72.04299,U081104,Notredame_10
1628413916953,"(-0.081, 1.804, -1.200)","(0.165, 0.010, -0.006, 0.986)",70.15722,U081104,Notredame_10
1628413916967,"(-0.081, 1.803, -1.199)","(0.168, 0.010, -0.007, 0.986)",72.9948349,U081104,Notredame_10
1628413916980,"(-0.080, 1.802, -1.197)","(0.172, 0.010, -0.007, 0.985)",73.672966,U081104,Notredame_10
1628413916995,"(-0.080, 1.801, -1.195)","(0.175, 0.010, -0.008, 0.984)",70.25432,U081104,Notredame_10
1628413917009,"(-0.080, 1.800, -1.193)","(0.179, 0.010, -0.009, 0.984)",71.10858,U081104,Notredame_10
1628413917022,"(-0.080, 1.799, -1.191)","(0.181, 0.010, -0.009, 0.983)",74.15537,U081104,Notredame_10
1628413917036,"(-0.080, 1.798, -1.189)","(0.183, 0.010, -0.010, 0.983)",70.56117,U081104,Notredame_10
1628413917050,"(-0.080, 1.797, -1.187)","(0.186, 0.010, -0.011, 0.983)",71.4500046,U081104,Notredame_10
1628413917064,"(-0.079, 1.796, -1.185)","(0.188, 0.010, -0.012, 0.982)",73.44193,U081104,Notredame_10
1628413917078,"(-0.079, 1.795, -1.182)","(0.191, 0.010, -0.013, 0.981)",70.83206,U081104,Notredame_10
