Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629536236144,"(-0.070, 1.701, -1.218)","(0.100, 0.016, -0.008, 0.995)",36.2101059,U211054,Notredame_50
1629536236158,"(-0.070, 1.700, -1.215)","(0.105, 0.016, -0.008, 0.994)",71.89951,U211054,Notredame_50
1629536236172,"(-0.070, 1.699, -1.213)","(0.110, 0.016, -0.008, 0.994)",71.20732,U211054,Notredame_50
1629536236186,"(-0.070, 1.698, -1.211)","(0.113, 0.015, -0.007, 0.993)",73.73272,U211054,Notredame_50
1629536236200,"(-0.070, 1.697, -1.208)","(0.117, 0.015, -0.007, 0.993)",71.4387741,U211054,Notredame_50
1629536236214,"(-0.071, 1.696, -1.206)","(0.120, 0.015, -0.006, 0.993)",71.61887,U211054,Notredame_50
1629536236228,"(-0.071, 1.695, -1.204)","(0.123, 0.014, -0.004, 0.992)",72.38771,U211054,Notredame_50
1629536236242,"(-0.071, 1.694, -1.202)","(0.126, 0.013, -0.004, 0.992)",70.42998,U211054,Notredame_50
1629536236270,"(-0.072, 1.694, -1.197)","(0.130, 0.011, -0.003, 0.991)",35.7834244,U211054,Notredame_50
1629536236283,"(-0.072, 1.693, -1.195)","(0.131, 0.010, -0.003, 0.991)",73.84325,U211054,Notredame_50
1629536236297,"(-0.073, 1.693, -1.193)","(0.132, 0.009, -0.002, 0.991)",70.26025,U211054,Notredame_50
1629536236311,"(-0.073, 1.692, -1.191)","(0.134, 0.008, -0.001, 0.991)",71.99994,U211054,Notredame_50
1629536236325,"(-0.074, 1.691, -1.189)","(0.136, 0.006, 0.000, 0.991)",73.83997,U211054,Notredame_50
1629536236339,"(-0.074, 1.691, -1.187)","(0.137, 0.004, 0.000, 0.991)",70.57412,U211054,Notredame_50
1629536236353,"(-0.075, 1.690, -1.185)","(0.139, 0.002, -0.001, 0.990)",70.7653961,U211054,Notredame_50
1629536236381,"(-0.076, 1.689, -1.181)","(0.143, -0.001, -0.001, 0.990)",36.17775,U211054,Notredame_50
1629536236395,"(-0.077, 1.688, -1.180)","(0.145, -0.003, 0.000, 0.989)",70.84561,U211054,Notredame_50
1629536236409,"(-0.077, 1.687, -1.178)","(0.148, -0.004, 0.000, 0.989)",71.94659,U211054,Notredame_50
1629536236423,"(-0.078, 1.687, -1.176)","(0.151, -0.006, 0.000, 0.989)",73.0914,U211054,Notredame_50
1629536236437,"(-0.079, 1.686, -1.174)","(0.153, -0.007, 0.000, 0.988)",71.25755,U211054,Notredame_50
1629536236451,"(-0.079, 1.685, -1.172)","(0.155, -0.008, 0.000, 0.988)",71.69024,U211054,Notredame_50
1629536236478,"(-0.080, 1.684, -1.168)","(0.159, -0.009, -0.001, 0.987)",36.02202,U211054,Notredame_50
1629536236492,"(-0.081, 1.683, -1.167)","(0.161, -0.009, -0.001, 0.987)",71.24334,U211054,Notredame_50
1629536236506,"(-0.082, 1.682, -1.165)","(0.162, -0.010, -0.001, 0.987)",73.65614,U211054,Notredame_50
1629536236520,"(-0.082, 1.682, -1.162)","(0.164, -0.009, -0.002, 0.986)",71.0191956,U211054,Notredame_50
1629536236534,"(-0.083, 1.681, -1.160)","(0.165, -0.009, -0.003, 0.986)",70.59903,U211054,Notredame_50
1629536236548,"(-0.083, 1.680, -1.158)","(0.166, -0.008, -0.004, 0.986)",74.18178,U211054,Notredame_50
1629536236576,"(-0.084, 1.679, -1.154)","(0.169, -0.006, -0.005, 0.986)",35.2415466,U211054,Notredame_50
1629536236590,"(-0.085, 1.679, -1.152)","(0.170, -0.005, -0.006, 0.985)",74.0110245,U211054,Notredame_50
1629536236603,"(-0.086, 1.678, -1.150)","(0.170, -0.003, -0.007, 0.985)",71.99839,U211054,Notredame_50
1629536236618,"(-0.086, 1.678, -1.148)","(0.170, -0.001, -0.008, 0.985)",70.25235,U211054,Notredame_50
1629536236631,"(-0.087, 1.678, -1.146)","(0.169, 0.000, -0.009, 0.986)",73.21555,U211054,Notredame_50
1629536236645,"(-0.087, 1.678, -1.144)","(0.168, 0.002, -0.010, 0.986)",72.631134,U211054,Notredame_50
1629536236659,"(-0.088, 1.678, -1.142)","(0.167, 0.003, -0.010, 0.986)",69.75057,U211054,Notredame_50
1629536236687,"(-0.090, 1.677, -1.138)","(0.165, 0.006, -0.011, 0.986)",36.0937843,U211054,Notredame_50
1629536236701,"(-0.090, 1.677, -1.136)","(0.164, 0.007, -0.012, 0.986)",71.80865,U211054,Notredame_50
1629536236715,"(-0.091, 1.677, -1.134)","(0.162, 0.007, -0.012, 0.987)",72.12821,U211054,Notredame_50
1629536236729,"(-0.092, 1.676, -1.132)","(0.161, 0.008, -0.013, 0.987)",71.64299,U211054,Notredame_50
1629536236743,"(-0.093, 1.676, -1.130)","(0.160, 0.009, -0.014, 0.987)",72.74473,U211054,Notredame_50
1629536236771,"(-0.095, 1.676, -1.126)","(0.158, 0.010, -0.016, 0.987)",35.3940964,U211054,Notredame_50
1629536236784,"(-0.095, 1.675, -1.124)","(0.157, 0.010, -0.017, 0.987)",74.26827,U211054,Notredame_50
1629536236799,"(-0.096, 1.674, -1.122)","(0.156, 0.011, -0.018, 0.988)",70.6708755,U211054,Notredame_50
1629536236812,"(-0.097, 1.674, -1.120)","(0.155, 0.012, -0.019, 0.988)",71.94917,U211054,Notredame_50
1629536236826,"(-0.098, 1.674, -1.118)","(0.154, 0.013, -0.020, 0.988)",73.4915848,U211054,Notredame_50
1629536236840,"(-0.099, 1.673, -1.116)","(0.152, 0.014, -0.021, 0.988)",70.14738,U211054,Notredame_50
1629536236868,"(-0.101, 1.671, -1.112)","(0.150, 0.015, -0.023, 0.988)",35.8808746,U211054,Notredame_50
1629536236882,"(-0.102, 1.670, -1.111)","(0.150, 0.016, -0.024, 0.988)",72.13134,U211054,Notredame_50
1629536236896,"(-0.103, 1.669, -1.109)","(0.150, 0.017, -0.024, 0.988)",71.57376,U211054,Notredame_50
1629536236910,"(-0.104, 1.669, -1.106)","(0.149, 0.017, -0.025, 0.988)",72.51894,U211054,Notredame_50
1629536236924,"(-0.105, 1.668, -1.104)","(0.148, 0.018, -0.026, 0.989)",72.64749,U211054,Notredame_50
1629536236938,"(-0.106, 1.666, -1.102)","(0.146, 0.019, -0.027, 0.989)",69.6708755,U211054,Notredame_50
1629536236966,"(-0.109, 1.663, -1.098)","(0.144, 0.019, -0.028, 0.989)",36.1467552,U211054,Notredame_50
1629536236980,"(-0.110, 1.662, -1.095)","(0.144, 0.018, -0.028, 0.989)",71.498024,U211054,Notredame_50
1629536236994,"(-0.111, 1.660, -1.093)","(0.144, 0.018, -0.028, 0.989)",71.82773,U211054,Notredame_50
1629536237007,"(-0.112, 1.659, -1.091)","(0.144, 0.018, -0.029, 0.989)",73.60355,U211054,Notredame_50
1629536237021,"(-0.113, 1.657, -1.089)","(0.144, 0.017, -0.030, 0.989)",70.6124954,U211054,Notredame_50
1629536237035,"(-0.113, 1.656, -1.087)","(0.143, 0.018, -0.031, 0.989)",70.9305344,U211054,Notredame_50
1629536237063,"(-0.115, 1.652, -1.082)","(0.142, 0.019, -0.034, 0.989)",36.1785355,U211054,Notredame_50
1629536237078,"(-0.116, 1.650, -1.079)","(0.139, 0.019, -0.034, 0.989)",68.39851,U211054,Notredame_50
1629536237091,"(-0.117, 1.648, -1.076)","(0.138, 0.019, -0.034, 0.990)",75.22756,U211054,Notredame_50
1629536237105,"(-0.117, 1.645, -1.074)","(0.136, 0.019, -0.035, 0.990)",73.48618,U211054,Notredame_50
1629536237119,"(-0.118, 1.642, -1.071)","(0.135, 0.019, -0.036, 0.990)",70.8878,U211054,Notredame_50
1629536237133,"(-0.119, 1.640, -1.069)","(0.134, 0.019, -0.035, 0.990)",70.3343658,U211054,Notredame_50
1629536237161,"(-0.120, 1.634, -1.062)","(0.127, 0.020, -0.035, 0.991)",36.141922,U211054,Notredame_50
1629536237175,"(-0.120, 1.630, -1.059)","(0.124, 0.020, -0.034, 0.991)",70.9486542,U211054,Notredame_50
1629536237188,"(-0.120, 1.626, -1.057)","(0.123, 0.020, -0.033, 0.992)",74.2975159,U211054,Notredame_50
1629536237202,"(-0.121, 1.623, -1.054)","(0.122, 0.020, -0.033, 0.992)",70.96326,U211054,Notredame_50
1629536237216,"(-0.121, 1.621, -1.051)","(0.120, 0.020, -0.035, 0.992)",70.9874344,U211054,Notredame_50
1629536237244,"(-0.121, 1.615, -1.044)","(0.112, 0.021, -0.036, 0.993)",36.07048,U211054,Notredame_50
1629536237258,"(-0.120, 1.611, -1.040)","(0.108, 0.021, -0.035, 0.993)",71.12022,U211054,Notredame_50
1629536237272,"(-0.120, 1.607, -1.037)","(0.105, 0.022, -0.035, 0.994)",72.10481,U211054,Notredame_50
1629536237285,"(-0.120, 1.603, -1.033)","(0.102, 0.022, -0.034, 0.994)",73.90874,U211054,Notredame_50
1629536237300,"(-0.120, 1.599, -1.030)","(0.099, 0.022, -0.034, 0.994)",69.6869,U211054,Notredame_50
1629536237314,"(-0.120, 1.595, -1.026)","(0.097, 0.022, -0.034, 0.994)",71.95953,U211054,Notredame_50
1629536237341,"(-0.119, 1.587, -1.019)","(0.093, 0.022, -0.033, 0.995)",36.02526,U211054,Notredame_50
1629536237355,"(-0.118, 1.582, -1.015)","(0.089, 0.022, -0.033, 0.995)",71.4469452,U211054,Notredame_50
1629536237369,"(-0.118, 1.577, -1.011)","(0.087, 0.022, -0.033, 0.995)",71.56659,U211054,Notredame_50
1629536237383,"(-0.117, 1.572, -1.008)","(0.087, 0.022, -0.033, 0.995)",73.1149139,U211054,Notredame_50
1629536237397,"(-0.116, 1.568, -1.004)","(0.088, 0.021, -0.031, 0.995)",70.53181,U211054,Notredame_50
1629536237412,"(-0.115, 1.563, -1.000)","(0.087, 0.021, -0.031, 0.996)",70.49303,U211054,Notredame_50
1629536237439,"(-0.114, 1.554, -0.992)","(0.082, 0.022, -0.031, 0.996)",36.0362968,U211054,Notredame_50
1629536237453,"(-0.113, 1.549, -0.988)","(0.080, 0.023, -0.032, 0.996)",71.8112259,U211054,Notredame_50
1629536237467,"(-0.112, 1.544, -0.985)","(0.079, 0.024, -0.032, 0.996)",74.94061,U211054,Notredame_50
1629536237481,"(-0.110, 1.539, -0.981)","(0.079, 0.024, -0.031, 0.996)",70.691864,U211054,Notredame_50
1629536237509,"(-0.108, 1.531, -0.973)","(0.076, 0.024, -0.029, 0.996)",35.80418,U211054,Notredame_50
1629536237522,"(-0.107, 1.527, -0.969)","(0.073, 0.025, -0.028, 0.997)",73.17323,U211054,Notredame_50
1629536237536,"(-0.105, 1.523, -0.966)","(0.073, 0.025, -0.029, 0.997)",70.6589,U211054,Notredame_50
1629536237550,"(-0.104, 1.519, -0.962)","(0.074, 0.025, -0.030, 0.997)",73.4905,U211054,Notredame_50
1629536237564,"(-0.103, 1.515, -0.959)","(0.075, 0.025, -0.029, 0.996)",71.2534943,U211054,Notredame_50
1629536237578,"(-0.101, 1.511, -0.955)","(0.076, 0.026, -0.028, 0.996)",70.4394,U211054,Notredame_50
1629536237606,"(-0.098, 1.503, -0.948)","(0.077, 0.026, -0.030, 0.996)",36.10682,U211054,Notredame_50
1629536237620,"(-0.097, 1.500, -0.945)","(0.078, 0.026, -0.029, 0.996)",71.1146545,U211054,Notredame_50
1629536237634,"(-0.096, 1.497, -0.941)","(0.080, 0.027, -0.028, 0.996)",72.55841,U211054,Notredame_50
1629536237648,"(-0.094, 1.494, -0.938)","(0.080, 0.027, -0.026, 0.996)",71.34907,U211054,Notredame_50
1629536237676,"(-0.092, 1.487, -0.932)","(0.083, 0.029, -0.025, 0.996)",35.7164536,U211054,Notredame_50
1629536237690,"(-0.090, 1.485, -0.929)","(0.087, 0.030, -0.026, 0.995)",72.4811,U211054,Notredame_50
1629536237703,"(-0.089, 1.483, -0.926)","(0.090, 0.030, -0.026, 0.995)",74.25614,U211054,Notredame_50
1629536237717,"(-0.088, 1.481, -0.924)","(0.092, 0.030, -0.026, 0.995)",70.11885,U211054,Notredame_50
1629536237731,"(-0.087, 1.479, -0.921)","(0.093, 0.030, -0.024, 0.995)",71.75042,U211054,Notredame_50
1629536237759,"(-0.085, 1.475, -0.916)","(0.096, 0.029, -0.022, 0.995)",35.9112854,U211054,Notredame_50
1629536237773,"(-0.084, 1.474, -0.914)","(0.097, 0.029, -0.022, 0.995)",71.48321,U211054,Notredame_50
1629536237787,"(-0.083, 1.473, -0.912)","(0.099, 0.028, -0.022, 0.994)",74.1471252,U211054,Notredame_50
1629536237801,"(-0.082, 1.471, -0.910)","(0.101, 0.028, -0.021, 0.994)",70.45081,U211054,Notredame_50
1629536237829,"(-0.081, 1.469, -0.907)","(0.104, 0.027, -0.019, 0.994)",35.7565536,U211054,Notredame_50
1629536237842,"(-0.080, 1.469, -0.905)","(0.105, 0.026, -0.016, 0.994)",73.1459351,U211054,Notredame_50
1629536237857,"(-0.080, 1.468, -0.903)","(0.106, 0.024, -0.013, 0.994)",69.99958,U211054,Notredame_50
1629536237870,"(-0.079, 1.467, -0.902)","(0.107, 0.022, -0.010, 0.994)",74.35331,U211054,Notredame_50
1629536237884,"(-0.078, 1.467, -0.900)","(0.109, 0.022, -0.008, 0.994)",70.4840851,U211054,Notredame_50
1629536237913,"(-0.077, 1.466, -0.898)","(0.112, 0.021, -0.006, 0.994)",35.5701,U211054,Notredame_50
1629536237926,"(-0.077, 1.467, -0.896)","(0.112, 0.020, -0.004, 0.993)",74.8570251,U211054,Notredame_50
1629536237940,"(-0.077, 1.468, -0.895)","(0.112, 0.018, -0.003, 0.994)",70.74137,U211054,Notredame_50
1629536237954,"(-0.076, 1.468, -0.894)","(0.112, 0.016, -0.003, 0.994)",71.478096,U211054,Notredame_50
1629536237982,"(-0.075, 1.469, -0.892)","(0.111, 0.014, -0.003, 0.994)",35.9054832,U211054,Notredame_50
1629536237996,"(-0.075, 1.470, -0.891)","(0.112, 0.012, -0.003, 0.994)",71.40919,U211054,Notredame_50
1629536238010,"(-0.074, 1.470, -0.890)","(0.111, 0.011, -0.003, 0.994)",72.46534,U211054,Notredame_50
1629536238023,"(-0.074, 1.471, -0.889)","(0.110, 0.009, -0.004, 0.994)",73.05883,U211054,Notredame_50
1629536238038,"(-0.073, 1.472, -0.888)","(0.109, 0.008, -0.004, 0.994)",70.56665,U211054,Notredame_50
1629536238066,"(-0.072, 1.472, -0.886)","(0.109, 0.006, -0.005, 0.994)",35.7885475,U211054,Notredame_50
1629536238079,"(-0.071, 1.472, -0.886)","(0.109, 0.006, -0.005, 0.994)",71.89538,U211054,Notredame_50
1629536238093,"(-0.071, 1.473, -0.885)","(0.110, 0.005, -0.005, 0.994)",71.60246,U211054,Notredame_50
1629536238107,"(-0.070, 1.473, -0.884)","(0.110, 0.005, -0.005, 0.994)",72.59317,U211054,Notredame_50
1629536238136,"(-0.069, 1.473, -0.883)","(0.112, 0.006, -0.005, 0.994)",35.2266464,U211054,Notredame_50
1629536238149,"(-0.068, 1.473, -0.882)","(0.112, 0.006, -0.006, 0.994)",75.08635,U211054,Notredame_50
1629536238163,"(-0.068, 1.473, -0.881)","(0.113, 0.007, -0.006, 0.994)",72.83321,U211054,Notredame_50
1629536238177,"(-0.067, 1.473, -0.880)","(0.114, 0.007, -0.005, 0.993)",70.00007,U211054,Notredame_50
1629536238205,"(-0.067, 1.473, -0.879)","(0.115, 0.008, -0.005, 0.993)",36.0512352,U211054,Notredame_50
1629536238219,"(-0.066, 1.473, -0.878)","(0.116, 0.008, -0.005, 0.993)",70.5407639,U211054,Notredame_50
1629536238232,"(-0.066, 1.473, -0.877)","(0.117, 0.008, -0.005, 0.993)",73.2793961,U211054,Notredame_50
1629536238246,"(-0.066, 1.473, -0.877)","(0.118, 0.008, -0.005, 0.993)",72.669136,U211054,Notredame_50
1629536238275,"(-0.065, 1.472, -0.875)","(0.120, 0.009, -0.004, 0.993)",35.310112,U211054,Notredame_50
1629536238288,"(-0.064, 1.472, -0.875)","(0.121, 0.009, -0.004, 0.993)",74.3223648,U211054,Notredame_50
1629536238302,"(-0.064, 1.472, -0.874)","(0.121, 0.010, -0.004, 0.993)",71.32515,U211054,Notredame_50
1629536238316,"(-0.064, 1.472, -0.874)","(0.121, 0.010, -0.004, 0.993)",71.5834961,U211054,Notredame_50
1629536238330,"(-0.063, 1.472, -0.873)","(0.122, 0.011, -0.004, 0.992)",71.4704361,U211054,Notredame_50
1629536238358,"(-0.063, 1.471, -0.872)","(0.123, 0.012, -0.005, 0.992)",35.8699341,U211054,Notredame_50
1629536238372,"(-0.062, 1.471, -0.872)","(0.124, 0.013, -0.005, 0.992)",72.041954,U211054,Notredame_50
1629536238385,"(-0.062, 1.471, -0.871)","(0.125, 0.014, -0.006, 0.992)",73.7991,U211054,Notredame_50
1629536238400,"(-0.062, 1.470, -0.871)","(0.126, 0.016, -0.006, 0.992)",70.21042,U211054,Notredame_50
1629536238427,"(-0.061, 1.470, -0.870)","(0.127, 0.017, -0.006, 0.992)",35.79572,U211054,Notredame_50
1629536238442,"(-0.061, 1.469, -0.869)","(0.128, 0.017, -0.005, 0.992)",70.4423752,U211054,Notredame_50
1629536238455,"(-0.061, 1.469, -0.869)","(0.129, 0.018, -0.005, 0.991)",73.82362,U211054,Notredame_50
1629536238469,"(-0.061, 1.468, -0.869)","(0.130, 0.018, -0.005, 0.991)",72.48951,U211054,Notredame_50
1629536238497,"(-0.060, 1.467, -0.868)","(0.132, 0.019, -0.005, 0.991)",35.64478,U211054,Notredame_50
1629536238511,"(-0.060, 1.466, -0.868)","(0.133, 0.020, -0.005, 0.991)",71.71132,U211054,Notredame_50
1629536238525,"(-0.060, 1.466, -0.867)","(0.133, 0.020, -0.004, 0.991)",73.17323,U211054,Notredame_50
1629536238539,"(-0.060, 1.465, -0.867)","(0.134, 0.020, -0.003, 0.991)",70.94261,U211054,Notredame_50
1629536238567,"(-0.060, 1.464, -0.867)","(0.136, 0.020, -0.002, 0.990)",35.99479,U211054,Notredame_50
1629536238581,"(-0.060, 1.463, -0.867)","(0.137, 0.021, -0.002, 0.990)",70.75789,U211054,Notredame_50
1629536238594,"(-0.060, 1.463, -0.867)","(0.137, 0.021, -0.002, 0.990)",73.04175,U211054,Notredame_50
1629536238608,"(-0.060, 1.462, -0.867)","(0.138, 0.021, -0.002, 0.990)",71.40052,U211054,Notredame_50
1629536238636,"(-0.060, 1.461, -0.867)","(0.139, 0.021, -0.001, 0.990)",35.739048,U211054,Notredame_50
1629536238650,"(-0.061, 1.461, -0.867)","(0.140, 0.021, -0.001, 0.990)",72.55894,U211054,Notredame_50
1629536238664,"(-0.061, 1.460, -0.867)","(0.141, 0.021, -0.001, 0.990)",73.56565,U211054,Notredame_50
1629536238678,"(-0.061, 1.460, -0.867)","(0.142, 0.020, -0.001, 0.990)",70.67038,U211054,Notredame_50
1629536238706,"(-0.062, 1.460, -0.867)","(0.144, 0.019, 0.000, 0.989)",35.715435,U211054,Notredame_50
1629536238720,"(-0.062, 1.460, -0.868)","(0.144, 0.018, 0.001, 0.989)",72.08662,U211054,Notredame_50
1629536238734,"(-0.063, 1.459, -0.868)","(0.144, 0.018, 0.001, 0.989)",71.57838,U211054,Notredame_50
1629536238747,"(-0.063, 1.459, -0.868)","(0.145, 0.017, 0.002, 0.989)",73.2933655,U211054,Notredame_50
1629536238776,"(-0.065, 1.459, -0.869)","(0.145, 0.016, 0.004, 0.989)",35.31697,U211054,Notredame_50
1629536238789,"(-0.065, 1.459, -0.869)","(0.145, 0.015, 0.004, 0.989)",74.5334244,U211054,Notredame_50
1629536238803,"(-0.066, 1.459, -0.869)","(0.145, 0.014, 0.005, 0.989)",72.48846,U211054,Notredame_50
1629536238817,"(-0.067, 1.459, -0.870)","(0.145, 0.013, 0.007, 0.989)",70.14738,U211054,Notredame_50
1629536238831,"(-0.068, 1.459, -0.870)","(0.146, 0.013, 0.008, 0.989)",71.11718,U211054,Notredame_50
1629536238859,"(-0.070, 1.460, -0.870)","(0.147, 0.011, 0.009, 0.989)",35.8721237,U211054,Notredame_50
1629536238873,"(-0.072, 1.460, -0.870)","(0.146, 0.010, 0.010, 0.989)",73.41066,U211054,Notredame_50
1629536238886,"(-0.073, 1.460, -0.871)","(0.146, 0.009, 0.010, 0.989)",73.00496,U211054,Notredame_50
1629536238901,"(-0.075, 1.459, -0.871)","(0.146, 0.007, 0.011, 0.989)",70.10804,U211054,Notredame_50
1629536238929,"(-0.078, 1.459, -0.871)","(0.149, 0.003, 0.011, 0.989)",35.4326,U211054,Notredame_50
1629536238942,"(-0.080, 1.459, -0.871)","(0.151, 0.001, 0.011, 0.988)",75.1998444,U211054,Notredame_50
1629536238956,"(-0.083, 1.459, -0.871)","(0.153, -0.001, 0.010, 0.988)",70.77141,U211054,Notredame_50
1629536238971,"(-0.085, 1.459, -0.871)","(0.154, -0.004, 0.010, 0.988)",70.88328,U211054,Notredame_50
1629536238998,"(-0.090, 1.458, -0.871)","(0.157, -0.010, 0.010, 0.987)",35.7565536,U211054,Notredame_50
1629536239012,"(-0.093, 1.457, -0.871)","(0.160, -0.013, 0.010, 0.987)",72.5563049,U211054,Notredame_50
1629536239026,"(-0.096, 1.457, -0.871)","(0.162, -0.017, 0.010, 0.987)",73.3778,U211054,Notredame_50
1629536239040,"(-0.099, 1.457, -0.871)","(0.164, -0.021, 0.010, 0.986)",71.15564,U211054,Notredame_50
1629536239068,"(-0.105, 1.457, -0.871)","(0.166, -0.028, 0.011, 0.986)",35.74403,U211054,Notredame_50
1629536239082,"(-0.108, 1.457, -0.871)","(0.166, -0.032, 0.012, 0.985)",72.61531,U211054,Notredame_50
1629536239096,"(-0.111, 1.456, -0.871)","(0.167, -0.035, 0.013, 0.985)",71.89383,U211054,Notredame_50
1629536239109,"(-0.114, 1.456, -0.871)","(0.168, -0.037, 0.013, 0.985)",72.4921341,U211054,Notredame_50
1629536239138,"(-0.120, 1.456, -0.871)","(0.168, -0.041, 0.013, 0.985)",35.51174,U211054,Notredame_50
1629536239152,"(-0.123, 1.456, -0.871)","(0.168, -0.043, 0.013, 0.985)",67.40316,U211054,Notredame_50
1629536239165,"(-0.126, 1.455, -0.871)","(0.168, -0.044, 0.013, 0.985)",78.05183,U211054,Notredame_50
1629536239179,"(-0.129, 1.455, -0.871)","(0.168, -0.044, 0.013, 0.985)",71.23877,U211054,Notredame_50
1629536239207,"(-0.135, 1.456, -0.870)","(0.168, -0.042, 0.013, 0.985)",35.9766579,U211054,Notredame_50
1629536239221,"(-0.138, 1.455, -0.870)","(0.167, -0.040, 0.012, 0.985)",72.04092,U211054,Notredame_50
1629536239235,"(-0.141, 1.455, -0.870)","(0.167, -0.038, 0.012, 0.985)",71.6512,U211054,Notredame_50
1629536239249,"(-0.145, 1.455, -0.869)","(0.166, -0.036, 0.013, 0.985)",72.43647,U211054,Notredame_50
1629536239277,"(-0.151, 1.455, -0.869)","(0.165, -0.031, 0.012, 0.986)",35.7062531,U211054,Notredame_50
1629536239291,"(-0.155, 1.456, -0.868)","(0.163, -0.029, 0.012, 0.986)",71.2626343,U211054,Notredame_50
1629536239304,"(-0.158, 1.456, -0.867)","(0.162, -0.026, 0.011, 0.986)",74.00008,U211054,Notredame_50
1629536239318,"(-0.162, 1.456, -0.867)","(0.160, -0.023, 0.011, 0.987)",70.48557,U211054,Notredame_50
1629536239346,"(-0.169, 1.457, -0.865)","(0.155, -0.017, 0.009, 0.988)",36.0534439,U211054,Notredame_50
1629536239360,"(-0.173, 1.458, -0.864)","(0.152, -0.014, 0.008, 0.988)",70.8827744,U211054,Notredame_50
1629536239374,"(-0.177, 1.458, -0.863)","(0.150, -0.011, 0.008, 0.989)",72.2152,U211054,Notredame_50
