Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629575970990,"(-0.081, 1.798, -1.346)","(0.055, 0.008, -0.015, 0.998)",70.2577744,U212154,Notredame_50
1629575971004,"(-0.082, 1.798, -1.345)","(0.057, 0.009, -0.015, 0.998)",73.4015,U212154,Notredame_50
1629575971031,"(-0.084, 1.797, -1.344)","(0.060, 0.012, -0.014, 0.998)",36.12495,U212154,Notredame_50
1629575971045,"(-0.085, 1.797, -1.343)","(0.062, 0.013, -0.014, 0.998)",72.02639,U212154,Notredame_50
1629575971059,"(-0.086, 1.796, -1.342)","(0.063, 0.014, -0.014, 0.998)",71.58401,U212154,Notredame_50
1629575971073,"(-0.087, 1.796, -1.342)","(0.065, 0.016, -0.014, 0.998)",73.72239,U212154,Notredame_50
1629575971087,"(-0.088, 1.795, -1.341)","(0.065, 0.017, -0.014, 0.998)",70.43841,U212154,Notredame_50
1629575971101,"(-0.089, 1.795, -1.341)","(0.066, 0.019, -0.014, 0.998)",72.97299,U212154,Notredame_50
1629575971129,"(-0.090, 1.794, -1.340)","(0.068, 0.021, -0.015, 0.997)",35.66652,U212154,Notredame_50
1629575971142,"(-0.091, 1.793, -1.339)","(0.069, 0.023, -0.014, 0.997)",72.92829,U212154,Notredame_50
1629575971156,"(-0.092, 1.793, -1.339)","(0.070, 0.024, -0.014, 0.997)",72.03573,U212154,Notredame_50
1629575971170,"(-0.092, 1.793, -1.339)","(0.071, 0.025, -0.014, 0.997)",70.10902,U212154,Notredame_50
1629575971184,"(-0.093, 1.793, -1.339)","(0.073, 0.026, -0.014, 0.997)",73.30303,U212154,Notredame_50
1629575971212,"(-0.093, 1.792, -1.339)","(0.076, 0.027, -0.014, 0.997)",35.59213,U212154,Notredame_50
1629575971226,"(-0.094, 1.792, -1.340)","(0.078, 0.028, -0.014, 0.996)",72.48846,U212154,Notredame_50
1629575971240,"(-0.094, 1.793, -1.340)","(0.079, 0.028, -0.015, 0.996)",72.371994,U212154,Notredame_50
1629575971254,"(-0.094, 1.793, -1.341)","(0.079, 0.029, -0.016, 0.996)",72.43647,U212154,Notredame_50
1629575971268,"(-0.094, 1.793, -1.341)","(0.078, 0.029, -0.017, 0.996)",71.31142,U212154,Notredame_50
1629575971296,"(-0.094, 1.793, -1.342)","(0.077, 0.030, -0.018, 0.996)",35.79367,U212154,Notredame_50
1629575971310,"(-0.094, 1.793, -1.343)","(0.076, 0.030, -0.019, 0.996)",69.43239,U212154,Notredame_50
1629575971324,"(-0.094, 1.793, -1.343)","(0.074, 0.031, -0.020, 0.997)",73.25095,U212154,Notredame_50
1629575971337,"(-0.094, 1.793, -1.344)","(0.073, 0.032, -0.020, 0.997)",74.75071,U212154,Notredame_50
1629575971351,"(-0.093, 1.793, -1.345)","(0.072, 0.033, -0.020, 0.997)",69.6713638,U212154,Notredame_50
1629575971365,"(-0.093, 1.792, -1.346)","(0.072, 0.033, -0.020, 0.997)",71.36383,U212154,Notredame_50
1629575971393,"(-0.091, 1.792, -1.347)","(0.073, 0.034, -0.023, 0.997)",35.6975861,U212154,Notredame_50
1629575971407,"(-0.090, 1.792, -1.348)","(0.072, 0.034, -0.024, 0.997)",72.6934357,U212154,Notredame_50
1629575971421,"(-0.088, 1.793, -1.349)","(0.072, 0.034, -0.025, 0.997)",73.91529,U212154,Notredame_50
1629575971435,"(-0.087, 1.793, -1.350)","(0.071, 0.034, -0.027, 0.997)",71.5420151,U212154,Notredame_50
1629575971449,"(-0.085, 1.793, -1.350)","(0.070, 0.034, -0.028, 0.997)",70.4458542,U212154,Notredame_50
1629575971477,"(-0.081, 1.794, -1.352)","(0.070, 0.034, -0.029, 0.997)",36.0377235,U212154,Notredame_50
1629575971491,"(-0.079, 1.794, -1.353)","(0.070, 0.033, -0.031, 0.997)",71.55737,U212154,Notredame_50
1629575971504,"(-0.076, 1.794, -1.353)","(0.070, 0.033, -0.033, 0.996)",72.99803,U212154,Notredame_50
1629575971518,"(-0.074, 1.794, -1.354)","(0.069, 0.033, -0.035, 0.996)",71.48116,U212154,Notredame_50
1629575971532,"(-0.071, 1.795, -1.355)","(0.068, 0.033, -0.037, 0.996)",72.0020142,U212154,Notredame_50
1629575971546,"(-0.068, 1.795, -1.355)","(0.066, 0.034, -0.039, 0.996)",71.5968246,U212154,Notredame_50
1629575971574,"(-0.062, 1.794, -1.357)","(0.065, 0.036, -0.042, 0.996)",35.7465858,U212154,Notredame_50
1629575971588,"(-0.059, 1.794, -1.357)","(0.064, 0.037, -0.043, 0.996)",73.3551941,U212154,Notredame_50
