Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629477971639,"(-0.041, 1.845, -2.112)","(-0.086, 0.006, 0.009, 0.996)",72.6881561,U201840,Statua_05
1629477971653,"(-0.041, 1.845, -2.112)","(-0.083, 0.006, 0.009, 0.996)",74.0088348,U201840,Statua_05
1629477971667,"(-0.042, 1.844, -2.111)","(-0.080, 0.005, 0.009, 0.997)",70.81852,U201840,Statua_05
1629477971681,"(-0.042, 1.844, -2.110)","(-0.076, 0.005, 0.009, 0.997)",71.56864,U201840,Statua_05
1629477971695,"(-0.042, 1.843, -2.109)","(-0.072, 0.005, 0.008, 0.997)",72.95702,U201840,Statua_05
1629477971709,"(-0.042, 1.842, -2.108)","(-0.067, 0.005, 0.008, 0.998)",70.83106,U201840,Statua_05
1629477971723,"(-0.042, 1.841, -2.107)","(-0.062, 0.005, 0.007, 0.998)",71.82154,U201840,Statua_05
1629477971737,"(-0.042, 1.841, -2.106)","(-0.057, 0.005, 0.007, 0.998)",72.9559555,U201840,Statua_05
1629477971751,"(-0.042, 1.840, -2.105)","(-0.051, 0.005, 0.007, 0.999)",70.8375854,U201840,Statua_05
1629477971765,"(-0.042, 1.839, -2.104)","(-0.044, 0.005, 0.007, 0.999)",71.80607,U201840,Statua_05
1629477971778,"(-0.042, 1.837, -2.103)","(-0.037, 0.005, 0.006, 0.999)",72.80352,U201840,Statua_05
1629477971792,"(-0.042, 1.836, -2.102)","(-0.028, 0.005, 0.006, 1.000)",70.97836,U201840,Statua_05
1629477971806,"(-0.042, 1.835, -2.101)","(-0.020, 0.006, 0.006, 1.000)",71.29972,U201840,Statua_05
1629477971820,"(-0.042, 1.834, -2.100)","(-0.012, 0.006, 0.005, 1.000)",72.0720749,U201840,Statua_05
1629477971834,"(-0.042, 1.833, -2.099)","(-0.005, 0.005, 0.004, 1.000)",73.39449,U201840,Statua_05
1629477971848,"(-0.042, 1.832, -2.098)","(0.002, 0.005, 0.003, 1.000)",70.52683,U201840,Statua_05
1629477971862,"(-0.042, 1.830, -2.098)","(0.009, 0.004, 0.002, 1.000)",71.92537,U201840,Statua_05
1629477971876,"(-0.042, 1.829, -2.097)","(0.016, 0.003, 0.000, 1.000)",72.5505142,U201840,Statua_05
1629477971890,"(-0.042, 1.828, -2.097)","(0.022, 0.003, -0.001, 1.000)",70.58209,U201840,Statua_05
1629477971904,"(-0.042, 1.827, -2.096)","(0.029, 0.002, -0.003, 1.000)",72.26478,U201840,Statua_05
1629477971918,"(-0.042, 1.826, -2.095)","(0.034, 0.002, -0.004, 0.999)",72.84913,U201840,Statua_05
1629477971932,"(-0.041, 1.825, -2.095)","(0.040, 0.002, -0.005, 0.999)",70.813,U201840,Statua_05
1629477971946,"(-0.041, 1.824, -2.094)","(0.046, 0.002, -0.006, 0.999)",72.02743,U201840,Statua_05
1629477971960,"(-0.041, 1.823, -2.093)","(0.051, 0.002, -0.007, 0.999)",71.26009,U201840,Statua_05
1629477971973,"(-0.041, 1.822, -2.093)","(0.056, 0.003, -0.008, 0.998)",72.83374,U201840,Statua_05
1629477971987,"(-0.040, 1.821, -2.092)","(0.062, 0.003, -0.008, 0.998)",70.72686,U201840,Statua_05
1629477972001,"(-0.040, 1.820, -2.091)","(0.067, 0.004, -0.009, 0.998)",72.3411,U201840,Statua_05
1629477972015,"(-0.040, 1.819, -2.091)","(0.073, 0.005, -0.010, 0.997)",73.186615,U201840,Statua_05
1629477972029,"(-0.040, 1.817, -2.090)","(0.078, 0.005, -0.010, 0.997)",70.46174,U201840,Statua_05
1629477972043,"(-0.040, 1.816, -2.089)","(0.083, 0.005, -0.012, 0.996)",72.0061646,U201840,Statua_05
1629477972057,"(-0.039, 1.815, -2.088)","(0.089, 0.005, -0.013, 0.996)",72.4905548,U201840,Statua_05
1629477972071,"(-0.040, 1.814, -2.088)","(0.094, 0.003, -0.015, 0.995)",71.75969,U201840,Statua_05
1629477972085,"(-0.040, 1.813, -2.087)","(0.099, 0.001, -0.018, 0.995)",71.4592,U201840,Statua_05
1629477972098,"(-0.040, 1.813, -2.087)","(0.103, -0.002, -0.020, 0.994)",72.8740845,U201840,Statua_05
1629477972113,"(-0.040, 1.812, -2.086)","(0.107, -0.005, -0.022, 0.994)",70.501976,U201840,Statua_05
1629477972127,"(-0.040, 1.811, -2.085)","(0.110, -0.008, -0.025, 0.994)",72.00668,U201840,Statua_05
1629477972141,"(-0.039, 1.811, -2.085)","(0.113, -0.009, -0.028, 0.993)",71.3185349,U201840,Statua_05
1629477972154,"(-0.039, 1.810, -2.084)","(0.115, -0.009, -0.029, 0.993)",73.63987,U201840,Statua_05
