Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629582382165,"(-0.006, 1.824, -1.178)","(-0.046, -0.116, 0.021, 0.992)",71.21594,U212339,Pagoda_50
1629582382179,"(-0.006, 1.823, -1.178)","(-0.039, -0.114, 0.021, 0.992)",73.711525,U212339,Pagoda_50
1629582382193,"(-0.005, 1.823, -1.180)","(-0.032, -0.112, 0.021, 0.993)",71.24841,U212339,Pagoda_50
1629582382207,"(-0.005, 1.823, -1.180)","(-0.033, -0.111, 0.019, 0.993)",71.82825,U212339,Pagoda_50
1629582382221,"(-0.005, 1.824, -1.180)","(-0.034, -0.110, 0.015, 0.993)",71.00457,U212339,Pagoda_50
1629582382234,"(-0.006, 1.823, -1.181)","(-0.035, -0.109, 0.012, 0.993)",75.0869141,U212339,Pagoda_50
1629582382249,"(-0.006, 1.823, -1.181)","(-0.035, -0.109, 0.010, 0.993)",69.7734451,U212339,Pagoda_50
1629582382262,"(-0.006, 1.822, -1.182)","(-0.034, -0.109, 0.008, 0.993)",71.97714,U212339,Pagoda_50
1629582382276,"(-0.006, 1.822, -1.183)","(-0.034, -0.110, 0.006, 0.993)",74.54231,U212339,Pagoda_50
1629582382290,"(-0.006, 1.821, -1.183)","(-0.032, -0.110, 0.005, 0.993)",69.10659,U212339,Pagoda_50
1629582382304,"(-0.006, 1.820, -1.184)","(-0.028, -0.110, 0.005, 0.994)",72.22302,U212339,Pagoda_50
1629582382318,"(-0.005, 1.820, -1.185)","(-0.024, -0.108, 0.005, 0.994)",74.12239,U212339,Pagoda_50
1629582382332,"(-0.006, 1.820, -1.185)","(-0.024, -0.107, 0.005, 0.994)",69.81924,U212339,Pagoda_50
1629582382346,"(-0.006, 1.820, -1.186)","(-0.028, -0.107, 0.003, 0.994)",71.1526,U212339,Pagoda_50
1629582382360,"(-0.006, 1.819, -1.187)","(-0.022, -0.108, 0.000, 0.994)",71.9673,U212339,Pagoda_50
1629582382373,"(-0.006, 1.819, -1.187)","(-0.019, -0.109, -0.001, 0.994)",74.07737,U212339,Pagoda_50
1629582382388,"(-0.006, 1.819, -1.188)","(-0.019, -0.109, -0.001, 0.994)",69.96774,U212339,Pagoda_50
1629582382402,"(-0.005, 1.819, -1.189)","(-0.020, -0.109, -0.002, 0.994)",71.95073,U212339,Pagoda_50
1629582382415,"(-0.005, 1.820, -1.190)","(-0.020, -0.108, -0.002, 0.994)",73.1218643,U212339,Pagoda_50
1629582382430,"(-0.004, 1.822, -1.191)","(-0.026, -0.107, -0.002, 0.994)",68.88001,U212339,Pagoda_50
1629582382444,"(-0.003, 1.822, -1.191)","(-0.031, -0.106, -0.003, 0.994)",72.9628754,U212339,Pagoda_50
1629582382457,"(-0.001, 1.822, -1.192)","(-0.034, -0.105, -0.004, 0.994)",73.34605,U212339,Pagoda_50
1629582382471,"(0.000, 1.822, -1.193)","(-0.035, -0.102, -0.003, 0.994)",71.29006,U212339,Pagoda_50
1629582382485,"(0.002, 1.823, -1.193)","(-0.039, -0.101, -0.004, 0.994)",71.45205,U212339,Pagoda_50
1629582382499,"(0.003, 1.823, -1.194)","(-0.041, -0.099, -0.004, 0.994)",72.5173645,U212339,Pagoda_50
1629582382513,"(0.005, 1.822, -1.194)","(-0.042, -0.097, -0.005, 0.994)",71.1358948,U212339,Pagoda_50
1629582382527,"(0.006, 1.821, -1.195)","(-0.041, -0.094, -0.007, 0.995)",72.3887558,U212339,Pagoda_50
1629582382541,"(0.007, 1.822, -1.196)","(-0.040, -0.092, -0.009, 0.995)",71.26161,U212339,Pagoda_50
1629582382554,"(0.008, 1.821, -1.197)","(-0.039, -0.090, -0.010, 0.995)",74.56788,U212339,Pagoda_50
1629582382569,"(0.008, 1.820, -1.197)","(-0.035, -0.088, -0.009, 0.995)",69.0154953,U212339,Pagoda_50
