Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629479553583,"(-0.017, 2.003, -1.732)","(0.155, -0.013, 0.029, 0.987)",71.95073,U201904,Statua_10
1629479553597,"(-0.016, 2.003, -1.732)","(0.153, -0.014, 0.029, 0.988)",71.56557,U201904,Statua_10
1629479553610,"(-0.015, 2.002, -1.733)","(0.151, -0.015, 0.029, 0.988)",73.01828,U201904,Statua_10
1629479553624,"(-0.014, 2.002, -1.733)","(0.150, -0.015, 0.028, 0.988)",71.8525,U201904,Statua_10
1629479553638,"(-0.013, 2.002, -1.734)","(0.149, -0.015, 0.026, 0.988)",70.33734,U201904,Statua_10
1629479553652,"(-0.012, 2.002, -1.734)","(0.146, -0.015, 0.026, 0.989)",72.44487,U201904,Statua_10
1629479553666,"(-0.011, 2.002, -1.735)","(0.145, -0.015, 0.025, 0.989)",70.53778,U201904,Statua_10
1629479553680,"(-0.010, 2.002, -1.735)","(0.144, -0.015, 0.025, 0.989)",73.65614,U201904,Statua_10
1629479553694,"(-0.009, 2.002, -1.736)","(0.143, -0.014, 0.023, 0.989)",70.85917,U201904,Statua_10
1629479553708,"(-0.008, 2.002, -1.737)","(0.143, -0.013, 0.022, 0.989)",72.40658,U201904,Statua_10
1629479553722,"(-0.007, 2.003, -1.737)","(0.142, -0.014, 0.023, 0.990)",72.66861,U201904,Statua_10
1629479553736,"(-0.006, 2.004, -1.737)","(0.142, -0.014, 0.023, 0.989)",70.50595,U201904,Statua_10
1629479553750,"(-0.005, 2.006, -1.738)","(0.143, -0.014, 0.024, 0.989)",71.82567,U201904,Statua_10
1629479553764,"(-0.004, 2.007, -1.739)","(0.142, -0.014, 0.023, 0.990)",72.5047455,U201904,Statua_10
1629479553778,"(-0.003, 2.007, -1.739)","(0.140, -0.013, 0.020, 0.990)",70.13065,U201904,Statua_10
1629479553792,"(-0.001, 2.008, -1.740)","(0.138, -0.013, 0.021, 0.990)",72.37304,U201904,Statua_10
1629479553805,"(0.000, 2.008, -1.741)","(0.137, -0.012, 0.020, 0.990)",74.27048,U201904,Statua_10
1629479553819,"(0.001, 2.008, -1.742)","(0.134, -0.011, 0.019, 0.991)",69.99027,U201904,Statua_10
1629479553833,"(0.003, 2.008, -1.742)","(0.130, -0.010, 0.016, 0.991)",71.5225754,U201904,Statua_10
1629479553847,"(0.004, 2.009, -1.743)","(0.129, -0.008, 0.016, 0.992)",72.86187,U201904,Statua_10
1629479553861,"(0.006, 2.008, -1.743)","(0.124, -0.008, 0.016, 0.992)",72.37618,U201904,Statua_10
1629479553875,"(0.007, 2.008, -1.744)","(0.124, -0.007, 0.015, 0.992)",70.33734,U201904,Statua_10
1629479553889,"(0.009, 2.007, -1.744)","(0.124, -0.007, 0.014, 0.992)",73.2268143,U201904,Statua_10
1629479553903,"(0.011, 2.007, -1.745)","(0.125, -0.008, 0.014, 0.992)",71.5195,U201904,Statua_10
1629479553917,"(0.012, 2.007, -1.745)","(0.123, -0.007, 0.014, 0.992)",70.5342941,U201904,Statua_10
1629479553931,"(0.014, 2.008, -1.746)","(0.123, -0.008, 0.012, 0.992)",73.42144,U201904,Statua_10
1629479553944,"(0.016, 2.008, -1.746)","(0.121, -0.008, 0.012, 0.993)",71.9269257,U201904,Statua_10
1629479553959,"(0.017, 2.008, -1.746)","(0.120, -0.009, 0.010, 0.993)",70.13065,U201904,Statua_10
1629479553973,"(0.019, 2.008, -1.746)","(0.119, -0.009, 0.009, 0.993)",72.50685,U201904,Statua_10
1629479553986,"(0.021, 2.008, -1.747)","(0.118, -0.009, 0.009, 0.993)",71.87781,U201904,Statua_10
1629479554000,"(0.023, 2.008, -1.747)","(0.118, -0.010, 0.008, 0.993)",72.71616,U201904,Statua_10
1629479554014,"(0.025, 2.008, -1.747)","(0.118, -0.011, 0.008, 0.993)",70.63993,U201904,Statua_10
1629479554028,"(0.027, 2.008, -1.747)","(0.118, -0.012, 0.008, 0.993)",72.27888,U201904,Statua_10
1629479554042,"(0.029, 2.007, -1.746)","(0.118, -0.012, 0.007, 0.993)",72.96554,U201904,Statua_10
1629479554056,"(0.031, 2.007, -1.746)","(0.118, -0.011, 0.005, 0.993)",70.8014755,U201904,Statua_10
1629479554070,"(0.033, 2.006, -1.745)","(0.119, -0.011, 0.004, 0.993)",71.32261,U201904,Statua_10
1629479554084,"(0.035, 2.005, -1.745)","(0.121, -0.011, 0.003, 0.993)",73.4440842,U201904,Statua_10
1629479554098,"(0.036, 2.004, -1.744)","(0.123, -0.011, 0.001, 0.992)",70.23113,U201904,Statua_10
1629479554112,"(0.038, 2.004, -1.743)","(0.125, -0.012, 0.000, 0.992)",71.84579,U201904,Statua_10
1629479554125,"(0.040, 2.003, -1.742)","(0.126, -0.012, -0.001, 0.992)",74.2506256,U201904,Statua_10
1629479554140,"(0.042, 2.003, -1.741)","(0.128, -0.012, -0.003, 0.992)",68.86483,U201904,Statua_10
1629479554154,"(0.044, 2.002, -1.740)","(0.129, -0.012, -0.004, 0.992)",72.69132,U201904,Statua_10
1629479554167,"(0.045, 2.002, -1.738)","(0.130, -0.012, -0.005, 0.991)",72.3280258,U201904,Statua_10
1629479554181,"(0.047, 2.001, -1.737)","(0.130, -0.011, -0.005, 0.991)",72.90064,U201904,Statua_10
1629479554195,"(0.049, 2.000, -1.735)","(0.131, -0.011, -0.006, 0.991)",70.25235,U201904,Statua_10
1629479554209,"(0.050, 1.999, -1.733)","(0.134, -0.010, -0.006, 0.991)",73.7387,U201904,Statua_10
1629479554223,"(0.052, 1.998, -1.732)","(0.135, -0.009, -0.006, 0.991)",71.72006,U201904,Statua_10
1629479554237,"(0.053, 1.997, -1.730)","(0.138, -0.009, -0.006, 0.990)",70.18923,U201904,Statua_10
1629479554251,"(0.055, 1.995, -1.728)","(0.141, -0.009, -0.006, 0.990)",72.5489349,U201904,Statua_10
1629479554265,"(0.056, 1.994, -1.726)","(0.144, -0.008, -0.006, 0.990)",72.6797,U201904,Statua_10
1629479554279,"(0.057, 1.994, -1.724)","(0.146, -0.007, -0.007, 0.989)",69.81826,U201904,Statua_10
1629479554293,"(0.058, 1.993, -1.722)","(0.148, -0.006, -0.008, 0.989)",71.48321,U201904,Statua_10
1629479554307,"(0.059, 1.993, -1.720)","(0.150, -0.005, -0.008, 0.989)",72.4034348,U201904,Statua_10
1629479554321,"(0.060, 1.992, -1.717)","(0.150, -0.004, -0.007, 0.989)",72.56999,U201904,Statua_10
1629479554335,"(0.061, 1.992, -1.714)","(0.151, -0.004, -0.007, 0.988)",71.30379,U201904,Statua_10
1629479554349,"(0.061, 1.991, -1.712)","(0.152, -0.004, -0.006, 0.988)",72.11989,U201904,Statua_10
1629479554362,"(0.062, 1.991, -1.709)","(0.153, -0.004, -0.006, 0.988)",72.89693,U201904,Statua_10
1629479554390,"(0.062, 1.990, -1.703)","(0.154, -0.003, -0.006, 0.988)",35.4317169,U201904,Statua_10
1629479554404,"(0.063, 1.990, -1.700)","(0.154, -0.002, -0.006, 0.988)",73.87161,U201904,Statua_10
1629479554418,"(0.063, 1.989, -1.696)","(0.155, -0.002, -0.005, 0.988)",71.2210159,U201904,Statua_10
1629479554432,"(0.063, 1.988, -1.693)","(0.156, -0.002, -0.005, 0.988)",71.55994,U201904,Statua_10
1629479554446,"(0.063, 1.987, -1.690)","(0.157, -0.002, -0.004, 0.988)",73.02095,U201904,Statua_10
1629479554460,"(0.063, 1.987, -1.686)","(0.159, -0.002, -0.004, 0.987)",72.5079041,U201904,Statua_10
1629479554474,"(0.063, 1.986, -1.682)","(0.160, -0.002, -0.004, 0.987)",70.41312,U201904,Statua_10
1629479554487,"(0.063, 1.986, -1.678)","(0.161, -0.002, -0.003, 0.987)",72.59897,U201904,Statua_10
1629479554501,"(0.063, 1.985, -1.674)","(0.162, -0.002, -0.003, 0.987)",72.1334152,U201904,Statua_10
1629479554516,"(0.062, 1.984, -1.670)","(0.163, -0.002, -0.002, 0.987)",70.28444,U201904,Statua_10
1629479554530,"(0.062, 1.983, -1.666)","(0.165, -0.003, -0.002, 0.986)",71.8318558,U201904,Statua_10
1629479554544,"(0.062, 1.982, -1.662)","(0.167, -0.003, -0.002, 0.986)",68.1835251,U201904,Statua_10
1629479554558,"(0.062, 1.981, -1.657)","(0.170, -0.003, -0.002, 0.985)",74.59514,U201904,Statua_10
1629479554571,"(0.062, 1.980, -1.653)","(0.173, -0.003, -0.002, 0.985)",72.0492249,U201904,Statua_10
1629479554585,"(0.061, 1.979, -1.648)","(0.176, -0.002, -0.001, 0.984)",74.02144,U201904,Statua_10
1629479554599,"(0.061, 1.978, -1.643)","(0.180, -0.002, -0.001, 0.984)",70.27753,U201904,Statua_10
1629479554613,"(0.061, 1.976, -1.638)","(0.185, -0.003, 0.000, 0.983)",72.51158,U201904,Statua_10
1629479554627,"(0.060, 1.974, -1.632)","(0.190, -0.003, 0.001, 0.982)",70.94362,U201904,Statua_10
1629479554641,"(0.060, 1.973, -1.627)","(0.194, -0.003, 0.001, 0.981)",73.76971,U201904,Statua_10
1629479554655,"(0.060, 1.972, -1.621)","(0.197, -0.003, 0.002, 0.980)",70.0721741,U201904,Statua_10
1629479554669,"(0.059, 1.971, -1.615)","(0.198, -0.003, 0.003, 0.980)",72.5037,U201904,Statua_10
1629479554683,"(0.059, 1.970, -1.609)","(0.201, -0.004, 0.003, 0.980)",71.79678,U201904,Statua_10
1629479554697,"(0.058, 1.969, -1.603)","(0.204, -0.005, 0.004, 0.979)",70.4920349,U201904,Statua_10
1629479554725,"(0.057, 1.968, -1.591)","(0.208, -0.005, 0.005, 0.978)",36.0750351,U201904,Statua_10
1629479554738,"(0.057, 1.967, -1.585)","(0.210, -0.006, 0.006, 0.978)",72.1532,U201904,Statua_10
1629479554752,"(0.056, 1.967, -1.579)","(0.212, -0.007, 0.006, 0.977)",71.3373642,U201904,Statua_10
1629479554766,"(0.056, 1.967, -1.573)","(0.214, -0.007, 0.006, 0.977)",73.14059,U201904,Statua_10
1629479554780,"(0.055, 1.967, -1.566)","(0.216, -0.007, 0.006, 0.976)",71.45971,U201904,Statua_10
1629479554794,"(0.055, 1.967, -1.560)","(0.219, -0.007, 0.006, 0.976)",70.9396,U201904,Statua_10
1629479554808,"(0.054, 1.967, -1.553)","(0.221, -0.007, 0.006, 0.975)",72.437,U201904,Statua_10
1629479554822,"(0.053, 1.967, -1.546)","(0.223, -0.007, 0.006, 0.975)",72.66702,U201904,Statua_10
1629479554836,"(0.053, 1.967, -1.539)","(0.225, -0.007, 0.006, 0.974)",70.82002,U201904,Statua_10
1629479554850,"(0.053, 1.967, -1.532)","(0.227, -0.007, 0.006, 0.974)",73.2837,U201904,Statua_10
1629479554863,"(0.052, 1.967, -1.524)","(0.227, -0.008, 0.006, 0.974)",71.7736,U201904,Statua_10
1629479554878,"(0.052, 1.967, -1.517)","(0.228, -0.008, 0.007, 0.974)",70.75588,U201904,Statua_10
1629479554892,"(0.051, 1.967, -1.509)","(0.229, -0.008, 0.007, 0.973)",72.09286,U201904,Statua_10
