Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629216032994,"(-0.106, 1.739, -1.215)","(0.139, 0.142, -0.045, 0.979)",73.49699,U171755,Notredame_20
1629216033007,"(-0.106, 1.738, -1.214)","(0.143, 0.141, -0.045, 0.979)",73.12508,U171755,Notredame_20
1629216033022,"(-0.106, 1.737, -1.213)","(0.146, 0.140, -0.045, 0.978)",69.51927,U171755,Notredame_20
1629216033036,"(-0.106, 1.736, -1.213)","(0.151, 0.139, -0.045, 0.978)",72.13654,U171755,Notredame_20
1629216033049,"(-0.106, 1.736, -1.212)","(0.155, 0.139, -0.045, 0.977)",74.15207,U171755,Notredame_20
1629216033063,"(-0.106, 1.735, -1.212)","(0.159, 0.138, -0.045, 0.977)",70.3873444,U171755,Notredame_20
1629216033077,"(-0.107, 1.734, -1.211)","(0.164, 0.136, -0.045, 0.976)",71.45154,U171755,Notredame_20
1629216033091,"(-0.107, 1.733, -1.210)","(0.168, 0.135, -0.045, 0.975)",73.92021,U171755,Notredame_20
1629216033105,"(-0.107, 1.733, -1.209)","(0.172, 0.134, -0.045, 0.975)",70.46968,U171755,Notredame_20
1629216033119,"(-0.107, 1.732, -1.208)","(0.176, 0.132, -0.045, 0.974)",72.05857,U171755,Notredame_20
1629216033133,"(-0.106, 1.732, -1.207)","(0.180, 0.130, -0.045, 0.974)",71.58094,U171755,Notredame_20
1629216033146,"(-0.106, 1.731, -1.206)","(0.183, 0.129, -0.045, 0.974)",73.1208,U171755,Notredame_20
1629216033161,"(-0.106, 1.730, -1.205)","(0.187, 0.126, -0.044, 0.973)",70.07266,U171755,Notredame_20
1629216033175,"(-0.106, 1.729, -1.204)","(0.190, 0.124, -0.044, 0.973)",71.46277,U171755,Notredame_20
1629216033188,"(-0.106, 1.729, -1.202)","(0.194, 0.122, -0.045, 0.972)",74.37045,U171755,Notredame_20
1629216033202,"(-0.106, 1.728, -1.201)","(0.198, 0.120, -0.044, 0.972)",70.08396,U171755,Notredame_20
1629216033216,"(-0.106, 1.728, -1.199)","(0.201, 0.117, -0.044, 0.972)",71.78133,U171755,Notredame_20
1629216033230,"(-0.106, 1.727, -1.198)","(0.204, 0.115, -0.043, 0.971)",72.28097,U171755,Notredame_20
1629216033244,"(-0.105, 1.727, -1.196)","(0.206, 0.112, -0.043, 0.971)",71.6851044,U171755,Notredame_20
1629216033258,"(-0.105, 1.727, -1.194)","(0.208, 0.110, -0.042, 0.971)",71.36027,U171755,Notredame_20
1629216033272,"(-0.105, 1.726, -1.192)","(0.211, 0.108, -0.042, 0.971)",72.84329,U171755,Notredame_20
1629216033286,"(-0.104, 1.726, -1.190)","(0.214, 0.107, -0.043, 0.970)",72.04247,U171755,Notredame_20
1629216033300,"(-0.104, 1.725, -1.188)","(0.217, 0.105, -0.043, 0.970)",70.81049,U171755,Notredame_20
1629216033314,"(-0.104, 1.725, -1.186)","(0.219, 0.103, -0.044, 0.969)",73.01988,U171755,Notredame_20
1629216033327,"(-0.104, 1.724, -1.184)","(0.221, 0.102, -0.044, 0.969)",72.52105,U171755,Notredame_20
1629216033342,"(-0.104, 1.724, -1.181)","(0.223, 0.100, -0.044, 0.969)",70.11836,U171755,Notredame_20
1629216033355,"(-0.104, 1.724, -1.179)","(0.224, 0.098, -0.043, 0.969)",72.646965,U171755,Notredame_20
1629216033369,"(-0.104, 1.723, -1.176)","(0.225, 0.097, -0.043, 0.969)",72.7172241,U171755,Notredame_20
1629216033383,"(-0.104, 1.722, -1.174)","(0.227, 0.095, -0.042, 0.968)",70.7068558,U171755,Notredame_20
1629216033397,"(-0.104, 1.722, -1.171)","(0.229, 0.093, -0.042, 0.968)",71.92951,U171755,Notredame_20
1629216033411,"(-0.104, 1.722, -1.169)","(0.231, 0.091, -0.041, 0.968)",73.01615,U171755,Notredame_20
1629216033425,"(-0.104, 1.721, -1.166)","(0.231, 0.089, -0.040, 0.968)",70.30965,U171755,Notredame_20
1629216033439,"(-0.105, 1.722, -1.163)","(0.232, 0.087, -0.038, 0.968)",71.91089,U171755,Notredame_20
1629216033453,"(-0.105, 1.722, -1.160)","(0.232, 0.085, -0.037, 0.968)",71.40052,U171755,Notredame_20
1629216033467,"(-0.105, 1.722, -1.158)","(0.233, 0.083, -0.035, 0.968)",73.95738,U171755,Notredame_20
1629216033481,"(-0.105, 1.722, -1.155)","(0.233, 0.082, -0.034, 0.968)",70.06383,U171755,Notredame_20
1629216033495,"(-0.105, 1.722, -1.152)","(0.233, 0.080, -0.033, 0.969)",72.05753,U171755,Notredame_20
1629216033508,"(-0.105, 1.722, -1.148)","(0.233, 0.078, -0.032, 0.969)",73.762085,U171755,Notredame_20
1629216033523,"(-0.105, 1.722, -1.145)","(0.232, 0.077, -0.031, 0.969)",70.32843,U171755,Notredame_20
1629216033537,"(-0.105, 1.723, -1.142)","(0.231, 0.075, -0.030, 0.970)",70.6414261,U171755,Notredame_20
1629216033550,"(-0.106, 1.723, -1.138)","(0.230, 0.073, -0.029, 0.970)",74.74177,U171755,Notredame_20
1629216033564,"(-0.106, 1.723, -1.135)","(0.230, 0.072, -0.028, 0.970)",70.31805,U171755,Notredame_20
1629216033578,"(-0.106, 1.723, -1.132)","(0.229, 0.070, -0.028, 0.971)",71.28194,U171755,Notredame_20
1629216033592,"(-0.106, 1.723, -1.128)","(0.228, 0.068, -0.027, 0.971)",72.66333,U171755,Notredame_20
1629216033606,"(-0.106, 1.723, -1.124)","(0.227, 0.067, -0.026, 0.971)",72.78815,U171755,Notredame_20
1629216033620,"(-0.106, 1.723, -1.121)","(0.227, 0.065, -0.026, 0.971)",69.84898,U171755,Notredame_20
1629216033634,"(-0.106, 1.723, -1.117)","(0.227, 0.064, -0.026, 0.972)",74.1026154,U171755,Notredame_20
1629216033648,"(-0.106, 1.723, -1.114)","(0.227, 0.063, -0.025, 0.972)",71.76793,U171755,Notredame_20
1629216033662,"(-0.106, 1.722, -1.110)","(0.227, 0.062, -0.026, 0.972)",69.74328,U171755,Notredame_20
1629216033676,"(-0.107, 1.722, -1.106)","(0.229, 0.062, -0.027, 0.971)",72.94744,U171755,Notredame_20
1629216033689,"(-0.107, 1.722, -1.102)","(0.231, 0.061, -0.026, 0.971)",73.1015549,U171755,Notredame_20
1629216033704,"(-0.107, 1.723, -1.098)","(0.234, 0.060, -0.025, 0.970)",70.4012146,U171755,Notredame_20
1629216033718,"(-0.107, 1.724, -1.094)","(0.234, 0.060, -0.024, 0.970)",71.61784,U171755,Notredame_20
1629216033731,"(-0.107, 1.724, -1.089)","(0.232, 0.061, -0.024, 0.971)",73.0801849,U171755,Notredame_20
1629216033745,"(-0.107, 1.724, -1.085)","(0.230, 0.062, -0.023, 0.971)",70.5492249,U171755,Notredame_20
1629216033759,"(-0.108, 1.723, -1.082)","(0.229, 0.063, -0.023, 0.971)",71.80452,U171755,Notredame_20
1629216033773,"(-0.108, 1.723, -1.078)","(0.230, 0.063, -0.023, 0.971)",71.87781,U171755,Notredame_20
