Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629913012806,"(-0.026, 1.805, -1.283)","(0.177, -0.001, 0.011, 0.984)",71.78957,U251933,Gufo_10
1629913012819,"(-0.031, 1.804, -1.281)","(0.177, 0.001, 0.010, 0.984)",73.19251,U251933,Gufo_10
1629913012833,"(-0.036, 1.803, -1.278)","(0.179, 0.002, 0.010, 0.984)",72.35104,U251933,Gufo_10
1629913012847,"(-0.041, 1.802, -1.275)","(0.179, 0.004, 0.009, 0.984)",73.05349,U251933,Gufo_10
1629913012862,"(-0.047, 1.802, -1.273)","(0.180, 0.007, 0.008, 0.984)",68.79235,U251933,Gufo_10
1629913012875,"(-0.052, 1.802, -1.270)","(0.181, 0.009, 0.006, 0.983)",73.90983,U251933,Gufo_10
1629913012889,"(-0.058, 1.802, -1.267)","(0.183, 0.011, 0.005, 0.983)",72.22355,U251933,Gufo_10
1629913012903,"(-0.064, 1.803, -1.264)","(0.183, 0.013, 0.004, 0.983)",72.31233,U251933,Gufo_10
1629913012917,"(-0.070, 1.804, -1.261)","(0.181, 0.015, 0.003, 0.983)",70.89735,U251933,Gufo_10
1629913012931,"(-0.076, 1.805, -1.258)","(0.180, 0.017, 0.002, 0.984)",71.42296,U251933,Gufo_10
1629913012945,"(-0.082, 1.806, -1.254)","(0.178, 0.019, 0.001, 0.984)",73.11331,U251933,Gufo_10
1629913012959,"(-0.088, 1.807, -1.251)","(0.175, 0.021, 0.000, 0.984)",70.7634,U251933,Gufo_10
1629913012972,"(-0.095, 1.807, -1.248)","(0.172, 0.022, -0.001, 0.985)",72.55578,U251933,Gufo_10
1629913012986,"(-0.101, 1.807, -1.244)","(0.169, 0.023, -0.002, 0.985)",72.5342,U251933,Gufo_10
1629913013000,"(-0.107, 1.808, -1.241)","(0.167, 0.023, -0.002, 0.986)",70.05352,U251933,Gufo_10
1629913013014,"(-0.113, 1.808, -1.237)","(0.164, 0.023, -0.002, 0.986)",72.87036,U251933,Gufo_10
1629913013028,"(-0.119, 1.807, -1.234)","(0.161, 0.023, -0.004, 0.987)",71.03534,U251933,Gufo_10
1629913013042,"(-0.125, 1.807, -1.230)","(0.160, 0.023, -0.005, 0.987)",73.63336,U251933,Gufo_10
1629913013056,"(-0.130, 1.807, -1.226)","(0.158, 0.022, -0.006, 0.987)",70.85515,U251933,Gufo_10
1629913013070,"(-0.135, 1.807, -1.223)","(0.158, 0.022, -0.008, 0.987)",71.3944,U251933,Gufo_10
1629913013084,"(-0.141, 1.807, -1.219)","(0.157, 0.021, -0.010, 0.987)",73.1973343,U251933,Gufo_10
1629913013098,"(-0.146, 1.807, -1.216)","(0.157, 0.020, -0.012, 0.987)",71.1546249,U251933,Gufo_10
1629913013112,"(-0.151, 1.806, -1.213)","(0.157, 0.019, -0.014, 0.987)",70.61299,U251933,Gufo_10
1629913013125,"(-0.156, 1.806, -1.210)","(0.158, 0.018, -0.016, 0.987)",73.552124,U251933,Gufo_10
1629913013140,"(-0.160, 1.806, -1.206)","(0.159, 0.017, -0.017, 0.987)",70.29828,U251933,Gufo_10
1629913013154,"(-0.164, 1.806, -1.203)","(0.159, 0.016, -0.017, 0.987)",72.3740845,U251933,Gufo_10
1629913013168,"(-0.168, 1.807, -1.200)","(0.159, 0.015, -0.018, 0.987)",71.4505157,U251933,Gufo_10
1629913013181,"(-0.172, 1.807, -1.197)","(0.160, 0.015, -0.018, 0.987)",73.00602,U251933,Gufo_10
1629913013195,"(-0.176, 1.807, -1.193)","(0.160, 0.015, -0.019, 0.987)",71.139946,U251933,Gufo_10
1629913013209,"(-0.179, 1.808, -1.190)","(0.161, 0.015, -0.021, 0.987)",71.86076,U251933,Gufo_10
1629913013223,"(-0.182, 1.808, -1.187)","(0.160, 0.016, -0.022, 0.987)",72.52052,U251933,Gufo_10
1629913013237,"(-0.185, 1.809, -1.184)","(0.160, 0.017, -0.023, 0.987)",71.00155,U251933,Gufo_10
1629913013251,"(-0.187, 1.809, -1.181)","(0.158, 0.019, -0.025, 0.987)",71.81741,U251933,Gufo_10
1629913013265,"(-0.190, 1.810, -1.178)","(0.157, 0.020, -0.026, 0.987)",72.95969,U251933,Gufo_10
1629913013279,"(-0.192, 1.810, -1.175)","(0.155, 0.022, -0.026, 0.987)",70.56018,U251933,Gufo_10
1629913013293,"(-0.193, 1.810, -1.172)","(0.153, 0.025, -0.027, 0.988)",72.50527,U251933,Gufo_10
1629913013307,"(-0.195, 1.810, -1.168)","(0.151, 0.027, -0.027, 0.988)",71.69743,U251933,Gufo_10
1629913013321,"(-0.196, 1.810, -1.165)","(0.150, 0.030, -0.029, 0.988)",71.17033,U251933,Gufo_10
1629913013335,"(-0.198, 1.810, -1.162)","(0.149, 0.032, -0.029, 0.988)",71.25755,U251933,Gufo_10
1629913013348,"(-0.199, 1.810, -1.159)","(0.148, 0.035, -0.030, 0.988)",72.69396,U251933,Gufo_10
1629913013362,"(-0.200, 1.810, -1.156)","(0.147, 0.038, -0.031, 0.988)",73.3514252,U251933,Gufo_10
1629913013376,"(-0.200, 1.810, -1.153)","(0.146, 0.041, -0.031, 0.988)",70.02115,U251933,Gufo_10
1629913013390,"(-0.201, 1.811, -1.149)","(0.145, 0.044, -0.032, 0.988)",71.92899,U251933,Gufo_10
1629913013404,"(-0.201, 1.811, -1.146)","(0.144, 0.047, -0.032, 0.988)",73.52887,U251933,Gufo_10
1629913013418,"(-0.201, 1.811, -1.142)","(0.142, 0.049, -0.032, 0.988)",70.56366,U251933,Gufo_10
1629913013432,"(-0.201, 1.811, -1.139)","(0.141, 0.052, -0.031, 0.988)",71.97869,U251933,Gufo_10
1629913013446,"(-0.201, 1.811, -1.135)","(0.140, 0.054, -0.030, 0.988)",72.4642944,U251933,Gufo_10
1629913013460,"(-0.201, 1.811, -1.131)","(0.140, 0.055, -0.029, 0.988)",70.33635,U251933,Gufo_10
1629913013474,"(-0.200, 1.811, -1.128)","(0.140, 0.057, -0.028, 0.988)",73.01828,U251933,Gufo_10
1629913013488,"(-0.199, 1.811, -1.124)","(0.140, 0.059, -0.029, 0.988)",71.11364,U251933,Gufo_10
1629913013501,"(-0.197, 1.811, -1.121)","(0.140, 0.063, -0.029, 0.988)",72.900116,U251933,Gufo_10
1629913013515,"(-0.195, 1.811, -1.117)","(0.141, 0.066, -0.028, 0.987)",71.63426,U251933,Gufo_10
1629913013529,"(-0.194, 1.810, -1.114)","(0.142, 0.069, -0.027, 0.987)",71.2839661,U251933,Gufo_10
1629913013543,"(-0.193, 1.810, -1.110)","(0.143, 0.070, -0.026, 0.987)",72.4307,U251933,Gufo_10
1629913013557,"(-0.191, 1.810, -1.106)","(0.144, 0.070, -0.025, 0.987)",71.24283,U251933,Gufo_10
1629913013571,"(-0.189, 1.810, -1.103)","(0.143, 0.070, -0.025, 0.987)",71.3511047,U251933,Gufo_10
1629913013585,"(-0.186, 1.809, -1.100)","(0.144, 0.070, -0.025, 0.987)",73.57539,U251933,Gufo_10
1629913013599,"(-0.184, 1.808, -1.096)","(0.145, 0.069, -0.024, 0.987)",70.3195343,U251933,Gufo_10
1629913013613,"(-0.181, 1.808, -1.093)","(0.146, 0.069, -0.024, 0.987)",72.17298,U251933,Gufo_10
1629913013627,"(-0.179, 1.807, -1.090)","(0.147, 0.068, -0.024, 0.986)",72.9958954,U251933,Gufo_10
1629913013641,"(-0.176, 1.806, -1.087)","(0.149, 0.067, -0.024, 0.986)",70.66239,U251933,Gufo_10
1629913013655,"(-0.172, 1.805, -1.083)","(0.152, 0.066, -0.024, 0.986)",72.2861938,U251933,Gufo_10
1629913013669,"(-0.169, 1.804, -1.080)","(0.154, 0.065, -0.023, 0.986)",71.6158,U251933,Gufo_10
1629913013682,"(-0.166, 1.804, -1.076)","(0.155, 0.063, -0.023, 0.986)",72.49266,U251933,Gufo_10
1629913013697,"(-0.162, 1.803, -1.073)","(0.157, 0.061, -0.023, 0.985)",71.34805,U251933,Gufo_10
1629913013711,"(-0.158, 1.803, -1.069)","(0.157, 0.059, -0.022, 0.986)",71.01214,U251933,Gufo_10
1629913013724,"(-0.154, 1.802, -1.065)","(0.158, 0.057, -0.022, 0.986)",73.68708,U251933,Gufo_10
1629913013738,"(-0.150, 1.801, -1.061)","(0.158, 0.055, -0.021, 0.986)",70.98139,U251933,Gufo_10
1629913013752,"(-0.146, 1.800, -1.057)","(0.158, 0.052, -0.019, 0.986)",71.76124,U251933,Gufo_10
1629913013766,"(-0.141, 1.799, -1.052)","(0.159, 0.049, -0.019, 0.986)",72.75267,U251933,Gufo_10
1629913013780,"(-0.136, 1.798, -1.047)","(0.159, 0.046, -0.018, 0.986)",68.85725,U251933,Gufo_10
1629913013794,"(-0.131, 1.797, -1.042)","(0.158, 0.043, -0.018, 0.986)",73.5478,U251933,Gufo_10
1629913013808,"(-0.126, 1.795, -1.036)","(0.158, 0.041, -0.017, 0.986)",72.22355,U251933,Gufo_10
1629913013822,"(-0.121, 1.794, -1.030)","(0.159, 0.038, -0.016, 0.986)",72.49739,U251933,Gufo_10
