Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629890182309,"(0.212, 1.796, -1.052)","(0.241, -0.112, -0.014, 0.964)",74.2082,U251309,Notredame_50
1629890182322,"(0.212, 1.795, -1.052)","(0.243, -0.112, -0.013, 0.963)",73.05723,U251309,Notredame_50
1629890182351,"(0.211, 1.794, -1.052)","(0.247, -0.112, -0.012, 0.962)",35.44679,U251309,Notredame_50
1629890182364,"(0.211, 1.793, -1.052)","(0.249, -0.113, -0.012, 0.962)",75.15971,U251309,Notredame_50
1629890182378,"(0.210, 1.793, -1.052)","(0.252, -0.113, -0.012, 0.961)",69.83923,U251309,Notredame_50
1629890182406,"(0.209, 1.792, -1.052)","(0.255, -0.114, -0.010, 0.960)",35.90497,U251309,Notredame_50
1629890182420,"(0.209, 1.792, -1.052)","(0.256, -0.115, -0.010, 0.960)",72.73521,U251309,Notredame_50
1629890182434,"(0.209, 1.792, -1.052)","(0.256, -0.117, -0.009, 0.960)",70.94966,U251309,Notredame_50
1629890182462,"(0.208, 1.791, -1.053)","(0.257, -0.118, -0.009, 0.959)",35.9879227,U251309,Notredame_50
1629890182476,"(0.207, 1.791, -1.053)","(0.257, -0.118, -0.009, 0.959)",72.1141739,U251309,Notredame_50
1629890182490,"(0.207, 1.791, -1.053)","(0.256, -0.118, -0.008, 0.959)",71.35263,U251309,Notredame_50
1629890182517,"(0.207, 1.791, -1.053)","(0.256, -0.119, -0.007, 0.959)",35.9820938,U251309,Notredame_50
1629890182531,"(0.206, 1.791, -1.053)","(0.256, -0.119, -0.006, 0.959)",72.45484,U251309,Notredame_50
1629890182545,"(0.206, 1.791, -1.054)","(0.256, -0.119, -0.006, 0.959)",72.55841,U251309,Notredame_50
1629890182573,"(0.206, 1.791, -1.054)","(0.256, -0.118, -0.006, 0.959)",35.32483,U251309,Notredame_50
1629890182587,"(0.205, 1.791, -1.055)","(0.257, -0.118, -0.005, 0.959)",74.1114044,U251309,Notredame_50
1629890182601,"(0.205, 1.791, -1.055)","(0.257, -0.118, -0.005, 0.959)",71.14652,U251309,Notredame_50
1629890182615,"(0.205, 1.790, -1.055)","(0.258, -0.118, -0.005, 0.959)",70.789444,U251309,Notredame_50
1629890182643,"(0.204, 1.789, -1.056)","(0.259, -0.118, -0.005, 0.959)",35.8572,U251309,Notredame_50
1629890182657,"(0.204, 1.789, -1.056)","(0.260, -0.117, -0.005, 0.958)",72.77491,U251309,Notredame_50
1629890182670,"(0.204, 1.788, -1.057)","(0.262, -0.116, -0.004, 0.958)",72.0014954,U251309,Notredame_50
1629890182698,"(0.203, 1.787, -1.057)","(0.267, -0.115, -0.003, 0.957)",35.9529877,U251309,Notredame_50
1629890182712,"(0.203, 1.786, -1.058)","(0.269, -0.115, -0.003, 0.956)",72.495285,U251309,Notredame_50
1629890182726,"(0.202, 1.785, -1.058)","(0.273, -0.114, -0.002, 0.955)",71.23522,U251309,Notredame_50
1629890182754,"(0.200, 1.782, -1.059)","(0.281, -0.114, 0.000, 0.953)",35.6470642,U251309,Notredame_50
1629890182768,"(0.200, 1.780, -1.059)","(0.285, -0.114, 0.001, 0.952)",72.60741,U251309,Notredame_50
1629890182782,"(0.199, 1.779, -1.060)","(0.292, -0.114, 0.002, 0.950)",72.04352,U251309,Notredame_50
1629890182796,"(0.198, 1.777, -1.061)","(0.298, -0.115, 0.003, 0.948)",69.90905,U251309,Notredame_50
1629890182824,"(0.196, 1.775, -1.062)","(0.307, -0.118, 0.005, 0.944)",36.2529,U251309,Notredame_50
1629890182838,"(0.195, 1.774, -1.062)","(0.310, -0.120, 0.006, 0.943)",72.3960953,U251309,Notredame_50
1629890182852,"(0.194, 1.772, -1.063)","(0.313, -0.122, 0.007, 0.942)",70.82153,U251309,Notredame_50
1629890182879,"(0.192, 1.768, -1.065)","(0.324, -0.125, 0.009, 0.938)",36.1445351,U251309,Notredame_50
1629890182893,"(0.191, 1.768, -1.066)","(0.329, -0.127, 0.010, 0.936)",71.81947,U251309,Notredame_50
1629890182907,"(0.189, 1.768, -1.067)","(0.332, -0.130, 0.009, 0.934)",73.27886,U251309,Notredame_50
1629890182935,"(0.187, 1.766, -1.068)","(0.334, -0.134, 0.011, 0.933)",35.2117653,U251309,Notredame_50
1629890182949,"(0.187, 1.766, -1.069)","(0.336, -0.136, 0.011, 0.932)",73.59326,U251309,Notredame_50
1629890182963,"(0.186, 1.765, -1.070)","(0.337, -0.137, 0.011, 0.931)",72.05753,U251309,Notredame_50
1629890182991,"(0.184, 1.763, -1.072)","(0.340, -0.139, 0.012, 0.930)",35.5420341,U251309,Notredame_50
1629890183004,"(0.184, 1.762, -1.073)","(0.342, -0.140, 0.012, 0.929)",74.23409,U251309,Notredame_50
1629890183019,"(0.183, 1.762, -1.074)","(0.345, -0.142, 0.013, 0.928)",70.45776,U251309,Notredame_50
1629890183046,"(0.183, 1.762, -1.076)","(0.348, -0.142, 0.011, 0.927)",35.94433,U251309,Notredame_50
1629890183060,"(0.182, 1.762, -1.077)","(0.348, -0.142, 0.011, 0.927)",72.23398,U251309,Notredame_50
1629890183074,"(0.182, 1.762, -1.077)","(0.347, -0.142, 0.011, 0.927)",71.76227,U251309,Notredame_50
1629890183102,"(0.182, 1.762, -1.079)","(0.345, -0.140, 0.008, 0.928)",35.7139,U251309,Notredame_50
1629890183116,"(0.183, 1.762, -1.080)","(0.345, -0.138, 0.007, 0.928)",72.3829956,U251309,Notredame_50
1629890183130,"(0.183, 1.762, -1.080)","(0.345, -0.137, 0.005, 0.929)",71.01365,U251309,Notredame_50
1629890183158,"(0.183, 1.763, -1.081)","(0.341, -0.134, 0.002, 0.930)",36.0730858,U251309,Notredame_50
1629890183172,"(0.183, 1.762, -1.081)","(0.339, -0.133, 0.001, 0.931)",71.9357147,U251309,Notredame_50
1629890183185,"(0.184, 1.762, -1.082)","(0.341, -0.131, 0.000, 0.931)",72.81571,U251309,Notredame_50
1629890183214,"(0.184, 1.762, -1.083)","(0.340, -0.128, -0.001, 0.932)",35.43875,U251309,Notredame_50
1629890183227,"(0.184, 1.762, -1.084)","(0.340, -0.126, -0.002, 0.932)",74.7216644,U251309,Notredame_50
1629890183241,"(0.185, 1.762, -1.084)","(0.340, -0.124, -0.003, 0.932)",70.1459045,U251309,Notredame_50
1629890183269,"(0.185, 1.763, -1.085)","(0.337, -0.121, -0.004, 0.934)",35.8433228,U251309,Notredame_50
1629890183283,"(0.185, 1.764, -1.085)","(0.333, -0.120, -0.004, 0.935)",72.33273,U251309,Notredame_50
1629890183297,"(0.185, 1.765, -1.085)","(0.329, -0.119, -0.004, 0.937)",71.9408951,U251309,Notredame_50
1629890183311,"(0.186, 1.765, -1.086)","(0.326, -0.118, -0.005, 0.938)",71.21797,U251309,Notredame_50
1629890183339,"(0.186, 1.765, -1.088)","(0.323, -0.117, -0.004, 0.939)",35.97019,U251309,Notredame_50
1629890183353,"(0.186, 1.766, -1.089)","(0.322, -0.117, -0.004, 0.939)",72.39767,U251309,Notredame_50
1629890183366,"(0.187, 1.766, -1.090)","(0.322, -0.117, -0.004, 0.940)",72.229805,U251309,Notredame_50
1629890183395,"(0.188, 1.768, -1.091)","(0.318, -0.118, -0.004, 0.941)",35.3843269,U251309,Notredame_50
1629890183408,"(0.188, 1.769, -1.091)","(0.316, -0.117, -0.004, 0.942)",74.07188,U251309,Notredame_50
1629890183422,"(0.189, 1.769, -1.092)","(0.313, -0.116, -0.004, 0.943)",70.3318939,U251309,Notredame_50
1629890183450,"(0.190, 1.770, -1.093)","(0.309, -0.110, -0.009, 0.945)",35.7432632,U251309,Notredame_50
1629890183464,"(0.190, 1.770, -1.093)","(0.307, -0.109, -0.007, 0.945)",75.12132,U251309,Notredame_50
1629890183478,"(0.190, 1.771, -1.094)","(0.306, -0.108, -0.001, 0.946)",70.34971,U251309,Notredame_50
1629890183506,"(0.189, 1.771, -1.094)","(0.303, -0.109, -0.002, 0.947)",35.84923,U251309,Notredame_50
1629890183520,"(0.190, 1.772, -1.095)","(0.301, -0.109, -0.001, 0.948)",71.43418,U251309,Notredame_50
1629890183534,"(0.191, 1.772, -1.095)","(0.299, -0.108, 0.001, 0.948)",72.4055252,U251309,Notredame_50
1629890183547,"(0.191, 1.772, -1.096)","(0.299, -0.107, 0.002, 0.948)",73.00602,U251309,Notredame_50
1629890183576,"(0.191, 1.773, -1.096)","(0.296, -0.105, 0.000, 0.949)",35.0842743,U251309,Notredame_50
1629890183589,"(0.191, 1.773, -1.097)","(0.295, -0.105, 0.002, 0.950)",74.2247238,U251309,Notredame_50
1629890183603,"(0.191, 1.774, -1.098)","(0.295, -0.107, 0.005, 0.950)",72.11313,U251309,Notredame_50
1629890183631,"(0.191, 1.775, -1.098)","(0.290, -0.109, 0.005, 0.951)",35.6028976,U251309,Notredame_50
1629890183645,"(0.192, 1.776, -1.098)","(0.287, -0.110, 0.005, 0.951)",73.50563,U251309,Notredame_50
1629890183659,"(0.192, 1.775, -1.099)","(0.286, -0.111, 0.005, 0.952)",71.23319,U251309,Notredame_50
1629890183673,"(0.192, 1.775, -1.099)","(0.286, -0.112, 0.006, 0.952)",70.205986,U251309,Notredame_50
1629890183701,"(0.193, 1.777, -1.099)","(0.284, -0.111, 0.004, 0.952)",36.26197,U251309,Notredame_50
1629890183715,"(0.194, 1.777, -1.100)","(0.282, -0.109, 0.003, 0.953)",72.42441,U251309,Notredame_50
1629890183729,"(0.194, 1.777, -1.100)","(0.282, -0.108, 0.003, 0.953)",71.02878,U251309,Notredame_50
1629890183757,"(0.195, 1.778, -1.101)","(0.282, -0.105, 0.007, 0.954)",35.8381844,U251309,Notredame_50
1629890183770,"(0.196, 1.777, -1.101)","(0.280, -0.103, 0.012, 0.954)",71.96471,U251309,Notredame_50
1629890183784,"(0.196, 1.776, -1.101)","(0.281, -0.101, 0.017, 0.954)",73.61277,U251309,Notredame_50
1629890183798,"(0.196, 1.778, -1.101)","(0.283, -0.100, 0.017, 0.954)",70.48309,U251309,Notredame_50
1629890183827,"(0.196, 1.778, -1.101)","(0.278, -0.096, 0.017, 0.956)",35.403492,U251309,Notredame_50
1629890183840,"(0.196, 1.778, -1.101)","(0.276, -0.093, 0.016, 0.957)",73.75828,U251309,Notredame_50
1629890183854,"(0.197, 1.778, -1.102)","(0.275, -0.093, 0.017, 0.957)",71.5891342,U251309,Notredame_50
1629890183882,"(0.197, 1.778, -1.102)","(0.275, -0.091, 0.019, 0.957)",36.0576057,U251309,Notredame_50
1629890183896,"(0.197, 1.778, -1.102)","(0.275, -0.090, 0.018, 0.957)",71.59528,U251309,Notredame_50
1629890183910,"(0.198, 1.778, -1.103)","(0.275, -0.089, 0.017, 0.957)",68.92654,U251309,Notredame_50
1629890183937,"(0.198, 1.778, -1.103)","(0.274, -0.087, 0.015, 0.958)",36.7248764,U251309,Notredame_50
1629890183951,"(0.198, 1.778, -1.103)","(0.274, -0.087, 0.015, 0.958)",72.3447647,U251309,Notredame_50
1629890183965,"(0.199, 1.778, -1.104)","(0.274, -0.086, 0.014, 0.958)",72.07467,U251309,Notredame_50
1629890183993,"(0.200, 1.778, -1.104)","(0.275, -0.083, 0.013, 0.958)",35.3835754,U251309,Notredame_50
1629890184007,"(0.200, 1.778, -1.105)","(0.274, -0.081, 0.012, 0.958)",74.42747,U251309,Notredame_50
1629890184021,"(0.200, 1.778, -1.105)","(0.274, -0.080, 0.011, 0.958)",70.75439,U251309,Notredame_50
1629890184049,"(0.201, 1.778, -1.105)","(0.274, -0.077, 0.009, 0.959)",35.70281,U251309,Notredame_50
1629890184062,"(0.202, 1.778, -1.106)","(0.273, -0.075, 0.008, 0.959)",74.54842,U251309,Notredame_50
1629890184077,"(0.203, 1.779, -1.106)","(0.272, -0.070, 0.008, 0.960)",70.39527,U251309,Notredame_50
1629890184105,"(0.205, 1.779, -1.106)","(0.271, -0.062, 0.005, 0.960)",35.833046,U251309,Notredame_50
1629890184118,"(0.205, 1.779, -1.106)","(0.271, -0.058, 0.005, 0.961)",72.22511,U251309,Notredame_50
1629890184133,"(0.205, 1.780, -1.104)","(0.273, -0.055, 0.006, 0.961)",71.02928,U251309,Notredame_50
1629890184160,"(0.207, 1.779, -1.107)","(0.270, -0.049, 0.002, 0.962)",36.0970421,U251309,Notredame_50
1629890184174,"(0.208, 1.780, -1.108)","(0.270, -0.045, -0.001, 0.962)",71.32719,U251309,Notredame_50
1629890184188,"(0.208, 1.780, -1.108)","(0.269, -0.044, -0.003, 0.962)",73.5781,U251309,Notredame_50
1629890184216,"(0.209, 1.781, -1.109)","(0.267, -0.040, -0.001, 0.963)",35.21226,U251309,Notredame_50
1629890184230,"(0.209, 1.781, -1.109)","(0.265, -0.040, 0.000, 0.963)",72.7219849,U251309,Notredame_50
1629890184244,"(0.210, 1.781, -1.110)","(0.265, -0.039, -0.001, 0.964)",73.8012848,U251309,Notredame_50
1629890184272,"(0.212, 1.782, -1.110)","(0.262, -0.034, -0.003, 0.964)",35.3563042,U251309,Notredame_50
1629890184285,"(0.212, 1.783, -1.111)","(0.261, -0.032, -0.006, 0.965)",74.23905,U251309,Notredame_50
1629890184300,"(0.211, 1.783, -1.111)","(0.259, -0.031, -0.006, 0.965)",69.90465,U251309,Notredame_50
1629890184328,"(0.211, 1.784, -1.112)","(0.257, -0.033, 0.000, 0.966)",35.7432632,U251309,Notredame_50
1629890184341,"(0.212, 1.784, -1.112)","(0.256, -0.032, 0.001, 0.966)",73.4716,U251309,Notredame_50
1629890184355,"(0.212, 1.784, -1.113)","(0.255, -0.032, 0.003, 0.966)",71.50109,U251309,Notredame_50
1629890184383,"(0.212, 1.785, -1.113)","(0.253, -0.032, 0.007, 0.967)",35.8189278,U251309,Notredame_50
1629890184397,"(0.212, 1.785, -1.114)","(0.251, -0.033, 0.009, 0.967)",72.59844,U251309,Notredame_50
