Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629716408412,"(-0.017, 1.675, -0.200)","(0.526, 0.060, 0.034, 0.847)",69.93741,U231254,Drago_01
1629716408426,"(-0.013, 1.675, -0.194)","(0.528, 0.058, 0.033, 0.847)",72.9410553,U231254,Drago_01
1629716408440,"(-0.010, 1.674, -0.188)","(0.529, 0.056, 0.031, 0.846)",72.3678055,U231254,Drago_01
1629716408453,"(-0.007, 1.674, -0.181)","(0.530, 0.054, 0.029, 0.846)",72.45484,U231254,Drago_01
1629716408468,"(-0.003, 1.673, -0.175)","(0.531, 0.052, 0.029, 0.845)",69.89341,U231254,Drago_01
1629716408482,"(0.000, 1.673, -0.168)","(0.532, 0.050, 0.028, 0.845)",72.47427,U231254,Drago_01
1629716408495,"(0.003, 1.672, -0.162)","(0.533, 0.049, 0.027, 0.844)",73.0908661,U231254,Drago_01
1629716408509,"(0.006, 1.671, -0.155)","(0.534, 0.047, 0.026, 0.844)",70.41758,U231254,Drago_01
1629716408523,"(0.009, 1.671, -0.149)","(0.536, 0.046, 0.025, 0.843)",72.28097,U231254,Drago_01
1629716408537,"(0.011, 1.670, -0.143)","(0.538, 0.044, 0.024, 0.841)",73.60464,U231254,Drago_01
1629716408551,"(0.015, 1.669, -0.137)","(0.540, 0.043, 0.024, 0.840)",70.1046,U231254,Drago_01
1629716408565,"(0.017, 1.668, -0.131)","(0.542, 0.043, 0.024, 0.839)",71.79524,U231254,Drago_01
1629716408579,"(0.019, 1.667, -0.125)","(0.545, 0.042, 0.024, 0.837)",72.44015,U231254,Drago_01
1629716408593,"(0.021, 1.666, -0.119)","(0.547, 0.041, 0.025, 0.836)",71.78339,U231254,Drago_01
1629716408607,"(0.023, 1.665, -0.114)","(0.549, 0.041, 0.026, 0.834)",70.55719,U231254,Drago_01
1629716408621,"(0.025, 1.663, -0.108)","(0.551, 0.040, 0.027, 0.833)",72.0970154,U231254,Drago_01
1629716408634,"(0.027, 1.662, -0.103)","(0.553, 0.038, 0.029, 0.831)",73.84815,U231254,Drago_01
1629716408649,"(0.028, 1.660, -0.097)","(0.555, 0.036, 0.031, 0.830)",69.91589,U231254,Drago_01
1629716408663,"(0.029, 1.658, -0.092)","(0.557, 0.033, 0.033, 0.829)",71.96316,U231254,Drago_01
1629716408676,"(0.031, 1.655, -0.087)","(0.560, 0.031, 0.034, 0.827)",73.39773,U231254,Drago_01
1629716408690,"(0.032, 1.653, -0.083)","(0.564, 0.029, 0.035, 0.824)",70.508934,U231254,Drago_01
1629716408704,"(0.033, 1.651, -0.078)","(0.568, 0.028, 0.036, 0.822)",71.38421,U231254,Drago_01
1629716408718,"(0.034, 1.649, -0.074)","(0.571, 0.026, 0.036, 0.820)",75.0902939,U231254,Drago_01
1629716408732,"(0.035, 1.647, -0.069)","(0.575, 0.024, 0.038, 0.817)",69.13096,U231254,Drago_01
1629716408746,"(0.035, 1.644, -0.065)","(0.578, 0.021, 0.039, 0.815)",71.69487,U231254,Drago_01
1629716408760,"(0.036, 1.642, -0.061)","(0.581, 0.019, 0.039, 0.813)",73.05883,U231254,Drago_01
1629716408774,"(0.036, 1.640, -0.057)","(0.585, 0.017, 0.039, 0.810)",72.60319,U231254,Drago_01
1629716408788,"(0.037, 1.639, -0.053)","(0.588, 0.015, 0.039, 0.808)",69.86021,U231254,Drago_01
1629716408802,"(0.038, 1.637, -0.049)","(0.591, 0.013, 0.039, 0.806)",72.07779,U231254,Drago_01
1629716408815,"(0.038, 1.635, -0.046)","(0.593, 0.011, 0.038, 0.804)",73.5331955,U231254,Drago_01
1629716408830,"(0.039, 1.634, -0.042)","(0.595, 0.009, 0.038, 0.803)",70.5288239,U231254,Drago_01
1629716408844,"(0.039, 1.633, -0.039)","(0.597, 0.008, 0.037, 0.801)",71.6563339,U231254,Drago_01
1629716408857,"(0.040, 1.632, -0.035)","(0.600, 0.007, 0.037, 0.799)",73.24988,U231254,Drago_01
1629716408871,"(0.041, 1.632, -0.032)","(0.601, 0.007, 0.037, 0.798)",70.8672,U231254,Drago_01
