Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629716368772,"(-0.064, 1.817, -1.119)","(0.178, 0.057, -0.036, 0.982)",71.50416,U231254,Notredame_50
1629716368786,"(-0.066, 1.817, -1.119)","(0.184, 0.058, -0.036, 0.981)",72.07831,U231254,Notredame_50
1629716368800,"(-0.067, 1.816, -1.119)","(0.190, 0.059, -0.036, 0.979)",72.61215,U231254,Notredame_50
1629716368813,"(-0.069, 1.816, -1.119)","(0.195, 0.059, -0.035, 0.978)",73.2043,U231254,Notredame_50
1629716368827,"(-0.070, 1.815, -1.119)","(0.200, 0.060, -0.035, 0.977)",70.41014,U231254,Notredame_50
1629716368855,"(-0.073, 1.813, -1.119)","(0.210, 0.061, -0.033, 0.975)",35.9679871,U231254,Notredame_50
1629716368869,"(-0.075, 1.811, -1.119)","(0.216, 0.061, -0.032, 0.974)",71.81947,U231254,Notredame_50
1629716368883,"(-0.076, 1.809, -1.120)","(0.221, 0.061, -0.033, 0.973)",71.55584,U231254,Notredame_50
1629716368897,"(-0.078, 1.808, -1.120)","(0.226, 0.061, -0.034, 0.972)",72.646965,U231254,Notredame_50
1629716368911,"(-0.079, 1.806, -1.121)","(0.232, 0.061, -0.036, 0.970)",71.82567,U231254,Notredame_50
1629716368925,"(-0.081, 1.804, -1.121)","(0.239, 0.061, -0.037, 0.968)",70.46968,U231254,Notredame_50
1629716368953,"(-0.083, 1.801, -1.123)","(0.253, 0.060, -0.039, 0.965)",36.153553,U231254,Notredame_50
1629716368967,"(-0.084, 1.799, -1.123)","(0.260, 0.060, -0.039, 0.963)",71.73859,U231254,Notredame_50
1629716368981,"(-0.086, 1.798, -1.124)","(0.267, 0.060, -0.040, 0.961)",71.0303,U231254,Notredame_50
1629716368994,"(-0.087, 1.796, -1.125)","(0.272, 0.061, -0.041, 0.959)",73.92021,U231254,Notredame_50
1629716369009,"(-0.087, 1.795, -1.126)","(0.277, 0.061, -0.041, 0.958)",70.15722,U231254,Notredame_50
1629716369023,"(-0.088, 1.794, -1.126)","(0.282, 0.061, -0.041, 0.957)",71.37861,U231254,Notredame_50
1629716369050,"(-0.089, 1.792, -1.128)","(0.290, 0.062, -0.040, 0.954)",36.04032,U231254,Notredame_50
1629716369064,"(-0.090, 1.790, -1.129)","(0.294, 0.063, -0.040, 0.953)",71.18451,U231254,Notredame_50
1629716369078,"(-0.091, 1.789, -1.129)","(0.298, 0.063, -0.040, 0.952)",75.32729,U231254,Notredame_50
1629716369092,"(-0.091, 1.788, -1.130)","(0.301, 0.064, -0.040, 0.951)",70.09231,U231254,Notredame_50
1629716369106,"(-0.092, 1.787, -1.131)","(0.305, 0.064, -0.039, 0.950)",70.3516846,U231254,Notredame_50
1629716369120,"(-0.092, 1.786, -1.132)","(0.308, 0.065, -0.039, 0.948)",72.61215,U231254,Notredame_50
1629716369148,"(-0.093, 1.784, -1.134)","(0.315, 0.066, -0.039, 0.946)",35.96165,U231254,Notredame_50
1629716369162,"(-0.093, 1.783, -1.135)","(0.318, 0.068, -0.040, 0.945)",71.8168945,U231254,Notredame_50
