Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629910544488,"(0.179, 1.891, -1.847)","(0.064, -0.051, -0.024, 0.996)",71.0207062,U251851,Gufo_20
1629910544502,"(0.180, 1.891, -1.846)","(0.064, -0.050, -0.023, 0.996)",72.84913,U251851,Gufo_20
1629910544516,"(0.181, 1.891, -1.844)","(0.064, -0.050, -0.023, 0.996)",73.2268143,U251851,Gufo_20
1629910544530,"(0.182, 1.890, -1.843)","(0.065, -0.050, -0.023, 0.996)",70.62396,U251851,Gufo_20
1629910544544,"(0.183, 1.890, -1.841)","(0.066, -0.051, -0.022, 0.996)",71.72057,U251851,Gufo_20
1629910544557,"(0.184, 1.890, -1.840)","(0.066, -0.051, -0.022, 0.996)",73.79801,U251851,Gufo_20
1629910544572,"(0.185, 1.890, -1.838)","(0.067, -0.051, -0.022, 0.996)",69.7861,U251851,Gufo_20
1629910544585,"(0.186, 1.889, -1.836)","(0.067, -0.052, -0.022, 0.996)",72.1688156,U251851,Gufo_20
1629910544600,"(0.188, 1.889, -1.835)","(0.068, -0.053, -0.022, 0.996)",70.69336,U251851,Gufo_20
1629910544613,"(0.189, 1.889, -1.833)","(0.069, -0.053, -0.022, 0.996)",74.37433,U251851,Gufo_20
1629910544627,"(0.190, 1.888, -1.832)","(0.070, -0.053, -0.022, 0.996)",70.61598,U251851,Gufo_20
1629910544641,"(0.191, 1.888, -1.830)","(0.071, -0.054, -0.022, 0.996)",72.05857,U251851,Gufo_20
1629910544655,"(0.193, 1.888, -1.828)","(0.072, -0.054, -0.022, 0.996)",73.02628,U251851,Gufo_20
1629910544669,"(0.194, 1.887, -1.827)","(0.074, -0.055, -0.022, 0.996)",70.078064,U251851,Gufo_20
1629910544683,"(0.195, 1.886, -1.825)","(0.075, -0.055, -0.022, 0.995)",73.2128754,U251851,Gufo_20
1629910544697,"(0.197, 1.886, -1.823)","(0.077, -0.055, -0.022, 0.995)",72.26426,U251851,Gufo_20
1629910544711,"(0.198, 1.885, -1.821)","(0.078, -0.055, -0.022, 0.995)",70.5522156,U251851,Gufo_20
