Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629809973823,"(0.033, 1.863, -1.733)","(-0.038, -0.060, 0.102, -0.992)",70.2030258,U241449,Pagoda_05
1629809973837,"(0.033, 1.862, -1.734)","(-0.039, -0.060, 0.102, -0.992)",73.52617,U241449,Pagoda_05
1629809973851,"(0.032, 1.861, -1.734)","(-0.041, -0.061, 0.102, -0.992)",73.35627,U241449,Pagoda_05
1629809973865,"(0.032, 1.861, -1.734)","(-0.042, -0.061, 0.102, -0.992)",69.71945,U241449,Pagoda_05
1629809973879,"(0.032, 1.860, -1.734)","(-0.044, -0.061, 0.101, -0.992)",72.27575,U241449,Pagoda_05
1629809973892,"(0.031, 1.860, -1.734)","(-0.044, -0.061, 0.101, -0.992)",73.63933,U241449,Pagoda_05
1629809973907,"(0.031, 1.859, -1.734)","(-0.046, -0.061, 0.100, -0.992)",70.02752,U241449,Pagoda_05
1629809973920,"(0.030, 1.858, -1.735)","(-0.047, -0.061, 0.100, -0.992)",71.98077,U241449,Pagoda_05
1629809973934,"(0.030, 1.858, -1.735)","(-0.049, -0.061, 0.099, -0.992)",72.15632,U241449,Pagoda_05
1629809973948,"(0.029, 1.857, -1.736)","(-0.051, -0.060, 0.099, -0.992)",73.2751,U241449,Pagoda_05
1629809973962,"(0.028, 1.857, -1.736)","(-0.052, -0.060, 0.098, -0.992)",70.00007,U241449,Pagoda_05
1629809973976,"(0.028, 1.857, -1.736)","(-0.054, -0.059, 0.096, -0.992)",72.3139,U241449,Pagoda_05
1629809973990,"(0.027, 1.857, -1.737)","(-0.055, -0.058, 0.095, -0.992)",73.1636,U241449,Pagoda_05
1629809974004,"(0.026, 1.857, -1.737)","(-0.056, -0.057, 0.094, -0.992)",70.4394,U241449,Pagoda_05
1629809974018,"(0.025, 1.857, -1.738)","(-0.057, -0.056, 0.093, -0.992)",72.01705,U241449,Pagoda_05
1629809974031,"(0.024, 1.857, -1.738)","(-0.057, -0.055, 0.092, -0.993)",73.4797058,U241449,Pagoda_05
1629809974046,"(0.024, 1.858, -1.738)","(-0.057, -0.054, 0.091, -0.993)",70.18972,U241449,Pagoda_05
1629809974060,"(0.023, 1.858, -1.738)","(-0.056, -0.052, 0.090, -0.993)",71.77051,U241449,Pagoda_05
1629809974073,"(0.022, 1.858, -1.739)","(-0.056, -0.051, 0.089, -0.993)",72.3207,U241449,Pagoda_05
