Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629715402012,"(0.100, 2.016, -1.300)","(0.163, -0.054, -0.018, 0.985)",77.89072,U231237,Gufo_20
1629715402026,"(0.099, 2.016, -1.297)","(0.163, -0.051, -0.016, 0.985)",73.4538,U231237,Gufo_20
1629715402040,"(0.097, 2.015, -1.294)","(0.164, -0.048, -0.014, 0.985)",71.5901642,U231237,Gufo_20
1629715402053,"(0.095, 2.014, -1.290)","(0.165, -0.045, -0.012, 0.985)",72.17611,U231237,Gufo_20
1629715402067,"(0.093, 2.014, -1.287)","(0.166, -0.043, -0.010, 0.985)",72.2324142,U231237,Gufo_20
1629715402081,"(0.091, 2.013, -1.283)","(0.168, -0.040, -0.007, 0.985)",71.6578751,U231237,Gufo_20
1629715402095,"(0.089, 2.012, -1.279)","(0.169, -0.038, -0.005, 0.985)",72.32279,U231237,Gufo_20
1629715402109,"(0.086, 2.011, -1.274)","(0.171, -0.036, -0.003, 0.985)",70.48657,U231237,Gufo_20
1629715402123,"(0.083, 2.010, -1.270)","(0.172, -0.034, -0.001, 0.984)",72.8226,U231237,Gufo_20
1629715402137,"(0.080, 2.009, -1.265)","(0.174, -0.032, 0.001, 0.984)",71.66301,U231237,Gufo_20
1629715402151,"(0.077, 2.008, -1.260)","(0.176, -0.030, 0.003, 0.984)",70.60501,U231237,Gufo_20
1629715402165,"(0.073, 2.007, -1.255)","(0.177, -0.029, 0.005, 0.984)",72.79663,U231237,Gufo_20
1629715402179,"(0.070, 2.006, -1.250)","(0.179, -0.027, 0.006, 0.983)",70.29926,U231237,Gufo_20
1629715402192,"(0.066, 2.005, -1.244)","(0.181, -0.026, 0.008, 0.983)",74.50455,U231237,Gufo_20
1629715402206,"(0.062, 2.004, -1.238)","(0.182, -0.024, 0.009, 0.983)",71.39645,U231237,Gufo_20
1629715402221,"(0.057, 2.003, -1.232)","(0.184, -0.022, 0.010, 0.983)",70.9547,U231237,Gufo_20
1629715402234,"(0.053, 2.001, -1.226)","(0.186, -0.020, 0.011, 0.982)",72.59528,U231237,Gufo_20
1629715402248,"(0.048, 2.000, -1.220)","(0.188, -0.019, 0.012, 0.982)",71.97299,U231237,Gufo_20
1629715402262,"(0.042, 1.999, -1.213)","(0.191, -0.017, 0.013, 0.981)",71.0519943,U231237,Gufo_20
1629715402276,"(0.037, 1.997, -1.206)","(0.194, -0.016, 0.014, 0.981)",71.76845,U231237,Gufo_20
1629715402290,"(0.031, 1.996, -1.199)","(0.196, -0.015, 0.015, 0.980)",74.47569,U231237,Gufo_20
1629715402304,"(0.025, 1.995, -1.192)","(0.198, -0.014, 0.016, 0.980)",69.60686,U231237,Gufo_20
1629715402318,"(0.019, 1.994, -1.184)","(0.200, -0.013, 0.018, 0.980)",71.34754,U231237,Gufo_20
