Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629901886086,"(-0.021, 1.715, -1.723)","(0.084, 0.020, -0.040, 0.995)",72.81942,U251628,Pagoda_05
1629901886100,"(-0.019, 1.714, -1.721)","(0.086, 0.021, -0.039, 0.995)",72.99536,U251628,Pagoda_05
1629901886113,"(-0.018, 1.713, -1.720)","(0.088, 0.022, -0.038, 0.995)",72.9618149,U251628,Pagoda_05
1629901886128,"(-0.016, 1.712, -1.719)","(0.090, 0.022, -0.036, 0.995)",70.05106,U251628,Pagoda_05
1629901886142,"(-0.014, 1.711, -1.718)","(0.092, 0.023, -0.034, 0.995)",71.31142,U251628,Pagoda_05
1629901886155,"(-0.012, 1.710, -1.716)","(0.093, 0.024, -0.032, 0.995)",73.91639,U251628,Pagoda_05
1629901886169,"(-0.010, 1.709, -1.715)","(0.093, 0.025, -0.031, 0.995)",70.2232361,U251628,Pagoda_05
1629901886183,"(-0.009, 1.708, -1.713)","(0.093, 0.025, -0.029, 0.995)",72.32384,U251628,Pagoda_05
1629901886197,"(-0.007, 1.707, -1.711)","(0.092, 0.025, -0.028, 0.995)",73.07378,U251628,Pagoda_05
1629901886211,"(-0.005, 1.705, -1.709)","(0.091, 0.025, -0.027, 0.995)",70.6579,U251628,Pagoda_05
1629901886225,"(-0.003, 1.704, -1.707)","(0.090, 0.025, -0.026, 0.995)",72.0835,U251628,Pagoda_05
1629901886239,"(-0.001, 1.702, -1.704)","(0.092, 0.025, -0.026, 0.995)",72.15215,U251628,Pagoda_05
1629901886253,"(0.001, 1.700, -1.702)","(0.094, 0.024, -0.025, 0.995)",71.46686,U251628,Pagoda_05
1629901886267,"(0.003, 1.698, -1.699)","(0.097, 0.024, -0.024, 0.995)",71.73756,U251628,Pagoda_05
1629901886281,"(0.006, 1.697, -1.696)","(0.101, 0.025, -0.024, 0.994)",72.00928,U251628,Pagoda_05
1629901886294,"(0.008, 1.695, -1.693)","(0.106, 0.025, -0.025, 0.994)",72.97459,U251628,Pagoda_05
1629901886309,"(0.009, 1.694, -1.690)","(0.109, 0.026, -0.024, 0.993)",70.13951,U251628,Pagoda_05
1629901886322,"(0.011, 1.693, -1.686)","(0.111, 0.026, -0.023, 0.993)",72.0237961,U251628,Pagoda_05
1629901886336,"(0.013, 1.691, -1.683)","(0.113, 0.026, -0.022, 0.993)",73.51157,U251628,Pagoda_05
1629901886350,"(0.015, 1.689, -1.679)","(0.116, 0.026, -0.022, 0.993)",70.48905,U251628,Pagoda_05
1629901886364,"(0.017, 1.687, -1.675)","(0.121, 0.026, -0.021, 0.992)",71.46839,U251628,Pagoda_05
1629901886378,"(0.019, 1.686, -1.671)","(0.125, 0.026, -0.021, 0.992)",72.9043655,U251628,Pagoda_05
1629901886392,"(0.020, 1.685, -1.667)","(0.130, 0.027, -0.020, 0.991)",70.9295349,U251628,Pagoda_05
1629901886406,"(0.022, 1.683, -1.663)","(0.134, 0.027, -0.020, 0.990)",71.33889,U251628,Pagoda_05
1629901886420,"(0.023, 1.682, -1.659)","(0.138, 0.026, -0.020, 0.990)",72.83799,U251628,Pagoda_05
1629901886434,"(0.025, 1.681, -1.655)","(0.142, 0.027, -0.021, 0.989)",72.91447,U251628,Pagoda_05
1629901886448,"(0.026, 1.680, -1.651)","(0.144, 0.027, -0.020, 0.989)",69.4241943,U251628,Pagoda_05
1629901886462,"(0.028, 1.679, -1.647)","(0.146, 0.027, -0.020, 0.989)",73.58731,U251628,Pagoda_05
1629901886475,"(0.029, 1.678, -1.643)","(0.149, 0.027, -0.019, 0.988)",72.58421,U251628,Pagoda_05
1629901886489,"(0.030, 1.676, -1.639)","(0.151, 0.027, -0.018, 0.988)",70.61498,U251628,Pagoda_05
