Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629811238414,"(-0.049, 1.784, -1.207)","(0.096, 0.007, 0.009, 0.995)",71.86128,U241513,Statua_05
1629811238428,"(-0.052, 1.784, -1.205)","(0.096, 0.008, 0.009, 0.995)",74.65305,U241513,Statua_05
1629811238442,"(-0.055, 1.783, -1.203)","(0.095, 0.008, 0.008, 0.995)",68.90944,U241513,Statua_05
1629811238456,"(-0.058, 1.783, -1.200)","(0.095, 0.009, 0.007, 0.995)",72.68657,U241513,Statua_05
1629811238469,"(-0.061, 1.783, -1.198)","(0.094, 0.010, 0.006, 0.996)",74.4379959,U241513,Statua_05
1629811238484,"(-0.064, 1.783, -1.195)","(0.091, 0.011, 0.004, 0.996)",70.05941,U241513,Statua_05
1629811238498,"(-0.067, 1.782, -1.192)","(0.088, 0.012, 0.004, 0.996)",71.2956543,U241513,Statua_05
1629811238511,"(-0.069, 1.782, -1.189)","(0.086, 0.014, 0.003, 0.996)",74.72389,U241513,Statua_05
1629811238525,"(-0.072, 1.781, -1.185)","(0.083, 0.015, 0.002, 0.996)",69.57345,U241513,Statua_05
1629811238539,"(-0.074, 1.780, -1.182)","(0.082, 0.016, 0.003, 0.997)",71.8592148,U241513,Statua_05
1629811238553,"(-0.076, 1.780, -1.178)","(0.082, 0.017, 0.004, 0.997)",73.1454,U241513,Statua_05
1629811238567,"(-0.078, 1.780, -1.174)","(0.083, 0.017, 0.005, 0.996)",72.11989,U241513,Statua_05
1629811238581,"(-0.080, 1.780, -1.170)","(0.084, 0.018, 0.006, 0.996)",70.3131,U241513,Statua_05
1629811238595,"(-0.082, 1.780, -1.166)","(0.086, 0.019, 0.007, 0.996)",72.5726242,U241513,Statua_05
1629811238609,"(-0.083, 1.779, -1.162)","(0.088, 0.019, 0.009, 0.996)",72.51053,U241513,Statua_05
1629811238623,"(-0.085, 1.779, -1.158)","(0.090, 0.020, 0.009, 0.996)",69.9716644,U241513,Statua_05
1629811238637,"(-0.086, 1.779, -1.154)","(0.093, 0.020, 0.010, 0.995)",72.54841,U241513,Statua_05
1629811238650,"(-0.087, 1.780, -1.150)","(0.095, 0.021, 0.010, 0.995)",73.041214,U241513,Statua_05
1629811238665,"(-0.087, 1.780, -1.145)","(0.095, 0.022, 0.010, 0.995)",70.4423752,U241513,Statua_05
1629811238679,"(-0.088, 1.780, -1.140)","(0.093, 0.023, 0.010, 0.995)",71.90262,U241513,Statua_05
1629811238692,"(-0.088, 1.780, -1.135)","(0.089, 0.024, 0.010, 0.996)",72.21103,U241513,Statua_05
