Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629913090206,"(-0.010, 1.808, -1.567)","(0.143, -0.015, -0.017, 0.989)",74.97994,U251933,Gufo_01
1629913090220,"(-0.012, 1.808, -1.563)","(0.144, -0.013, -0.017, 0.989)",70.9824,U251933,Gufo_01
1629913090234,"(-0.014, 1.807, -1.559)","(0.146, -0.011, -0.017, 0.989)",71.96833,U251933,Gufo_01
1629913090248,"(-0.016, 1.807, -1.556)","(0.147, -0.009, -0.017, 0.989)",72.15372,U251933,Gufo_01
1629913090262,"(-0.018, 1.807, -1.552)","(0.149, -0.007, -0.016, 0.989)",72.40605,U251933,Gufo_01
1629913090276,"(-0.021, 1.806, -1.548)","(0.151, -0.004, -0.016, 0.988)",70.39279,U251933,Gufo_01
1629913090289,"(-0.023, 1.806, -1.544)","(0.153, -0.001, -0.015, 0.988)",72.78338,U251933,Gufo_01
1629913090303,"(-0.026, 1.806, -1.540)","(0.155, 0.001, -0.013, 0.988)",71.73601,U251933,Gufo_01
1629913090317,"(-0.029, 1.805, -1.536)","(0.156, 0.004, -0.012, 0.988)",72.28306,U251933,Gufo_01
1629913090331,"(-0.032, 1.805, -1.532)","(0.156, 0.006, -0.011, 0.988)",71.04796,U251933,Gufo_01
1629913090345,"(-0.036, 1.805, -1.528)","(0.156, 0.008, -0.009, 0.988)",73.03748,U251933,Gufo_01
1629913090359,"(-0.039, 1.805, -1.523)","(0.156, 0.010, -0.007, 0.988)",71.26161,U251933,Gufo_01
1629913090373,"(-0.043, 1.805, -1.519)","(0.156, 0.011, -0.006, 0.988)",71.83392,U251933,Gufo_01
1629913090387,"(-0.047, 1.804, -1.515)","(0.156, 0.013, -0.004, 0.988)",73.01828,U251933,Gufo_01
1629913090401,"(-0.051, 1.804, -1.510)","(0.157, 0.014, -0.002, 0.988)",70.73787,U251933,Gufo_01
1629913090415,"(-0.055, 1.804, -1.506)","(0.156, 0.015, -0.001, 0.988)",71.66353,U251933,Gufo_01
1629913090429,"(-0.060, 1.804, -1.501)","(0.156, 0.016, 0.001, 0.988)",71.97973,U251933,Gufo_01
1629913090442,"(-0.064, 1.804, -1.497)","(0.156, 0.016, 0.002, 0.988)",73.29551,U251933,Gufo_01
1629913090456,"(-0.068, 1.804, -1.492)","(0.156, 0.016, 0.004, 0.988)",70.4657059,U251933,Gufo_01
1629913090470,"(-0.073, 1.805, -1.487)","(0.155, 0.017, 0.006, 0.988)",71.51592,U251933,Gufo_01
1629913090484,"(-0.078, 1.804, -1.482)","(0.153, 0.016, 0.007, 0.988)",73.40904,U251933,Gufo_01
1629913090498,"(-0.082, 1.804, -1.477)","(0.153, 0.016, 0.008, 0.988)",70.611496,U251933,Gufo_01
