Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629725720249,"(-0.409, 1.728, -1.274)","(0.091, 0.150, -0.011, 0.984)",71.9207153,U231530,Statua_05
1629725720263,"(-0.409, 1.727, -1.273)","(0.094, 0.149, -0.013, 0.984)",74.3782,U231530,Statua_05
1629725720277,"(-0.409, 1.726, -1.271)","(0.097, 0.149, -0.015, 0.984)",70.44287,U231530,Statua_05
1629725720291,"(-0.409, 1.724, -1.270)","(0.101, 0.149, -0.016, 0.983)",71.69435,U231530,Statua_05
1629725720304,"(-0.410, 1.724, -1.268)","(0.104, 0.150, -0.018, 0.983)",73.81218,U231530,Statua_05
1629725720319,"(-0.410, 1.723, -1.267)","(0.105, 0.150, -0.020, 0.983)",69.7924347,U231530,Statua_05
1629725720333,"(-0.410, 1.723, -1.265)","(0.105, 0.151, -0.022, 0.983)",71.90106,U231530,Statua_05
1629725720346,"(-0.410, 1.724, -1.263)","(0.102, 0.152, -0.024, 0.983)",73.96778,U231530,Statua_05
1629725720360,"(-0.411, 1.726, -1.261)","(0.095, 0.153, -0.025, 0.983)",69.63158,U231530,Statua_05
1629725720374,"(-0.411, 1.727, -1.260)","(0.085, 0.154, -0.026, 0.984)",71.9812851,U231530,Statua_05
1629725720388,"(-0.411, 1.728, -1.258)","(0.075, 0.155, -0.026, 0.985)",71.62349,U231530,Statua_05
1629725720402,"(-0.411, 1.728, -1.257)","(0.065, 0.157, -0.028, 0.985)",73.84706,U231530,Statua_05
1629725720416,"(-0.412, 1.728, -1.255)","(0.056, 0.158, -0.029, 0.985)",70.09919,U231530,Statua_05
1629725720430,"(-0.412, 1.728, -1.254)","(0.049, 0.159, -0.030, 0.986)",72.27992,U231530,Statua_05
1629725720444,"(-0.412, 1.727, -1.252)","(0.042, 0.160, -0.031, 0.986)",73.25256,U231530,Statua_05
1629725720458,"(-0.412, 1.727, -1.251)","(0.036, 0.161, -0.031, 0.986)",70.40518,U231530,Statua_05
1629725720472,"(-0.412, 1.728, -1.249)","(0.030, 0.162, -0.032, 0.986)",71.74631,U231530,Statua_05
1629725720486,"(-0.412, 1.728, -1.248)","(0.025, 0.162, -0.032, 0.986)",72.49424,U231530,Statua_05
1629725720500,"(-0.411, 1.728, -1.246)","(0.022, 0.162, -0.032, 0.986)",70.82855,U231530,Statua_05
1629725720514,"(-0.411, 1.728, -1.245)","(0.020, 0.162, -0.033, 0.986)",72.15632,U231530,Statua_05
