Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629811299435,"(-0.079, 1.789, -1.452)","(0.107, -0.016, 0.023, 0.994)",74.42691,U241513,Drago_01
1629811299449,"(-0.083, 1.788, -1.450)","(0.110, -0.015, 0.022, 0.994)",72.63694,U241513,Drago_01
1629811299463,"(-0.087, 1.786, -1.447)","(0.113, -0.013, 0.021, 0.993)",70.54674,U241513,Drago_01
1629811299477,"(-0.092, 1.785, -1.445)","(0.116, -0.012, 0.020, 0.993)",73.5413055,U241513,Drago_01
1629811299491,"(-0.096, 1.784, -1.443)","(0.118, -0.010, 0.019, 0.993)",71.6707153,U241513,Drago_01
1629811299505,"(-0.100, 1.783, -1.440)","(0.121, -0.008, 0.018, 0.992)",70.22669,U241513,Drago_01
1629811299519,"(-0.105, 1.782, -1.437)","(0.124, -0.006, 0.017, 0.992)",72.62112,U241513,Drago_01
1629811299533,"(-0.109, 1.780, -1.434)","(0.126, -0.003, 0.015, 0.992)",71.96108,U241513,Drago_01
1629811299547,"(-0.114, 1.778, -1.432)","(0.127, -0.001, 0.015, 0.992)",72.54367,U241513,Drago_01
1629811299561,"(-0.118, 1.776, -1.429)","(0.129, 0.001, 0.015, 0.991)",70.42948,U241513,Drago_01
1629811299575,"(-0.122, 1.775, -1.425)","(0.132, 0.004, 0.014, 0.991)",71.9616,U241513,Drago_01
1629811299588,"(-0.126, 1.773, -1.422)","(0.134, 0.006, 0.013, 0.991)",73.2364655,U241513,Drago_01
1629811299603,"(-0.130, 1.772, -1.418)","(0.136, 0.009, 0.012, 0.991)",70.47465,U241513,Drago_01
1629811299616,"(-0.134, 1.770, -1.414)","(0.140, 0.012, 0.012, 0.990)",72.06428,U241513,Drago_01
1629811299630,"(-0.137, 1.769, -1.410)","(0.144, 0.015, 0.010, 0.989)",73.4986038,U241513,Drago_01
1629811299644,"(-0.141, 1.768, -1.406)","(0.147, 0.019, 0.010, 0.989)",70.09231,U241513,Drago_01
1629811299659,"(-0.145, 1.766, -1.402)","(0.150, 0.022, 0.010, 0.988)",68.4955,U241513,Drago_01
1629811299672,"(-0.148, 1.765, -1.398)","(0.154, 0.025, 0.010, 0.988)",76.10871,U241513,Drago_01
1629811299686,"(-0.152, 1.764, -1.394)","(0.158, 0.028, 0.010, 0.987)",72.2835846,U241513,Drago_01
1629811299700,"(-0.155, 1.763, -1.389)","(0.162, 0.031, 0.010, 0.986)",70.72836,U241513,Drago_01
1629811299714,"(-0.158, 1.762, -1.384)","(0.165, 0.033, 0.010, 0.986)",72.77491,U241513,Drago_01
1629811299728,"(-0.161, 1.761, -1.379)","(0.168, 0.036, 0.010, 0.985)",72.0907745,U241513,Drago_01
1629811299742,"(-0.164, 1.760, -1.374)","(0.170, 0.038, 0.010, 0.985)",69.6505,U241513,Drago_01
1629811299755,"(-0.167, 1.759, -1.368)","(0.172, 0.040, 0.010, 0.984)",74.41085,U241513,Drago_01
1629811299769,"(-0.170, 1.757, -1.363)","(0.174, 0.043, 0.010, 0.984)",71.98439,U241513,Drago_01
1629811299784,"(-0.173, 1.756, -1.357)","(0.176, 0.046, 0.010, 0.983)",70.28938,U241513,Drago_01
1629811299797,"(-0.175, 1.754, -1.351)","(0.179, 0.048, 0.010, 0.983)",72.13186,U241513,Drago_01
1629811299811,"(-0.178, 1.753, -1.345)","(0.180, 0.051, 0.010, 0.982)",73.54563,U241513,Drago_01
1629811299825,"(-0.181, 1.751, -1.338)","(0.181, 0.053, 0.011, 0.982)",69.54829,U241513,Drago_01
1629811299839,"(-0.183, 1.750, -1.332)","(0.182, 0.055, 0.012, 0.982)",71.95228,U241513,Drago_01
1629811299853,"(-0.186, 1.748, -1.325)","(0.182, 0.058, 0.012, 0.981)",72.73309,U241513,Drago_01
1629811299867,"(-0.188, 1.745, -1.317)","(0.183, 0.059, 0.013, 0.981)",72.60266,U241513,Drago_01
1629811299881,"(-0.191, 1.743, -1.309)","(0.184, 0.061, 0.014, 0.981)",70.59505,U241513,Drago_01
1629811299895,"(-0.193, 1.741, -1.302)","(0.187, 0.062, 0.015, 0.980)",72.1797562,U241513,Drago_01
1629811299909,"(-0.195, 1.738, -1.294)","(0.190, 0.064, 0.015, 0.980)",72.06636,U241513,Drago_01
1629811299923,"(-0.198, 1.736, -1.286)","(0.193, 0.065, 0.016, 0.979)",71.13691,U241513,Drago_01
1629811299937,"(-0.200, 1.734, -1.277)","(0.196, 0.065, 0.016, 0.978)",72.75849,U241513,Drago_01
1629811299950,"(-0.202, 1.731, -1.269)","(0.200, 0.066, 0.015, 0.977)",72.45694,U241513,Drago_01
1629811299965,"(-0.204, 1.729, -1.260)","(0.203, 0.066, 0.015, 0.977)",70.69286,U241513,Drago_01
1629811299979,"(-0.206, 1.727, -1.251)","(0.206, 0.065, 0.015, 0.976)",70.9416046,U241513,Drago_01
1629811299992,"(-0.208, 1.725, -1.242)","(0.209, 0.064, 0.014, 0.976)",72.81571,U241513,Drago_01
1629811300006,"(-0.209, 1.723, -1.232)","(0.211, 0.063, 0.013, 0.975)",72.9490356,U241513,Drago_01
1629811300020,"(-0.211, 1.721, -1.223)","(0.212, 0.062, 0.011, 0.975)",70.1916962,U241513,Drago_01
1629811300034,"(-0.213, 1.719, -1.213)","(0.214, 0.061, 0.010, 0.975)",73.1454,U241513,Drago_01
1629811300048,"(-0.214, 1.717, -1.203)","(0.215, 0.060, 0.008, 0.975)",72.13498,U241513,Drago_01
1629811300062,"(-0.216, 1.715, -1.193)","(0.216, 0.059, 0.006, 0.975)",70.7338638,U241513,Drago_01
1629811300076,"(-0.218, 1.713, -1.183)","(0.218, 0.057, 0.005, 0.974)",72.8793945,U241513,Drago_01
1629811300090,"(-0.219, 1.711, -1.172)","(0.219, 0.056, 0.003, 0.974)",72.1599655,U241513,Drago_01
1629811300104,"(-0.220, 1.709, -1.162)","(0.219, 0.055, 0.001, 0.974)",70.59903,U241513,Drago_01
1629811300118,"(-0.222, 1.707, -1.151)","(0.220, 0.054, -0.001, 0.974)",72.52736,U241513,Drago_01
1629811300131,"(-0.223, 1.706, -1.140)","(0.221, 0.053, -0.003, 0.974)",72.7267456,U241513,Drago_01
1629811300145,"(-0.224, 1.704, -1.128)","(0.222, 0.052, -0.004, 0.974)",70.6993561,U241513,Drago_01
1629811300159,"(-0.225, 1.704, -1.116)","(0.226, 0.051, -0.006, 0.973)",71.71029,U241513,Drago_01
1629811300173,"(-0.227, 1.704, -1.103)","(0.231, 0.050, -0.010, 0.972)",72.0975342,U241513,Drago_01
1629811300187,"(-0.228, 1.705, -1.089)","(0.231, 0.049, -0.013, 0.972)",72.2079,U241513,Drago_01
1629811300201,"(-0.229, 1.704, -1.076)","(0.227, 0.047, -0.015, 0.973)",71.2078247,U241513,Drago_01
1629811300215,"(-0.230, 1.704, -1.064)","(0.230, 0.046, -0.017, 0.972)",72.04092,U241513,Drago_01
1629811300229,"(-0.231, 1.703, -1.052)","(0.233, 0.047, -0.020, 0.971)",72.58474,U241513,Drago_01
1629811300243,"(-0.232, 1.702, -1.041)","(0.236, 0.047, -0.020, 0.971)",70.9079056,U241513,Drago_01
1629811300257,"(-0.233, 1.702, -1.029)","(0.242, 0.047, -0.020, 0.969)",71.7056656,U241513,Drago_01
1629811300271,"(-0.235, 1.702, -1.018)","(0.251, 0.048, -0.022, 0.967)",73.04975,U241513,Drago_01
1629811300285,"(-0.236, 1.703, -1.007)","(0.255, 0.049, -0.024, 0.965)",70.5437546,U241513,Drago_01
1629811300299,"(-0.237, 1.704, -0.996)","(0.257, 0.050, -0.024, 0.965)",71.55635,U241513,Drago_01
1629811300313,"(-0.239, 1.705, -0.986)","(0.257, 0.050, -0.024, 0.965)",72.0020142,U241513,Drago_01
1629811300326,"(-0.241, 1.706, -0.975)","(0.255, 0.050, -0.024, 0.965)",73.0908661,U241513,Drago_01
1629811300340,"(-0.243, 1.706, -0.965)","(0.251, 0.051, -0.024, 0.966)",70.53579,U241513,Drago_01
1629811300354,"(-0.244, 1.706, -0.956)","(0.249, 0.052, -0.025, 0.967)",71.6122055,U241513,Drago_01
1629811300368,"(-0.246, 1.705, -0.946)","(0.248, 0.053, -0.026, 0.967)",73.55321,U241513,Drago_01
1629811300382,"(-0.248, 1.705, -0.937)","(0.249, 0.056, -0.028, 0.967)",70.12573,U241513,Drago_01
1629811300396,"(-0.251, 1.704, -0.929)","(0.251, 0.058, -0.029, 0.966)",73.36434,U241513,Drago_01
1629811300410,"(-0.254, 1.705, -0.920)","(0.255, 0.061, -0.030, 0.964)",72.53157,U241513,Drago_01
1629811300424,"(-0.256, 1.705, -0.912)","(0.258, 0.064, -0.030, 0.963)",70.16362,U241513,Drago_01
1629811300438,"(-0.259, 1.706, -0.903)","(0.261, 0.067, -0.030, 0.963)",73.11278,U241513,Drago_01
1629811300452,"(-0.263, 1.707, -0.895)","(0.262, 0.068, -0.029, 0.962)",72.1656952,U241513,Drago_01
1629811300466,"(-0.266, 1.707, -0.887)","(0.262, 0.069, -0.028, 0.962)",70.24445,U241513,Drago_01
1629811300480,"(-0.270, 1.708, -0.879)","(0.262, 0.069, -0.026, 0.962)",72.10897,U241513,Drago_01
1629811300494,"(-0.274, 1.709, -0.871)","(0.262, 0.068, -0.024, 0.962)",71.57581,U241513,Drago_01
1629811300507,"(-0.278, 1.709, -0.863)","(0.260, 0.067, -0.023, 0.963)",73.330986,U241513,Drago_01
1629811300521,"(-0.283, 1.710, -0.855)","(0.259, 0.066, -0.023, 0.963)",70.87323,U241513,Drago_01
1629811300535,"(-0.287, 1.710, -0.848)","(0.258, 0.064, -0.025, 0.964)",72.1266556,U241513,Drago_01
1629811300549,"(-0.292, 1.711, -0.840)","(0.257, 0.063, -0.026, 0.964)",72.9666061,U241513,Drago_01
1629811300563,"(-0.297, 1.711, -0.833)","(0.255, 0.061, -0.027, 0.965)",69.1051559,U241513,Drago_01
1629811300577,"(-0.302, 1.711, -0.825)","(0.253, 0.061, -0.029, 0.965)",72.97086,U241513,Drago_01
1629811300591,"(-0.307, 1.710, -0.818)","(0.253, 0.060, -0.031, 0.965)",74.0313,U241513,Drago_01
1629811300605,"(-0.312, 1.709, -0.810)","(0.253, 0.060, -0.032, 0.965)",69.75884,U241513,Drago_01
1629811300619,"(-0.318, 1.709, -0.802)","(0.253, 0.060, -0.032, 0.965)",71.3887939,U241513,Drago_01
1629811300633,"(-0.323, 1.708, -0.795)","(0.252, 0.061, -0.033, 0.965)",73.12026,U241513,Drago_01
1629811300646,"(-0.329, 1.707, -0.787)","(0.252, 0.062, -0.033, 0.965)",73.1138458,U241513,Drago_01
1629811300661,"(-0.335, 1.706, -0.779)","(0.252, 0.063, -0.033, 0.965)",70.2262,U241513,Drago_01
1629811300674,"(-0.341, 1.705, -0.772)","(0.252, 0.065, -0.033, 0.965)",73.08072,U241513,Drago_01
1629811300688,"(-0.348, 1.704, -0.764)","(0.252, 0.066, -0.033, 0.965)",72.12561,U241513,Drago_01
1629811300703,"(-0.354, 1.702, -0.756)","(0.252, 0.068, -0.032, 0.965)",69.74668,U241513,Drago_01
1629811300716,"(-0.361, 1.701, -0.748)","(0.253, 0.069, -0.032, 0.965)",73.86452,U241513,Drago_01
1629811300730,"(-0.368, 1.700, -0.740)","(0.252, 0.070, -0.031, 0.965)",72.0835,U241513,Drago_01
1629811300744,"(-0.376, 1.698, -0.733)","(0.251, 0.071, -0.030, 0.965)",69.64419,U241513,Drago_01
1629811300758,"(-0.383, 1.697, -0.725)","(0.251, 0.072, -0.030, 0.965)",72.48425,U241513,Drago_01
1629811300772,"(-0.391, 1.695, -0.718)","(0.250, 0.073, -0.031, 0.965)",72.0965,U241513,Drago_01
1629811300786,"(-0.398, 1.694, -0.710)","(0.249, 0.074, -0.031, 0.965)",73.00389,U241513,Drago_01
1629811300800,"(-0.406, 1.692, -0.703)","(0.248, 0.074, -0.031, 0.965)",70.789444,U241513,Drago_01
1629811300814,"(-0.415, 1.691, -0.697)","(0.248, 0.075, -0.032, 0.965)",72.1006546,U241513,Drago_01
1629811300827,"(-0.423, 1.690, -0.690)","(0.250, 0.075, -0.032, 0.965)",72.55525,U241513,Drago_01
1629811300842,"(-0.431, 1.690, -0.683)","(0.250, 0.076, -0.033, 0.965)",71.0131454,U241513,Drago_01
1629811300855,"(-0.439, 1.690, -0.676)","(0.250, 0.077, -0.035, 0.965)",71.94969,U241513,Drago_01
1629811300869,"(-0.447, 1.690, -0.668)","(0.248, 0.079, -0.037, 0.965)",72.65013,U241513,Drago_01
1629811300883,"(-0.455, 1.690, -0.660)","(0.246, 0.081, -0.040, 0.965)",70.8852844,U241513,Drago_01
1629811300897,"(-0.463, 1.692, -0.651)","(0.248, 0.086, -0.044, 0.964)",71.09493,U241513,Drago_01
1629811300911,"(-0.472, 1.694, -0.642)","(0.252, 0.093, -0.050, 0.962)",74.04336,U241513,Drago_01
1629811300925,"(-0.480, 1.696, -0.632)","(0.247, 0.098, -0.050, 0.963)",70.1759338,U241513,Drago_01
1629811300939,"(-0.488, 1.697, -0.622)","(0.243, 0.099, -0.046, 0.964)",70.9572144,U241513,Drago_01
1629811300953,"(-0.496, 1.697, -0.614)","(0.243, 0.100, -0.042, 0.964)",73.25524,U241513,Drago_01
1629811300967,"(-0.504, 1.697, -0.606)","(0.245, 0.100, -0.041, 0.963)",72.58053,U241513,Drago_01
1629811300981,"(-0.511, 1.698, -0.597)","(0.252, 0.101, -0.042, 0.961)",70.70435,U241513,Drago_01
1629811300995,"(-0.517, 1.700, -0.588)","(0.257, 0.105, -0.048, 0.960)",71.80143,U241513,Drago_01
1629811301008,"(-0.524, 1.702, -0.578)","(0.255, 0.108, -0.053, 0.959)",73.056694,U241513,Drago_01
1629811301023,"(-0.530, 1.702, -0.568)","(0.250, 0.110, -0.056, 0.960)",70.05352,U241513,Drago_01
1629811301037,"(-0.536, 1.702, -0.559)","(0.246, 0.113, -0.060, 0.961)",71.9408951,U241513,Drago_01
1629811301050,"(-0.541, 1.702, -0.549)","(0.244, 0.117, -0.065, 0.961)",74.28372,U241513,Drago_01
1629811301064,"(-0.546, 1.701, -0.539)","(0.243, 0.121, -0.066, 0.960)",69.91149,U241513,Drago_01
1629811301078,"(-0.551, 1.699, -0.530)","(0.244, 0.125, -0.066, 0.960)",72.19956,U241513,Drago_01
