Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629059464767,"(-0.091, 1.798, -1.796)","(-0.036, 0.046, -0.027, 0.998)",71.9062347,U152228,Statua_01
1629059464781,"(-0.091, 1.797, -1.796)","(-0.035, 0.046, -0.028, 0.998)",72.37147,U152228,Statua_01
1629059464795,"(-0.092, 1.797, -1.796)","(-0.034, 0.046, -0.028, 0.998)",72.62586,U152228,Statua_01
1629059464809,"(-0.092, 1.797, -1.796)","(-0.033, 0.046, -0.028, 0.998)",71.81896,U152228,Statua_01
1629059464823,"(-0.092, 1.797, -1.796)","(-0.032, 0.046, -0.028, 0.998)",71.18451,U152228,Statua_01
1629059464837,"(-0.093, 1.796, -1.796)","(-0.031, 0.046, -0.028, 0.998)",71.26568,U152228,Statua_01
1629059464850,"(-0.093, 1.796, -1.796)","(-0.029, 0.046, -0.028, 0.998)",74.7373,U152228,Statua_01
1629059464864,"(-0.094, 1.796, -1.795)","(-0.028, 0.046, -0.029, 0.998)",69.51831,U152228,Statua_01
1629059464878,"(-0.094, 1.795, -1.795)","(-0.027, 0.046, -0.029, 0.998)",71.59785,U152228,Statua_01
1629059464892,"(-0.095, 1.795, -1.795)","(-0.026, 0.046, -0.029, 0.998)",73.07965,U152228,Statua_01
1629059464906,"(-0.095, 1.795, -1.794)","(-0.026, 0.046, -0.029, 0.998)",70.02507,U152228,Statua_01
1629059464920,"(-0.096, 1.795, -1.794)","(-0.025, 0.045, -0.029, 0.998)",72.66544,U152228,Statua_01
1629059464934,"(-0.096, 1.794, -1.793)","(-0.024, 0.045, -0.029, 0.998)",72.32907,U152228,Statua_01
1629059464948,"(-0.096, 1.794, -1.792)","(-0.023, 0.045, -0.029, 0.998)",70.6554,U152228,Statua_01
1629059464962,"(-0.097, 1.794, -1.792)","(-0.023, 0.045, -0.030, 0.998)",72.14955,U152228,Statua_01
1629059464976,"(-0.097, 1.794, -1.791)","(-0.022, 0.044, -0.030, 0.998)",72.23607,U152228,Statua_01
1629059464990,"(-0.097, 1.794, -1.790)","(-0.023, 0.044, -0.030, 0.998)",72.6702,U152228,Statua_01
1629059465004,"(-0.098, 1.793, -1.788)","(-0.023, 0.044, -0.030, 0.998)",71.1840057,U152228,Statua_01
1629059465018,"(-0.098, 1.793, -1.787)","(-0.023, 0.043, -0.030, 0.998)",71.39645,U152228,Statua_01
1629059465031,"(-0.098, 1.793, -1.786)","(-0.023, 0.043, -0.030, 0.998)",72.80352,U152228,Statua_01
1629059465045,"(-0.098, 1.792, -1.785)","(-0.023, 0.043, -0.031, 0.998)",71.67688,U152228,Statua_01
1629059465059,"(-0.098, 1.792, -1.783)","(-0.023, 0.043, -0.031, 0.998)",71.6696854,U152228,Statua_01
1629059465073,"(-0.098, 1.792, -1.781)","(-0.024, 0.043, -0.031, 0.998)",72.56157,U152228,Statua_01
1629059465087,"(-0.098, 1.791, -1.779)","(-0.024, 0.044, -0.031, 0.998)",71.3063354,U152228,Statua_01
1629059465101,"(-0.098, 1.791, -1.778)","(-0.023, 0.044, -0.031, 0.998)",71.42806,U152228,Statua_01
1629059465115,"(-0.097, 1.790, -1.776)","(-0.022, 0.044, -0.031, 0.998)",71.00356,U152228,Statua_01
1629059465129,"(-0.097, 1.790, -1.774)","(-0.022, 0.045, -0.031, 0.998)",74.4069748,U152228,Statua_01
1629059465143,"(-0.096, 1.790, -1.771)","(-0.020, 0.046, -0.032, 0.998)",69.72674,U152228,Statua_01
1629059465157,"(-0.096, 1.789, -1.769)","(-0.019, 0.047, -0.032, 0.998)",71.8468246,U152228,Statua_01
1629059465170,"(-0.095, 1.789, -1.767)","(-0.017, 0.048, -0.033, 0.998)",74.52342,U152228,Statua_01
