Timestamp,Position,Rotation,Fps,UserID,DisplayID
1630070366839,"(-0.053, 1.723, -1.235)","(-0.039, 0.024, -0.048, 0.998)",71.20884,U271516,Drago_01
1630070366853,"(-0.055, 1.722, -1.235)","(-0.033, 0.023, -0.049, 0.998)",73.28584,U271516,Drago_01
1630070366867,"(-0.057, 1.721, -1.235)","(-0.026, 0.023, -0.051, 0.998)",71.08887,U271516,Drago_01
1630070366880,"(-0.059, 1.719, -1.236)","(-0.019, 0.022, -0.052, 0.998)",73.83125,U271516,Drago_01
1630070366895,"(-0.061, 1.718, -1.236)","(-0.012, 0.021, -0.053, 0.998)",69.58167,U271516,Drago_01
1630070366909,"(-0.063, 1.716, -1.236)","(-0.004, 0.021, -0.053, 0.998)",72.1750641,U271516,Drago_01
1630070366922,"(-0.065, 1.714, -1.236)","(0.005, 0.021, -0.054, 0.998)",74.19058,U271516,Drago_01
1630070366936,"(-0.066, 1.712, -1.236)","(0.013, 0.020, -0.054, 0.998)",70.1848,U271516,Drago_01
1630070366950,"(-0.068, 1.711, -1.236)","(0.021, 0.020, -0.054, 0.998)",71.54816,U271516,Drago_01
1630070366964,"(-0.070, 1.710, -1.236)","(0.025, 0.020, -0.054, 0.998)",73.01828,U271516,Drago_01
1630070366978,"(-0.072, 1.709, -1.236)","(0.028, 0.020, -0.054, 0.998)",70.64092,U271516,Drago_01
1630070366992,"(-0.073, 1.708, -1.237)","(0.031, 0.021, -0.053, 0.998)",72.2517242,U271516,Drago_01
1630070367006,"(-0.075, 1.706, -1.237)","(0.035, 0.021, -0.053, 0.998)",71.64401,U271516,Drago_01
1630070367020,"(-0.076, 1.705, -1.238)","(0.040, 0.021, -0.052, 0.998)",73.46189,U271516,Drago_01
1630070367034,"(-0.077, 1.704, -1.239)","(0.044, 0.021, -0.051, 0.997)",69.87388,U271516,Drago_01
1630070367048,"(-0.079, 1.703, -1.240)","(0.049, 0.021, -0.051, 0.997)",72.1381,U271516,Drago_01
1630070367061,"(-0.080, 1.702, -1.241)","(0.053, 0.020, -0.050, 0.997)",73.41281,U271516,Drago_01
1630070367076,"(-0.081, 1.702, -1.242)","(0.056, 0.018, -0.049, 0.997)",70.58956,U271516,Drago_01
1630070367090,"(-0.082, 1.702, -1.243)","(0.059, 0.017, -0.049, 0.997)",71.4097,U271516,Drago_01
1630070367103,"(-0.083, 1.701, -1.244)","(0.061, 0.015, -0.049, 0.997)",73.763176,U271516,Drago_01
1630070367117,"(-0.084, 1.701, -1.245)","(0.064, 0.013, -0.049, 0.997)",70.43593,U271516,Drago_01
1630070367131,"(-0.084, 1.701, -1.246)","(0.066, 0.011, -0.049, 0.997)",71.47554,U271516,Drago_01
1630070367145,"(-0.085, 1.701, -1.247)","(0.069, 0.009, -0.049, 0.996)",73.17751,U271516,Drago_01
1630070367159,"(-0.085, 1.700, -1.248)","(0.070, 0.006, -0.049, 0.996)",71.1657639,U271516,Drago_01
1630070367173,"(-0.085, 1.700, -1.249)","(0.071, 0.004, -0.049, 0.996)",71.65223,U271516,Drago_01
1630070367187,"(-0.085, 1.699, -1.250)","(0.072, 0.002, -0.049, 0.996)",71.21188,U271516,Drago_01
1630070367201,"(-0.086, 1.699, -1.251)","(0.074, 0.000, -0.050, 0.996)",73.82689,U271516,Drago_01
1630070367215,"(-0.085, 1.699, -1.252)","(0.076, -0.001, -0.050, 0.996)",70.31657,U271516,Drago_01
1630070367229,"(-0.085, 1.699, -1.252)","(0.078, -0.003, -0.049, 0.996)",71.21594,U271516,Drago_01
1630070367242,"(-0.086, 1.699, -1.253)","(0.078, -0.006, -0.048, 0.996)",74.47846,U271516,Drago_01
1630070367257,"(-0.086, 1.699, -1.253)","(0.078, -0.009, -0.048, 0.996)",70.21634,U271516,Drago_01
1630070367271,"(-0.085, 1.699, -1.254)","(0.079, -0.012, -0.047, 0.996)",71.24181,U271516,Drago_01
1630070367284,"(-0.085, 1.698, -1.254)","(0.080, -0.015, -0.047, 0.996)",73.13523,U271516,Drago_01
1630070367298,"(-0.085, 1.698, -1.254)","(0.081, -0.019, -0.046, 0.995)",70.72036,U271516,Drago_01
1630070367312,"(-0.084, 1.697, -1.255)","(0.083, -0.022, -0.045, 0.995)",71.7669,U271516,Drago_01
1630070367326,"(-0.084, 1.697, -1.255)","(0.086, -0.025, -0.044, 0.995)",71.97196,U271516,Drago_01
1630070367340,"(-0.083, 1.696, -1.255)","(0.090, -0.028, -0.043, 0.995)",73.57215,U271516,Drago_01
1630070367354,"(-0.082, 1.695, -1.255)","(0.094, -0.032, -0.043, 0.994)",70.12623,U271516,Drago_01
1630070367368,"(-0.081, 1.694, -1.255)","(0.098, -0.036, -0.043, 0.994)",71.89486,U271516,Drago_01
1630070367382,"(-0.080, 1.694, -1.256)","(0.101, -0.039, -0.043, 0.993)",73.31325,U271516,Drago_01
1630070367396,"(-0.078, 1.693, -1.256)","(0.105, -0.043, -0.042, 0.993)",70.68187,U271516,Drago_01
1630070367410,"(-0.077, 1.692, -1.256)","(0.107, -0.046, -0.041, 0.992)",71.86334,U271516,Drago_01
1630070367423,"(-0.075, 1.692, -1.256)","(0.109, -0.049, -0.041, 0.992)",73.21877,U271516,Drago_01
1630070367438,"(-0.074, 1.691, -1.257)","(0.111, -0.051, -0.040, 0.992)",70.3556442,U271516,Drago_01
1630070367451,"(-0.072, 1.690, -1.257)","(0.112, -0.054, -0.038, 0.991)",72.31547,U271516,Drago_01
1630070367465,"(-0.070, 1.690, -1.258)","(0.114, -0.057, -0.037, 0.991)",72.6575241,U271516,Drago_01
1630070367479,"(-0.068, 1.689, -1.258)","(0.115, -0.059, -0.035, 0.991)",70.7428741,U271516,Drago_01
1630070367493,"(-0.066, 1.689, -1.258)","(0.116, -0.062, -0.033, 0.991)",71.95125,U271516,Drago_01
1630070367507,"(-0.063, 1.689, -1.258)","(0.117, -0.064, -0.031, 0.991)",71.47503,U271516,Drago_01
1630070367521,"(-0.061, 1.689, -1.258)","(0.117, -0.067, -0.030, 0.990)",73.25149,U271516,Drago_01
1630070367535,"(-0.058, 1.689, -1.258)","(0.118, -0.070, -0.031, 0.990)",70.86017,U271516,Drago_01
1630070367549,"(-0.055, 1.688, -1.258)","(0.118, -0.073, -0.031, 0.990)",70.996,U271516,Drago_01
1630070367563,"(-0.052, 1.688, -1.258)","(0.119, -0.075, -0.032, 0.990)",73.62957,U271516,Drago_01
1630070367577,"(-0.049, 1.688, -1.258)","(0.119, -0.076, -0.033, 0.989)",71.09089,U271516,Drago_01
1630070367591,"(-0.046, 1.688, -1.258)","(0.120, -0.078, -0.033, 0.989)",70.7954559,U271516,Drago_01
1630070367604,"(-0.043, 1.688, -1.259)","(0.121, -0.079, -0.032, 0.989)",73.45272,U271516,Drago_01
1630070367619,"(-0.040, 1.688, -1.259)","(0.121, -0.081, -0.032, 0.989)",70.6524048,U271516,Drago_01
1630070367632,"(-0.036, 1.687, -1.259)","(0.120, -0.083, -0.032, 0.989)",72.1235352,U271516,Drago_01
1630070367647,"(-0.033, 1.687, -1.260)","(0.119, -0.085, -0.032, 0.989)",71.2002258,U271516,Drago_01
1630070367660,"(-0.029, 1.686, -1.261)","(0.119, -0.087, -0.032, 0.989)",74.03952,U271516,Drago_01
1630070367674,"(-0.026, 1.686, -1.261)","(0.120, -0.088, -0.033, 0.988)",69.41697,U271516,Drago_01
1630070367688,"(-0.022, 1.686, -1.262)","(0.121, -0.089, -0.034, 0.988)",72.8942642,U271516,Drago_01
1630070367702,"(-0.019, 1.686, -1.262)","(0.121, -0.089, -0.034, 0.988)",73.17162,U271516,Drago_01
1630070367716,"(-0.015, 1.685, -1.263)","(0.121, -0.090, -0.035, 0.988)",70.51142,U271516,Drago_01
1630070367730,"(-0.011, 1.685, -1.264)","(0.121, -0.090, -0.035, 0.988)",71.44082,U271516,Drago_01
1630070367744,"(-0.007, 1.684, -1.264)","(0.122, -0.089, -0.035, 0.988)",73.08392,U271516,Drago_01
1630070367758,"(-0.004, 1.684, -1.264)","(0.122, -0.088, -0.035, 0.988)",71.22609,U271516,Drago_01
1630070367772,"(0.000, 1.683, -1.265)","(0.123, -0.087, -0.034, 0.988)",72.0097961,U271516,Drago_01
1630070367785,"(0.005, 1.682, -1.265)","(0.124, -0.084, -0.034, 0.988)",72.64011,U271516,Drago_01
1630070367800,"(0.009, 1.681, -1.265)","(0.126, -0.081, -0.032, 0.988)",70.66289,U271516,Drago_01
1630070367814,"(0.013, 1.681, -1.265)","(0.128, -0.077, -0.030, 0.988)",71.71235,U271516,Drago_01
1630070367827,"(0.017, 1.680, -1.265)","(0.130, -0.073, -0.028, 0.988)",71.7025757,U271516,Drago_01
1630070367841,"(0.021, 1.679, -1.265)","(0.130, -0.069, -0.029, 0.989)",74.22142,U271516,Drago_01
1630070367855,"(0.025, 1.678, -1.265)","(0.131, -0.065, -0.030, 0.989)",69.98782,U271516,Drago_01
1630070367869,"(0.029, 1.676, -1.265)","(0.133, -0.063, -0.030, 0.989)",71.57735,U271516,Drago_01
1630070367883,"(0.033, 1.675, -1.265)","(0.136, -0.061, -0.030, 0.988)",73.76372,U271516,Drago_01
