Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629826063776,"(-0.602, 1.729, -0.542)","(0.286, 0.061, 0.089, 0.952)",72.25799,U241923,Drago_01
1629826063789,"(-0.603, 1.729, -0.539)","(0.287, 0.060, 0.086, 0.952)",72.9511642,U241923,Drago_01
1629826063803,"(-0.604, 1.729, -0.537)","(0.288, 0.061, 0.081, 0.952)",72.1433,U241923,Drago_01
1629826063817,"(-0.605, 1.730, -0.534)","(0.289, 0.062, 0.077, 0.952)",72.62797,U241923,Drago_01
1629826063831,"(-0.605, 1.730, -0.531)","(0.290, 0.065, 0.074, 0.952)",71.80658,U241923,Drago_01
1629826063845,"(-0.606, 1.730, -0.529)","(0.291, 0.067, 0.072, 0.952)",71.5220642,U241923,Drago_01
1629826063859,"(-0.606, 1.730, -0.527)","(0.292, 0.069, 0.071, 0.951)",72.52841,U241923,Drago_01
1629826063873,"(-0.606, 1.730, -0.524)","(0.294, 0.071, 0.070, 0.951)",71.9533157,U241923,Drago_01
1629826063886,"(-0.606, 1.730, -0.523)","(0.296, 0.073, 0.071, 0.950)",71.79524,U241923,Drago_01
1629826063900,"(-0.605, 1.729, -0.521)","(0.298, 0.075, 0.071, 0.949)",73.02415,U241923,Drago_01
1629826063914,"(-0.605, 1.729, -0.519)","(0.299, 0.078, 0.071, 0.948)",72.1172943,U241923,Drago_01
1629826063928,"(-0.605, 1.729, -0.517)","(0.301, 0.081, 0.071, 0.948)",70.89684,U241923,Drago_01
1629826063942,"(-0.604, 1.729, -0.516)","(0.301, 0.084, 0.070, 0.947)",73.08232,U241923,Drago_01
1629826063956,"(-0.603, 1.729, -0.514)","(0.302, 0.086, 0.071, 0.947)",70.05205,U241923,Drago_01
1629826063970,"(-0.603, 1.728, -0.513)","(0.302, 0.088, 0.072, 0.946)",71.68819,U241923,Drago_01
1629826063984,"(-0.602, 1.728, -0.512)","(0.303, 0.089, 0.072, 0.946)",73.27188,U241923,Drago_01
1629826063997,"(-0.601, 1.727, -0.511)","(0.303, 0.089, 0.073, 0.946)",73.57648,U241923,Drago_01
1629826064012,"(-0.600, 1.726, -0.510)","(0.303, 0.089, 0.073, 0.946)",70.39031,U241923,Drago_01
1629826064025,"(-0.599, 1.725, -0.509)","(0.303, 0.089, 0.074, 0.946)",72.56104,U241923,Drago_01
1629826064039,"(-0.598, 1.725, -0.508)","(0.306, 0.087, 0.076, 0.945)",72.49371,U241923,Drago_01
1629826064053,"(-0.597, 1.725, -0.506)","(0.309, 0.087, 0.078, 0.944)",71.38574,U241923,Drago_01
1629826064067,"(-0.596, 1.725, -0.504)","(0.311, 0.085, 0.079, 0.943)",71.72675,U241923,Drago_01
1629826064081,"(-0.594, 1.726, -0.502)","(0.315, 0.084, 0.080, 0.942)",73.2032242,U241923,Drago_01
1629826064095,"(-0.593, 1.726, -0.500)","(0.315, 0.083, 0.079, 0.942)",71.18299,U241923,Drago_01
1629826064109,"(-0.591, 1.726, -0.499)","(0.312, 0.082, 0.077, 0.943)",72.46377,U241923,Drago_01
1629826064123,"(-0.589, 1.725, -0.497)","(0.311, 0.082, 0.075, 0.944)",71.5753,U241923,Drago_01
1629826064136,"(-0.588, 1.725, -0.495)","(0.309, 0.082, 0.073, 0.945)",72.96021,U241923,Drago_01
1629826064150,"(-0.586, 1.724, -0.493)","(0.308, 0.082, 0.071, 0.945)",70.9501648,U241923,Drago_01
1629826064164,"(-0.585, 1.723, -0.491)","(0.308, 0.083, 0.068, 0.945)",72.2444153,U241923,Drago_01
1629826064178,"(-0.583, 1.722, -0.489)","(0.310, 0.084, 0.066, 0.945)",73.04068,U241923,Drago_01
1629826064192,"(-0.582, 1.720, -0.487)","(0.313, 0.085, 0.065, 0.944)",71.6198959,U241923,Drago_01
1629826064206,"(-0.581, 1.719, -0.485)","(0.316, 0.088, 0.062, 0.943)",71.38727,U241923,Drago_01
1629826064220,"(-0.579, 1.719, -0.483)","(0.320, 0.091, 0.059, 0.941)",72.3186,U241923,Drago_01
1629826064233,"(-0.579, 1.718, -0.481)","(0.323, 0.095, 0.055, 0.940)",72.84383,U241923,Drago_01
1629826064247,"(-0.578, 1.719, -0.478)","(0.325, 0.099, 0.052, 0.939)",71.07977,U241923,Drago_01
1629826064261,"(-0.577, 1.719, -0.475)","(0.327, 0.102, 0.049, 0.938)",73.09247,U241923,Drago_01
1629826064275,"(-0.577, 1.719, -0.472)","(0.327, 0.106, 0.046, 0.938)",71.59785,U241923,Drago_01
1629826064289,"(-0.577, 1.720, -0.468)","(0.325, 0.109, 0.044, 0.938)",71.85043,U241923,Drago_01
