Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629535908940,"(0.251, 1.751, -1.298)","(0.180, -0.080, 0.007, 0.980)",71.38268,U211044,Pagoda_20
1629535908954,"(0.252, 1.751, -1.296)","(0.179, -0.081, 0.007, 0.981)",72.7341461,U211044,Pagoda_20
1629535908968,"(0.254, 1.751, -1.294)","(0.178, -0.082, 0.006, 0.981)",72.60635,U211044,Pagoda_20
1629535908982,"(0.255, 1.751, -1.292)","(0.179, -0.083, 0.006, 0.980)",70.91193,U211044,Pagoda_20
1629535908996,"(0.257, 1.750, -1.290)","(0.178, -0.083, 0.006, 0.980)",71.84011,U211044,Pagoda_20
1629535909009,"(0.259, 1.750, -1.288)","(0.179, -0.083, 0.005, 0.980)",72.61531,U211044,Pagoda_20
1629535909024,"(0.260, 1.750, -1.286)","(0.179, -0.083, 0.004, 0.980)",70.1936646,U211044,Pagoda_20
1629535909038,"(0.262, 1.750, -1.285)","(0.178, -0.083, 0.004, 0.980)",71.66404,U211044,Pagoda_20
1629535909051,"(0.263, 1.750, -1.283)","(0.178, -0.083, 0.004, 0.981)",72.87143,U211044,Pagoda_20
1629535909065,"(0.264, 1.750, -1.281)","(0.176, -0.084, 0.005, 0.981)",72.4805756,U211044,Pagoda_20
1629535909079,"(0.266, 1.750, -1.280)","(0.175, -0.086, 0.006, 0.981)",69.806076,U211044,Pagoda_20
1629535909093,"(0.267, 1.750, -1.278)","(0.174, -0.087, 0.005, 0.981)",73.16627,U211044,Pagoda_20
1629535909107,"(0.268, 1.750, -1.277)","(0.173, -0.089, 0.005, 0.981)",72.09441,U211044,Pagoda_20
1629535909121,"(0.270, 1.750, -1.276)","(0.172, -0.089, 0.005, 0.981)",71.04291,U211044,Pagoda_20
1629535909136,"(0.271, 1.750, -1.274)","(0.170, -0.090, 0.005, 0.981)",68.47861,U211044,Pagoda_20
1629535909149,"(0.272, 1.750, -1.273)","(0.170, -0.091, 0.004, 0.981)",76.9615555,U211044,Pagoda_20
1629535909163,"(0.274, 1.750, -1.272)","(0.169, -0.092, 0.004, 0.981)",69.694664,U211044,Pagoda_20
1629535909177,"(0.275, 1.750, -1.270)","(0.169, -0.093, 0.003, 0.981)",69.30103,U211044,Pagoda_20
1629535909190,"(0.276, 1.750, -1.269)","(0.168, -0.094, 0.002, 0.981)",77.78469,U211044,Pagoda_20
1629535909204,"(0.277, 1.750, -1.268)","(0.167, -0.095, 0.002, 0.981)",70.6474152,U211044,Pagoda_20
1629535909218,"(0.278, 1.751, -1.267)","(0.166, -0.096, 0.002, 0.981)",72.129776,U211044,Pagoda_20
1629535909232,"(0.279, 1.750, -1.266)","(0.166, -0.097, 0.002, 0.981)",71.53997,U211044,Pagoda_20
1629535909246,"(0.281, 1.750, -1.266)","(0.166, -0.098, 0.001, 0.981)",72.67336,U211044,Pagoda_20
1629535909260,"(0.282, 1.750, -1.265)","(0.166, -0.099, 0.001, 0.981)",69.84898,U211044,Pagoda_20
1629535909274,"(0.283, 1.750, -1.264)","(0.165, -0.099, 0.001, 0.981)",73.62198,U211044,Pagoda_20
1629535909288,"(0.284, 1.750, -1.263)","(0.165, -0.099, 0.000, 0.981)",72.31442,U211044,Pagoda_20
1629535909302,"(0.285, 1.750, -1.262)","(0.166, -0.099, 0.000, 0.981)",71.2002258,U211044,Pagoda_20
1629535909316,"(0.286, 1.750, -1.262)","(0.164, -0.099, -0.001, 0.981)",71.98543,U211044,Pagoda_20
1629535909330,"(0.287, 1.751, -1.261)","(0.164, -0.100, -0.001, 0.981)",72.11573,U211044,Pagoda_20
1629535909344,"(0.288, 1.751, -1.261)","(0.163, -0.100, 0.000, 0.982)",69.72139,U211044,Pagoda_20
1629535909358,"(0.289, 1.752, -1.261)","(0.162, -0.101, 0.000, 0.982)",72.5710449,U211044,Pagoda_20
1629535909371,"(0.290, 1.752, -1.260)","(0.160, -0.101, 0.000, 0.982)",72.64538,U211044,Pagoda_20
1629535909385,"(0.291, 1.753, -1.259)","(0.158, -0.102, -0.001, 0.982)",72.8772659,U211044,Pagoda_20
1629535909399,"(0.291, 1.752, -1.259)","(0.157, -0.102, -0.002, 0.982)",70.501976,U211044,Pagoda_20
1629535909413,"(0.292, 1.752, -1.258)","(0.158, -0.103, -0.002, 0.982)",71.94917,U211044,Pagoda_20
1629535909427,"(0.293, 1.752, -1.258)","(0.158, -0.103, -0.003, 0.982)",72.8173,U211044,Pagoda_20
1629535909441,"(0.294, 1.752, -1.256)","(0.159, -0.103, -0.002, 0.982)",70.75939,U211044,Pagoda_20
1629535909455,"(0.294, 1.752, -1.255)","(0.158, -0.103, -0.002, 0.982)",72.39557,U211044,Pagoda_20
1629535909469,"(0.295, 1.751, -1.254)","(0.158, -0.104, -0.002, 0.982)",72.43123,U211044,Pagoda_20
1629535909483,"(0.295, 1.751, -1.253)","(0.158, -0.105, -0.001, 0.982)",69.15868,U211044,Pagoda_20
1629535909497,"(0.296, 1.750, -1.252)","(0.159, -0.106, 0.000, 0.981)",74.99681,U211044,Pagoda_20
1629535909510,"(0.297, 1.750, -1.251)","(0.161, -0.107, 0.001, 0.981)",71.99891,U211044,Pagoda_20
1629535909525,"(0.299, 1.749, -1.250)","(0.164, -0.106, 0.002, 0.981)",70.1444244,U211044,Pagoda_20
1629535909539,"(0.300, 1.749, -1.248)","(0.163, -0.106, 0.000, 0.981)",72.61215,U211044,Pagoda_20
1629535909553,"(0.302, 1.750, -1.246)","(0.162, -0.106, 0.000, 0.981)",71.29769,U211044,Pagoda_20
1629535909566,"(0.303, 1.750, -1.244)","(0.160, -0.106, -0.001, 0.981)",71.80658,U211044,Pagoda_20
1629535909580,"(0.305, 1.749, -1.242)","(0.158, -0.106, -0.002, 0.982)",72.08974,U211044,Pagoda_20
1629535909594,"(0.307, 1.749, -1.240)","(0.157, -0.106, -0.003, 0.982)",72.0154953,U211044,Pagoda_20
1629535909608,"(0.309, 1.748, -1.238)","(0.158, -0.107, -0.003, 0.982)",72.4968643,U211044,Pagoda_20
1629535909622,"(0.311, 1.747, -1.236)","(0.158, -0.107, -0.004, 0.982)",71.01718,U211044,Pagoda_20
1629535909636,"(0.313, 1.746, -1.233)","(0.157, -0.107, -0.005, 0.982)",69.83386,U211044,Pagoda_20
1629535909650,"(0.315, 1.745, -1.230)","(0.157, -0.105, -0.006, 0.982)",75.31992,U211044,Pagoda_20
1629535909664,"(0.318, 1.744, -1.228)","(0.158, -0.103, -0.007, 0.982)",70.40865,U211044,Pagoda_20
1629535909678,"(0.320, 1.743, -1.225)","(0.160, -0.101, -0.009, 0.982)",71.59375,U211044,Pagoda_20
1629535909692,"(0.321, 1.742, -1.223)","(0.163, -0.100, -0.009, 0.981)",72.43805,U211044,Pagoda_20
1629535909705,"(0.323, 1.741, -1.221)","(0.166, -0.099, -0.009, 0.981)",73.07858,U211044,Pagoda_20
1629535909720,"(0.325, 1.741, -1.218)","(0.167, -0.098, -0.011, 0.981)",69.11327,U211044,Pagoda_20
1629535909734,"(0.327, 1.741, -1.216)","(0.165, -0.095, -0.012, 0.982)",73.11866,U211044,Pagoda_20
1629535909747,"(0.329, 1.740, -1.213)","(0.165, -0.091, -0.013, 0.982)",72.7442,U211044,Pagoda_20
1629535909761,"(0.331, 1.740, -1.211)","(0.164, -0.089, -0.012, 0.982)",70.65091,U211044,Pagoda_20
1629535909775,"(0.332, 1.739, -1.209)","(0.165, -0.088, -0.013, 0.982)",72.18601,U211044,Pagoda_20
1629535909789,"(0.333, 1.738, -1.207)","(0.166, -0.086, -0.014, 0.982)",73.22574,U211044,Pagoda_20
1629535909803,"(0.334, 1.738, -1.205)","(0.167, -0.086, -0.015, 0.982)",69.75641,U211044,Pagoda_20
1629535909817,"(0.336, 1.737, -1.203)","(0.167, -0.086, -0.015, 0.982)",73.25793,U211044,Pagoda_20
1629535909831,"(0.337, 1.737, -1.202)","(0.167, -0.087, -0.016, 0.982)",72.124054,U211044,Pagoda_20
1629535909845,"(0.338, 1.737, -1.200)","(0.167, -0.087, -0.016, 0.982)",70.50645,U211044,Pagoda_20
1629535909859,"(0.339, 1.736, -1.199)","(0.167, -0.088, -0.017, 0.982)",72.1990356,U211044,Pagoda_20
1629535909873,"(0.340, 1.735, -1.197)","(0.168, -0.089, -0.018, 0.982)",71.22609,U211044,Pagoda_20
1629535909887,"(0.341, 1.735, -1.196)","(0.168, -0.089, -0.018, 0.982)",73.34443,U211044,Pagoda_20
1629535909901,"(0.343, 1.735, -1.194)","(0.167, -0.089, -0.020, 0.982)",71.1450043,U211044,Pagoda_20
1629535909915,"(0.343, 1.734, -1.193)","(0.166, -0.087, -0.024, 0.982)",71.8881454,U211044,Pagoda_20
1629535909928,"(0.344, 1.734, -1.193)","(0.168, -0.084, -0.027, 0.982)",72.72621,U211044,Pagoda_20
1629535909942,"(0.344, 1.733, -1.192)","(0.170, -0.083, -0.028, 0.981)",70.74387,U211044,Pagoda_20
1629535909956,"(0.344, 1.733, -1.191)","(0.173, -0.083, -0.026, 0.981)",71.5958,U211044,Pagoda_20
1629535909970,"(0.344, 1.733, -1.191)","(0.174, -0.083, -0.025, 0.981)",72.78338,U211044,Pagoda_20
1629535909984,"(0.345, 1.733, -1.190)","(0.174, -0.083, -0.026, 0.981)",70.27555,U211044,Pagoda_20
1629535909998,"(0.346, 1.733, -1.189)","(0.174, -0.081, -0.027, 0.981)",71.5210342,U211044,Pagoda_20
1629535910012,"(0.347, 1.733, -1.188)","(0.174, -0.077, -0.027, 0.981)",72.9235,U211044,Pagoda_20
1629535910026,"(0.347, 1.733, -1.187)","(0.175, -0.073, -0.026, 0.982)",72.91074,U211044,Pagoda_20
1629535910040,"(0.347, 1.732, -1.187)","(0.175, -0.070, -0.027, 0.982)",70.57113,U211044,Pagoda_20
1629535910054,"(0.347, 1.731, -1.187)","(0.178, -0.067, -0.029, 0.981)",72.64644,U211044,Pagoda_20
1629535910068,"(0.348, 1.730, -1.187)","(0.181, -0.064, -0.032, 0.981)",71.18198,U211044,Pagoda_20
1629535910082,"(0.348, 1.731, -1.186)","(0.184, -0.060, -0.033, 0.981)",71.9958,U211044,Pagoda_20
1629535910096,"(0.349, 1.731, -1.185)","(0.184, -0.058, -0.031, 0.981)",72.00461,U211044,Pagoda_20
1629535910109,"(0.349, 1.731, -1.184)","(0.183, -0.057, -0.029, 0.981)",72.6897354,U211044,Pagoda_20
1629535910124,"(0.349, 1.731, -1.184)","(0.182, -0.056, -0.029, 0.981)",70.446846,U211044,Pagoda_20
1629535910137,"(0.349, 1.730, -1.183)","(0.182, -0.056, -0.031, 0.981)",73.16252,U211044,Pagoda_20
1629535910151,"(0.350, 1.729, -1.183)","(0.184, -0.056, -0.031, 0.981)",72.36466,U211044,Pagoda_20
1629535910165,"(0.350, 1.729, -1.183)","(0.186, -0.056, -0.032, 0.980)",69.899765,U211044,Pagoda_20
1629535910179,"(0.351, 1.729, -1.182)","(0.186, -0.055, -0.032, 0.980)",73.26383,U211044,Pagoda_20
1629535910193,"(0.351, 1.729, -1.182)","(0.187, -0.054, -0.034, 0.980)",71.20479,U211044,Pagoda_20
1629535910207,"(0.352, 1.729, -1.181)","(0.187, -0.054, -0.035, 0.980)",72.98897,U211044,Pagoda_20
1629535910221,"(0.352, 1.729, -1.180)","(0.187, -0.053, -0.036, 0.980)",70.85063,U211044,Pagoda_20
1629535910235,"(0.352, 1.728, -1.179)","(0.187, -0.053, -0.036, 0.980)",71.84011,U211044,Pagoda_20
1629535910248,"(0.352, 1.728, -1.179)","(0.188, -0.054, -0.035, 0.980)",72.79186,U211044,Pagoda_20
1629535910263,"(0.352, 1.728, -1.178)","(0.188, -0.054, -0.035, 0.980)",70.30273,U211044,Pagoda_20
1629535910276,"(0.352, 1.728, -1.177)","(0.189, -0.054, -0.035, 0.980)",72.97299,U211044,Pagoda_20
1629535910290,"(0.352, 1.727, -1.177)","(0.189, -0.054, -0.035, 0.980)",72.40291,U211044,Pagoda_20
1629535910304,"(0.352, 1.727, -1.176)","(0.188, -0.054, -0.036, 0.980)",70.4826,U211044,Pagoda_20
1629535910318,"(0.352, 1.727, -1.175)","(0.189, -0.055, -0.036, 0.980)",72.35471,U211044,Pagoda_20
1629535910332,"(0.352, 1.727, -1.175)","(0.189, -0.055, -0.035, 0.980)",71.45715,U211044,Pagoda_20
1629535910346,"(0.352, 1.727, -1.174)","(0.190, -0.056, -0.036, 0.979)",72.97726,U211044,Pagoda_20
