Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629575792059,"(-0.051, 1.812, -1.226)","(0.008, -0.002, -0.001, 1.000)",72.92722,U212154,Pagoda_05
1629575792073,"(-0.050, 1.813, -1.226)","(0.008, -0.001, -0.001, 1.000)",73.36757,U212154,Pagoda_05
1629575792087,"(-0.048, 1.812, -1.227)","(0.008, 0.000, -0.001, 1.000)",71.12274,U212154,Pagoda_05
1629575792101,"(-0.047, 1.812, -1.227)","(0.010, 0.000, -0.001, 1.000)",72.5979156,U212154,Pagoda_05
1629575792115,"(-0.047, 1.812, -1.227)","(0.011, 0.001, 0.000, 1.000)",71.7864761,U212154,Pagoda_05
1629575792129,"(-0.046, 1.812, -1.227)","(0.010, 0.001, 0.000, 1.000)",71.08331,U212154,Pagoda_05
1629575792143,"(-0.045, 1.812, -1.227)","(0.010, 0.000, 0.001, 1.000)",71.0333252,U212154,Pagoda_05
1629575792157,"(-0.044, 1.811, -1.227)","(0.010, 0.000, 0.002, 1.000)",73.4818649,U212154,Pagoda_05
1629575792171,"(-0.044, 1.811, -1.227)","(0.011, -0.001, 0.002, 1.000)",71.1217346,U212154,Pagoda_05
1629575792185,"(-0.043, 1.811, -1.227)","(0.012, -0.002, 0.002, 1.000)",71.09443,U212154,Pagoda_05
1629575792199,"(-0.042, 1.810, -1.227)","(0.013, -0.003, 0.001, 1.000)",69.23386,U212154,Pagoda_05
1629575792212,"(-0.042, 1.809, -1.227)","(0.015, -0.004, 0.000, 1.000)",76.60252,U212154,Pagoda_05
1629575792227,"(-0.041, 1.809, -1.227)","(0.018, -0.005, -0.002, 1.000)",70.15525,U212154,Pagoda_05
1629575792240,"(-0.041, 1.809, -1.227)","(0.021, -0.006, -0.003, 1.000)",71.80865,U212154,Pagoda_05
1629575792254,"(-0.040, 1.809, -1.228)","(0.022, -0.007, -0.003, 1.000)",73.66591,U212154,Pagoda_05
1629575792268,"(-0.040, 1.809, -1.228)","(0.023, -0.007, -0.003, 1.000)",70.3408,U212154,Pagoda_05
1629575792282,"(-0.040, 1.808, -1.228)","(0.023, -0.007, -0.003, 1.000)",71.56249,U212154,Pagoda_05
