Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629728120106,"(0.003, 1.804, -1.309)","(0.187, -0.048, -0.003, 0.981)",72.06584,U231607,Drago_10
1629728120119,"(0.003, 1.804, -1.309)","(0.187, -0.048, -0.003, 0.981)",73.94098,U231607,Drago_10
1629728120133,"(0.003, 1.804, -1.309)","(0.187, -0.048, -0.004, 0.981)",70.63145,U231607,Drago_10
1629728120147,"(0.003, 1.804, -1.309)","(0.188, -0.048, -0.004, 0.981)",71.72366,U231607,Drago_10
1629728120161,"(0.004, 1.804, -1.309)","(0.188, -0.048, -0.004, 0.981)",72.41129,U231607,Drago_10
1629728120175,"(0.004, 1.803, -1.309)","(0.189, -0.048, -0.004, 0.981)",70.11148,U231607,Drago_10
1629728120189,"(0.004, 1.803, -1.309)","(0.189, -0.048, -0.004, 0.981)",71.49905,U231607,Drago_10
1629728120203,"(0.004, 1.803, -1.309)","(0.190, -0.048, -0.005, 0.981)",73.24827,U231607,Drago_10
1629728120217,"(0.005, 1.803, -1.309)","(0.190, -0.048, -0.005, 0.981)",71.83856,U231607,Drago_10
1629728120231,"(0.005, 1.803, -1.309)","(0.190, -0.047, -0.005, 0.981)",71.90158,U231607,Drago_10
1629728120245,"(0.005, 1.803, -1.309)","(0.190, -0.047, -0.005, 0.981)",71.38523,U231607,Drago_10
1629728120259,"(0.005, 1.803, -1.309)","(0.191, -0.047, -0.005, 0.980)",73.1175842,U231607,Drago_10
1629728120273,"(0.006, 1.803, -1.309)","(0.191, -0.046, -0.006, 0.980)",71.30125,U231607,Drago_10
1629728120287,"(0.006, 1.803, -1.309)","(0.192, -0.046, -0.006, 0.980)",71.81999,U231607,Drago_10
1629728120300,"(0.007, 1.803, -1.309)","(0.192, -0.045, -0.007, 0.980)",72.96341,U231607,Drago_10
1629728120315,"(0.007, 1.802, -1.309)","(0.192, -0.045, -0.007, 0.980)",69.8694839,U231607,Drago_10
1629728120328,"(0.007, 1.802, -1.309)","(0.193, -0.044, -0.008, 0.980)",73.06256,U231607,Drago_10
1629728120342,"(0.008, 1.802, -1.309)","(0.193, -0.043, -0.008, 0.980)",72.22094,U231607,Drago_10
1629728120356,"(0.008, 1.802, -1.308)","(0.194, -0.042, -0.008, 0.980)",71.41939,U231607,Drago_10
1629728120370,"(0.009, 1.802, -1.308)","(0.195, -0.041, -0.009, 0.980)",71.31345,U231607,Drago_10
1629728120384,"(0.009, 1.801, -1.308)","(0.195, -0.040, -0.009, 0.980)",71.9901,U231607,Drago_10
1629728120398,"(0.010, 1.801, -1.308)","(0.196, -0.039, -0.010, 0.980)",73.02575,U231607,Drago_10
1629728120412,"(0.011, 1.801, -1.307)","(0.198, -0.037, -0.011, 0.980)",71.04392,U231607,Drago_10
1629728120426,"(0.011, 1.801, -1.307)","(0.199, -0.036, -0.012, 0.979)",71.00407,U231607,Drago_10
1629728120439,"(0.012, 1.800, -1.307)","(0.200, -0.034, -0.013, 0.979)",73.71424,U231607,Drago_10
1629728120454,"(0.013, 1.800, -1.306)","(0.201, -0.032, -0.014, 0.979)",70.30223,U231607,Drago_10
1629728120468,"(0.014, 1.800, -1.306)","(0.203, -0.029, -0.015, 0.979)",71.87522,U231607,Drago_10
1629728120481,"(0.015, 1.799, -1.305)","(0.204, -0.027, -0.016, 0.978)",73.17109,U231607,Drago_10
1629728120495,"(0.016, 1.799, -1.305)","(0.205, -0.024, -0.018, 0.978)",70.5830841,U231607,Drago_10
1629728120509,"(0.017, 1.799, -1.304)","(0.207, -0.021, -0.018, 0.978)",72.03106,U231607,Drago_10
1629728120523,"(0.019, 1.799, -1.303)","(0.208, -0.017, -0.019, 0.978)",71.42806,U231607,Drago_10
1629728120537,"(0.020, 1.799, -1.302)","(0.209, -0.014, -0.021, 0.978)",73.53211,U231607,Drago_10
1629728120551,"(0.021, 1.798, -1.302)","(0.211, -0.010, -0.022, 0.977)",70.3551559,U231607,Drago_10
1629728120565,"(0.023, 1.798, -1.301)","(0.212, -0.006, -0.023, 0.977)",72.34581,U231607,Drago_10
1629728120579,"(0.024, 1.798, -1.300)","(0.214, -0.002, -0.024, 0.976)",72.56683,U231607,Drago_10
1629728120593,"(0.026, 1.797, -1.299)","(0.216, 0.002, -0.025, 0.976)",71.143486,U231607,Drago_10
1629728120607,"(0.027, 1.796, -1.298)","(0.217, 0.006, -0.027, 0.976)",71.12376,U231607,Drago_10
1629728120621,"(0.029, 1.796, -1.297)","(0.218, 0.011, -0.028, 0.975)",73.15984,U231607,Drago_10
1629728120635,"(0.031, 1.795, -1.296)","(0.220, 0.015, -0.030, 0.975)",71.32769,U231607,Drago_10
1629728120649,"(0.033, 1.794, -1.295)","(0.221, 0.019, -0.031, 0.975)",71.69332,U231607,Drago_10
1629728120662,"(0.034, 1.793, -1.293)","(0.223, 0.024, -0.032, 0.974)",72.67336,U231607,Drago_10
1629728120676,"(0.036, 1.793, -1.292)","(0.226, 0.028, -0.033, 0.973)",71.36027,U231607,Drago_10
1629728120690,"(0.038, 1.792, -1.291)","(0.229, 0.032, -0.034, 0.972)",71.48831,U231607,Drago_10
1629728120704,"(0.040, 1.791, -1.290)","(0.232, 0.036, -0.035, 0.971)",71.6717453,U231607,Drago_10
1629728120718,"(0.042, 1.790, -1.289)","(0.235, 0.040, -0.037, 0.971)",73.0583,U231607,Drago_10
1629728120732,"(0.044, 1.789, -1.288)","(0.238, 0.044, -0.037, 0.970)",71.0727,U231607,Drago_10
1629728120746,"(0.046, 1.789, -1.286)","(0.241, 0.047, -0.038, 0.969)",71.24943,U231607,Drago_10
1629728120760,"(0.048, 1.788, -1.285)","(0.244, 0.049, -0.038, 0.968)",73.22574,U231607,Drago_10
1629728120774,"(0.050, 1.788, -1.284)","(0.246, 0.051, -0.039, 0.967)",70.85465,U231607,Drago_10
1629728120788,"(0.052, 1.788, -1.283)","(0.248, 0.053, -0.041, 0.966)",71.46635,U231607,Drago_10
1629728120801,"(0.054, 1.787, -1.281)","(0.249, 0.055, -0.042, 0.966)",73.25685,U231607,Drago_10
1629728120816,"(0.056, 1.787, -1.280)","(0.250, 0.056, -0.043, 0.966)",69.2008,U231607,Drago_10
1629728120830,"(0.058, 1.786, -1.278)","(0.251, 0.056, -0.045, 0.965)",73.4138947,U231607,Drago_10
1629728120843,"(0.060, 1.786, -1.276)","(0.252, 0.057, -0.046, 0.965)",71.93106,U231607,Drago_10
1629728120857,"(0.062, 1.786, -1.275)","(0.253, 0.057, -0.048, 0.965)",73.43169,U231607,Drago_10
1629728120871,"(0.064, 1.785, -1.273)","(0.254, 0.058, -0.049, 0.964)",70.4121246,U231607,Drago_10
1629728120885,"(0.067, 1.785, -1.271)","(0.255, 0.058, -0.050, 0.964)",71.6198959,U231607,Drago_10
1629728120899,"(0.069, 1.784, -1.269)","(0.256, 0.058, -0.051, 0.964)",73.02202,U231607,Drago_10
1629728120913,"(0.072, 1.783, -1.267)","(0.258, 0.058, -0.052, 0.963)",71.2763443,U231607,Drago_10
1629728120927,"(0.075, 1.783, -1.265)","(0.259, 0.059, -0.053, 0.962)",71.48729,U231607,Drago_10
1629728120941,"(0.078, 1.782, -1.263)","(0.261, 0.061, -0.054, 0.962)",72.2903748,U231607,Drago_10
1629728120955,"(0.081, 1.781, -1.261)","(0.264, 0.062, -0.056, 0.961)",71.52871,U231607,Drago_10
1629728120969,"(0.085, 1.781, -1.258)","(0.266, 0.064, -0.057, 0.960)",71.5057,U231607,Drago_10
1629728120983,"(0.088, 1.780, -1.256)","(0.268, 0.066, -0.059, 0.959)",72.229805,U231607,Drago_10
