Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629536281309,"(0.000, 1.705, -1.416)","(0.101, -0.054, 0.010, 0.993)",72.09909,U211054,Notredame_20
1629536281322,"(-0.001, 1.705, -1.416)","(0.102, -0.053, 0.009, 0.993)",74.283165,U211054,Notredame_20
1629536281336,"(-0.003, 1.704, -1.417)","(0.103, -0.051, 0.009, 0.993)",69.7642,U211054,Notredame_20
1629536281350,"(-0.005, 1.704, -1.417)","(0.104, -0.048, 0.009, 0.993)",73.06256,U211054,Notredame_20
1629536281364,"(-0.007, 1.703, -1.417)","(0.106, -0.047, 0.009, 0.993)",72.34686,U211054,Notredame_20
1629536281378,"(-0.009, 1.703, -1.418)","(0.108, -0.044, 0.008, 0.993)",70.86067,U211054,Notredame_20
1629536281392,"(-0.011, 1.702, -1.418)","(0.109, -0.042, 0.007, 0.993)",72.45169,U211054,Notredame_20
1629536281406,"(-0.012, 1.702, -1.418)","(0.110, -0.040, 0.007, 0.993)",72.71775,U211054,Notredame_20
1629536281420,"(-0.014, 1.701, -1.418)","(0.111, -0.038, 0.008, 0.993)",69.9281158,U211054,Notredame_20
1629536281434,"(-0.016, 1.701, -1.419)","(0.113, -0.037, 0.008, 0.993)",72.5263062,U211054,Notredame_20
1629536281447,"(-0.017, 1.701, -1.419)","(0.115, -0.035, 0.008, 0.993)",72.9240341,U211054,Notredame_20
1629536281461,"(-0.019, 1.700, -1.419)","(0.116, -0.034, 0.007, 0.993)",70.82153,U211054,Notredame_20
1629536281475,"(-0.021, 1.700, -1.418)","(0.116, -0.033, 0.006, 0.993)",72.1266556,U211054,Notredame_20
1629536281489,"(-0.022, 1.700, -1.418)","(0.117, -0.032, 0.006, 0.993)",71.58708,U211054,Notredame_20
1629536281503,"(-0.024, 1.699, -1.418)","(0.117, -0.031, 0.005, 0.993)",72.98364,U211054,Notredame_20
1629536281517,"(-0.025, 1.699, -1.418)","(0.118, -0.030, 0.005, 0.993)",70.52783,U211054,Notredame_20
1629536281531,"(-0.027, 1.699, -1.417)","(0.119, -0.030, 0.003, 0.993)",71.26568,U211054,Notredame_20
