Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628413849917,"(0.292, 1.836, -1.361)","(0.060, -0.133, -0.016, 0.989)",69.81534,U081104,Gufo_10
1628413849931,"(0.288, 1.834, -1.362)","(0.063, -0.130, -0.016, 0.989)",73.7207642,U081104,Gufo_10
1628413849944,"(0.284, 1.833, -1.363)","(0.067, -0.128, -0.016, 0.989)",73.40257,U081104,Gufo_10
1628413849959,"(0.280, 1.832, -1.364)","(0.071, -0.126, -0.016, 0.989)",70.9199753,U081104,Gufo_10
1628413849972,"(0.276, 1.831, -1.365)","(0.074, -0.124, -0.015, 0.989)",72.03106,U081104,Gufo_10
1628413849986,"(0.272, 1.830, -1.366)","(0.077, -0.122, -0.016, 0.989)",71.8297958,U081104,Gufo_10
1628413850000,"(0.268, 1.829, -1.367)","(0.080, -0.120, -0.016, 0.989)",72.6226959,U081104,Gufo_10
1628413850014,"(0.264, 1.828, -1.367)","(0.082, -0.119, -0.016, 0.989)",70.71835,U081104,Gufo_10
1628413850028,"(0.261, 1.826, -1.367)","(0.085, -0.117, -0.017, 0.989)",71.95642,U081104,Gufo_10
1628413850042,"(0.257, 1.825, -1.367)","(0.087, -0.115, -0.018, 0.989)",72.87674,U081104,Gufo_10
1628413850056,"(0.253, 1.823, -1.367)","(0.089, -0.114, -0.019, 0.989)",70.6708755,U081104,Gufo_10
1628413850070,"(0.249, 1.822, -1.367)","(0.091, -0.113, -0.020, 0.989)",71.5471344,U081104,Gufo_10
1628413850084,"(0.246, 1.820, -1.367)","(0.093, -0.111, -0.021, 0.989)",73.00496,U081104,Gufo_10
1628413850098,"(0.242, 1.818, -1.366)","(0.095, -0.110, -0.021, 0.989)",70.51589,U081104,Gufo_10
1628413850112,"(0.239, 1.816, -1.365)","(0.097, -0.108, -0.022, 0.989)",72.5794754,U081104,Gufo_10
1628413850126,"(0.236, 1.814, -1.364)","(0.100, -0.106, -0.022, 0.989)",71.14602,U081104,Gufo_10
1628413850139,"(0.232, 1.813, -1.363)","(0.102, -0.105, -0.023, 0.989)",73.94262,U081104,Gufo_10
1628413850153,"(0.229, 1.812, -1.362)","(0.104, -0.103, -0.023, 0.989)",70.95218,U081104,Gufo_10
1628413850167,"(0.226, 1.810, -1.360)","(0.108, -0.101, -0.024, 0.989)",71.4893341,U081104,Gufo_10
1628413850181,"(0.223, 1.809, -1.359)","(0.112, -0.100, -0.024, 0.988)",73.00602,U081104,Gufo_10
1628413850195,"(0.221, 1.808, -1.357)","(0.118, -0.098, -0.024, 0.988)",70.78644,U081104,Gufo_10
1628413850209,"(0.218, 1.808, -1.355)","(0.123, -0.096, -0.024, 0.987)",71.65942,U081104,Gufo_10
1628413850223,"(0.216, 1.807, -1.353)","(0.127, -0.095, -0.024, 0.987)",73.17162,U081104,Gufo_10
1628413850237,"(0.213, 1.807, -1.351)","(0.131, -0.093, -0.024, 0.987)",70.65989,U081104,Gufo_10
1628413850251,"(0.211, 1.806, -1.349)","(0.134, -0.090, -0.024, 0.987)",72.0793457,U081104,Gufo_10
1628413850265,"(0.209, 1.805, -1.347)","(0.137, -0.088, -0.024, 0.986)",72.59423,U081104,Gufo_10
1628413850279,"(0.207, 1.804, -1.344)","(0.140, -0.086, -0.024, 0.986)",70.97232,U081104,Gufo_10
1628413850293,"(0.204, 1.803, -1.342)","(0.142, -0.084, -0.024, 0.986)",72.07571,U081104,Gufo_10
1628413850307,"(0.202, 1.802, -1.339)","(0.144, -0.082, -0.025, 0.986)",71.11364,U081104,Gufo_10
1628413850320,"(0.200, 1.800, -1.336)","(0.146, -0.080, -0.025, 0.986)",73.330986,U081104,Gufo_10
1628413850335,"(0.198, 1.799, -1.333)","(0.148, -0.079, -0.025, 0.986)",70.5537,U081104,Gufo_10
1628413850349,"(0.196, 1.797, -1.330)","(0.149, -0.077, -0.026, 0.985)",70.90539,U081104,Gufo_10
1628413850362,"(0.194, 1.796, -1.327)","(0.151, -0.076, -0.026, 0.985)",74.1190948,U081104,Gufo_10
1628413850377,"(0.192, 1.794, -1.323)","(0.152, -0.074, -0.027, 0.985)",67.2703,U081104,Gufo_10
1628413850390,"(0.190, 1.793, -1.319)","(0.154, -0.073, -0.027, 0.985)",74.46017,U081104,Gufo_10
1628413850404,"(0.188, 1.791, -1.315)","(0.155, -0.072, -0.026, 0.985)",73.9240341,U081104,Gufo_10
1628413850418,"(0.186, 1.790, -1.310)","(0.157, -0.071, -0.026, 0.985)",71.50672,U081104,Gufo_10
1628413850432,"(0.184, 1.788, -1.306)","(0.158, -0.070, -0.026, 0.985)",71.3343048,U081104,Gufo_10
1628413850446,"(0.183, 1.786, -1.301)","(0.161, -0.069, -0.026, 0.984)",71.31294,U081104,Gufo_10
1628413850459,"(0.181, 1.784, -1.296)","(0.164, -0.068, -0.027, 0.984)",74.9552155,U081104,Gufo_10
1628413850474,"(0.179, 1.782, -1.291)","(0.167, -0.068, -0.028, 0.983)",69.90172,U081104,Gufo_10
1628413850488,"(0.177, 1.780, -1.285)","(0.170, -0.067, -0.028, 0.983)",71.5701752,U081104,Gufo_10
1628413850501,"(0.176, 1.778, -1.279)","(0.172, -0.067, -0.028, 0.982)",73.1882248,U081104,Gufo_10
1628413850515,"(0.174, 1.776, -1.273)","(0.173, -0.067, -0.029, 0.982)",70.56416,U081104,Gufo_10
1628413850529,"(0.172, 1.774, -1.267)","(0.175, -0.067, -0.029, 0.982)",71.89383,U081104,Gufo_10
1628413850543,"(0.170, 1.771, -1.260)","(0.177, -0.066, -0.031, 0.981)",73.13951,U081104,Gufo_10
1628413850557,"(0.169, 1.769, -1.254)","(0.179, -0.066, -0.032, 0.981)",70.30223,U081104,Gufo_10
1628413850571,"(0.167, 1.766, -1.247)","(0.181, -0.066, -0.033, 0.981)",71.85973,U081104,Gufo_10
1628413850585,"(0.165, 1.764, -1.239)","(0.183, -0.066, -0.034, 0.980)",73.03481,U081104,Gufo_10
1628413850599,"(0.164, 1.762, -1.231)","(0.184, -0.067, -0.035, 0.980)",70.71036,U081104,Gufo_10
1628413850613,"(0.162, 1.760, -1.223)","(0.185, -0.068, -0.035, 0.980)",71.6923,U081104,Gufo_10
1628413850627,"(0.160, 1.758, -1.214)","(0.187, -0.070, -0.035, 0.979)",72.5058,U081104,Gufo_10
1628413850641,"(0.159, 1.756, -1.206)","(0.189, -0.072, -0.035, 0.979)",72.41182,U081104,Gufo_10
1628413850655,"(0.158, 1.754, -1.197)","(0.191, -0.073, -0.037, 0.978)",70.789444,U081104,Gufo_10
1628413850669,"(0.157, 1.752, -1.187)","(0.193, -0.074, -0.038, 0.978)",72.20008,U081104,Gufo_10
1628413850682,"(0.155, 1.751, -1.178)","(0.196, -0.075, -0.039, 0.977)",72.1573639,U081104,Gufo_10
1628413850697,"(0.154, 1.750, -1.168)","(0.197, -0.076, -0.039, 0.977)",70.51639,U081104,Gufo_10
1628413850711,"(0.153, 1.749, -1.157)","(0.199, -0.077, -0.040, 0.976)",72.04092,U081104,Gufo_10
1628413850724,"(0.152, 1.748, -1.147)","(0.199, -0.078, -0.040, 0.976)",72.89958,U081104,Gufo_10
1628413850738,"(0.151, 1.746, -1.135)","(0.199, -0.080, -0.041, 0.976)",70.70836,U081104,Gufo_10
1628413850752,"(0.150, 1.744, -1.124)","(0.198, -0.081, -0.042, 0.976)",72.0445557,U081104,Gufo_10
1628413850766,"(0.150, 1.742, -1.112)","(0.197, -0.081, -0.044, 0.976)",71.64504,U081104,Gufo_10
1628413850780,"(0.149, 1.740, -1.100)","(0.196, -0.082, -0.046, 0.976)",72.38771,U081104,Gufo_10
1628413850794,"(0.148, 1.740, -1.086)","(0.201, -0.081, -0.049, 0.975)",71.2184753,U081104,Gufo_10
1628413850808,"(0.148, 1.742, -1.072)","(0.205, -0.080, -0.052, 0.974)",72.3405762,U081104,Gufo_10
1628413850822,"(0.147, 1.738, -1.059)","(0.196, -0.079, -0.053, 0.976)",73.09995,U081104,Gufo_10
1628413850836,"(0.147, 1.734, -1.047)","(0.198, -0.079, -0.050, 0.976)",70.97232,U081104,Gufo_10
1628413850850,"(0.146, 1.733, -1.034)","(0.204, -0.080, -0.050, 0.975)",71.0701752,U081104,Gufo_10
1628413850863,"(0.145, 1.733, -1.021)","(0.208, -0.081, -0.050, 0.974)",73.76753,U081104,Gufo_10
1628413850878,"(0.145, 1.733, -1.007)","(0.210, -0.082, -0.050, 0.973)",70.24988,U081104,Gufo_10
1628413850891,"(0.145, 1.732, -0.993)","(0.210, -0.081, -0.050, 0.973)",72.16778,U081104,Gufo_10
1628413850905,"(0.145, 1.730, -0.980)","(0.211, -0.080, -0.049, 0.973)",72.62797,U081104,Gufo_10
1628413850919,"(0.144, 1.728, -0.968)","(0.212, -0.080, -0.047, 0.973)",70.51391,U081104,Gufo_10
1628413850933,"(0.144, 1.726, -0.955)","(0.214, -0.080, -0.046, 0.972)",72.70136,U081104,Gufo_10
1628413850947,"(0.144, 1.725, -0.943)","(0.217, -0.080, -0.046, 0.972)",71.92175,U081104,Gufo_10
1628413850961,"(0.144, 1.723, -0.930)","(0.219, -0.079, -0.046, 0.971)",72.5247345,U081104,Gufo_10
1628413850975,"(0.144, 1.721, -0.918)","(0.221, -0.077, -0.046, 0.971)",71.3959351,U081104,Gufo_10
1628413850989,"(0.143, 1.719, -0.907)","(0.223, -0.076, -0.046, 0.971)",71.54662,U081104,Gufo_10
1628413851003,"(0.143, 1.716, -0.895)","(0.225, -0.075, -0.046, 0.970)",71.47707,U081104,Gufo_10
1628413851017,"(0.143, 1.714, -0.883)","(0.226, -0.073, -0.046, 0.970)",72.3589,U081104,Gufo_10
1628413851031,"(0.142, 1.710, -0.872)","(0.226, -0.072, -0.047, 0.970)",71.3460159,U081104,Gufo_10
1628413851044,"(0.141, 1.707, -0.861)","(0.225, -0.071, -0.047, 0.971)",73.17377,U081104,Gufo_10
1628413851058,"(0.140, 1.702, -0.850)","(0.226, -0.070, -0.047, 0.971)",71.34907,U081104,Gufo_10
1628413851072,"(0.139, 1.697, -0.840)","(0.227, -0.069, -0.048, 0.970)",71.6373444,U081104,Gufo_10
1628413851086,"(0.137, 1.691, -0.829)","(0.226, -0.068, -0.049, 0.970)",71.18907,U081104,Gufo_10
1628413851100,"(0.136, 1.686, -0.818)","(0.228, -0.068, -0.050, 0.970)",73.85688,U081104,Gufo_10
1628413851114,"(0.134, 1.681, -0.808)","(0.233, -0.067, -0.051, 0.969)",69.9242,U081104,Gufo_10
1628413851128,"(0.132, 1.676, -0.797)","(0.237, -0.067, -0.052, 0.968)",71.88763,U081104,Gufo_10
1628413851142,"(0.130, 1.672, -0.786)","(0.239, -0.067, -0.053, 0.967)",73.730545,U081104,Gufo_10
1628413851156,"(0.128, 1.667, -0.775)","(0.237, -0.067, -0.053, 0.968)",70.8586655,U081104,Gufo_10
1628413851170,"(0.126, 1.660, -0.764)","(0.235, -0.068, -0.052, 0.968)",71.52309,U081104,Gufo_10
1628413851183,"(0.124, 1.653, -0.755)","(0.232, -0.069, -0.052, 0.969)",73.47323,U081104,Gufo_10
1628413851198,"(0.121, 1.645, -0.746)","(0.234, -0.069, -0.051, 0.968)",70.41708,U081104,Gufo_10
1628413851212,"(0.119, 1.638, -0.736)","(0.240, -0.070, -0.052, 0.967)",71.66866,U081104,Gufo_10
1628413851225,"(0.117, 1.631, -0.727)","(0.245, -0.071, -0.052, 0.966)",73.01722,U081104,Gufo_10
1628413851239,"(0.114, 1.625, -0.717)","(0.245, -0.072, -0.052, 0.965)",70.82956,U081104,Gufo_10
1628413851253,"(0.112, 1.617, -0.707)","(0.244, -0.072, -0.053, 0.966)",71.91554,U081104,Gufo_10
1628413851267,"(0.110, 1.608, -0.699)","(0.241, -0.071, -0.053, 0.967)",71.76484,U081104,Gufo_10
1628413851281,"(0.107, 1.598, -0.691)","(0.238, -0.070, -0.052, 0.967)",72.6897354,U081104,Gufo_10
1628413851295,"(0.105, 1.588, -0.682)","(0.243, -0.072, -0.051, 0.966)",70.7143555,U081104,Gufo_10
1628413851309,"(0.103, 1.580, -0.674)","(0.248, -0.074, -0.052, 0.965)",72.08766,U081104,Gufo_10
1628413851323,"(0.101, 1.572, -0.666)","(0.250, -0.075, -0.054, 0.964)",72.47112,U081104,Gufo_10
1628413851337,"(0.100, 1.564, -0.658)","(0.251, -0.072, -0.055, 0.964)",70.6993561,U081104,Gufo_10
1628413851351,"(0.098, 1.556, -0.650)","(0.251, -0.069, -0.055, 0.964)",71.66301,U081104,Gufo_10
1628413851365,"(0.096, 1.547, -0.642)","(0.248, -0.067, -0.055, 0.965)",73.21877,U081104,Gufo_10
1628413851379,"(0.095, 1.537, -0.634)","(0.245, -0.065, -0.056, 0.966)",70.62546,U081104,Gufo_10
1628413851393,"(0.093, 1.527, -0.628)","(0.244, -0.064, -0.056, 0.966)",72.15684,U081104,Gufo_10
1628413851407,"(0.092, 1.516, -0.621)","(0.246, -0.061, -0.057, 0.966)",71.33329,U081104,Gufo_10
1628413851420,"(0.090, 1.506, -0.614)","(0.249, -0.058, -0.058, 0.965)",72.31442,U081104,Gufo_10
1628413851435,"(0.088, 1.497, -0.607)","(0.253, -0.057, -0.059, 0.964)",70.6524048,U081104,Gufo_10
1628413851448,"(0.087, 1.488, -0.600)","(0.255, -0.054, -0.060, 0.964)",72.42231,U081104,Gufo_10
1628413851462,"(0.086, 1.479, -0.594)","(0.256, -0.051, -0.062, 0.963)",73.7137,U081104,Gufo_10
1628413851476,"(0.084, 1.470, -0.588)","(0.256, -0.048, -0.063, 0.963)",71.77875,U081104,Gufo_10
1628413851490,"(0.082, 1.460, -0.581)","(0.257, -0.048, -0.063, 0.963)",70.56466,U081104,Gufo_10
1628413851504,"(0.080, 1.453, -0.574)","(0.255, -0.051, -0.063, 0.963)",73.7137,U081104,Gufo_10
1628413851518,"(0.079, 1.441, -0.570)","(0.253, -0.050, -0.067, 0.964)",70.0427246,U081104,Gufo_10
1628413851532,"(0.077, 1.431, -0.565)","(0.261, -0.048, -0.070, 0.962)",72.35367,U081104,Gufo_10
1628413851546,"(0.075, 1.423, -0.559)","(0.268, -0.047, -0.071, 0.960)",71.1090851,U081104,Gufo_10
1628413851559,"(0.073, 1.417, -0.553)","(0.272, -0.049, -0.074, 0.958)",73.04228,U081104,Gufo_10
1628413851573,"(0.072, 1.410, -0.547)","(0.272, -0.050, -0.078, 0.958)",71.498024,U081104,Gufo_10
1628413851587,"(0.071, 1.403, -0.541)","(0.270, -0.050, -0.080, 0.958)",71.4117355,U081104,Gufo_10
1628413851601,"(0.069, 1.395, -0.536)","(0.267, -0.051, -0.081, 0.959)",73.04068,U081104,Gufo_10
1628413851615,"(0.067, 1.387, -0.532)","(0.267, -0.053, -0.082, 0.959)",70.21831,U081104,Gufo_10
1628413851629,"(0.066, 1.380, -0.528)","(0.268, -0.056, -0.086, 0.958)",72.92935,U081104,Gufo_10
1628413851644,"(0.065, 1.373, -0.524)","(0.272, -0.056, -0.090, 0.956)",66.98641,U081104,Gufo_10
1628413851657,"(0.065, 1.368, -0.519)","(0.274, -0.055, -0.092, 0.956)",77.2182846,U081104,Gufo_10
1628413851671,"(0.064, 1.363, -0.514)","(0.273, -0.055, -0.091, 0.956)",71.94348,U081104,Gufo_10
1628413851685,"(0.063, 1.358, -0.509)","(0.271, -0.056, -0.093, 0.957)",72.8019257,U081104,Gufo_10
1628413851699,"(0.062, 1.352, -0.505)","(0.268, -0.058, -0.096, 0.957)",71.1698151,U081104,Gufo_10
1628413851713,"(0.062, 1.346, -0.502)","(0.267, -0.058, -0.098, 0.957)",71.56762,U081104,Gufo_10
1628413851727,"(0.062, 1.341, -0.498)","(0.268, -0.056, -0.100, 0.957)",71.3653641,U081104,Gufo_10
1628413851740,"(0.062, 1.337, -0.495)","(0.269, -0.055, -0.102, 0.956)",73.16627,U081104,Gufo_10
1628413851754,"(0.061, 1.333, -0.491)","(0.268, -0.056, -0.105, 0.956)",70.85314,U081104,Gufo_10
1628413851768,"(0.061, 1.330, -0.487)","(0.267, -0.057, -0.109, 0.956)",71.82928,U081104,Gufo_10
1628413851782,"(0.062, 1.326, -0.484)","(0.264, -0.056, -0.112, 0.956)",72.84701,U081104,Gufo_10
1628413851796,"(0.062, 1.323, -0.481)","(0.263, -0.054, -0.114, 0.956)",69.75933,U081104,Gufo_10
1628413851811,"(0.062, 1.319, -0.477)","(0.262, -0.055, -0.117, 0.956)",71.2397842,U081104,Gufo_10
1628413851824,"(0.062, 1.316, -0.474)","(0.261, -0.055, -0.122, 0.956)",74.38207,U081104,Gufo_10
1628413851838,"(0.062, 1.313, -0.472)","(0.258, -0.055, -0.127, 0.956)",70.35862,U081104,Gufo_10
1628413851852,"(0.063, 1.310, -0.470)","(0.258, -0.053, -0.131, 0.956)",72.1745453,U081104,Gufo_10
1628413851866,"(0.064, 1.307, -0.467)","(0.259, -0.051, -0.134, 0.955)",71.31447,U081104,Gufo_10
1628413851880,"(0.063, 1.304, -0.465)","(0.259, -0.051, -0.138, 0.954)",73.39234,U081104,Gufo_10
1628413851894,"(0.064, 1.303, -0.462)","(0.259, -0.053, -0.144, 0.954)",71.2936249,U081104,Gufo_10
1628413851908,"(0.065, 1.301, -0.460)","(0.258, -0.053, -0.148, 0.953)",71.74579,U081104,Gufo_10
1628413851921,"(0.066, 1.299, -0.458)","(0.259, -0.050, -0.152, 0.953)",73.20698,U081104,Gufo_10
1628413851935,"(0.067, 1.298, -0.455)","(0.258, -0.046, -0.154, 0.953)",70.58757,U081104,Gufo_10
1628413851949,"(0.067, 1.297, -0.453)","(0.257, -0.044, -0.157, 0.952)",72.11157,U081104,Gufo_10
1628413851963,"(0.067, 1.295, -0.451)","(0.256, -0.044, -0.162, 0.952)",72.5294647,U081104,Gufo_10
1628413851977,"(0.068, 1.294, -0.449)","(0.255, -0.045, -0.165, 0.952)",71.50211,U081104,Gufo_10
1628413851991,"(0.068, 1.293, -0.448)","(0.256, -0.046, -0.168, 0.951)",71.26415,U081104,Gufo_10
1628413852005,"(0.069, 1.292, -0.446)","(0.256, -0.047, -0.170, 0.951)",72.713,U081104,Gufo_10
1628413852019,"(0.069, 1.291, -0.444)","(0.256, -0.049, -0.172, 0.950)",70.85415,U081104,Gufo_10
1628413852033,"(0.070, 1.290, -0.442)","(0.255, -0.051, -0.176, 0.949)",72.01913,U081104,Gufo_10
1628413852047,"(0.071, 1.290, -0.441)","(0.255, -0.051, -0.179, 0.949)",70.95067,U081104,Gufo_10
1628413852061,"(0.071, 1.289, -0.439)","(0.254, -0.051, -0.182, 0.949)",73.94918,U081104,Gufo_10
1628413852075,"(0.072, 1.289, -0.437)","(0.254, -0.053, -0.183, 0.948)",70.98592,U081104,Gufo_10
1628413852089,"(0.072, 1.289, -0.436)","(0.253, -0.055, -0.187, 0.948)",71.48474,U081104,Gufo_10
1628413852102,"(0.072, 1.288, -0.434)","(0.252, -0.059, -0.192, 0.947)",73.33744,U081104,Gufo_10
1628413852116,"(0.073, 1.288, -0.433)","(0.252, -0.061, -0.195, 0.946)",70.78644,U081104,Gufo_10
1628413852130,"(0.074, 1.288, -0.432)","(0.251, -0.062, -0.197, 0.946)",71.75918,U081104,Gufo_10
1628413852144,"(0.075, 1.288, -0.430)","(0.251, -0.064, -0.199, 0.945)",72.93254,U081104,Gufo_10
1628413852158,"(0.075, 1.288, -0.429)","(0.250, -0.066, -0.203, 0.945)",69.94376,U081104,Gufo_10
1628413852172,"(0.076, 1.288, -0.427)","(0.249, -0.068, -0.207, 0.944)",72.49108,U081104,Gufo_10
1628413852186,"(0.077, 1.288, -0.426)","(0.247, -0.071, -0.209, 0.943)",71.76175,U081104,Gufo_10
1628413852200,"(0.078, 1.288, -0.425)","(0.247, -0.073, -0.210, 0.943)",70.64991,U081104,Gufo_10
1628413852214,"(0.079, 1.289, -0.423)","(0.246, -0.075, -0.210, 0.943)",73.409584,U081104,Gufo_10
1628413852228,"(0.079, 1.289, -0.422)","(0.244, -0.079, -0.212, 0.943)",71.80504,U081104,Gufo_10
1628413852242,"(0.080, 1.290, -0.421)","(0.242, -0.083, -0.216, 0.942)",72.8900146,U081104,Gufo_10
1628413852256,"(0.080, 1.291, -0.419)","(0.239, -0.086, -0.218, 0.942)",71.20428,U081104,Gufo_10
1628413852270,"(0.081, 1.292, -0.418)","(0.237, -0.089, -0.217, 0.943)",71.498024,U081104,Gufo_10
