Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628428160363,"(-0.170, 1.855, -1.769)","(0.195, 0.014, 0.057, 0.979)",74.52953,U081459,Drago_10
1628428160377,"(-0.169, 1.855, -1.770)","(0.195, 0.012, 0.058, 0.979)",71.13337,U081459,Drago_10
1628428160391,"(-0.167, 1.855, -1.770)","(0.196, 0.010, 0.058, 0.979)",71.34143,U081459,Drago_10
1628428160404,"(-0.166, 1.855, -1.770)","(0.196, 0.009, 0.058, 0.979)",73.53265,U081459,Drago_10
1628428160418,"(-0.164, 1.855, -1.771)","(0.195, 0.008, 0.058, 0.979)",70.72486,U081459,Drago_10
1628428160432,"(-0.162, 1.855, -1.771)","(0.194, 0.007, 0.059, 0.979)",71.61733,U081459,Drago_10
1628428160446,"(-0.160, 1.855, -1.771)","(0.192, 0.007, 0.060, 0.980)",71.95746,U081459,Drago_10
1628428160460,"(-0.159, 1.856, -1.772)","(0.191, 0.008, 0.060, 0.980)",71.79988,U081459,Drago_10
1628428160474,"(-0.157, 1.856, -1.772)","(0.190, 0.008, 0.060, 0.980)",72.12249,U081459,Drago_10
1628428160488,"(-0.155, 1.856, -1.773)","(0.189, 0.009, 0.060, 0.980)",71.51388,U081459,Drago_10
1628428160502,"(-0.153, 1.857, -1.773)","(0.187, 0.009, 0.060, 0.980)",73.15075,U081459,Drago_10
1628428160516,"(-0.152, 1.857, -1.773)","(0.184, 0.010, 0.060, 0.981)",70.58408,U081459,Drago_10
1628428160530,"(-0.150, 1.858, -1.774)","(0.181, 0.009, 0.061, 0.981)",71.3806458,U081459,Drago_10
1628428160543,"(-0.148, 1.858, -1.774)","(0.178, 0.009, 0.061, 0.982)",73.81,U081459,Drago_10
1628428160558,"(-0.147, 1.859, -1.775)","(0.176, 0.009, 0.060, 0.982)",70.46819,U081459,Drago_10
1628428160572,"(-0.146, 1.859, -1.776)","(0.175, 0.008, 0.059, 0.983)",71.83392,U081459,Drago_10
1628428160585,"(-0.144, 1.859, -1.777)","(0.174, 0.006, 0.058, 0.983)",73.0919342,U081459,Drago_10
1628428160599,"(-0.143, 1.860, -1.778)","(0.174, 0.003, 0.057, 0.983)",70.68087,U081459,Drago_10
1628428160613,"(-0.142, 1.860, -1.779)","(0.173, 0.001, 0.056, 0.983)",71.90106,U081459,Drago_10
1628428160627,"(-0.140, 1.861, -1.779)","(0.171, -0.001, 0.055, 0.984)",71.4362259,U081459,Drago_10
1628428160641,"(-0.138, 1.861, -1.780)","(0.169, -0.003, 0.054, 0.984)",74.15922,U081459,Drago_10
1628428160655,"(-0.137, 1.861, -1.781)","(0.168, -0.005, 0.054, 0.984)",70.40022,U081459,Drago_10
1628428160669,"(-0.135, 1.861, -1.781)","(0.167, -0.006, 0.052, 0.985)",70.27308,U081459,Drago_10
1628428160683,"(-0.134, 1.861, -1.783)","(0.167, -0.007, 0.051, 0.985)",74.45296,U081459,Drago_10
1628428160697,"(-0.133, 1.861, -1.784)","(0.168, -0.009, 0.049, 0.984)",70.27901,U081459,Drago_10
1628428160711,"(-0.131, 1.861, -1.785)","(0.170, -0.009, 0.046, 0.984)",71.6625,U081459,Drago_10
1628428160724,"(-0.130, 1.861, -1.786)","(0.173, -0.011, 0.043, 0.984)",73.55375,U081459,Drago_10
1628428160739,"(-0.129, 1.862, -1.787)","(0.173, -0.012, 0.041, 0.984)",70.52932,U081459,Drago_10
1628428160752,"(-0.128, 1.863, -1.787)","(0.169, -0.013, 0.041, 0.985)",71.97662,U081459,Drago_10
1628428160766,"(-0.126, 1.864, -1.788)","(0.164, -0.014, 0.041, 0.986)",71.79627,U081459,Drago_10
1628428160780,"(-0.125, 1.864, -1.788)","(0.161, -0.013, 0.039, 0.986)",73.02628,U081459,Drago_10
1628428160794,"(-0.124, 1.865, -1.788)","(0.157, -0.014, 0.039, 0.987)",70.3047,U081459,Drago_10
1628428160808,"(-0.123, 1.865, -1.789)","(0.155, -0.015, 0.038, 0.987)",72.24494,U081459,Drago_10
1628428160822,"(-0.122, 1.866, -1.790)","(0.153, -0.015, 0.038, 0.987)",73.00496,U081459,Drago_10
1628428160836,"(-0.121, 1.866, -1.790)","(0.150, -0.015, 0.039, 0.988)",70.45826,U081459,Drago_10
1628428160850,"(-0.120, 1.866, -1.791)","(0.148, -0.015, 0.038, 0.988)",71.88349,U081459,Drago_10
1628428160864,"(-0.119, 1.866, -1.791)","(0.147, -0.015, 0.038, 0.988)",73.3326,U081459,Drago_10
1628428160878,"(-0.118, 1.866, -1.792)","(0.146, -0.015, 0.037, 0.989)",69.96677,U081459,Drago_10
1628428160892,"(-0.117, 1.867, -1.792)","(0.144, -0.016, 0.037, 0.989)",72.27313,U081459,Drago_10
