Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629738319742,"(0.046, 1.817, -1.154)","(0.094, -0.041, 0.026, 0.994)",71.91813,U231858,Statua_01
1629738319756,"(0.047, 1.818, -1.154)","(0.091, -0.040, 0.026, 0.995)",74.81614,U231858,Statua_01
1629738319770,"(0.047, 1.818, -1.154)","(0.087, -0.039, 0.026, 0.995)",70.25531,U231858,Statua_01
1629738319784,"(0.047, 1.819, -1.154)","(0.083, -0.039, 0.026, 0.995)",71.32769,U231858,Statua_01
1629738319798,"(0.048, 1.820, -1.154)","(0.079, -0.038, 0.025, 0.996)",73.5613251,U231858,Statua_01
1629738319812,"(0.048, 1.821, -1.154)","(0.074, -0.038, 0.025, 0.996)",70.51391,U231858,Statua_01
1629738319826,"(0.048, 1.822, -1.154)","(0.070, -0.037, 0.025, 0.997)",71.67534,U231858,Statua_01
1629738319840,"(0.049, 1.824, -1.154)","(0.064, -0.037, 0.024, 0.997)",71.33889,U231858,Statua_01
1629738319853,"(0.049, 1.825, -1.154)","(0.057, -0.036, 0.023, 0.997)",74.01322,U231858,Statua_01
1629738319868,"(0.049, 1.826, -1.154)","(0.052, -0.035, 0.023, 0.998)",69.69224,U231858,Statua_01
1629738319882,"(0.050, 1.826, -1.154)","(0.047, -0.035, 0.022, 0.998)",71.21696,U231858,Statua_01
1629738319895,"(0.050, 1.827, -1.154)","(0.042, -0.034, 0.021, 0.998)",73.38372,U231858,Statua_01
1629738319909,"(0.050, 1.828, -1.154)","(0.037, -0.034, 0.020, 0.999)",71.52309,U231858,Statua_01
1629738319923,"(0.050, 1.829, -1.154)","(0.033, -0.034, 0.019, 0.999)",71.09493,U231858,Statua_01
1629738319937,"(0.051, 1.830, -1.154)","(0.029, -0.034, 0.018, 0.999)",74.22858,U231858,Statua_01
1629738319951,"(0.051, 1.830, -1.154)","(0.025, -0.033, 0.017, 0.999)",70.3630753,U231858,Statua_01
1629738319965,"(0.051, 1.831, -1.154)","(0.022, -0.033, 0.016, 0.999)",71.6460648,U231858,Statua_01
1629738319978,"(0.051, 1.831, -1.155)","(0.019, -0.032, 0.015, 0.999)",75.00975,U231858,Statua_01
1629738319993,"(0.052, 1.832, -1.155)","(0.016, -0.031, 0.015, 0.999)",67.86056,U231858,Statua_01
1629738320007,"(0.052, 1.833, -1.155)","(0.012, -0.031, 0.015, 0.999)",73.53806,U231858,Statua_01
1629738320021,"(0.052, 1.834, -1.155)","(0.009, -0.030, 0.014, 0.999)",71.91968,U231858,Statua_01
