Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628436510537,"(-0.110, 1.713, -1.854)","(0.103, 0.006, -0.020, 0.994)",72.97033,U081722,Gufo_01
1628436510551,"(-0.110, 1.713, -1.854)","(0.105, 0.007, -0.020, 0.994)",71.50211,U081722,Gufo_01
1628436510565,"(-0.110, 1.712, -1.854)","(0.106, 0.008, -0.020, 0.994)",72.18184,U081722,Gufo_01
1628436510579,"(-0.110, 1.712, -1.854)","(0.108, 0.008, -0.020, 0.994)",72.15892,U081722,Gufo_01
1628436510592,"(-0.110, 1.712, -1.854)","(0.110, 0.009, -0.021, 0.994)",73.14059,U081722,Gufo_01
1628436510607,"(-0.110, 1.711, -1.854)","(0.112, 0.010, -0.022, 0.993)",70.57362,U081722,Gufo_01
1628436510621,"(-0.110, 1.711, -1.853)","(0.114, 0.011, -0.023, 0.993)",71.23065,U081722,Gufo_01
1628436510634,"(-0.110, 1.711, -1.853)","(0.116, 0.012, -0.023, 0.993)",73.70935,U081722,Gufo_01
1628436510648,"(-0.110, 1.710, -1.853)","(0.118, 0.013, -0.024, 0.993)",70.43494,U081722,Gufo_01
1628436510662,"(-0.110, 1.710, -1.853)","(0.120, 0.013, -0.024, 0.992)",71.80865,U081722,Gufo_01
1628436510676,"(-0.110, 1.709, -1.853)","(0.122, 0.014, -0.025, 0.992)",72.10845,U081722,Gufo_01
1628436510690,"(-0.110, 1.709, -1.854)","(0.124, 0.014, -0.025, 0.992)",72.81465,U081722,Gufo_01
1628436510704,"(-0.111, 1.709, -1.854)","(0.125, 0.014, -0.025, 0.992)",70.80899,U081722,Gufo_01
1628436510718,"(-0.111, 1.708, -1.854)","(0.127, 0.014, -0.025, 0.992)",72.1172943,U081722,Gufo_01
1628436510732,"(-0.111, 1.708, -1.854)","(0.128, 0.014, -0.024, 0.991)",72.34843,U081722,Gufo_01
1628436510746,"(-0.111, 1.708, -1.854)","(0.129, 0.013, -0.024, 0.991)",70.54674,U081722,Gufo_01
1628436510760,"(-0.112, 1.707, -1.854)","(0.131, 0.012, -0.023, 0.991)",72.79769,U081722,Gufo_01
1628436510773,"(-0.112, 1.707, -1.854)","(0.133, 0.011, -0.023, 0.991)",72.98578,U081722,Gufo_01
1628436510788,"(-0.112, 1.706, -1.854)","(0.135, 0.010, -0.022, 0.991)",70.1921844,U081722,Gufo_01
1628436510802,"(-0.113, 1.706, -1.855)","(0.137, 0.009, -0.021, 0.990)",71.67688,U081722,Gufo_01
1628436510815,"(-0.113, 1.705, -1.855)","(0.139, 0.007, -0.021, 0.990)",73.91802,U081722,Gufo_01
1628436510829,"(-0.113, 1.705, -1.855)","(0.140, 0.006, -0.020, 0.990)",69.77637,U081722,Gufo_01
1628436510843,"(-0.113, 1.705, -1.855)","(0.142, 0.004, -0.020, 0.990)",72.103775,U081722,Gufo_01
1628436510857,"(-0.114, 1.704, -1.856)","(0.143, 0.003, -0.020, 0.989)",72.36518,U081722,Gufo_01
1628436510871,"(-0.114, 1.704, -1.856)","(0.145, 0.001, -0.019, 0.989)",72.52894,U081722,Gufo_01
1628436510885,"(-0.114, 1.704, -1.856)","(0.146, 0.000, -0.019, 0.989)",70.508934,U081722,Gufo_01
1628436510899,"(-0.114, 1.703, -1.856)","(0.148, -0.001, -0.019, 0.989)",71.80555,U081722,Gufo_01
1628436510913,"(-0.115, 1.703, -1.857)","(0.149, -0.002, -0.019, 0.989)",73.1261444,U081722,Gufo_01
1628436510927,"(-0.115, 1.703, -1.857)","(0.150, -0.003, -0.019, 0.988)",70.87072,U081722,Gufo_01
1628436510941,"(-0.115, 1.703, -1.857)","(0.151, -0.003, -0.020, 0.988)",71.84011,U081722,Gufo_01
1628436510955,"(-0.115, 1.702, -1.857)","(0.151, -0.004, -0.020, 0.988)",72.78338,U081722,Gufo_01
1628436510969,"(-0.115, 1.702, -1.857)","(0.152, -0.004, -0.021, 0.988)",70.9184647,U081722,Gufo_01
1628436510983,"(-0.115, 1.702, -1.857)","(0.152, -0.005, -0.022, 0.988)",71.74373,U081722,Gufo_01
1628436510996,"(-0.115, 1.702, -1.857)","(0.153, -0.005, -0.022, 0.988)",72.1854858,U081722,Gufo_01
1628436511010,"(-0.116, 1.701, -1.858)","(0.153, -0.005, -0.022, 0.988)",72.6844559,U081722,Gufo_01
1628436511024,"(-0.116, 1.701, -1.858)","(0.154, -0.006, -0.022, 0.988)",70.44734,U081722,Gufo_01
1628436511038,"(-0.116, 1.701, -1.858)","(0.154, -0.006, -0.022, 0.988)",73.11705,U081722,Gufo_01
1628436511052,"(-0.116, 1.701, -1.858)","(0.155, -0.007, -0.022, 0.988)",72.4433,U081722,Gufo_01
1628436511066,"(-0.116, 1.701, -1.858)","(0.156, -0.007, -0.021, 0.988)",69.86314,U081722,Gufo_01
1628436511080,"(-0.117, 1.701, -1.858)","(0.156, -0.007, -0.021, 0.987)",72.77756,U081722,Gufo_01
1628436511094,"(-0.117, 1.701, -1.858)","(0.157, -0.008, -0.021, 0.987)",73.3180847,U081722,Gufo_01
1628436511108,"(-0.117, 1.701, -1.858)","(0.157, -0.008, -0.021, 0.987)",69.61122,U081722,Gufo_01
1628436511122,"(-0.117, 1.700, -1.858)","(0.157, -0.008, -0.022, 0.987)",72.00253,U081722,Gufo_01
1628436511136,"(-0.117, 1.700, -1.858)","(0.157, -0.009, -0.022, 0.987)",73.04816,U081722,Gufo_01
1628436511149,"(-0.117, 1.700, -1.858)","(0.158, -0.009, -0.022, 0.987)",71.8809052,U081722,Gufo_01
1628436511164,"(-0.117, 1.700, -1.858)","(0.158, -0.010, -0.021, 0.987)",69.63691,U081722,Gufo_01
1628436511177,"(-0.117, 1.699, -1.858)","(0.159, -0.010, -0.022, 0.987)",73.9076462,U081722,Gufo_01
1628436511191,"(-0.117, 1.699, -1.858)","(0.159, -0.010, -0.023, 0.987)",72.40605,U081722,Gufo_01
1628436511205,"(-0.117, 1.699, -1.858)","(0.160, -0.011, -0.023, 0.987)",70.3195343,U081722,Gufo_01
1628436511219,"(-0.117, 1.699, -1.858)","(0.161, -0.011, -0.023, 0.987)",72.33796,U081722,Gufo_01
1628436511233,"(-0.117, 1.699, -1.858)","(0.162, -0.011, -0.023, 0.987)",73.11224,U081722,Gufo_01
1628436511247,"(-0.117, 1.698, -1.858)","(0.163, -0.011, -0.024, 0.986)",70.38437,U081722,Gufo_01
1628436511261,"(-0.117, 1.698, -1.858)","(0.164, -0.011, -0.024, 0.986)",71.73807,U081722,Gufo_01
1628436511275,"(-0.117, 1.698, -1.858)","(0.164, -0.010, -0.024, 0.986)",73.4559555,U081722,Gufo_01
