Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629627141473,"(-0.011, 1.655, -1.695)","(-0.002, 0.012, -0.010, 1.000)",73.07378,U221200,Statua_05
1629627141488,"(-0.011, 1.655, -1.695)","(-0.002, 0.012, -0.009, 1.000)",69.874855,U221200,Statua_05
1629627141501,"(-0.011, 1.655, -1.695)","(-0.001, 0.012, -0.009, 1.000)",73.85797,U221200,Statua_05
1629627141515,"(-0.011, 1.655, -1.695)","(-0.001, 0.011, -0.009, 1.000)",72.82578,U221200,Statua_05
1629627141529,"(-0.012, 1.655, -1.694)","(-0.001, 0.011, -0.009, 1.000)",70.11295,U221200,Statua_05
1629627141543,"(-0.012, 1.655, -1.694)","(-0.001, 0.011, -0.009, 1.000)",72.6226959,U221200,Statua_05
1629627141557,"(-0.012, 1.655, -1.694)","(0.000, 0.011, -0.009, 1.000)",73.05242,U221200,Statua_05
1629627141571,"(-0.012, 1.655, -1.694)","(0.000, 0.011, -0.009, 1.000)",69.79195,U221200,Statua_05
1629627141585,"(-0.012, 1.655, -1.694)","(0.000, 0.011, -0.009, 1.000)",71.66455,U221200,Statua_05
1629627141599,"(-0.012, 1.655, -1.694)","(0.001, 0.011, -0.009, 1.000)",72.646965,U221200,Statua_05
1629627141613,"(-0.012, 1.655, -1.694)","(0.001, 0.010, -0.009, 1.000)",72.93148,U221200,Statua_05
1629627141627,"(-0.012, 1.654, -1.694)","(0.001, 0.010, -0.008, 1.000)",70.56267,U221200,Statua_05
1629627141641,"(-0.012, 1.654, -1.694)","(0.002, 0.010, -0.008, 1.000)",72.26634,U221200,Statua_05
1629627141654,"(-0.013, 1.654, -1.694)","(0.002, 0.010, -0.008, 1.000)",72.71881,U221200,Statua_05
1629627141668,"(-0.013, 1.654, -1.694)","(0.002, 0.010, -0.008, 1.000)",70.49004,U221200,Statua_05
1629627141682,"(-0.013, 1.654, -1.694)","(0.002, 0.010, -0.009, 1.000)",72.10481,U221200,Statua_05
1629627141696,"(-0.013, 1.654, -1.694)","(0.002, 0.010, -0.009, 1.000)",72.71246,U221200,Statua_05
1629627141710,"(-0.013, 1.654, -1.694)","(0.002, 0.009, -0.009, 1.000)",70.3601,U221200,Statua_05
1629627141724,"(-0.013, 1.654, -1.694)","(0.002, 0.009, -0.009, 1.000)",71.79782,U221200,Statua_05
1629627141738,"(-0.013, 1.654, -1.694)","(0.002, 0.009, -0.009, 1.000)",72.55578,U221200,Statua_05
1629627141752,"(-0.013, 1.654, -1.694)","(0.003, 0.009, -0.009, 1.000)",73.22145,U221200,Statua_05
1629627141766,"(-0.013, 1.654, -1.694)","(0.003, 0.010, -0.009, 1.000)",69.31832,U221200,Statua_05
1629627141780,"(-0.013, 1.654, -1.694)","(0.003, 0.009, -0.009, 1.000)",73.36811,U221200,Statua_05
1629627141794,"(-0.013, 1.654, -1.694)","(0.003, 0.009, -0.009, 1.000)",72.35942,U221200,Statua_05
1629627141808,"(-0.013, 1.654, -1.694)","(0.003, 0.009, -0.009, 1.000)",70.75889,U221200,Statua_05
1629627141822,"(-0.013, 1.654, -1.694)","(0.003, 0.009, -0.009, 1.000)",72.43175,U221200,Statua_05
1629627141835,"(-0.013, 1.654, -1.694)","(0.003, 0.010, -0.008, 1.000)",73.10796,U221200,Statua_05
1629627141850,"(-0.014, 1.654, -1.694)","(0.003, 0.010, -0.008, 1.000)",69.40685,U221200,Statua_05
1629627141863,"(-0.014, 1.654, -1.694)","(0.003, 0.010, -0.008, 1.000)",73.85797,U221200,Statua_05
1629627141877,"(-0.014, 1.654, -1.694)","(0.004, 0.010, -0.008, 1.000)",71.56301,U221200,Statua_05
1629627141891,"(-0.014, 1.654, -1.694)","(0.004, 0.010, -0.008, 1.000)",70.59355,U221200,Statua_05
1629627141905,"(-0.014, 1.654, -1.694)","(0.004, 0.009, -0.008, 1.000)",72.21103,U221200,Statua_05
1629627141919,"(-0.014, 1.654, -1.694)","(0.004, 0.009, -0.008, 1.000)",72.0237961,U221200,Statua_05
1629627141933,"(-0.014, 1.654, -1.694)","(0.004, 0.009, -0.008, 1.000)",72.95329,U221200,Statua_05
1629627141947,"(-0.014, 1.654, -1.694)","(0.004, 0.009, -0.008, 1.000)",70.30223,U221200,Statua_05
1629627141961,"(-0.014, 1.654, -1.694)","(0.004, 0.009, -0.008, 1.000)",72.83852,U221200,Statua_05
1629627141975,"(-0.014, 1.654, -1.694)","(0.004, 0.009, -0.008, 1.000)",72.55946,U221200,Statua_05
1629627141989,"(-0.014, 1.654, -1.694)","(0.005, 0.009, -0.008, 1.000)",70.35317,U221200,Statua_05
1629627142003,"(-0.014, 1.654, -1.694)","(0.005, 0.009, -0.008, 1.000)",71.7355,U221200,Statua_05
1629627142016,"(-0.014, 1.654, -1.693)","(0.005, 0.009, -0.008, 1.000)",73.21394,U221200,Statua_05
1629627142030,"(-0.015, 1.654, -1.693)","(0.005, 0.009, -0.007, 1.000)",70.69986,U221200,Statua_05
1629627142044,"(-0.015, 1.654, -1.693)","(0.005, 0.009, -0.007, 1.000)",71.8328857,U221200,Statua_05
1629627142058,"(-0.015, 1.654, -1.693)","(0.005, 0.009, -0.008, 1.000)",71.75351,U221200,Statua_05
1629627142072,"(-0.015, 1.654, -1.693)","(0.006, 0.009, -0.008, 1.000)",73.38372,U221200,Statua_05
1629627142086,"(-0.015, 1.654, -1.693)","(0.006, 0.009, -0.008, 1.000)",69.77247,U221200,Statua_05
1629627142100,"(-0.015, 1.654, -1.693)","(0.006, 0.009, -0.008, 1.000)",73.15824,U221200,Statua_05
1629627142114,"(-0.015, 1.654, -1.693)","(0.006, 0.009, -0.007, 1.000)",72.3924255,U221200,Statua_05
1629627142128,"(-0.015, 1.654, -1.693)","(0.007, 0.009, -0.007, 1.000)",70.31063,U221200,Statua_05
1629627142142,"(-0.015, 1.653, -1.693)","(0.007, 0.009, -0.007, 1.000)",72.6485443,U221200,Statua_05
1629627142155,"(-0.015, 1.653, -1.693)","(0.007, 0.009, -0.007, 1.000)",73.28477,U221200,Statua_05
1629627142170,"(-0.015, 1.653, -1.692)","(0.008, 0.008, -0.007, 1.000)",69.58313,U221200,Statua_05
1629627142183,"(-0.015, 1.653, -1.692)","(0.008, 0.008, -0.007, 1.000)",73.23754,U221200,Statua_05
1629627142197,"(-0.015, 1.653, -1.692)","(0.008, 0.008, -0.007, 1.000)",72.40605,U221200,Statua_05
1629627142212,"(-0.015, 1.653, -1.692)","(0.009, 0.008, -0.007, 1.000)",70.26864,U221200,Statua_05
1629627142225,"(-0.015, 1.653, -1.692)","(0.009, 0.007, -0.007, 1.000)",71.7803,U221200,Statua_05
1629627142239,"(-0.015, 1.653, -1.692)","(0.010, 0.007, -0.007, 1.000)",72.6723,U221200,Statua_05
1629627142253,"(-0.015, 1.653, -1.692)","(0.010, 0.007, -0.007, 1.000)",72.7008362,U221200,Statua_05
1629627142267,"(-0.015, 1.653, -1.692)","(0.011, 0.007, -0.007, 1.000)",69.82996,U221200,Statua_05
1629627142281,"(-0.015, 1.653, -1.692)","(0.011, 0.007, -0.007, 1.000)",70.89584,U221200,Statua_05
1629627142295,"(-0.015, 1.653, -1.692)","(0.011, 0.007, -0.007, 1.000)",73.6171,U221200,Statua_05
1629627142309,"(-0.015, 1.653, -1.691)","(0.012, 0.007, -0.007, 1.000)",71.64453,U221200,Statua_05
1629627142323,"(-0.015, 1.653, -1.691)","(0.012, 0.007, -0.007, 1.000)",71.78957,U221200,Statua_05
1629627142337,"(-0.015, 1.653, -1.691)","(0.012, 0.007, -0.007, 1.000)",73.33045,U221200,Statua_05
1629627142351,"(-0.015, 1.653, -1.691)","(0.012, 0.007, -0.007, 1.000)",70.5342941,U221200,Statua_05
1629627142365,"(-0.015, 1.653, -1.691)","(0.013, 0.007, -0.007, 1.000)",71.70978,U221200,Statua_05
1629627142379,"(-0.015, 1.652, -1.691)","(0.013, 0.007, -0.007, 1.000)",72.34163,U221200,Statua_05
1629627142392,"(-0.015, 1.652, -1.691)","(0.013, 0.007, -0.007, 1.000)",72.48005,U221200,Statua_05
1629627142407,"(-0.015, 1.652, -1.691)","(0.014, 0.007, -0.007, 1.000)",70.41659,U221200,Statua_05
1629627142420,"(-0.015, 1.652, -1.691)","(0.014, 0.007, -0.007, 1.000)",72.51527,U221200,Statua_05
1629627142434,"(-0.016, 1.652, -1.691)","(0.015, 0.007, -0.007, 1.000)",73.06523,U221200,Statua_05
1629627142448,"(-0.016, 1.652, -1.691)","(0.015, 0.007, -0.007, 1.000)",70.03341,U221200,Statua_05
1629627142462,"(-0.016, 1.652, -1.690)","(0.016, 0.007, -0.007, 1.000)",73.01242,U221200,Statua_05
1629627142476,"(-0.016, 1.652, -1.690)","(0.016, 0.007, -0.007, 1.000)",71.90262,U221200,Statua_05
1629627142490,"(-0.016, 1.652, -1.690)","(0.017, 0.007, -0.007, 1.000)",70.8034744,U221200,Statua_05
1629627142504,"(-0.016, 1.652, -1.690)","(0.017, 0.007, -0.007, 1.000)",72.4328,U221200,Statua_05
1629627142518,"(-0.016, 1.652, -1.690)","(0.018, 0.007, -0.007, 1.000)",72.2152,U221200,Statua_05
1629627142531,"(-0.016, 1.652, -1.690)","(0.018, 0.007, -0.007, 1.000)",72.80458,U221200,Statua_05
1629627142546,"(-0.016, 1.651, -1.690)","(0.018, 0.007, -0.007, 1.000)",70.03095,U221200,Statua_05
1629627142560,"(-0.016, 1.651, -1.690)","(0.019, 0.007, -0.007, 1.000)",71.144,U221200,Statua_05
1629627142573,"(-0.016, 1.651, -1.690)","(0.019, 0.006, -0.007, 1.000)",74.42525,U221200,Statua_05
1629627142587,"(-0.016, 1.651, -1.689)","(0.020, 0.006, -0.007, 1.000)",70.00546,U221200,Statua_05
1629627142601,"(-0.016, 1.651, -1.689)","(0.020, 0.006, -0.007, 1.000)",72.73997,U221200,Statua_05
1629627142615,"(-0.016, 1.651, -1.689)","(0.021, 0.006, -0.007, 1.000)",72.83958,U221200,Statua_05
1629627142629,"(-0.016, 1.651, -1.689)","(0.022, 0.006, -0.007, 1.000)",70.48905,U221200,Statua_05
1629627142643,"(-0.016, 1.651, -1.689)","(0.022, 0.006, -0.006, 1.000)",71.0767441,U221200,Statua_05
1629627142657,"(-0.016, 1.651, -1.689)","(0.023, 0.006, -0.006, 1.000)",73.54726,U221200,Statua_05
1629627142671,"(-0.017, 1.651, -1.689)","(0.023, 0.006, -0.007, 1.000)",70.66189,U221200,Statua_05
1629627142685,"(-0.017, 1.651, -1.688)","(0.024, 0.006, -0.007, 1.000)",71.96937,U221200,Statua_05
1629627142699,"(-0.017, 1.651, -1.688)","(0.024, 0.006, -0.007, 1.000)",72.1532,U221200,Statua_05
1629627142712,"(-0.017, 1.650, -1.688)","(0.025, 0.006, -0.007, 1.000)",73.4991455,U221200,Statua_05
1629627142727,"(-0.017, 1.650, -1.688)","(0.026, 0.006, -0.006, 1.000)",69.91003,U221200,Statua_05
1629627142740,"(-0.017, 1.650, -1.688)","(0.026, 0.006, -0.006, 1.000)",72.47952,U221200,Statua_05
1629627142754,"(-0.017, 1.650, -1.688)","(0.027, 0.005, -0.006, 1.000)",72.0933762,U221200,Statua_05
1629627142768,"(-0.017, 1.650, -1.688)","(0.027, 0.005, -0.006, 1.000)",70.9431152,U221200,Statua_05
1629627142782,"(-0.017, 1.650, -1.687)","(0.028, 0.005, -0.005, 1.000)",72.33796,U221200,Statua_05
1629627142796,"(-0.017, 1.650, -1.687)","(0.028, 0.005, -0.005, 1.000)",73.04868,U221200,Statua_05
1629627142810,"(-0.017, 1.650, -1.687)","(0.029, 0.004, -0.005, 1.000)",70.24198,U221200,Statua_05
1629627142824,"(-0.017, 1.649, -1.687)","(0.030, 0.004, -0.005, 1.000)",72.76696,U221200,Statua_05
1629627142838,"(-0.017, 1.649, -1.687)","(0.031, 0.004, -0.005, 1.000)",70.48905,U221200,Statua_05
1629627142852,"(-0.017, 1.649, -1.687)","(0.031, 0.003, -0.005, 0.999)",73.35465,U221200,Statua_05
1629627142866,"(-0.017, 1.649, -1.686)","(0.032, 0.003, -0.005, 0.999)",71.39033,U221200,Statua_05
1629627142880,"(-0.017, 1.649, -1.686)","(0.033, 0.003, -0.005, 0.999)",71.90003,U221200,Statua_05
1629627142893,"(-0.017, 1.649, -1.686)","(0.033, 0.002, -0.005, 0.999)",72.8220749,U221200,Statua_05
1629627142908,"(-0.017, 1.649, -1.686)","(0.034, 0.002, -0.005, 0.999)",69.78221,U221200,Statua_05
1629627142921,"(-0.017, 1.648, -1.685)","(0.035, 0.002, -0.005, 0.999)",73.28316,U221200,Statua_05
1629627142935,"(-0.017, 1.648, -1.685)","(0.036, 0.002, -0.005, 0.999)",71.29464,U221200,Statua_05
1629627142949,"(-0.017, 1.648, -1.685)","(0.037, 0.001, -0.005, 0.999)",71.69281,U221200,Statua_05
1629627142963,"(-0.017, 1.648, -1.684)","(0.039, 0.001, -0.005, 0.999)",71.8979645,U221200,Statua_05
