Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629141212179,"(-0.060, 1.871, -1.388)","(0.203, 0.006, -0.004, 0.979)",71.93158,U162108,Pagoda_20
1629141212193,"(-0.059, 1.871, -1.387)","(0.204, 0.006, -0.003, 0.979)",71.35263,U162108,Pagoda_20
1629141212207,"(-0.058, 1.871, -1.386)","(0.204, 0.006, -0.003, 0.979)",74.90076,U162108,Pagoda_20
1629141212221,"(-0.057, 1.870, -1.385)","(0.205, 0.006, -0.003, 0.979)",70.39527,U162108,Pagoda_20
1629141212235,"(-0.056, 1.870, -1.384)","(0.206, 0.006, -0.003, 0.979)",71.2357254,U162108,Pagoda_20
1629141212248,"(-0.055, 1.869, -1.383)","(0.207, 0.007, -0.003, 0.978)",74.78704,U162108,Pagoda_20
1629141212263,"(-0.054, 1.869, -1.382)","(0.208, 0.007, -0.003, 0.978)",69.14481,U162108,Pagoda_20
1629141212277,"(-0.053, 1.869, -1.381)","(0.209, 0.007, -0.002, 0.978)",71.79163,U162108,Pagoda_20
1629141212290,"(-0.052, 1.868, -1.380)","(0.210, 0.007, -0.002, 0.978)",73.4306,U162108,Pagoda_20
1629141212304,"(-0.050, 1.868, -1.379)","(0.211, 0.007, -0.002, 0.977)",70.57113,U162108,Pagoda_20
1629141212318,"(-0.049, 1.867, -1.377)","(0.213, 0.007, -0.001, 0.977)",71.77515,U162108,Pagoda_20
1629141212332,"(-0.048, 1.866, -1.376)","(0.215, 0.007, -0.001, 0.977)",74.52786,U162108,Pagoda_20
1629141212346,"(-0.046, 1.866, -1.375)","(0.217, 0.007, -0.001, 0.976)",69.35775,U162108,Pagoda_20
1629141212360,"(-0.045, 1.865, -1.373)","(0.219, 0.007, 0.000, 0.976)",72.23607,U162108,Pagoda_20
1629141212374,"(-0.043, 1.864, -1.372)","(0.222, 0.007, 0.000, 0.975)",73.2708054,U162108,Pagoda_20
1629141212388,"(-0.041, 1.862, -1.370)","(0.226, 0.008, 0.001, 0.974)",71.11566,U162108,Pagoda_20
1629141212402,"(-0.040, 1.861, -1.369)","(0.230, 0.008, 0.002, 0.973)",70.8672,U162108,Pagoda_20
1629141212416,"(-0.038, 1.859, -1.367)","(0.235, 0.008, 0.003, 0.972)",72.4558945,U162108,Pagoda_20
1629141212430,"(-0.036, 1.858, -1.365)","(0.240, 0.009, 0.005, 0.971)",71.90158,U162108,Pagoda_20
1629141212444,"(-0.035, 1.856, -1.363)","(0.245, 0.009, 0.005, 0.969)",71.43163,U162108,Pagoda_20
1629141212458,"(-0.033, 1.854, -1.361)","(0.250, 0.009, 0.006, 0.968)",70.77742,U162108,Pagoda_20
1629141212471,"(-0.031, 1.852, -1.358)","(0.254, 0.009, 0.006, 0.967)",73.73218,U162108,Pagoda_20
1629141212485,"(-0.030, 1.851, -1.356)","(0.258, 0.009, 0.006, 0.966)",71.1025162,U162108,Pagoda_20
