Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629535715348,"(0.246, 1.770, -1.473)","(0.126, -0.116, 0.004, 0.985)",73.51536,U211044,Notredame_20
1629535715362,"(0.246, 1.770, -1.472)","(0.126, -0.116, 0.004, 0.985)",71.65479,U211044,Notredame_20
1629535715376,"(0.245, 1.770, -1.472)","(0.125, -0.115, 0.003, 0.985)",71.48116,U211044,Notredame_20
1629535715390,"(0.245, 1.770, -1.472)","(0.125, -0.115, 0.003, 0.986)",73.28745,U211044,Notredame_20
1629535715404,"(0.245, 1.770, -1.472)","(0.125, -0.114, 0.003, 0.986)",70.51241,U211044,Notredame_20
1629535715418,"(0.245, 1.770, -1.471)","(0.125, -0.114, 0.002, 0.986)",71.6193848,U211044,Notredame_20
1629535715432,"(0.245, 1.770, -1.471)","(0.126, -0.114, 0.002, 0.986)",71.45358,U211044,Notredame_20
1629535715446,"(0.245, 1.770, -1.471)","(0.126, -0.113, 0.002, 0.986)",73.36165,U211044,Notredame_20
1629535715460,"(0.245, 1.769, -1.471)","(0.126, -0.113, 0.003, 0.986)",71.06058,U211044,Notredame_20
1629535715474,"(0.245, 1.769, -1.471)","(0.126, -0.113, 0.003, 0.986)",71.870575,U211044,Notredame_20
1629535715487,"(0.244, 1.769, -1.471)","(0.126, -0.112, 0.003, 0.986)",72.5473557,U211044,Notredame_20
1629535715502,"(0.244, 1.770, -1.471)","(0.125, -0.112, 0.002, 0.986)",70.52087,U211044,Notredame_20
1629535715515,"(0.244, 1.770, -1.470)","(0.124, -0.112, 0.003, 0.986)",71.99891,U211044,Notredame_20
1629535715529,"(0.244, 1.770, -1.470)","(0.123, -0.111, 0.002, 0.986)",72.495285,U211044,Notredame_20
1629535715543,"(0.244, 1.770, -1.470)","(0.123, -0.111, 0.002, 0.986)",71.73601,U211044,Notredame_20
1629535715557,"(0.244, 1.770, -1.470)","(0.123, -0.111, 0.002, 0.986)",71.28448,U211044,Notredame_20
1629535715571,"(0.244, 1.770, -1.470)","(0.122, -0.110, 0.002, 0.986)",73.53644,U211044,Notredame_20
1629535715585,"(0.244, 1.770, -1.470)","(0.122, -0.110, 0.001, 0.986)",70.7383652,U211044,Notredame_20
1629535715599,"(0.244, 1.771, -1.470)","(0.121, -0.109, 0.001, 0.987)",71.14045,U211044,Notredame_20
1629535715613,"(0.244, 1.771, -1.470)","(0.121, -0.109, 0.002, 0.987)",72.84383,U211044,Notredame_20
1629535715626,"(0.244, 1.771, -1.470)","(0.120, -0.109, 0.002, 0.987)",72.92616,U211044,Notredame_20
1629535715641,"(0.244, 1.771, -1.469)","(0.120, -0.108, 0.002, 0.987)",70.14787,U211044,Notredame_20
1629535715655,"(0.244, 1.771, -1.469)","(0.120, -0.108, 0.001, 0.987)",72.41392,U211044,Notredame_20
1629535715668,"(0.244, 1.771, -1.469)","(0.120, -0.108, 0.001, 0.987)",72.5794754,U211044,Notredame_20
1629535715682,"(0.244, 1.771, -1.469)","(0.120, -0.107, 0.001, 0.987)",70.6559,U211044,Notredame_20
1629535715696,"(0.244, 1.771, -1.469)","(0.120, -0.107, 0.001, 0.987)",71.9673,U211044,Notredame_20
1629535715710,"(0.244, 1.771, -1.469)","(0.121, -0.107, 0.001, 0.987)",72.74103,U211044,Notredame_20
1629535715724,"(0.244, 1.771, -1.469)","(0.121, -0.106, 0.001, 0.987)",70.6554,U211044,Notredame_20
1629535715738,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",70.82103,U211044,Notredame_20
1629535715752,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",72.7405,U211044,Notredame_20
1629535715766,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",73.81708,U211044,Notredame_20
1629535715780,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",69.4565048,U211044,Notredame_20
1629535715794,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",69.69418,U211044,Notredame_20
1629535715808,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",75.984375,U211044,Notredame_20
1629535715822,"(0.244, 1.771, -1.469)","(0.120, -0.106, 0.001, 0.987)",71.143486,U211044,Notredame_20
1629535715836,"(0.244, 1.771, -1.469)","(0.120, -0.105, 0.001, 0.987)",71.21188,U211044,Notredame_20
1629535715849,"(0.244, 1.771, -1.469)","(0.119, -0.105, 0.001, 0.987)",74.01486,U211044,Notredame_20
1629535715863,"(0.245, 1.771, -1.470)","(0.118, -0.104, 0.001, 0.987)",70.34724,U211044,Notredame_20
1629535715877,"(0.245, 1.771, -1.470)","(0.118, -0.104, 0.001, 0.988)",71.3893051,U211044,Notredame_20
1629535715891,"(0.245, 1.772, -1.470)","(0.117, -0.104, 0.001, 0.988)",73.62686,U211044,Notredame_20
1629535715905,"(0.245, 1.772, -1.470)","(0.117, -0.104, 0.000, 0.988)",70.75038,U211044,Notredame_20
1629535715919,"(0.245, 1.772, -1.470)","(0.116, -0.104, 0.000, 0.988)",70.31212,U211044,Notredame_20
1629535715933,"(0.245, 1.772, -1.470)","(0.116, -0.103, 0.000, 0.988)",73.72402,U211044,Notredame_20
1629535715947,"(0.245, 1.772, -1.471)","(0.116, -0.103, 0.000, 0.988)",72.4558945,U211044,Notredame_20
1629535715961,"(0.246, 1.772, -1.471)","(0.116, -0.103, 0.000, 0.988)",70.78293,U211044,Notredame_20
1629535715975,"(0.246, 1.772, -1.471)","(0.116, -0.103, 0.000, 0.988)",71.89176,U211044,Notredame_20
1629535715988,"(0.246, 1.772, -1.471)","(0.115, -0.102, 0.000, 0.988)",73.40204,U211044,Notredame_20
