Timestamp,Position,Rotation,Fps,UserID,DisplayID
1630070599175,"(-0.027, 1.677, -1.121)","(0.066, -0.028, -0.031, 0.997)",71.101,U271516,Pagoda_05
1630070599188,"(-0.027, 1.678, -1.121)","(0.065, -0.028, -0.031, 0.997)",73.25578,U271516,Pagoda_05
1630070599202,"(-0.027, 1.679, -1.121)","(0.062, -0.028, -0.031, 0.997)",71.0787659,U271516,Pagoda_05
1630070599216,"(-0.027, 1.680, -1.120)","(0.058, -0.027, -0.031, 0.997)",72.1427841,U271516,Pagoda_05
1630070599230,"(-0.027, 1.682, -1.120)","(0.051, -0.027, -0.031, 0.998)",71.15817,U271516,Pagoda_05
1630070599244,"(-0.027, 1.683, -1.120)","(0.043, -0.027, -0.029, 0.998)",74.103714,U271516,Pagoda_05
1630070599258,"(-0.027, 1.684, -1.120)","(0.036, -0.026, -0.028, 0.999)",70.34872,U271516,Pagoda_05
1630070599272,"(-0.027, 1.685, -1.120)","(0.028, -0.026, -0.027, 0.999)",71.3959351,U271516,Pagoda_05
1630070599285,"(-0.027, 1.686, -1.120)","(0.022, -0.025, -0.027, 0.999)",73.96778,U271516,Pagoda_05
1630070599300,"(-0.028, 1.687, -1.120)","(0.016, -0.025, -0.026, 0.999)",70.11148,U271516,Pagoda_05
1630070599314,"(-0.028, 1.688, -1.120)","(0.010, -0.025, -0.025, 0.999)",71.65942,U271516,Pagoda_05
1630070599327,"(-0.028, 1.689, -1.120)","(0.005, -0.025, -0.025, 0.999)",72.80776,U271516,Pagoda_05
1630070599341,"(-0.028, 1.689, -1.120)","(0.000, -0.025, -0.025, 0.999)",72.78444,U271516,Pagoda_05
1630070599355,"(-0.029, 1.690, -1.120)","(-0.004, -0.025, -0.024, 0.999)",70.11246,U271516,Pagoda_05
1630070599369,"(-0.029, 1.690, -1.119)","(-0.007, -0.025, -0.023, 0.999)",72.5463,U271516,Pagoda_05
1630070599383,"(-0.029, 1.691, -1.119)","(-0.011, -0.025, -0.022, 0.999)",72.642746,U271516,Pagoda_05
1630070599397,"(-0.029, 1.692, -1.119)","(-0.014, -0.025, -0.021, 0.999)",70.2045059,U271516,Pagoda_05
1630070599411,"(-0.030, 1.692, -1.118)","(-0.016, -0.026, -0.020, 0.999)",72.79027,U271516,Pagoda_05
1630070599425,"(-0.030, 1.692, -1.118)","(-0.018, -0.026, -0.019, 0.999)",73.15984,U271516,Pagoda_05
1630070599439,"(-0.030, 1.692, -1.117)","(-0.019, -0.027, -0.019, 0.999)",70.0221252,U271516,Pagoda_05
1630070599453,"(-0.031, 1.693, -1.117)","(-0.020, -0.028, -0.019, 0.999)",71.96885,U271516,Pagoda_05
1630070599467,"(-0.031, 1.693, -1.116)","(-0.022, -0.028, -0.018, 0.999)",72.0201645,U271516,Pagoda_05
1630070599480,"(-0.031, 1.693, -1.116)","(-0.023, -0.028, -0.017, 0.999)",72.83905,U271516,Pagoda_05
1630070599495,"(-0.032, 1.693, -1.115)","(-0.024, -0.028, -0.016, 0.999)",70.50346,U271516,Pagoda_05
