Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628418216602,"(-0.029, 1.750, -1.488)","(0.092, 0.025, -0.024, 0.995)",68.42707,U081220,Notredame_10
1628418216615,"(-0.029, 1.750, -1.488)","(0.092, 0.025, -0.025, 0.995)",75.11342,U081220,Notredame_10
1628418216629,"(-0.029, 1.750, -1.489)","(0.092, 0.025, -0.025, 0.995)",71.98025,U081220,Notredame_10
1628418216644,"(-0.029, 1.750, -1.489)","(0.093, 0.025, -0.025, 0.995)",69.99811,U081220,Notredame_10
1628418216657,"(-0.029, 1.749, -1.489)","(0.093, 0.026, -0.025, 0.995)",75.2026749,U081220,Notredame_10
1628418216671,"(-0.029, 1.749, -1.490)","(0.095, 0.026, -0.025, 0.995)",69.06506,U081220,Notredame_10
1628418216685,"(-0.029, 1.749, -1.490)","(0.097, 0.026, -0.025, 0.995)",74.4751358,U081220,Notredame_10
1628418216699,"(-0.029, 1.748, -1.490)","(0.099, 0.026, -0.025, 0.994)",69.1845245,U081220,Notredame_10
1628418216713,"(-0.029, 1.748, -1.490)","(0.100, 0.026, -0.025, 0.994)",74.39646,U081220,Notredame_10
1628418216727,"(-0.029, 1.748, -1.491)","(0.101, 0.026, -0.024, 0.994)",69.96138,U081220,Notredame_10
1628418216740,"(-0.029, 1.747, -1.491)","(0.102, 0.026, -0.024, 0.994)",74.07133,U081220,Notredame_10
1628418216754,"(-0.029, 1.747, -1.491)","(0.104, 0.026, -0.024, 0.994)",73.25417,U081220,Notredame_10
1628418216768,"(-0.029, 1.747, -1.491)","(0.106, 0.026, -0.023, 0.994)",70.43444,U081220,Notredame_10
1628418216782,"(-0.030, 1.747, -1.492)","(0.107, 0.025, -0.024, 0.994)",72.17038,U081220,Notredame_10
1628418216796,"(-0.030, 1.747, -1.492)","(0.106, 0.025, -0.024, 0.994)",72.55104,U081220,Notredame_10
1628418216810,"(-0.030, 1.747, -1.493)","(0.106, 0.025, -0.024, 0.994)",70.9074,U081220,Notredame_10
1628418216824,"(-0.030, 1.747, -1.494)","(0.106, 0.025, -0.024, 0.994)",72.0243149,U081220,Notredame_10
1628418216838,"(-0.031, 1.747, -1.494)","(0.105, 0.025, -0.024, 0.994)",71.34907,U081220,Notredame_10
1628418216851,"(-0.031, 1.747, -1.495)","(0.105, 0.025, -0.023, 0.994)",74.0834045,U081220,Notredame_10
1628418216866,"(-0.031, 1.747, -1.496)","(0.105, 0.025, -0.023, 0.994)",70.28988,U081220,Notredame_10
1628418216880,"(-0.031, 1.747, -1.496)","(0.105, 0.025, -0.023, 0.994)",71.3653641,U081220,Notredame_10
1628418216893,"(-0.032, 1.747, -1.497)","(0.105, 0.025, -0.023, 0.994)",74.26276,U081220,Notredame_10
1628418216908,"(-0.032, 1.747, -1.498)","(0.104, 0.025, -0.023, 0.994)",69.7656555,U081220,Notredame_10
1628418216922,"(-0.032, 1.747, -1.498)","(0.104, 0.024, -0.022, 0.994)",71.5578842,U081220,Notredame_10
1628418216935,"(-0.033, 1.747, -1.499)","(0.105, 0.023, -0.022, 0.994)",74.65082,U081220,Notredame_10
1628418216949,"(-0.033, 1.747, -1.500)","(0.105, 0.023, -0.022, 0.994)",69.1204453,U081220,Notredame_10
1628418216963,"(-0.034, 1.747, -1.501)","(0.106, 0.022, -0.022, 0.994)",72.490036,U081220,Notredame_10
1628418216977,"(-0.034, 1.747, -1.501)","(0.106, 0.022, -0.022, 0.994)",71.30125,U081220,Notredame_10
1628418216991,"(-0.035, 1.747, -1.502)","(0.106, 0.021, -0.021, 0.994)",74.40144,U081220,Notredame_10
1628418217005,"(-0.035, 1.747, -1.503)","(0.106, 0.020, -0.021, 0.994)",69.54054,U081220,Notredame_10
1628418217019,"(-0.035, 1.747, -1.504)","(0.107, 0.020, -0.021, 0.994)",71.5650558,U081220,Notredame_10
1628418217032,"(-0.036, 1.747, -1.505)","(0.107, 0.019, -0.021, 0.994)",74.18122,U081220,Notredame_10
1628418217047,"(-0.036, 1.747, -1.506)","(0.108, 0.018, -0.021, 0.994)",70.3591156,U081220,Notredame_10
1628418217061,"(-0.036, 1.747, -1.506)","(0.108, 0.017, -0.021, 0.994)",71.70772,U081220,Notredame_10
1628418217074,"(-0.037, 1.747, -1.507)","(0.108, 0.016, -0.021, 0.994)",73.37942,U081220,Notredame_10
1628418217089,"(-0.037, 1.747, -1.508)","(0.109, 0.015, -0.020, 0.994)",70.11885,U081220,Notredame_10
1628418217102,"(-0.038, 1.747, -1.509)","(0.110, 0.014, -0.020, 0.994)",71.64966,U081220,Notredame_10
1628418217116,"(-0.038, 1.746, -1.510)","(0.110, 0.013, -0.020, 0.994)",73.86725,U081220,Notredame_10
1628418217130,"(-0.038, 1.746, -1.511)","(0.112, 0.012, -0.020, 0.993)",70.04518,U081220,Notredame_10
1628418217144,"(-0.039, 1.747, -1.511)","(0.111, 0.011, -0.020, 0.994)",72.40605,U081220,Notredame_10
1628418217158,"(-0.039, 1.747, -1.512)","(0.110, 0.010, -0.020, 0.994)",70.85967,U081220,Notredame_10
1628418217172,"(-0.039, 1.747, -1.513)","(0.110, 0.009, -0.020, 0.994)",74.68092,U081220,Notredame_10
