Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629909833899,"(0.100, 1.618, -2.223)","(0.065, -0.008, -0.023, 0.998)",174.523117,U251838,Statua_01
1629909833913,"(0.100, 1.618, -2.221)","(0.064, -0.009, -0.022, 0.998)",73.6767654,U251838,Statua_01
1629909833927,"(0.100, 1.618, -2.218)","(0.062, -0.010, -0.021, 0.998)",70.1848,U251838,Statua_01
1629909833941,"(0.101, 1.618, -2.215)","(0.061, -0.010, -0.021, 0.998)",71.53741,U251838,Statua_01
1629909833955,"(0.101, 1.618, -2.212)","(0.060, -0.011, -0.020, 0.998)",72.73203,U251838,Statua_01
1629909833969,"(0.101, 1.618, -2.209)","(0.059, -0.012, -0.019, 0.998)",72.48267,U251838,Statua_01
1629909833983,"(0.101, 1.618, -2.206)","(0.058, -0.012, -0.018, 0.998)",70.60601,U251838,Statua_01
1629909833997,"(0.102, 1.618, -2.203)","(0.057, -0.012, -0.017, 0.998)",71.82257,U251838,Statua_01
1629909834010,"(0.102, 1.618, -2.200)","(0.057, -0.013, -0.016, 0.998)",73.70881,U251838,Statua_01
1629909834025,"(0.103, 1.617, -2.197)","(0.056, -0.013, -0.016, 0.998)",70.4677,U251838,Statua_01
1629909834039,"(0.103, 1.617, -2.194)","(0.055, -0.013, -0.015, 0.998)",70.88227,U251838,Statua_01
1629909834052,"(0.104, 1.617, -2.191)","(0.055, -0.013, -0.014, 0.998)",73.91202,U251838,Statua_01
1629909834067,"(0.104, 1.617, -2.187)","(0.054, -0.013, -0.014, 0.998)",69.83045,U251838,Statua_01
1629909834080,"(0.105, 1.617, -2.183)","(0.053, -0.013, -0.013, 0.998)",71.78133,U251838,Statua_01
1629909834094,"(0.106, 1.616, -2.179)","(0.052, -0.013, -0.012, 0.998)",73.30626,U251838,Statua_01
1629909834108,"(0.107, 1.616, -2.175)","(0.051, -0.013, -0.010, 0.999)",72.6485443,U251838,Statua_01
1629909834122,"(0.108, 1.616, -2.171)","(0.050, -0.013, -0.009, 0.999)",68.56594,U251838,Statua_01
1629909834136,"(0.109, 1.615, -2.167)","(0.050, -0.014, -0.008, 0.999)",74.61183,U251838,Statua_01
1629909834150,"(0.110, 1.615, -2.163)","(0.049, -0.014, -0.006, 0.999)",72.7791443,U251838,Statua_01
1629909834164,"(0.111, 1.615, -2.158)","(0.048, -0.014, -0.004, 0.999)",69.80364,U251838,Statua_01
1629909834178,"(0.112, 1.614, -2.153)","(0.048, -0.015, -0.003, 0.999)",73.18126,U251838,Statua_01
1629909834191,"(0.113, 1.613, -2.149)","(0.049, -0.016, -0.001, 0.999)",73.0988846,U251838,Statua_01
1629909834206,"(0.115, 1.613, -2.144)","(0.050, -0.016, 0.000, 0.999)",68.8676758,U251838,Statua_01
1629909834219,"(0.116, 1.612, -2.139)","(0.051, -0.017, 0.001, 0.999)",73.11171,U251838,Statua_01
1629909834233,"(0.118, 1.611, -2.134)","(0.053, -0.018, 0.002, 0.998)",72.875145,U251838,Statua_01
1629909834247,"(0.119, 1.611, -2.129)","(0.055, -0.020, 0.003, 0.998)",70.58408,U251838,Statua_01
1629909834261,"(0.121, 1.611, -2.124)","(0.055, -0.021, 0.003, 0.998)",72.0331345,U251838,Statua_01
1629909834275,"(0.123, 1.611, -2.119)","(0.056, -0.022, 0.004, 0.998)",72.44487,U251838,Statua_01
1629909834289,"(0.124, 1.612, -2.114)","(0.057, -0.024, 0.004, 0.998)",72.19852,U251838,Statua_01
1629909834303,"(0.126, 1.612, -2.108)","(0.057, -0.026, 0.004, 0.998)",70.8888,U251838,Statua_01
1629909834317,"(0.128, 1.614, -2.103)","(0.058, -0.027, 0.003, 0.998)",71.71852,U251838,Statua_01
1629909834331,"(0.129, 1.615, -2.098)","(0.058, -0.029, 0.003, 0.998)",73.55753,U251838,Statua_01
1629909834345,"(0.131, 1.617, -2.092)","(0.057, -0.030, 0.003, 0.998)",70.14738,U251838,Statua_01
1629909834359,"(0.133, 1.619, -2.087)","(0.056, -0.031, 0.004, 0.998)",72.30292,U251838,Statua_01
1629909834372,"(0.134, 1.619, -2.081)","(0.056, -0.033, 0.004, 0.998)",72.46167,U251838,Statua_01
1629909834387,"(0.136, 1.620, -2.076)","(0.057, -0.033, 0.005, 0.998)",70.70086,U251838,Statua_01
1629909834401,"(0.138, 1.620, -2.072)","(0.058, -0.034, 0.006, 0.998)",71.61733,U251838,Statua_01
1629909834414,"(0.139, 1.621, -2.067)","(0.060, -0.034, 0.007, 0.998)",72.5620956,U251838,Statua_01
1629909834428,"(0.141, 1.621, -2.062)","(0.061, -0.035, 0.010, 0.998)",72.92829,U251838,Statua_01
1629909834442,"(0.142, 1.621, -2.058)","(0.061, -0.036, 0.012, 0.997)",70.3225,U251838,Statua_01
1629909834456,"(0.144, 1.621, -2.053)","(0.061, -0.036, 0.014, 0.997)",72.25956,U251838,Statua_01
1629909834470,"(0.146, 1.621, -2.049)","(0.061, -0.037, 0.016, 0.997)",73.15931,U251838,Statua_01
1629909834484,"(0.147, 1.621, -2.045)","(0.061, -0.039, 0.018, 0.997)",69.89586,U251838,Statua_01
1629909834498,"(0.148, 1.620, -2.041)","(0.061, -0.040, 0.019, 0.997)",73.38911,U251838,Statua_01
1629909834512,"(0.150, 1.620, -2.037)","(0.062, -0.041, 0.019, 0.997)",72.70876,U251838,Statua_01
1629909834526,"(0.151, 1.620, -2.033)","(0.064, -0.043, 0.020, 0.997)",69.6869,U251838,Statua_01
1629909834540,"(0.153, 1.619, -2.029)","(0.065, -0.044, 0.019, 0.997)",71.38829,U251838,Statua_01
1629909834553,"(0.154, 1.619, -2.026)","(0.067, -0.046, 0.019, 0.996)",74.12349,U251838,Statua_01
1629909834568,"(0.155, 1.619, -2.022)","(0.070, -0.047, 0.018, 0.996)",70.27753,U251838,Statua_01
1629909834581,"(0.156, 1.618, -2.019)","(0.072, -0.047, 0.017, 0.996)",72.41759,U251838,Statua_01
1629909834595,"(0.158, 1.618, -2.016)","(0.074, -0.048, 0.016, 0.996)",72.3898,U251838,Statua_01
1629909834609,"(0.159, 1.619, -2.013)","(0.074, -0.048, 0.016, 0.996)",72.2924652,U251838,Statua_01
1629909834623,"(0.160, 1.619, -2.010)","(0.074, -0.048, 0.015, 0.996)",70.22077,U251838,Statua_01
1629909834637,"(0.161, 1.619, -2.007)","(0.073, -0.048, 0.015, 0.996)",72.2152,U251838,Statua_01
1629909834651,"(0.162, 1.619, -2.003)","(0.072, -0.048, 0.015, 0.996)",73.20698,U251838,Statua_01
1629909834665,"(0.163, 1.618, -2.000)","(0.071, -0.048, 0.016, 0.996)",70.77241,U251838,Statua_01
1629909834679,"(0.163, 1.618, -1.997)","(0.070, -0.047, 0.017, 0.996)",69.07604,U251838,Statua_01
1629909834693,"(0.164, 1.618, -1.994)","(0.070, -0.047, 0.018, 0.996)",75.70768,U251838,Statua_01
1629909834707,"(0.165, 1.618, -1.991)","(0.070, -0.047, 0.020, 0.996)",70.27555,U251838,Statua_01
1629909834721,"(0.166, 1.617, -1.988)","(0.070, -0.047, 0.020, 0.996)",71.8143158,U251838,Statua_01
1629909834735,"(0.166, 1.617, -1.985)","(0.072, -0.048, 0.021, 0.996)",72.45484,U251838,Statua_01
1629909834748,"(0.167, 1.617, -1.982)","(0.074, -0.048, 0.022, 0.996)",72.7685547,U251838,Statua_01
1629909834763,"(0.167, 1.617, -1.979)","(0.075, -0.048, 0.022, 0.996)",70.31706,U251838,Statua_01
1629909834776,"(0.168, 1.617, -1.976)","(0.076, -0.049, 0.022, 0.996)",73.35896,U251838,Statua_01
1629909834790,"(0.169, 1.617, -1.972)","(0.076, -0.049, 0.023, 0.996)",72.42965,U251838,Statua_01
1629909834804,"(0.169, 1.617, -1.969)","(0.076, -0.050, 0.023, 0.996)",70.04714,U251838,Statua_01
1629909834818,"(0.170, 1.618, -1.966)","(0.076, -0.051, 0.023, 0.996)",72.22929,U251838,Statua_01
1629909834832,"(0.170, 1.618, -1.962)","(0.075, -0.051, 0.023, 0.996)",73.25095,U251838,Statua_01
1629909834846,"(0.171, 1.618, -1.959)","(0.073, -0.052, 0.023, 0.996)",70.36852,U251838,Statua_01
1629909834860,"(0.171, 1.617, -1.955)","(0.072, -0.052, 0.023, 0.996)",72.06947,U251838,Statua_01
1629909834874,"(0.172, 1.617, -1.952)","(0.071, -0.053, 0.024, 0.996)",73.23057,U251838,Statua_01
1629909834888,"(0.172, 1.617, -1.948)","(0.070, -0.054, 0.024, 0.996)",70.36258,U251838,Statua_01
1629909834902,"(0.173, 1.617, -1.944)","(0.069, -0.054, 0.023, 0.996)",72.21781,U251838,Statua_01
1629909834916,"(0.173, 1.617, -1.940)","(0.069, -0.055, 0.023, 0.996)",71.98854,U251838,Statua_01
1629909834929,"(0.173, 1.616, -1.936)","(0.069, -0.055, 0.023, 0.996)",72.73521,U251838,Statua_01
1629909834943,"(0.174, 1.616, -1.932)","(0.069, -0.055, 0.023, 0.996)",70.38041,U251838,Statua_01
1629909834957,"(0.174, 1.615, -1.928)","(0.070, -0.055, 0.023, 0.996)",71.71852,U251838,Statua_01
1629909834971,"(0.174, 1.615, -1.924)","(0.071, -0.055, 0.023, 0.996)",73.79529,U251838,Statua_01
1629909834985,"(0.175, 1.615, -1.920)","(0.072, -0.056, 0.023, 0.996)",70.18825,U251838,Statua_01
1629909834999,"(0.175, 1.615, -1.915)","(0.073, -0.056, 0.024, 0.996)",71.60554,U251838,Statua_01
1629909835013,"(0.175, 1.614, -1.911)","(0.073, -0.056, 0.024, 0.995)",73.38857,U251838,Statua_01
1629909835027,"(0.175, 1.614, -1.907)","(0.073, -0.057, 0.024, 0.995)",70.80749,U251838,Statua_01
1629909835041,"(0.174, 1.613, -1.902)","(0.073, -0.058, 0.025, 0.995)",71.60605,U251838,Statua_01
1629909835055,"(0.174, 1.613, -1.897)","(0.072, -0.060, 0.025, 0.995)",71.8881454,U251838,Statua_01
1629909835069,"(0.174, 1.613, -1.893)","(0.071, -0.062, 0.026, 0.995)",73.06203,U251838,Statua_01
1629909835083,"(0.173, 1.612, -1.888)","(0.070, -0.063, 0.026, 0.995)",70.303215,U251838,Statua_01
1629909835097,"(0.173, 1.612, -1.883)","(0.070, -0.065, 0.027, 0.995)",72.72146,U251838,Statua_01
1629909835110,"(0.172, 1.611, -1.878)","(0.070, -0.067, 0.028, 0.995)",72.76008,U251838,Statua_01
1629909835125,"(0.171, 1.611, -1.873)","(0.071, -0.069, 0.029, 0.995)",70.19908,U251838,Statua_01
1629909835138,"(0.170, 1.610, -1.868)","(0.071, -0.071, 0.029, 0.995)",72.86081,U251838,Statua_01
1629909835152,"(0.169, 1.610, -1.863)","(0.072, -0.074, 0.030, 0.994)",72.3222656,U251838,Statua_01
1629909835167,"(0.168, 1.609, -1.857)","(0.073, -0.076, 0.030, 0.994)",68.4983139,U251838,Statua_01
1629909835180,"(0.166, 1.609, -1.852)","(0.073, -0.079, 0.030, 0.994)",73.6724243,U251838,Statua_01
1629909835194,"(0.165, 1.609, -1.847)","(0.073, -0.081, 0.031, 0.994)",72.48688,U251838,Statua_01
1629909835208,"(0.163, 1.608, -1.841)","(0.074, -0.082, 0.031, 0.993)",72.92776,U251838,Statua_01
1629909835222,"(0.162, 1.607, -1.836)","(0.074, -0.083, 0.032, 0.993)",70.84712,U251838,Statua_01
1629909835236,"(0.160, 1.607, -1.830)","(0.075, -0.084, 0.032, 0.993)",71.63478,U251838,Statua_01
1629909835250,"(0.159, 1.606, -1.825)","(0.075, -0.084, 0.033, 0.993)",72.81359,U251838,Statua_01
1629909835264,"(0.157, 1.606, -1.819)","(0.075, -0.084, 0.033, 0.993)",70.9411,U251838,Statua_01
1629909835278,"(0.155, 1.606, -1.813)","(0.074, -0.083, 0.034, 0.993)",71.69743,U251838,Statua_01
1629909835291,"(0.153, 1.605, -1.808)","(0.073, -0.082, 0.036, 0.993)",73.09621,U251838,Statua_01
1629909835305,"(0.151, 1.605, -1.802)","(0.071, -0.081, 0.037, 0.993)",70.7493744,U251838,Statua_01
1629909835319,"(0.149, 1.605, -1.796)","(0.070, -0.080, 0.038, 0.994)",71.6604462,U251838,Statua_01
1629909835333,"(0.147, 1.605, -1.790)","(0.069, -0.079, 0.039, 0.994)",73.43276,U251838,Statua_01
1629909835347,"(0.144, 1.606, -1.783)","(0.067, -0.077, 0.040, 0.994)",70.24741,U251838,Statua_01
1629909835361,"(0.142, 1.607, -1.777)","(0.065, -0.076, 0.041, 0.994)",71.8463058,U251838,Statua_01
1629909835375,"(0.139, 1.607, -1.770)","(0.062, -0.075, 0.042, 0.994)",72.22824,U251838,Statua_01
1629909835389,"(0.136, 1.608, -1.763)","(0.061, -0.074, 0.043, 0.994)",72.76908,U251838,Statua_01
1629909835403,"(0.133, 1.610, -1.757)","(0.058, -0.074, 0.044, 0.995)",70.61897,U251838,Statua_01
1629909835417,"(0.130, 1.611, -1.750)","(0.056, -0.073, 0.044, 0.995)",72.98471,U251838,Statua_01
1629909835430,"(0.128, 1.612, -1.743)","(0.055, -0.072, 0.042, 0.995)",72.3034439,U251838,Statua_01
1629909835445,"(0.125, 1.613, -1.736)","(0.055, -0.071, 0.042, 0.995)",69.82801,U251838,Statua_01
1629909835459,"(0.122, 1.614, -1.730)","(0.055, -0.071, 0.041, 0.995)",72.31129,U251838,Statua_01
1629909835473,"(0.119, 1.615, -1.723)","(0.056, -0.070, 0.039, 0.995)",72.08038,U251838,Statua_01
1629909835486,"(0.116, 1.617, -1.717)","(0.056, -0.069, 0.038, 0.995)",71.5999,U251838,Statua_01
1629909835500,"(0.113, 1.617, -1.711)","(0.057, -0.068, 0.037, 0.995)",72.49897,U251838,Statua_01
1629909835514,"(0.110, 1.618, -1.705)","(0.058, -0.066, 0.036, 0.995)",71.11516,U251838,Statua_01
