Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629060735347,"(0.070, 1.785, -1.218)","(0.175, -0.071, 0.059, 0.980)",69.78951,U152247,Pagoda_50
1629060735360,"(0.069, 1.785, -1.218)","(0.176, -0.068, 0.059, 0.980)",73.40419,U152247,Pagoda_50
1629060735374,"(0.067, 1.785, -1.219)","(0.176, -0.065, 0.059, 0.980)",73.60464,U152247,Pagoda_50
1629060735388,"(0.066, 1.785, -1.220)","(0.177, -0.062, 0.058, 0.981)",70.16953,U152247,Pagoda_50
1629060735402,"(0.065, 1.785, -1.221)","(0.178, -0.059, 0.056, 0.981)",71.753,U152247,Pagoda_50
1629060735416,"(0.064, 1.785, -1.222)","(0.180, -0.055, 0.055, 0.981)",72.0321,U152247,Pagoda_50
1629060735430,"(0.063, 1.785, -1.223)","(0.182, -0.052, 0.054, 0.980)",73.2284241,U152247,Pagoda_50
1629060735444,"(0.061, 1.785, -1.224)","(0.185, -0.049, 0.052, 0.980)",70.28,U152247,Pagoda_50
1629060735458,"(0.060, 1.785, -1.225)","(0.189, -0.046, 0.051, 0.980)",71.8979645,U152247,Pagoda_50
1629060735472,"(0.058, 1.785, -1.226)","(0.191, -0.043, 0.050, 0.979)",72.8698349,U152247,Pagoda_50
1629060735486,"(0.057, 1.784, -1.227)","(0.194, -0.041, 0.050, 0.979)",71.23674,U152247,Pagoda_50
1629060735500,"(0.056, 1.784, -1.228)","(0.196, -0.039, 0.050, 0.979)",71.34754,U152247,Pagoda_50
1629060735513,"(0.054, 1.784, -1.229)","(0.198, -0.037, 0.051, 0.978)",73.41443,U152247,Pagoda_50
1629060735527,"(0.053, 1.784, -1.230)","(0.199, -0.035, 0.050, 0.978)",70.32794,U152247,Pagoda_50
1629060735541,"(0.051, 1.784, -1.231)","(0.199, -0.034, 0.050, 0.978)",72.14383,U152247,Pagoda_50
1629060735556,"(0.050, 1.784, -1.232)","(0.199, -0.031, 0.049, 0.978)",70.25235,U152247,Pagoda_50
1629060735569,"(0.049, 1.783, -1.234)","(0.201, -0.029, 0.049, 0.978)",75.28816,U152247,Pagoda_50
1629060735583,"(0.048, 1.783, -1.235)","(0.204, -0.028, 0.049, 0.977)",69.47677,U152247,Pagoda_50
1629060735597,"(0.046, 1.783, -1.237)","(0.205, -0.026, 0.049, 0.977)",71.9083,U152247,Pagoda_50
1629060735610,"(0.045, 1.784, -1.238)","(0.205, -0.025, 0.049, 0.977)",74.64246,U152247,Pagoda_50
1629060735625,"(0.044, 1.784, -1.240)","(0.204, -0.024, 0.049, 0.977)",69.7389,U152247,Pagoda_50
1629060735639,"(0.042, 1.784, -1.241)","(0.204, -0.024, 0.049, 0.977)",71.76433,U152247,Pagoda_50
1629060735652,"(0.041, 1.784, -1.243)","(0.205, -0.023, 0.049, 0.977)",74.6168442,U152247,Pagoda_50
1629060735667,"(0.040, 1.783, -1.245)","(0.207, -0.022, 0.049, 0.977)",69.81729,U152247,Pagoda_50
1629060735681,"(0.039, 1.783, -1.246)","(0.209, -0.021, 0.050, 0.976)",71.36383,U152247,Pagoda_50
1629060735694,"(0.038, 1.782, -1.248)","(0.212, -0.020, 0.050, 0.976)",73.80455,U152247,Pagoda_50
1629060735708,"(0.037, 1.781, -1.250)","(0.216, -0.019, 0.051, 0.975)",70.565155,U152247,Pagoda_50
1629060735722,"(0.037, 1.780, -1.251)","(0.221, -0.018, 0.051, 0.974)",70.98643,U152247,Pagoda_50
1629060735736,"(0.036, 1.778, -1.253)","(0.226, -0.016, 0.051, 0.973)",72.39557,U152247,Pagoda_50
1629060735750,"(0.035, 1.777, -1.254)","(0.231, -0.015, 0.051, 0.971)",73.4565,U152247,Pagoda_50
1629060735764,"(0.035, 1.776, -1.255)","(0.236, -0.014, 0.051, 0.970)",70.03537,U152247,Pagoda_50
1629060735778,"(0.034, 1.775, -1.256)","(0.241, -0.013, 0.051, 0.969)",71.90882,U152247,Pagoda_50
1629060735792,"(0.034, 1.774, -1.257)","(0.245, -0.012, 0.051, 0.968)",72.93042,U152247,Pagoda_50
1629060735806,"(0.033, 1.773, -1.258)","(0.250, -0.011, 0.051, 0.967)",71.1987,U152247,Pagoda_50
1629060735820,"(0.033, 1.772, -1.258)","(0.254, -0.010, 0.050, 0.966)",71.4046,U152247,Pagoda_50
1629060735833,"(0.033, 1.771, -1.259)","(0.258, -0.010, 0.049, 0.965)",73.1968,U152247,Pagoda_50
1629060735847,"(0.032, 1.769, -1.260)","(0.263, -0.009, 0.049, 0.964)",71.01718,U152247,Pagoda_50
1629060735862,"(0.032, 1.767, -1.260)","(0.269, -0.008, 0.048, 0.962)",71.21138,U152247,Pagoda_50
1629060735876,"(0.032, 1.765, -1.261)","(0.275, -0.008, 0.047, 0.960)",70.80899,U152247,Pagoda_50
1629060735889,"(0.032, 1.762, -1.261)","(0.282, -0.007, 0.047, 0.958)",74.72389,U152247,Pagoda_50
1629060735903,"(0.033, 1.760, -1.261)","(0.290, -0.006, 0.046, 0.956)",70.10312,U152247,Pagoda_50
