Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629215990782,"(0.202, 1.756, -1.494)","(0.122, -0.038, 0.008, 0.992)",69.8168,U171755,Pagoda_50
1629215990795,"(0.201, 1.755, -1.494)","(0.124, -0.037, 0.009, 0.991)",73.6898,U171755,Pagoda_50
1629215990809,"(0.200, 1.755, -1.494)","(0.127, -0.036, 0.010, 0.991)",73.23915,U171755,Pagoda_50
1629215990823,"(0.199, 1.754, -1.494)","(0.129, -0.036, 0.012, 0.991)",70.00987,U171755,Pagoda_50
1629215990837,"(0.198, 1.754, -1.495)","(0.131, -0.035, 0.012, 0.991)",72.7293854,U171755,Pagoda_50
1629215990850,"(0.197, 1.753, -1.495)","(0.133, -0.034, 0.012, 0.990)",73.04549,U171755,Pagoda_50
1629215990865,"(0.196, 1.753, -1.495)","(0.134, -0.033, 0.013, 0.990)",69.10564,U171755,Pagoda_50
1629215990879,"(0.194, 1.753, -1.495)","(0.136, -0.032, 0.013, 0.990)",73.2021561,U171755,Pagoda_50
1629215990893,"(0.193, 1.752, -1.495)","(0.138, -0.031, 0.013, 0.990)",71.6034851,U171755,Pagoda_50
1629215990906,"(0.191, 1.751, -1.495)","(0.139, -0.029, 0.014, 0.990)",73.35465,U171755,Pagoda_50
1629215990920,"(0.189, 1.751, -1.495)","(0.141, -0.028, 0.014, 0.989)",70.44039,U171755,Pagoda_50
1629215990934,"(0.187, 1.750, -1.495)","(0.143, -0.027, 0.015, 0.989)",71.69949,U171755,Pagoda_50
1629215990948,"(0.185, 1.750, -1.495)","(0.144, -0.025, 0.014, 0.989)",73.42953,U171755,Pagoda_50
1629215990962,"(0.183, 1.749, -1.495)","(0.146, -0.023, 0.014, 0.989)",70.05745,U171755,Pagoda_50
1629215990976,"(0.180, 1.749, -1.495)","(0.147, -0.022, 0.014, 0.989)",71.71389,U171755,Pagoda_50
1629215990990,"(0.178, 1.748, -1.495)","(0.148, -0.021, 0.014, 0.989)",74.1190948,U171755,Pagoda_50
1629215991004,"(0.175, 1.748, -1.495)","(0.149, -0.019, 0.014, 0.989)",69.85191,U171755,Pagoda_50
1629215991018,"(0.172, 1.748, -1.495)","(0.150, -0.018, 0.014, 0.988)",72.0809,U171755,Pagoda_50
1629215991032,"(0.169, 1.747, -1.495)","(0.151, -0.016, 0.013, 0.988)",72.31233,U171755,Pagoda_50
1629215991046,"(0.166, 1.747, -1.494)","(0.152, -0.015, 0.013, 0.988)",71.70875,U171755,Pagoda_50
1629215991060,"(0.163, 1.746, -1.494)","(0.153, -0.014, 0.012, 0.988)",71.85612,U171755,Pagoda_50
1629215991073,"(0.160, 1.746, -1.494)","(0.155, -0.012, 0.012, 0.988)",72.63799,U171755,Pagoda_50
1629215991087,"(0.156, 1.746, -1.494)","(0.156, -0.011, 0.011, 0.988)",72.41654,U171755,Pagoda_50
1629215991101,"(0.152, 1.745, -1.494)","(0.157, -0.010, 0.010, 0.987)",70.21042,U171755,Pagoda_50
1629215991115,"(0.149, 1.745, -1.494)","(0.159, -0.009, 0.010, 0.987)",71.48576,U171755,Pagoda_50
1629215991129,"(0.145, 1.745, -1.494)","(0.160, -0.007, 0.008, 0.987)",72.9666061,U171755,Pagoda_50
1629215991143,"(0.141, 1.744, -1.494)","(0.161, -0.006, 0.008, 0.987)",71.21594,U171755,Pagoda_50
1629215991157,"(0.137, 1.744, -1.493)","(0.162, -0.005, 0.006, 0.987)",71.95694,U171755,Pagoda_50
1629215991171,"(0.133, 1.744, -1.493)","(0.164, -0.003, 0.005, 0.986)",73.17377,U171755,Pagoda_50
1629215991185,"(0.129, 1.744, -1.493)","(0.167, -0.002, 0.004, 0.986)",70.31212,U171755,Pagoda_50
1629215991199,"(0.124, 1.744, -1.493)","(0.169, -0.001, 0.003, 0.986)",70.19613,U171755,Pagoda_50
1629215991213,"(0.120, 1.745, -1.493)","(0.170, 0.000, 0.002, 0.985)",73.8007355,U171755,Pagoda_50
1629215991226,"(0.116, 1.745, -1.493)","(0.170, 0.002, 0.001, 0.985)",73.25578,U171755,Pagoda_50
1629215991241,"(0.111, 1.745, -1.493)","(0.171, 0.003, 0.001, 0.985)",70.24248,U171755,Pagoda_50
1629215991254,"(0.107, 1.745, -1.493)","(0.171, 0.004, 0.001, 0.985)",72.25329,U171755,Pagoda_50
1629215991268,"(0.102, 1.745, -1.492)","(0.170, 0.004, 0.001, 0.985)",72.40815,U171755,Pagoda_50
1629215991282,"(0.097, 1.745, -1.492)","(0.170, 0.005, 0.000, 0.985)",71.18451,U171755,Pagoda_50
1629215991296,"(0.093, 1.745, -1.492)","(0.169, 0.005, 0.000, 0.986)",71.2129,U171755,Pagoda_50
1629215991310,"(0.088, 1.745, -1.492)","(0.169, 0.006, 0.001, 0.986)",74.15262,U171755,Pagoda_50
1629215991324,"(0.084, 1.745, -1.491)","(0.169, 0.006, 0.001, 0.986)",70.31755,U171755,Pagoda_50
1629215991338,"(0.079, 1.744, -1.491)","(0.170, 0.007, 0.002, 0.985)",70.9698,U171755,Pagoda_50
1629215991352,"(0.075, 1.744, -1.491)","(0.170, 0.008, 0.002, 0.985)",72.94425,U171755,Pagoda_50
1629215991366,"(0.070, 1.744, -1.491)","(0.170, 0.009, 0.002, 0.985)",72.31129,U171755,Pagoda_50
1629215991380,"(0.066, 1.743, -1.491)","(0.170, 0.010, 0.002, 0.985)",70.75889,U171755,Pagoda_50
1629215991394,"(0.062, 1.743, -1.491)","(0.171, 0.011, 0.002, 0.985)",72.2512054,U171755,Pagoda_50
1629215991407,"(0.057, 1.743, -1.490)","(0.171, 0.013, 0.001, 0.985)",72.78444,U171755,Pagoda_50
1629215991422,"(0.053, 1.742, -1.490)","(0.172, 0.014, 0.001, 0.985)",70.70086,U171755,Pagoda_50
1629215991436,"(0.049, 1.742, -1.490)","(0.173, 0.016, 0.000, 0.985)",71.9921646,U171755,Pagoda_50
1629215991449,"(0.045, 1.742, -1.490)","(0.174, 0.018, -0.001, 0.985)",73.39234,U171755,Pagoda_50
1629215991463,"(0.041, 1.741, -1.490)","(0.175, 0.019, -0.002, 0.984)",70.58657,U171755,Pagoda_50
1629215991477,"(0.037, 1.741, -1.489)","(0.176, 0.020, -0.002, 0.984)",71.85043,U171755,Pagoda_50
1629215991491,"(0.033, 1.741, -1.489)","(0.178, 0.022, -0.003, 0.984)",73.14647,U171755,Pagoda_50
