Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628436579703,"(0.216, 1.722, -1.935)","(0.041, -0.105, -0.013, 0.994)",72.34163,U081722,Notredame_20
1628436579717,"(0.216, 1.721, -1.935)","(0.044, -0.104, -0.013, 0.993)",72.5037,U081722,Notredame_20
1628436579731,"(0.216, 1.721, -1.934)","(0.046, -0.104, -0.014, 0.993)",73.47809,U081722,Notredame_20
1628436579745,"(0.216, 1.721, -1.934)","(0.049, -0.103, -0.014, 0.993)",70.26419,U081722,Notredame_20
1628436579759,"(0.217, 1.720, -1.933)","(0.051, -0.103, -0.014, 0.993)",72.05857,U081722,Notredame_20
1628436579772,"(0.217, 1.720, -1.933)","(0.054, -0.102, -0.014, 0.993)",72.94744,U081722,Notredame_20
1628436579787,"(0.217, 1.720, -1.932)","(0.057, -0.102, -0.015, 0.993)",69.9423,U081722,Notredame_20
1628436579801,"(0.217, 1.720, -1.932)","(0.059, -0.101, -0.015, 0.993)",72.61795,U081722,Notredame_20
1628436579814,"(0.217, 1.720, -1.931)","(0.060, -0.100, -0.015, 0.993)",73.24505,U081722,Notredame_20
1628436579829,"(0.217, 1.719, -1.931)","(0.062, -0.099, -0.015, 0.993)",69.63352,U081722,Notredame_20
1628436579842,"(0.217, 1.719, -1.930)","(0.063, -0.098, -0.015, 0.993)",72.8353348,U081722,Notredame_20
1628436579856,"(0.218, 1.719, -1.930)","(0.065, -0.097, -0.014, 0.993)",71.6851044,U081722,Notredame_20
1628436579870,"(0.218, 1.718, -1.930)","(0.067, -0.096, -0.014, 0.993)",72.808815,U081722,Notredame_20
1628436579884,"(0.218, 1.718, -1.929)","(0.069, -0.094, -0.013, 0.993)",70.75789,U081722,Notredame_20
1628436579898,"(0.218, 1.718, -1.929)","(0.071, -0.093, -0.013, 0.993)",72.52052,U081722,Notredame_20
1628436579912,"(0.218, 1.717, -1.929)","(0.073, -0.092, -0.013, 0.993)",72.399765,U081722,Notredame_20
1628436579926,"(0.218, 1.717, -1.929)","(0.075, -0.091, -0.013, 0.993)",70.9602356,U081722,Notredame_20
1628436579940,"(0.219, 1.716, -1.929)","(0.079, -0.089, -0.013, 0.993)",72.27731,U081722,Notredame_20
1628436579953,"(0.219, 1.716, -1.929)","(0.082, -0.088, -0.013, 0.993)",72.7521439,U081722,Notredame_20
1628436579968,"(0.219, 1.716, -1.929)","(0.085, -0.087, -0.013, 0.992)",70.73987,U081722,Notredame_20
1628436579982,"(0.219, 1.716, -1.929)","(0.088, -0.086, -0.013, 0.992)",68.95791,U081722,Notredame_20
1628436579996,"(0.219, 1.716, -1.929)","(0.091, -0.085, -0.012, 0.992)",74.5334244,U081722,Notredame_20
1628436580009,"(0.220, 1.716, -1.930)","(0.095, -0.084, -0.012, 0.992)",73.2675858,U081722,Notredame_20
1628436580023,"(0.220, 1.716, -1.930)","(0.099, -0.083, -0.012, 0.992)",70.68037,U081722,Notredame_20
1628436580037,"(0.220, 1.715, -1.931)","(0.102, -0.082, -0.012, 0.991)",71.9906158,U081722,Notredame_20
1628436580051,"(0.220, 1.715, -1.931)","(0.106, -0.081, -0.011, 0.991)",72.46114,U081722,Notredame_20
1628436580065,"(0.221, 1.715, -1.932)","(0.109, -0.081, -0.011, 0.991)",69.6228561,U081722,Notredame_20
1628436580079,"(0.221, 1.715, -1.933)","(0.111, -0.080, -0.009, 0.991)",73.3950348,U081722,Notredame_20
1628436580093,"(0.221, 1.715, -1.934)","(0.114, -0.080, -0.008, 0.990)",73.00336,U081722,Notredame_20
1628436580107,"(0.221, 1.715, -1.935)","(0.115, -0.080, -0.006, 0.990)",70.67238,U081722,Notredame_20
