Timestamp,Position,Rotation,Fps,UserID,DisplayID
1630070474500,"(0.287, 1.685, -0.968)","(0.108, -0.202, -0.010, 0.973)",72.70295,U271516,Pagoda_20
1630070474514,"(0.285, 1.685, -0.969)","(0.109, -0.199, -0.010, 0.974)",71.24486,U271516,Pagoda_20
1630070474528,"(0.284, 1.684, -0.969)","(0.111, -0.197, -0.009, 0.974)",72.60319,U271516,Pagoda_20
1630070474542,"(0.282, 1.684, -0.970)","(0.112, -0.195, -0.008, 0.974)",72.8693,U271516,Pagoda_20
1630070474556,"(0.281, 1.683, -0.971)","(0.113, -0.193, -0.007, 0.975)",70.01723,U271516,Pagoda_20
1630070474570,"(0.279, 1.682, -0.972)","(0.114, -0.191, -0.006, 0.975)",71.0868454,U271516,Pagoda_20
1630070474583,"(0.277, 1.682, -0.972)","(0.117, -0.189, -0.005, 0.975)",74.19884,U271516,Pagoda_20
1630070474598,"(0.276, 1.681, -0.973)","(0.119, -0.187, -0.004, 0.975)",70.81049,U271516,Pagoda_20
1630070474611,"(0.274, 1.681, -0.974)","(0.121, -0.185, -0.003, 0.975)",72.0196457,U271516,Pagoda_20
1630070474625,"(0.272, 1.680, -0.975)","(0.122, -0.183, -0.002, 0.975)",72.7241,U271516,Pagoda_20
1630070474639,"(0.270, 1.679, -0.976)","(0.124, -0.182, -0.001, 0.976)",70.5806,U271516,Pagoda_20
1630070474653,"(0.269, 1.679, -0.977)","(0.125, -0.180, 0.000, 0.976)",72.06584,U271516,Pagoda_20
1630070474667,"(0.267, 1.678, -0.978)","(0.126, -0.178, 0.001, 0.976)",72.07051,U271516,Pagoda_20
1630070474681,"(0.265, 1.678, -0.979)","(0.127, -0.176, 0.001, 0.976)",73.27457,U271516,Pagoda_20
1630070474695,"(0.263, 1.678, -0.980)","(0.128, -0.174, 0.002, 0.976)",69.7282,U271516,Pagoda_20
1630070474709,"(0.261, 1.677, -0.981)","(0.128, -0.173, 0.003, 0.977)",72.21311,U271516,Pagoda_20
1630070474723,"(0.259, 1.678, -0.982)","(0.127, -0.172, 0.004, 0.977)",70.31508,U271516,Pagoda_20
1630070474737,"(0.258, 1.678, -0.983)","(0.126, -0.171, 0.004, 0.977)",73.24719,U271516,Pagoda_20
1630070474751,"(0.256, 1.678, -0.984)","(0.124, -0.170, 0.005, 0.978)",71.1738739,U271516,Pagoda_20
1630070474764,"(0.254, 1.678, -0.985)","(0.122, -0.170, 0.005, 0.978)",74.63467,U271516,Pagoda_20
1630070474779,"(0.252, 1.679, -0.986)","(0.119, -0.169, 0.005, 0.978)",70.23458,U271516,Pagoda_20
1630070474793,"(0.250, 1.680, -0.987)","(0.114, -0.169, 0.005, 0.979)",71.11516,U271516,Pagoda_20
1630070474806,"(0.248, 1.681, -0.988)","(0.107, -0.169, 0.004, 0.980)",72.7939758,U271516,Pagoda_20
1630070474820,"(0.246, 1.682, -0.989)","(0.100, -0.169, 0.004, 0.981)",72.74791,U271516,Pagoda_20
1630070474835,"(0.245, 1.683, -0.991)","(0.092, -0.169, 0.004, 0.981)",69.27559,U271516,Pagoda_20
1630070474848,"(0.243, 1.684, -0.992)","(0.085, -0.168, 0.003, 0.982)",73.4986038,U271516,Pagoda_20
