Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629059731059,"(-0.093, 1.782, -1.485)","(0.009, 0.041, -0.018, 0.999)",73.96067,U152228,Gufo_20
1629059731073,"(-0.094, 1.782, -1.485)","(0.011, 0.042, -0.019, 0.999)",73.10316,U152228,Gufo_20
1629059731087,"(-0.095, 1.781, -1.485)","(0.013, 0.042, -0.019, 0.999)",70.33882,U152228,Gufo_20
1629059731101,"(-0.096, 1.780, -1.485)","(0.015, 0.043, -0.020, 0.999)",70.22275,U152228,Gufo_20
1629059731114,"(-0.097, 1.780, -1.485)","(0.017, 0.043, -0.021, 0.999)",75.52014,U152228,Gufo_20
1629059731129,"(-0.098, 1.780, -1.485)","(0.018, 0.044, -0.021, 0.999)",69.82801,U152228,Gufo_20
1629059731143,"(-0.099, 1.779, -1.485)","(0.020, 0.044, -0.021, 0.999)",72.24963,U152228,Gufo_20
1629059731157,"(-0.099, 1.779, -1.484)","(0.021, 0.045, -0.021, 0.999)",71.48372,U152228,Gufo_20
1629059731170,"(-0.100, 1.778, -1.484)","(0.022, 0.046, -0.022, 0.998)",73.6311951,U152228,Gufo_20
1629059731184,"(-0.101, 1.777, -1.483)","(0.024, 0.047, -0.022, 0.998)",70.4339447,U152228,Gufo_20
1629059731198,"(-0.101, 1.777, -1.483)","(0.026, 0.047, -0.022, 0.998)",71.51439,U152228,Gufo_20
1629059731212,"(-0.102, 1.776, -1.483)","(0.027, 0.048, -0.022, 0.998)",72.09441,U152228,Gufo_20
1629059731226,"(-0.102, 1.775, -1.482)","(0.030, 0.049, -0.022, 0.998)",70.498,U152228,Gufo_20
1629059731240,"(-0.103, 1.775, -1.481)","(0.033, 0.050, -0.023, 0.998)",72.11521,U152228,Gufo_20
1629059731254,"(-0.103, 1.774, -1.481)","(0.035, 0.051, -0.023, 0.998)",74.4512939,U152228,Gufo_20
1629059731268,"(-0.103, 1.773, -1.480)","(0.036, 0.051, -0.023, 0.998)",70.81049,U152228,Gufo_20
