Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629825998171,"(-0.041, 1.747, -0.821)","(0.290, 0.044, -0.012, 0.956)",70.82805,U241923,Gufo_20
1629825998185,"(-0.038, 1.746, -0.821)","(0.289, 0.042, -0.011, 0.956)",73.02628,U241923,Gufo_20
1629825998198,"(-0.035, 1.746, -0.821)","(0.289, 0.040, -0.009, 0.956)",73.18501,U241923,Gufo_20
1629825998213,"(-0.031, 1.746, -0.821)","(0.288, 0.038, -0.008, 0.957)",70.43593,U241923,Gufo_20
1629825998227,"(-0.028, 1.746, -0.821)","(0.288, 0.036, -0.007, 0.957)",70.7694,U241923,Gufo_20
1629825998240,"(-0.024, 1.746, -0.821)","(0.287, 0.034, -0.005, 0.957)",73.6632,U241923,Gufo_20
1629825998254,"(-0.020, 1.746, -0.821)","(0.287, 0.033, -0.004, 0.957)",71.56557,U241923,Gufo_20
1629825998268,"(-0.016, 1.745, -0.821)","(0.286, 0.031, -0.002, 0.958)",72.49108,U241923,Gufo_20
1629825998282,"(-0.011, 1.745, -0.821)","(0.285, 0.030, 0.000, 0.958)",73.66591,U241923,Gufo_20
1629825998296,"(-0.007, 1.745, -0.821)","(0.284, 0.029, 0.002, 0.958)",69.3529358,U241923,Gufo_20
1629825998310,"(-0.002, 1.744, -0.821)","(0.283, 0.028, 0.003, 0.959)",73.26705,U241923,Gufo_20
1629825998324,"(0.003, 1.744, -0.821)","(0.283, 0.027, 0.005, 0.959)",71.5594254,U241923,Gufo_20
1629825998337,"(0.008, 1.743, -0.821)","(0.282, 0.026, 0.007, 0.959)",73.79094,U241923,Gufo_20
1629825998351,"(0.013, 1.743, -0.820)","(0.282, 0.025, 0.009, 0.959)",72.07311,U241923,Gufo_20
1629825998365,"(0.019, 1.743, -0.820)","(0.283, 0.023, 0.011, 0.959)",71.52411,U241923,Gufo_20
1629825998379,"(0.025, 1.743, -0.819)","(0.283, 0.022, 0.014, 0.959)",72.82366,U241923,Gufo_20
1629825998393,"(0.031, 1.744, -0.818)","(0.284, 0.020, 0.017, 0.958)",71.56403,U241923,Gufo_20
1629825998407,"(0.037, 1.744, -0.817)","(0.284, 0.018, 0.020, 0.958)",72.05026,U241923,Gufo_20
1629825998420,"(0.043, 1.745, -0.816)","(0.285, 0.016, 0.021, 0.958)",72.85974,U241923,Gufo_20
1629825998435,"(0.050, 1.745, -0.816)","(0.285, 0.015, 0.022, 0.958)",71.2489243,U241923,Gufo_20
1629825998448,"(0.057, 1.745, -0.815)","(0.283, 0.014, 0.021, 0.959)",72.1532,U241923,Gufo_20
1629825998462,"(0.063, 1.745, -0.814)","(0.282, 0.013, 0.021, 0.959)",71.43418,U241923,Gufo_20
1629825998476,"(0.070, 1.744, -0.813)","(0.280, 0.012, 0.021, 0.960)",73.0988846,U241923,Gufo_20
1629825998490,"(0.076, 1.744, -0.812)","(0.280, 0.012, 0.022, 0.960)",70.51788,U241923,Gufo_20
1629825998504,"(0.083, 1.743, -0.811)","(0.280, 0.010, 0.023, 0.960)",72.11209,U241923,Gufo_20
1629825998518,"(0.089, 1.743, -0.810)","(0.280, 0.010, 0.024, 0.960)",73.5689,U241923,Gufo_20
1629825998532,"(0.096, 1.742, -0.809)","(0.281, 0.009, 0.025, 0.959)",71.07775,U241923,Gufo_20
1629825998546,"(0.102, 1.741, -0.808)","(0.282, 0.008, 0.025, 0.959)",71.99424,U241923,Gufo_20
1629825998559,"(0.108, 1.741, -0.807)","(0.282, 0.008, 0.025, 0.959)",73.62903,U241923,Gufo_20
1629825998574,"(0.115, 1.740, -0.805)","(0.282, 0.008, 0.026, 0.959)",70.08592,U241923,Gufo_20
1629825998587,"(0.121, 1.740, -0.804)","(0.282, 0.008, 0.028, 0.959)",72.58633,U241923,Gufo_20
1629825998601,"(0.127, 1.739, -0.802)","(0.282, 0.007, 0.030, 0.959)",73.37134,U241923,Gufo_20
1629825998615,"(0.132, 1.738, -0.800)","(0.282, 0.007, 0.031, 0.959)",70.10214,U241923,Gufo_20
1629825998629,"(0.138, 1.738, -0.798)","(0.282, 0.007, 0.032, 0.959)",72.83003,U241923,Gufo_20
1629825998643,"(0.143, 1.737, -0.796)","(0.283, 0.008, 0.034, 0.958)",72.01135,U241923,Gufo_20
1629825998657,"(0.148, 1.737, -0.794)","(0.284, 0.008, 0.034, 0.958)",73.00282,U241923,Gufo_20
1629825998671,"(0.153, 1.737, -0.792)","(0.285, 0.008, 0.035, 0.958)",71.32261,U241923,Gufo_20
1629825998685,"(0.158, 1.737, -0.790)","(0.286, 0.009, 0.036, 0.958)",71.7864761,U241923,Gufo_20
1629825998698,"(0.162, 1.737, -0.787)","(0.287, 0.009, 0.038, 0.957)",72.479,U241923,Gufo_20
1629825998712,"(0.166, 1.737, -0.785)","(0.287, 0.009, 0.040, 0.957)",71.12072,U241923,Gufo_20
1629825998726,"(0.170, 1.736, -0.782)","(0.287, 0.008, 0.042, 0.957)",72.3405762,U241923,Gufo_20
1629825998740,"(0.174, 1.736, -0.780)","(0.287, 0.008, 0.044, 0.957)",73.16734,U241923,Gufo_20
1629825998754,"(0.178, 1.735, -0.778)","(0.287, 0.008, 0.046, 0.957)",69.364,U241923,Gufo_20
1629825998768,"(0.182, 1.735, -0.775)","(0.287, 0.008, 0.047, 0.957)",72.98471,U241923,Gufo_20
1629825998782,"(0.185, 1.735, -0.772)","(0.288, 0.008, 0.048, 0.956)",73.48997,U241923,Gufo_20
1629825998796,"(0.188, 1.734, -0.770)","(0.289, 0.009, 0.047, 0.956)",71.2103653,U241923,Gufo_20
1629825998810,"(0.191, 1.734, -0.768)","(0.291, 0.010, 0.046, 0.956)",71.21594,U241923,Gufo_20
1629825998824,"(0.194, 1.733, -0.765)","(0.292, 0.011, 0.046, 0.955)",72.3139,U241923,Gufo_20
1629825998837,"(0.197, 1.733, -0.762)","(0.293, 0.012, 0.046, 0.955)",74.26882,U241923,Gufo_20
1629825998851,"(0.200, 1.733, -0.759)","(0.294, 0.014, 0.046, 0.955)",70.656395,U241923,Gufo_20
1629825998865,"(0.203, 1.732, -0.757)","(0.295, 0.017, 0.047, 0.954)",72.33953,U241923,Gufo_20
1629825998879,"(0.205, 1.731, -0.754)","(0.296, 0.019, 0.047, 0.954)",72.97033,U241923,Gufo_20
1629825998893,"(0.208, 1.731, -0.751)","(0.297, 0.022, 0.046, 0.953)",70.2879,U241923,Gufo_20
1629825998907,"(0.209, 1.730, -0.748)","(0.298, 0.025, 0.045, 0.953)",73.02735,U241923,Gufo_20
1629825998920,"(0.211, 1.730, -0.745)","(0.299, 0.027, 0.044, 0.953)",72.75426,U241923,Gufo_20
1629825998935,"(0.213, 1.729, -0.742)","(0.299, 0.030, 0.043, 0.953)",70.36654,U241923,Gufo_20
1629825998949,"(0.214, 1.729, -0.739)","(0.299, 0.033, 0.042, 0.953)",71.63683,U241923,Gufo_20
1629825998962,"(0.215, 1.728, -0.736)","(0.299, 0.035, 0.042, 0.953)",72.89267,U241923,Gufo_20
1629825998976,"(0.217, 1.727, -0.733)","(0.298, 0.038, 0.041, 0.953)",72.98205,U241923,Gufo_20
1629825998990,"(0.217, 1.726, -0.730)","(0.297, 0.041, 0.040, 0.953)",71.66661,U241923,Gufo_20
1629825999004,"(0.218, 1.725, -0.727)","(0.297, 0.044, 0.039, 0.953)",71.48729,U241923,Gufo_20
1629825999018,"(0.219, 1.725, -0.724)","(0.296, 0.048, 0.037, 0.953)",73.34067,U241923,Gufo_20
1629825999031,"(0.219, 1.725, -0.720)","(0.297, 0.051, 0.034, 0.953)",71.80968,U241923,Gufo_20
1629825999045,"(0.219, 1.726, -0.715)","(0.299, 0.055, 0.033, 0.952)",71.42755,U241923,Gufo_20
1629825999059,"(0.219, 1.725, -0.712)","(0.294, 0.059, 0.031, 0.954)",72.6781158,U241923,Gufo_20
1629825999073,"(0.219, 1.723, -0.709)","(0.294, 0.061, 0.030, 0.953)",71.22,U241923,Gufo_20
1629825999087,"(0.219, 1.722, -0.707)","(0.292, 0.061, 0.034, 0.954)",72.17038,U241923,Gufo_20
1629825999101,"(0.219, 1.722, -0.703)","(0.294, 0.061, 0.036, 0.953)",72.64908,U241923,Gufo_20
1629825999115,"(0.220, 1.721, -0.699)","(0.294, 0.062, 0.037, 0.953)",70.9401,U241923,Gufo_20
