Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629121966956,"(0.032, 1.727, -1.597)","(0.193, 0.015, -0.026, 0.981)",73.4306,U161546,Gufo_20
1629121966970,"(0.031, 1.727, -1.598)","(0.197, 0.015, -0.026, 0.980)",72.24285,U161546,Gufo_20
1629121966984,"(0.031, 1.727, -1.599)","(0.201, 0.015, -0.027, 0.979)",71.73807,U161546,Gufo_20
1629121966998,"(0.030, 1.727, -1.599)","(0.203, 0.015, -0.027, 0.979)",71.5103,U161546,Gufo_20
1629121967012,"(0.030, 1.728, -1.599)","(0.205, 0.015, -0.028, 0.978)",72.07415,U161546,Gufo_20
1629121967025,"(0.030, 1.728, -1.599)","(0.206, 0.016, -0.028, 0.978)",73.02735,U161546,Gufo_20
1629121967039,"(0.029, 1.727, -1.599)","(0.206, 0.016, -0.028, 0.978)",71.2534943,U161546,Gufo_20
1629121967053,"(0.029, 1.727, -1.599)","(0.206, 0.017, -0.028, 0.978)",73.55483,U161546,Gufo_20
1629121967067,"(0.028, 1.727, -1.599)","(0.207, 0.017, -0.027, 0.978)",70.5537,U161546,Gufo_20
1629121967081,"(0.028, 1.726, -1.598)","(0.208, 0.017, -0.027, 0.978)",72.60741,U161546,Gufo_20
1629121967095,"(0.027, 1.725, -1.598)","(0.209, 0.017, -0.026, 0.977)",72.6982,U161546,Gufo_20
1629121967109,"(0.026, 1.724, -1.598)","(0.211, 0.017, -0.026, 0.977)",71.84011,U161546,Gufo_20
1629121967123,"(0.026, 1.724, -1.597)","(0.214, 0.016, -0.026, 0.976)",71.57838,U161546,Gufo_20
1629121967136,"(0.025, 1.723, -1.596)","(0.216, 0.016, -0.025, 0.976)",72.166214,U161546,Gufo_20
1629121967150,"(0.024, 1.723, -1.596)","(0.217, 0.015, -0.024, 0.976)",72.3662338,U161546,Gufo_20
1629121967165,"(0.023, 1.723, -1.595)","(0.218, 0.015, -0.023, 0.976)",70.44536,U161546,Gufo_20
1629121967178,"(0.022, 1.722, -1.594)","(0.219, 0.014, -0.022, 0.975)",71.5128555,U161546,Gufo_20
1629121967192,"(0.021, 1.721, -1.593)","(0.220, 0.013, -0.022, 0.975)",75.96475,U161546,Gufo_20
1629121967206,"(0.020, 1.721, -1.592)","(0.221, 0.013, -0.022, 0.975)",69.99027,U161546,Gufo_20
1629121967220,"(0.019, 1.721, -1.591)","(0.222, 0.012, -0.021, 0.975)",70.95772,U161546,Gufo_20
1629121967233,"(0.018, 1.721, -1.590)","(0.222, 0.011, -0.020, 0.975)",74.5940247,U161546,Gufo_20
1629121967248,"(0.017, 1.721, -1.588)","(0.222, 0.010, -0.020, 0.975)",69.97068,U161546,Gufo_20
1629121967262,"(0.016, 1.720, -1.587)","(0.222, 0.009, -0.019, 0.975)",72.28724,U161546,Gufo_20
1629121967275,"(0.015, 1.720, -1.586)","(0.222, 0.008, -0.019, 0.975)",73.68762,U161546,Gufo_20
1629121967289,"(0.013, 1.720, -1.584)","(0.223, 0.007, -0.019, 0.975)",70.5288239,U161546,Gufo_20
1629121967303,"(0.012, 1.720, -1.583)","(0.224, 0.006, -0.019, 0.974)",71.6887,U161546,Gufo_20
1629121967317,"(0.011, 1.720, -1.581)","(0.225, 0.004, -0.018, 0.974)",73.32561,U161546,Gufo_20
1629121967331,"(0.009, 1.720, -1.579)","(0.225, 0.003, -0.018, 0.974)",71.26619,U161546,Gufo_20
1629121967345,"(0.008, 1.720, -1.578)","(0.225, 0.002, -0.018, 0.974)",72.4385757,U161546,Gufo_20
1629121967359,"(0.006, 1.720, -1.576)","(0.225, 0.000, -0.017, 0.974)",71.5845261,U161546,Gufo_20
1629121967372,"(0.004, 1.720, -1.574)","(0.225, -0.001, -0.016, 0.974)",73.11278,U161546,Gufo_20
1629121967386,"(0.003, 1.720, -1.571)","(0.225, -0.002, -0.016, 0.974)",71.23167,U161546,Gufo_20
