Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629060782111,"(-0.108, 1.781, -1.408)","(0.269, 0.002, 0.036, 0.963)",73.26007,U152247,Drago_10
1629060782125,"(-0.110, 1.781, -1.408)","(0.268, 0.003, 0.036, 0.963)",70.7483749,U152247,Drago_10
1629060782139,"(-0.113, 1.781, -1.409)","(0.268, 0.005, 0.036, 0.963)",71.86179,U152247,Drago_10
1629060782153,"(-0.115, 1.780, -1.409)","(0.268, 0.006, 0.035, 0.963)",73.60626,U152247,Drago_10
1629060782167,"(-0.117, 1.779, -1.409)","(0.268, 0.008, 0.034, 0.963)",71.00205,U152247,Drago_10
1629060782181,"(-0.119, 1.778, -1.409)","(0.269, 0.010, 0.033, 0.962)",71.4500046,U152247,Drago_10
1629060782195,"(-0.121, 1.777, -1.410)","(0.271, 0.011, 0.033, 0.962)",71.88556,U152247,Drago_10
1629060782208,"(-0.123, 1.776, -1.410)","(0.272, 0.013, 0.033, 0.962)",74.01267,U152247,Drago_10
1629060782223,"(-0.125, 1.776, -1.410)","(0.273, 0.014, 0.032, 0.961)",69.6087952,U152247,Drago_10
1629060782238,"(-0.127, 1.776, -1.410)","(0.274, 0.015, 0.032, 0.961)",67.60594,U152247,Drago_10
1629060782250,"(-0.129, 1.775, -1.410)","(0.274, 0.017, 0.031, 0.961)",78.84197,U152247,Drago_10
1629060782265,"(-0.130, 1.775, -1.411)","(0.274, 0.017, 0.030, 0.961)",69.59184,U152247,Drago_10
1629060782279,"(-0.132, 1.774, -1.411)","(0.275, 0.019, 0.030, 0.961)",72.36571,U152247,Drago_10
1629060782292,"(-0.133, 1.774, -1.411)","(0.275, 0.019, 0.029, 0.961)",73.8721542,U152247,Drago_10
1629060782306,"(-0.135, 1.774, -1.412)","(0.275, 0.020, 0.029, 0.961)",69.92958,U152247,Drago_10
1629060782320,"(-0.136, 1.774, -1.412)","(0.275, 0.021, 0.029, 0.961)",71.8979645,U152247,Drago_10
1629060782334,"(-0.137, 1.774, -1.413)","(0.276, 0.022, 0.028, 0.961)",72.74526,U152247,Drago_10
1629060782348,"(-0.138, 1.773, -1.413)","(0.277, 0.022, 0.028, 0.960)",71.20123,U152247,Drago_10
1629060782362,"(-0.139, 1.773, -1.414)","(0.277, 0.022, 0.028, 0.960)",71.7025757,U152247,Drago_10
1629060782376,"(-0.140, 1.773, -1.415)","(0.278, 0.022, 0.028, 0.960)",72.2193756,U152247,Drago_10
1629060782390,"(-0.141, 1.773, -1.415)","(0.279, 0.022, 0.029, 0.960)",73.6008453,U152247,Drago_10
1629060782404,"(-0.142, 1.772, -1.415)","(0.279, 0.021, 0.029, 0.960)",70.15968,U152247,Drago_10
1629060782418,"(-0.143, 1.772, -1.416)","(0.279, 0.020, 0.030, 0.960)",72.18445,U152247,Drago_10
1629060782431,"(-0.144, 1.772, -1.416)","(0.279, 0.018, 0.030, 0.960)",73.01508,U152247,Drago_10
1629060782446,"(-0.145, 1.772, -1.417)","(0.279, 0.016, 0.029, 0.960)",69.69758,U152247,Drago_10
1629060782460,"(-0.145, 1.772, -1.418)","(0.278, 0.014, 0.029, 0.960)",72.17663,U152247,Drago_10
1629060782473,"(-0.146, 1.772, -1.419)","(0.278, 0.013, 0.029, 0.960)",73.1973343,U152247,Drago_10
1629060782487,"(-0.146, 1.772, -1.420)","(0.277, 0.011, 0.029, 0.960)",70.84461,U152247,Drago_10
1629060782501,"(-0.147, 1.772, -1.420)","(0.276, 0.009, 0.030, 0.961)",71.88401,U152247,Drago_10
1629060782515,"(-0.147, 1.772, -1.421)","(0.276, 0.007, 0.031, 0.961)",71.67431,U152247,Drago_10
1629060782529,"(-0.147, 1.772, -1.422)","(0.275, 0.005, 0.032, 0.961)",73.60843,U152247,Drago_10
1629060782543,"(-0.147, 1.773, -1.423)","(0.275, 0.003, 0.034, 0.961)",70.38139,U152247,Drago_10
1629060782557,"(-0.147, 1.773, -1.423)","(0.275, 0.001, 0.035, 0.961)",71.6281052,U152247,Drago_10
1629060782571,"(-0.147, 1.773, -1.424)","(0.275, 0.000, 0.036, 0.961)",73.71207,U152247,Drago_10
1629060782585,"(-0.146, 1.774, -1.425)","(0.274, -0.002, 0.037, 0.961)",70.1808548,U152247,Drago_10
1629060782599,"(-0.146, 1.774, -1.425)","(0.273, -0.003, 0.037, 0.961)",71.17033,U152247,Drago_10
1629060782612,"(-0.145, 1.774, -1.426)","(0.272, -0.004, 0.036, 0.962)",75.04578,U152247,Drago_10
1629060782627,"(-0.144, 1.774, -1.426)","(0.270, -0.005, 0.036, 0.962)",69.58264,U152247,Drago_10
1629060782640,"(-0.144, 1.775, -1.426)","(0.269, -0.005, 0.035, 0.962)",71.57889,U152247,Drago_10
1629060782654,"(-0.143, 1.775, -1.426)","(0.269, -0.006, 0.035, 0.962)",74.6619644,U152247,Drago_10
1629060782668,"(-0.142, 1.775, -1.426)","(0.269, -0.007, 0.035, 0.963)",69.00835,U152247,Drago_10
1629060782682,"(-0.141, 1.775, -1.426)","(0.269, -0.007, 0.035, 0.963)",71.60503,U152247,Drago_10
1629060782696,"(-0.140, 1.775, -1.426)","(0.269, -0.008, 0.035, 0.963)",72.95064,U152247,Drago_10
1629060782710,"(-0.139, 1.775, -1.426)","(0.269, -0.009, 0.035, 0.963)",73.3826447,U152247,Drago_10
1629060782724,"(-0.138, 1.774, -1.426)","(0.269, -0.009, 0.034, 0.963)",68.92559,U152247,Drago_10
1629060782738,"(-0.137, 1.774, -1.426)","(0.269, -0.010, 0.034, 0.963)",73.20698,U152247,Drago_10
1629060782752,"(-0.136, 1.774, -1.426)","(0.269, -0.010, 0.035, 0.962)",73.12775,U152247,Drago_10
1629060782766,"(-0.135, 1.774, -1.426)","(0.269, -0.011, 0.034, 0.963)",70.0584259,U152247,Drago_10
1629060782780,"(-0.134, 1.773, -1.426)","(0.269, -0.011, 0.035, 0.963)",72.00305,U152247,Drago_10
1629060782794,"(-0.133, 1.773, -1.425)","(0.269, -0.012, 0.035, 0.962)",71.60913,U152247,Drago_10
1629060782808,"(-0.132, 1.772, -1.425)","(0.270, -0.012, 0.035, 0.962)",72.29769,U152247,Drago_10
1629060782821,"(-0.131, 1.772, -1.425)","(0.271, -0.013, 0.035, 0.962)",71.61631,U152247,Drago_10
1629060782835,"(-0.130, 1.772, -1.425)","(0.272, -0.015, 0.036, 0.962)",72.01342,U152247,Drago_10
1629060782849,"(-0.130, 1.772, -1.425)","(0.272, -0.016, 0.036, 0.961)",73.6566849,U152247,Drago_10
1629060782863,"(-0.129, 1.772, -1.425)","(0.273, -0.017, 0.036, 0.961)",70.34328,U152247,Drago_10
1629060782877,"(-0.128, 1.772, -1.425)","(0.273, -0.019, 0.036, 0.961)",71.48474,U152247,Drago_10
1629060782891,"(-0.128, 1.772, -1.425)","(0.273, -0.021, 0.036, 0.961)",73.52454,U152247,Drago_10
1629060782905,"(-0.127, 1.773, -1.425)","(0.272, -0.022, 0.035, 0.961)",70.701355,U152247,Drago_10
1629060782919,"(-0.126, 1.773, -1.425)","(0.271, -0.023, 0.035, 0.962)",71.2733,U152247,Drago_10
1629060782932,"(-0.126, 1.773, -1.425)","(0.271, -0.025, 0.035, 0.962)",74.62631,U152247,Drago_10
1629060782947,"(-0.125, 1.773, -1.425)","(0.270, -0.026, 0.034, 0.962)",69.3847,U152247,Drago_10
