Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629121764269,"(0.362, 1.743, -1.643)","(0.140, -0.073, 0.005, 0.987)",71.84579,U161546,Pagoda_20
1629121764284,"(0.363, 1.743, -1.639)","(0.141, -0.073, 0.004, 0.987)",70.2587662,U161546,Pagoda_20
1629121764297,"(0.363, 1.742, -1.635)","(0.142, -0.072, 0.003, 0.987)",75.77939,U161546,Pagoda_20
1629121764311,"(0.364, 1.741, -1.632)","(0.143, -0.071, 0.002, 0.987)",71.1566544,U161546,Pagoda_20
1629121764325,"(0.364, 1.741, -1.628)","(0.145, -0.070, 0.001, 0.987)",72.36571,U161546,Pagoda_20
1629121764339,"(0.364, 1.741, -1.623)","(0.145, -0.069, 0.001, 0.987)",71.93882,U161546,Pagoda_20
1629121764352,"(0.365, 1.741, -1.619)","(0.144, -0.068, 0.001, 0.987)",73.17323,U161546,Pagoda_20
1629121764366,"(0.365, 1.740, -1.615)","(0.144, -0.067, 0.001, 0.987)",71.0176849,U161546,Pagoda_20
1629121764380,"(0.365, 1.740, -1.611)","(0.144, -0.066, 0.000, 0.987)",72.62217,U161546,Pagoda_20
1629121764394,"(0.365, 1.739, -1.606)","(0.146, -0.064, -0.001, 0.987)",72.7219849,U161546,Pagoda_20
1629121764408,"(0.365, 1.741, -1.601)","(0.150, -0.063, -0.001, 0.987)",70.5880661,U161546,Pagoda_20
1629121764422,"(0.364, 1.743, -1.596)","(0.152, -0.061, 0.000, 0.987)",72.01083,U161546,Pagoda_20
1629121764436,"(0.364, 1.744, -1.591)","(0.150, -0.060, 0.000, 0.987)",73.39773,U161546,Pagoda_20
1629121764450,"(0.363, 1.743, -1.586)","(0.148, -0.059, -0.002, 0.987)",68.96932,U161546,Pagoda_20
1629121764463,"(0.363, 1.743, -1.581)","(0.148, -0.057, -0.002, 0.987)",75.466,U161546,Pagoda_20
1629121764477,"(0.362, 1.743, -1.576)","(0.149, -0.055, 0.000, 0.987)",70.53828,U161546,Pagoda_20
1629121764491,"(0.361, 1.744, -1.571)","(0.151, -0.053, 0.002, 0.987)",73.31593,U161546,Pagoda_20
1629121764505,"(0.360, 1.744, -1.566)","(0.153, -0.052, 0.005, 0.987)",72.11625,U161546,Pagoda_20
1629121764519,"(0.360, 1.743, -1.562)","(0.156, -0.051, 0.006, 0.986)",71.17438,U161546,Pagoda_20
1629121764533,"(0.359, 1.743, -1.558)","(0.157, -0.050, 0.008, 0.986)",72.94372,U161546,Pagoda_20
1629121764547,"(0.358, 1.742, -1.553)","(0.159, -0.048, 0.010, 0.986)",70.25728,U161546,Pagoda_20
1629121764561,"(0.357, 1.742, -1.549)","(0.159, -0.047, 0.012, 0.986)",73.66537,U161546,Pagoda_20
1629121764574,"(0.356, 1.742, -1.545)","(0.158, -0.046, 0.013, 0.986)",72.64802,U161546,Pagoda_20
1629121764589,"(0.356, 1.741, -1.541)","(0.156, -0.046, 0.013, 0.987)",70.4811,U161546,Pagoda_20
1629121764602,"(0.355, 1.741, -1.537)","(0.156, -0.046, 0.013, 0.987)",72.35,U161546,Pagoda_20
1629121764616,"(0.355, 1.741, -1.533)","(0.157, -0.046, 0.013, 0.986)",73.04816,U161546,Pagoda_20
1629121764630,"(0.354, 1.741, -1.529)","(0.159, -0.046, 0.014, 0.986)",70.85314,U161546,Pagoda_20
1629121764644,"(0.354, 1.742, -1.525)","(0.160, -0.046, 0.015, 0.986)",72.0056458,U161546,Pagoda_20
1629121764658,"(0.353, 1.742, -1.521)","(0.160, -0.046, 0.014, 0.986)",71.92175,U161546,Pagoda_20
1629121764672,"(0.353, 1.742, -1.518)","(0.160, -0.045, 0.013, 0.986)",73.01935,U161546,Pagoda_20
1629121764686,"(0.353, 1.742, -1.514)","(0.160, -0.045, 0.011, 0.986)",71.2961655,U161546,Pagoda_20
1629121764699,"(0.353, 1.743, -1.511)","(0.161, -0.044, 0.011, 0.986)",72.69872,U161546,Pagoda_20
1629121764713,"(0.353, 1.743, -1.508)","(0.161, -0.045, 0.012, 0.986)",72.3908539,U161546,Pagoda_20
1629121764727,"(0.353, 1.744, -1.505)","(0.161, -0.047, 0.014, 0.986)",70.64941,U161546,Pagoda_20
1629121764741,"(0.353, 1.744, -1.502)","(0.160, -0.048, 0.015, 0.986)",72.85762,U161546,Pagoda_20
1629121764755,"(0.354, 1.745, -1.498)","(0.160, -0.050, 0.017, 0.986)",72.64221,U161546,Pagoda_20
1629121764769,"(0.354, 1.746, -1.495)","(0.159, -0.051, 0.019, 0.986)",70.6124954,U161546,Pagoda_20
1629121764783,"(0.355, 1.747, -1.492)","(0.157, -0.053, 0.019, 0.986)",74.03843,U161546,Pagoda_20
1629121764797,"(0.357, 1.747, -1.489)","(0.155, -0.054, 0.020, 0.986)",71.24283,U161546,Pagoda_20
1629121764811,"(0.358, 1.748, -1.486)","(0.152, -0.056, 0.021, 0.987)",71.16121,U161546,Pagoda_20
1629121764824,"(0.359, 1.748, -1.482)","(0.150, -0.058, 0.022, 0.987)",73.52671,U161546,Pagoda_20
1629121764838,"(0.361, 1.748, -1.479)","(0.147, -0.060, 0.023, 0.987)",70.9949951,U161546,Pagoda_20
1629121764852,"(0.363, 1.749, -1.475)","(0.145, -0.062, 0.023, 0.987)",72.72621,U161546,Pagoda_20
1629121764866,"(0.365, 1.748, -1.471)","(0.143, -0.064, 0.024, 0.987)",71.2936249,U161546,Pagoda_20
1629121764880,"(0.368, 1.748, -1.467)","(0.141, -0.067, 0.024, 0.987)",72.124054,U161546,Pagoda_20
