Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629716388460,"(0.013, 1.771, -0.604)","(0.346, 0.023, -0.008, 0.938)",72.18653,U231254,Pagoda_50
1629716388473,"(0.014, 1.769, -0.599)","(0.350, 0.022, -0.007, 0.937)",74.23905,U231254,Pagoda_50
1629716388488,"(0.015, 1.768, -0.593)","(0.354, 0.021, -0.007, 0.935)",69.7073,U231254,Pagoda_50
1629716388501,"(0.015, 1.767, -0.587)","(0.357, 0.020, -0.006, 0.934)",72.3589,U231254,Pagoda_50
1629716388515,"(0.016, 1.766, -0.581)","(0.361, 0.018, -0.005, 0.932)",74.08176,U231254,Pagoda_50
1629716388529,"(0.017, 1.764, -0.576)","(0.365, 0.017, -0.004, 0.931)",69.67573,U231254,Pagoda_50
1629716388543,"(0.017, 1.763, -0.570)","(0.369, 0.015, -0.003, 0.929)",71.51899,U231254,Pagoda_50
1629716388557,"(0.018, 1.761, -0.564)","(0.373, 0.013, -0.002, 0.928)",74.7753,U231254,Pagoda_50
1629716388571,"(0.018, 1.759, -0.559)","(0.375, 0.011, -0.001, 0.927)",69.7107,U231254,Pagoda_50
1629716388585,"(0.019, 1.757, -0.553)","(0.379, 0.008, 0.000, 0.926)",71.71286,U231254,Pagoda_50
1629716388598,"(0.019, 1.755, -0.548)","(0.382, 0.006, 0.000, 0.924)",74.23409,U231254,Pagoda_50
1629716388613,"(0.019, 1.752, -0.542)","(0.386, 0.004, 0.001, 0.923)",70.09575,U231254,Pagoda_50
1629716388627,"(0.019, 1.749, -0.537)","(0.390, 0.002, 0.001, 0.921)",71.3989944,U231254,Pagoda_50
1629716388641,"(0.019, 1.746, -0.532)","(0.394, 0.001, 0.001, 0.919)",71.73962,U231254,Pagoda_50
1629716388654,"(0.019, 1.743, -0.527)","(0.398, -0.001, 0.001, 0.917)",73.63011,U231254,Pagoda_50
1629716388669,"(0.019, 1.739, -0.523)","(0.403, -0.002, 0.001, 0.915)",69.21709,U231254,Pagoda_50
1629716388682,"(0.018, 1.736, -0.518)","(0.408, -0.003, 0.002, 0.913)",72.53473,U231254,Pagoda_50
1629716388696,"(0.018, 1.732, -0.513)","(0.413, -0.004, 0.004, 0.911)",74.08669,U231254,Pagoda_50
1629716388710,"(0.017, 1.728, -0.509)","(0.418, -0.005, 0.006, 0.908)",70.2064743,U231254,Pagoda_50
1629716388724,"(0.016, 1.725, -0.505)","(0.423, -0.006, 0.009, 0.906)",71.08028,U231254,Pagoda_50
1629716388738,"(0.015, 1.721, -0.501)","(0.427, -0.007, 0.012, 0.904)",73.82526,U231254,Pagoda_50
1629716388752,"(0.014, 1.717, -0.498)","(0.432, -0.008, 0.016, 0.902)",70.7989655,U231254,Pagoda_50
1629716388766,"(0.012, 1.713, -0.494)","(0.437, -0.010, 0.020, 0.899)",71.6158,U231254,Pagoda_50
1629716388780,"(0.010, 1.710, -0.491)","(0.443, -0.012, 0.024, 0.896)",71.85095,U231254,Pagoda_50
1629716388793,"(0.008, 1.706, -0.488)","(0.448, -0.014, 0.029, 0.894)",73.61006,U231254,Pagoda_50
1629716388808,"(0.006, 1.703, -0.485)","(0.452, -0.017, 0.033, 0.891)",70.04763,U231254,Pagoda_50
1629716388822,"(0.003, 1.700, -0.482)","(0.454, -0.020, 0.037, 0.890)",71.72366,U231254,Pagoda_50
1629716388835,"(0.001, 1.696, -0.479)","(0.457, -0.023, 0.041, 0.888)",74.11415,U231254,Pagoda_50
1629716388849,"(-0.002, 1.693, -0.476)","(0.459, -0.027, 0.045, 0.887)",70.1577148,U231254,Pagoda_50
