Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629716450893,"(-0.099, 1.705, -0.240)","(0.511, 0.213, -0.061, 0.830)",70.50943,U231254,Drago_05
1629716450906,"(-0.095, 1.705, -0.236)","(0.514, 0.212, -0.060, 0.829)",71.99372,U231254,Drago_05
1629716450920,"(-0.091, 1.704, -0.233)","(0.515, 0.210, -0.059, 0.829)",71.6116943,U231254,Drago_05
1629716450934,"(-0.088, 1.704, -0.229)","(0.517, 0.209, -0.058, 0.828)",72.9017,U231254,Drago_05
1629716450948,"(-0.084, 1.704, -0.225)","(0.519, 0.207, -0.057, 0.828)",71.0474548,U231254,Drago_05
1629716450962,"(-0.080, 1.704, -0.222)","(0.520, 0.204, -0.056, 0.827)",73.5818939,U231254,Drago_05
1629716450976,"(-0.077, 1.704, -0.218)","(0.521, 0.201, -0.056, 0.828)",72.36937,U231254,Drago_05
1629716450990,"(-0.073, 1.704, -0.215)","(0.521, 0.198, -0.055, 0.828)",70.05352,U231254,Drago_05
1629716451004,"(-0.070, 1.704, -0.212)","(0.522, 0.196, -0.055, 0.829)",72.4196854,U231254,Drago_05
1629716451017,"(-0.066, 1.703, -0.209)","(0.522, 0.193, -0.055, 0.829)",73.25524,U231254,Drago_05
1629716451032,"(-0.063, 1.703, -0.206)","(0.523, 0.190, -0.055, 0.829)",70.3140945,U231254,Drago_05
1629716451046,"(-0.060, 1.703, -0.202)","(0.523, 0.188, -0.056, 0.830)",71.3343048,U231254,Drago_05
1629716451059,"(-0.056, 1.703, -0.199)","(0.522, 0.185, -0.056, 0.831)",73.7338,U231254,Drago_05
1629716451074,"(-0.053, 1.703, -0.196)","(0.522, 0.182, -0.056, 0.831)",69.51299,U231254,Drago_05
1629716451087,"(-0.050, 1.703, -0.193)","(0.522, 0.180, -0.056, 0.832)",72.9033,U231254,Drago_05
1629716451101,"(-0.047, 1.703, -0.190)","(0.522, 0.177, -0.056, 0.833)",72.14799,U231254,Drago_05
1629716451115,"(-0.043, 1.702, -0.187)","(0.522, 0.175, -0.056, 0.833)",72.97033,U231254,Drago_05
1629716451129,"(-0.040, 1.702, -0.184)","(0.522, 0.173, -0.057, 0.833)",70.36407,U231254,Drago_05
1629716451143,"(-0.037, 1.702, -0.181)","(0.523, 0.171, -0.057, 0.833)",71.33838,U231254,Drago_05
1629716451157,"(-0.034, 1.701, -0.178)","(0.523, 0.169, -0.056, 0.833)",73.19466,U231254,Drago_05
1629716451171,"(-0.031, 1.701, -0.175)","(0.523, 0.167, -0.055, 0.834)",70.58956,U231254,Drago_05
1629716451185,"(-0.028, 1.700, -0.173)","(0.524, 0.165, -0.055, 0.834)",71.23624,U231254,Drago_05
1629716451198,"(-0.025, 1.700, -0.170)","(0.524, 0.163, -0.054, 0.834)",74.1724243,U231254,Drago_05
1629716451213,"(-0.022, 1.699, -0.167)","(0.525, 0.161, -0.054, 0.834)",70.70736,U231254,Drago_05
1629716451227,"(-0.020, 1.699, -0.165)","(0.526, 0.159, -0.053, 0.834)",71.6476059,U231254,Drago_05
1629716451240,"(-0.017, 1.698, -0.162)","(0.526, 0.157, -0.053, 0.834)",72.18913,U231254,Drago_05
1629716451254,"(-0.014, 1.698, -0.159)","(0.527, 0.155, -0.052, 0.834)",73.02095,U231254,Drago_05
1629716451268,"(-0.012, 1.697, -0.156)","(0.528, 0.153, -0.050, 0.834)",70.08691,U231254,Drago_05
1629716451282,"(-0.009, 1.696, -0.154)","(0.528, 0.150, -0.049, 0.834)",72.77279,U231254,Drago_05
1629716451296,"(-0.007, 1.696, -0.151)","(0.529, 0.148, -0.048, 0.834)",72.7532,U231254,Drago_05
1629716451310,"(-0.004, 1.695, -0.149)","(0.530, 0.146, -0.047, 0.834)",70.2864151,U231254,Drago_05
1629716451324,"(-0.002, 1.694, -0.146)","(0.530, 0.143, -0.046, 0.834)",72.42808,U231254,Drago_05
1629716451338,"(0.000, 1.694, -0.143)","(0.531, 0.141, -0.044, 0.835)",72.8613358,U231254,Drago_05
1629716451352,"(0.003, 1.693, -0.141)","(0.531, 0.138, -0.043, 0.835)",69.97068,U231254,Drago_05
1629716451366,"(0.005, 1.692, -0.138)","(0.532, 0.135, -0.043, 0.835)",71.51388,U231254,Drago_05
1629716451380,"(0.007, 1.692, -0.136)","(0.532, 0.133, -0.042, 0.835)",72.6575241,U231254,Drago_05
1629716451393,"(0.009, 1.691, -0.133)","(0.533, 0.130, -0.041, 0.835)",72.5910645,U231254,Drago_05
1629716451408,"(0.011, 1.690, -0.130)","(0.534, 0.128, -0.041, 0.835)",70.62945,U231254,Drago_05
1629716451422,"(0.013, 1.690, -0.128)","(0.535, 0.125, -0.040, 0.835)",71.90313,U231254,Drago_05
1629716451435,"(0.015, 1.689, -0.125)","(0.535, 0.122, -0.041, 0.835)",73.7066345,U231254,Drago_05
1629716451450,"(0.017, 1.688, -0.122)","(0.536, 0.119, -0.041, 0.835)",69.08415,U231254,Drago_05
1629716451463,"(0.019, 1.687, -0.119)","(0.537, 0.116, -0.041, 0.834)",72.46639,U231254,Drago_05
1629716451477,"(0.021, 1.687, -0.116)","(0.538, 0.114, -0.041, 0.834)",74.45739,U231254,Drago_05
1629716451491,"(0.023, 1.686, -0.114)","(0.539, 0.111, -0.042, 0.834)",70.5437546,U231254,Drago_05
1629716451505,"(0.025, 1.685, -0.111)","(0.540, 0.109, -0.042, 0.833)",70.73987,U231254,Drago_05
1629716451519,"(0.027, 1.684, -0.108)","(0.542, 0.106, -0.043, 0.833)",74.4535141,U231254,Drago_05
1629716451533,"(0.029, 1.682, -0.105)","(0.543, 0.104, -0.043, 0.832)",69.4222641,U231254,Drago_05
1629716451547,"(0.031, 1.681, -0.102)","(0.544, 0.102, -0.044, 0.832)",71.85353,U231254,Drago_05
1629716451561,"(0.033, 1.680, -0.099)","(0.546, 0.100, -0.045, 0.831)",71.60605,U231254,Drago_05
1629716451574,"(0.034, 1.679, -0.097)","(0.547, 0.098, -0.045, 0.830)",73.5223846,U231254,Drago_05
1629716451589,"(0.036, 1.677, -0.094)","(0.548, 0.097, -0.046, 0.829)",70.4289856,U231254,Drago_05
1629716451602,"(0.038, 1.676, -0.091)","(0.550, 0.095, -0.046, 0.828)",72.45799,U231254,Drago_05
1629716451616,"(0.039, 1.674, -0.088)","(0.552, 0.094, -0.047, 0.827)",73.29713,U231254,Drago_05
1629716451630,"(0.041, 1.673, -0.086)","(0.554, 0.093, -0.048, 0.826)",70.5576859,U231254,Drago_05
1629716451644,"(0.043, 1.671, -0.083)","(0.556, 0.092, -0.048, 0.824)",72.0414352,U231254,Drago_05
1629716451658,"(0.044, 1.669, -0.080)","(0.559, 0.092, -0.048, 0.823)",73.09781,U231254,Drago_05
1629716451672,"(0.046, 1.668, -0.077)","(0.561, 0.091, -0.048, 0.821)",70.44437,U231254,Drago_05
1629716451687,"(0.048, 1.666, -0.074)","(0.563, 0.091, -0.048, 0.820)",67.79707,U231254,Drago_05
1629716451700,"(0.049, 1.665, -0.071)","(0.565, 0.090, -0.048, 0.819)",74.47181,U231254,Drago_05
1629716451714,"(0.051, 1.663, -0.068)","(0.567, 0.089, -0.047, 0.817)",74.3223648,U231254,Drago_05
1629716451728,"(0.052, 1.661, -0.065)","(0.569, 0.089, -0.046, 0.816)",71.0620956,U231254,Drago_05
1629716451742,"(0.054, 1.659, -0.062)","(0.572, 0.088, -0.045, 0.815)",69.99811,U231254,Drago_05
1629716451755,"(0.055, 1.657, -0.059)","(0.574, 0.086, -0.045, 0.813)",74.96926,U231254,Drago_05
1629716451770,"(0.057, 1.655, -0.056)","(0.576, 0.085, -0.044, 0.812)",70.51589,U231254,Drago_05
1629716451783,"(0.058, 1.653, -0.052)","(0.576, 0.084, -0.043, 0.812)",71.80452,U231254,Drago_05
1629716451797,"(0.059, 1.651, -0.050)","(0.578, 0.083, -0.043, 0.811)",73.82689,U231254,Drago_05
1629716451811,"(0.061, 1.649, -0.047)","(0.579, 0.082, -0.043, 0.810)",69.8777847,U231254,Drago_05
1629716451825,"(0.062, 1.647, -0.044)","(0.581, 0.081, -0.044, 0.809)",71.88246,U231254,Drago_05
1629716451839,"(0.063, 1.645, -0.042)","(0.583, 0.080, -0.044, 0.807)",73.95301,U231254,Drago_05
1629716451853,"(0.064, 1.643, -0.040)","(0.585, 0.079, -0.045, 0.806)",69.0822449,U231254,Drago_05
1629716451867,"(0.065, 1.641, -0.038)","(0.588, 0.078, -0.046, 0.804)",72.70031,U231254,Drago_05
1629716451881,"(0.066, 1.640, -0.036)","(0.590, 0.077, -0.046, 0.802)",72.4968643,U231254,Drago_05
1629716451895,"(0.067, 1.638, -0.034)","(0.593, 0.076, -0.047, 0.801)",73.0140152,U231254,Drago_05
1629716451909,"(0.068, 1.637, -0.032)","(0.595, 0.075, -0.047, 0.799)",70.1848,U231254,Drago_05
1629716451923,"(0.069, 1.635, -0.031)","(0.598, 0.073, -0.047, 0.797)",72.34529,U231254,Drago_05
1629716451936,"(0.070, 1.634, -0.029)","(0.600, 0.072, -0.047, 0.795)",72.92722,U231254,Drago_05
1629716451950,"(0.070, 1.633, -0.028)","(0.602, 0.071, -0.048, 0.794)",70.609,U231254,Drago_05
1629716451964,"(0.071, 1.632, -0.026)","(0.603, 0.071, -0.048, 0.793)",71.6923,U231254,Drago_05
1629716451978,"(0.072, 1.632, -0.025)","(0.604, 0.071, -0.048, 0.792)",73.35197,U231254,Drago_05
1629716451992,"(0.073, 1.631, -0.024)","(0.604, 0.071, -0.049, 0.792)",70.08052,U231254,Drago_05
1629716452006,"(0.073, 1.630, -0.023)","(0.605, 0.072, -0.049, 0.791)",71.9207153,U231254,Drago_05
1629716452020,"(0.074, 1.630, -0.022)","(0.605, 0.072, -0.049, 0.791)",71.46328,U231254,Drago_05
1629716452034,"(0.074, 1.629, -0.021)","(0.606, 0.072, -0.050, 0.791)",73.2896042,U231254,Drago_05
1629716452048,"(0.075, 1.629, -0.020)","(0.606, 0.073, -0.050, 0.790)",70.42204,U231254,Drago_05
1629716452062,"(0.075, 1.629, -0.020)","(0.606, 0.073, -0.049, 0.790)",72.2470245,U231254,Drago_05
1629716452075,"(0.075, 1.628, -0.019)","(0.606, 0.073, -0.049, 0.790)",73.80618,U231254,Drago_05
1629716452090,"(0.075, 1.628, -0.019)","(0.606, 0.074, -0.049, 0.790)",69.97705,U231254,Drago_05
1629716452104,"(0.075, 1.628, -0.018)","(0.607, 0.074, -0.048, 0.790)",71.7046356,U231254,Drago_05
1629716452117,"(0.075, 1.628, -0.018)","(0.607, 0.073, -0.048, 0.790)",74.1125,U231254,Drago_05
