Timestamp,Position,Rotation,Fps,UserID,DisplayID
1630069996951,"(0.257, 1.765, -1.104)","(-0.053, -0.059, -0.003, 0.997)",71.80039,U271502,Notredame_20
1630069996965,"(0.257, 1.763, -1.101)","(-0.041, -0.062, -0.003, 0.997)",71.96471,U271502,Notredame_20
1630069996979,"(0.257, 1.761, -1.098)","(-0.030, -0.064, -0.002, 0.997)",71.2225342,U271502,Notredame_20
1630069996992,"(0.257, 1.759, -1.095)","(-0.017, -0.067, -0.002, 0.998)",73.98201,U271502,Notredame_20
1630069997007,"(0.257, 1.757, -1.092)","(-0.006, -0.070, -0.001, 0.998)",70.5502243,U271502,Notredame_20
1630069997021,"(0.257, 1.755, -1.089)","(0.006, -0.073, 0.001, 0.997)",71.10504,U271502,Notredame_20
1630069997034,"(0.256, 1.753, -1.085)","(0.018, -0.076, 0.002, 0.997)",73.686,U271502,Notredame_20
1630069997049,"(0.256, 1.751, -1.082)","(0.029, -0.080, 0.003, 0.996)",69.47339,U271502,Notredame_20
1630069997063,"(0.256, 1.748, -1.079)","(0.041, -0.084, 0.005, 0.996)",72.15059,U271502,Notredame_20
1630069997076,"(0.255, 1.746, -1.075)","(0.054, -0.089, 0.006, 0.995)",72.85231,U271502,Notredame_20
1630069997090,"(0.254, 1.743, -1.072)","(0.065, -0.093, 0.006, 0.994)",70.95218,U271502,Notredame_20
1630069997104,"(0.254, 1.741, -1.068)","(0.076, -0.098, 0.007, 0.992)",72.3369141,U271502,Notredame_20
1630069997118,"(0.253, 1.738, -1.065)","(0.087, -0.102, 0.007, 0.991)",73.3918,U271502,Notredame_20
1630069997132,"(0.253, 1.736, -1.062)","(0.099, -0.106, 0.006, 0.989)",69.99223,U271502,Notredame_20
1630069997146,"(0.252, 1.733, -1.059)","(0.110, -0.109, 0.006, 0.988)",72.25486,U271502,Notredame_20
1630069997160,"(0.252, 1.731, -1.056)","(0.122, -0.112, 0.005, 0.986)",71.65223,U271502,Notredame_20
1630069997174,"(0.251, 1.728, -1.052)","(0.132, -0.115, 0.005, 0.985)",73.11598,U271502,Notredame_20
1630069997188,"(0.251, 1.725, -1.049)","(0.142, -0.117, 0.005, 0.983)",71.22913,U271502,Notredame_20
1630069997202,"(0.251, 1.723, -1.046)","(0.152, -0.119, 0.004, 0.981)",71.45154,U271502,Notredame_20
1630069997215,"(0.251, 1.721, -1.043)","(0.161, -0.121, 0.004, 0.980)",72.7961,U271502,Notredame_20
