Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629738142469,"(0.249, 1.811, -1.436)","(0.023, -0.146, 0.031, 0.988)",71.84837,U231858,Gufo_20
1629738142483,"(0.250, 1.810, -1.437)","(0.027, -0.147, 0.031, 0.988)",72.394,U231858,Gufo_20
1629738142497,"(0.250, 1.809, -1.437)","(0.031, -0.147, 0.031, 0.988)",71.68202,U231858,Gufo_20
1629738142511,"(0.251, 1.809, -1.438)","(0.034, -0.147, 0.029, 0.988)",71.17083,U231858,Gufo_20
1629738142525,"(0.251, 1.809, -1.438)","(0.038, -0.146, 0.028, 0.988)",73.06416,U231858,Gufo_20
1629738142539,"(0.251, 1.808, -1.438)","(0.040, -0.145, 0.026, 0.988)",72.64908,U231858,Gufo_20
1629738142553,"(0.251, 1.808, -1.438)","(0.041, -0.144, 0.025, 0.988)",70.89634,U231858,Gufo_20
1629738142567,"(0.251, 1.809, -1.438)","(0.044, -0.143, 0.026, 0.988)",72.11885,U231858,Gufo_20
1629738142581,"(0.251, 1.808, -1.437)","(0.041, -0.141, 0.025, 0.989)",71.46226,U231858,Gufo_20
1629738142594,"(0.252, 1.808, -1.437)","(0.040, -0.138, 0.026, 0.989)",73.13363,U231858,Gufo_20
1629738142608,"(0.252, 1.807, -1.437)","(0.042, -0.136, 0.027, 0.989)",71.18198,U231858,Gufo_20
1629738142623,"(0.252, 1.806, -1.437)","(0.045, -0.134, 0.028, 0.990)",71.22862,U231858,Gufo_20
1629738142636,"(0.252, 1.805, -1.436)","(0.049, -0.132, 0.029, 0.990)",72.7521439,U231858,Gufo_20
1629738142650,"(0.252, 1.805, -1.436)","(0.053, -0.132, 0.030, 0.989)",71.19211,U231858,Gufo_20
1629738142664,"(0.252, 1.805, -1.436)","(0.054, -0.132, 0.030, 0.989)",71.3995,U231858,Gufo_20
1629738142678,"(0.252, 1.804, -1.435)","(0.055, -0.132, 0.030, 0.989)",72.8778,U231858,Gufo_20
1629738142692,"(0.253, 1.804, -1.435)","(0.059, -0.133, 0.030, 0.989)",71.69435,U231858,Gufo_20
1629738142706,"(0.253, 1.804, -1.435)","(0.060, -0.134, 0.030, 0.989)",71.23624,U231858,Gufo_20
1629738142720,"(0.254, 1.803, -1.434)","(0.062, -0.134, 0.030, 0.989)",72.06792,U231858,Gufo_20
1629738142734,"(0.254, 1.802, -1.434)","(0.065, -0.134, 0.030, 0.988)",73.30411,U231858,Gufo_20
1629738142748,"(0.255, 1.801, -1.433)","(0.068, -0.134, 0.028, 0.988)",70.87976,U231858,Gufo_20
1629738142762,"(0.256, 1.801, -1.433)","(0.074, -0.134, 0.028, 0.988)",70.5492249,U231858,Gufo_20
1629738142775,"(0.256, 1.801, -1.433)","(0.078, -0.133, 0.029, 0.988)",73.6008453,U231858,Gufo_20
1629738142790,"(0.257, 1.801, -1.432)","(0.080, -0.132, 0.029, 0.988)",70.6549,U231858,Gufo_20
1629738142803,"(0.258, 1.800, -1.431)","(0.083, -0.131, 0.027, 0.988)",71.96885,U231858,Gufo_20
1629738142817,"(0.259, 1.799, -1.430)","(0.085, -0.129, 0.026, 0.988)",73.23593,U231858,Gufo_20
1629738142831,"(0.260, 1.799, -1.429)","(0.087, -0.127, 0.026, 0.988)",70.1587,U231858,Gufo_20
1629738142845,"(0.261, 1.799, -1.428)","(0.090, -0.125, 0.026, 0.988)",72.22511,U231858,Gufo_20
1629738142859,"(0.262, 1.799, -1.427)","(0.092, -0.123, 0.026, 0.988)",72.8740845,U231858,Gufo_20
1629738142873,"(0.263, 1.799, -1.426)","(0.093, -0.121, 0.025, 0.988)",70.4875641,U231858,Gufo_20
1629738142887,"(0.264, 1.798, -1.426)","(0.096, -0.118, 0.025, 0.988)",72.14383,U231858,Gufo_20
1629738142901,"(0.265, 1.798, -1.424)","(0.098, -0.117, 0.025, 0.988)",72.0907745,U231858,Gufo_20
1629738142915,"(0.266, 1.798, -1.423)","(0.098, -0.115, 0.024, 0.988)",72.61531,U231858,Gufo_20
1629738142929,"(0.267, 1.798, -1.422)","(0.099, -0.114, 0.023, 0.988)",71.29972,U231858,Gufo_20
1629738142943,"(0.269, 1.798, -1.421)","(0.100, -0.112, 0.023, 0.988)",71.23471,U231858,Gufo_20
1629738142956,"(0.270, 1.798, -1.420)","(0.102, -0.111, 0.023, 0.988)",72.7405,U231858,Gufo_20
1629738142971,"(0.271, 1.798, -1.418)","(0.102, -0.110, 0.023, 0.988)",71.19312,U231858,Gufo_20
1629738142985,"(0.272, 1.797, -1.417)","(0.104, -0.110, 0.022, 0.988)",71.52769,U231858,Gufo_20
1629738142998,"(0.274, 1.797, -1.416)","(0.105, -0.109, 0.022, 0.988)",72.6665,U231858,Gufo_20
1629738143013,"(0.275, 1.797, -1.414)","(0.107, -0.108, 0.022, 0.988)",70.2484,U231858,Gufo_20
1629738143026,"(0.276, 1.797, -1.413)","(0.108, -0.108, 0.022, 0.988)",73.14647,U231858,Gufo_20
1629738143040,"(0.278, 1.797, -1.411)","(0.109, -0.108, 0.023, 0.988)",71.74631,U231858,Gufo_20
1629738143054,"(0.280, 1.797, -1.410)","(0.109, -0.107, 0.023, 0.988)",71.97921,U231858,Gufo_20
1629738143068,"(0.281, 1.797, -1.408)","(0.109, -0.107, 0.024, 0.988)",71.87264,U231858,Gufo_20
1629738143082,"(0.283, 1.797, -1.406)","(0.110, -0.106, 0.024, 0.988)",71.18856,U231858,Gufo_20
1629738143096,"(0.284, 1.797, -1.404)","(0.110, -0.106, 0.024, 0.988)",73.14647,U231858,Gufo_20
1629738143110,"(0.286, 1.797, -1.402)","(0.109, -0.105, 0.024, 0.988)",71.49496,U231858,Gufo_20
1629738143124,"(0.288, 1.797, -1.400)","(0.108, -0.105, 0.024, 0.988)",70.8400955,U231858,Gufo_20
1629738143137,"(0.290, 1.797, -1.398)","(0.108, -0.105, 0.023, 0.988)",73.7202148,U231858,Gufo_20
1629738143152,"(0.292, 1.797, -1.396)","(0.109, -0.104, 0.023, 0.988)",70.21979,U231858,Gufo_20
1629738143165,"(0.294, 1.796, -1.394)","(0.111, -0.104, 0.023, 0.988)",72.6438,U231858,Gufo_20
1629738143179,"(0.296, 1.796, -1.392)","(0.112, -0.104, 0.024, 0.988)",72.37094,U231858,Gufo_20
1629738143193,"(0.298, 1.796, -1.390)","(0.114, -0.104, 0.024, 0.988)",70.29136,U231858,Gufo_20
1629738143207,"(0.300, 1.795, -1.387)","(0.116, -0.104, 0.023, 0.988)",72.812,U231858,Gufo_20
1629738143221,"(0.303, 1.795, -1.385)","(0.118, -0.104, 0.023, 0.987)",70.05009,U231858,Gufo_20
1629738143235,"(0.305, 1.796, -1.382)","(0.119, -0.103, 0.023, 0.987)",74.1158,U231858,Gufo_20
1629738143249,"(0.307, 1.796, -1.379)","(0.119, -0.103, 0.023, 0.987)",71.4944458,U231858,Gufo_20
1629738143263,"(0.310, 1.796, -1.376)","(0.118, -0.103, 0.022, 0.987)",71.46839,U231858,Gufo_20
1629738143277,"(0.313, 1.796, -1.374)","(0.120, -0.102, 0.023, 0.987)",72.59212,U231858,Gufo_20
1629738143291,"(0.315, 1.795, -1.371)","(0.122, -0.102, 0.023, 0.987)",71.32311,U231858,Gufo_20
1629738143305,"(0.318, 1.795, -1.368)","(0.123, -0.101, 0.023, 0.987)",71.67226,U231858,Gufo_20
1629738143318,"(0.321, 1.795, -1.366)","(0.126, -0.101, 0.021, 0.987)",72.96607,U231858,Gufo_20
