Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629557062187,"(-0.608, 1.755, -1.478)","(0.044, 0.301, 0.011, 0.952)",35.65838,U211635,Statua_10
1629557062201,"(-0.607, 1.755, -1.479)","(0.045, 0.301, 0.010, 0.952)",74.4186,U211635,Statua_10
1629557062215,"(-0.606, 1.755, -1.479)","(0.045, 0.301, 0.010, 0.952)",70.82604,U211635,Statua_10
1629557062229,"(-0.605, 1.755, -1.480)","(0.045, 0.301, 0.010, 0.952)",71.1217346,U211635,Statua_10
1629557062242,"(-0.604, 1.755, -1.480)","(0.044, 0.302, 0.009, 0.952)",72.89905,U211635,Statua_10
1629557062257,"(-0.603, 1.756, -1.480)","(0.043, 0.301, 0.008, 0.953)",70.00154,U211635,Statua_10
1629557062271,"(-0.602, 1.756, -1.480)","(0.042, 0.300, 0.008, 0.953)",72.1542358,U211635,Statua_10
1629557062284,"(-0.601, 1.757, -1.479)","(0.040, 0.299, 0.009, 0.953)",71.88504,U211635,Statua_10
1629557062298,"(-0.600, 1.757, -1.479)","(0.038, 0.298, 0.010, 0.954)",72.58316,U211635,Statua_10
1629557062312,"(-0.599, 1.757, -1.479)","(0.036, 0.297, 0.010, 0.954)",71.8267,U211635,Statua_10
1629557062326,"(-0.598, 1.757, -1.478)","(0.035, 0.296, 0.010, 0.954)",72.5294647,U211635,Statua_10
1629557062340,"(-0.597, 1.758, -1.477)","(0.033, 0.295, 0.011, 0.955)",72.4853058,U211635,Statua_10
1629557062354,"(-0.596, 1.758, -1.476)","(0.033, 0.294, 0.012, 0.955)",70.78293,U211635,Statua_10
1629557062368,"(-0.594, 1.758, -1.475)","(0.032, 0.293, 0.013, 0.956)",72.57315,U211635,Statua_10
1629557062382,"(-0.593, 1.758, -1.473)","(0.032, 0.292, 0.014, 0.956)",69.4087753,U211635,Statua_10
1629557062396,"(-0.592, 1.758, -1.472)","(0.032, 0.291, 0.015, 0.956)",72.35367,U211635,Statua_10
1629557062410,"(-0.591, 1.758, -1.470)","(0.032, 0.290, 0.016, 0.956)",73.09621,U211635,Statua_10
1629557062424,"(-0.590, 1.757, -1.468)","(0.032, 0.288, 0.016, 0.957)",70.84662,U211635,Statua_10
1629557062438,"(-0.588, 1.757, -1.466)","(0.033, 0.286, 0.016, 0.958)",72.30658,U211635,Statua_10
1629557062466,"(-0.585, 1.757, -1.462)","(0.035, 0.281, 0.017, 0.959)",35.7477341,U211635,Statua_10
1629557062479,"(-0.584, 1.756, -1.459)","(0.036, 0.279, 0.017, 0.960)",73.95957,U211635,Statua_10
1629557062493,"(-0.582, 1.756, -1.457)","(0.037, 0.276, 0.016, 0.960)",71.06917,U211635,Statua_10
1629557062507,"(-0.580, 1.756, -1.454)","(0.037, 0.273, 0.017, 0.961)",72.1074142,U211635,Statua_10
1629557062521,"(-0.578, 1.756, -1.452)","(0.037, 0.272, 0.018, 0.962)",72.58316,U211635,Statua_10
1629557062535,"(-0.576, 1.755, -1.449)","(0.037, 0.270, 0.020, 0.962)",70.39626,U211635,Statua_10
1629557062549,"(-0.574, 1.755, -1.446)","(0.039, 0.268, 0.021, 0.962)",72.11833,U211635,Statua_10
1629557062563,"(-0.572, 1.754, -1.443)","(0.040, 0.267, 0.021, 0.963)",72.12197,U211635,Statua_10
1629557062577,"(-0.570, 1.754, -1.439)","(0.041, 0.265, 0.022, 0.963)",71.10858,U211635,Statua_10
1629557062591,"(-0.568, 1.754, -1.436)","(0.042, 0.263, 0.022, 0.964)",72.3683243,U211635,Statua_10
1629557062605,"(-0.566, 1.754, -1.432)","(0.042, 0.261, 0.024, 0.964)",71.66661,U211635,Statua_10
1629557062619,"(-0.564, 1.753, -1.428)","(0.042, 0.259, 0.025, 0.965)",70.64342,U211635,Statua_10
1629557062633,"(-0.562, 1.753, -1.424)","(0.041, 0.257, 0.027, 0.965)",72.47217,U211635,Statua_10
1629557062646,"(-0.560, 1.753, -1.420)","(0.040, 0.255, 0.029, 0.966)",72.02535,U211635,Statua_10
1629557062660,"(-0.557, 1.753, -1.417)","(0.038, 0.253, 0.031, 0.966)",72.35419,U211635,Statua_10
1629557062688,"(-0.552, 1.752, -1.408)","(0.034, 0.250, 0.035, 0.967)",35.76768,U211635,Statua_10
1629557062702,"(-0.550, 1.752, -1.404)","(0.033, 0.249, 0.036, 0.967)",72.7219849,U211635,Statua_10
1629557062716,"(-0.548, 1.752, -1.400)","(0.033, 0.247, 0.038, 0.968)",71.53127,U211635,Statua_10
1629557062730,"(-0.545, 1.752, -1.396)","(0.033, 0.245, 0.040, 0.968)",72.2924652,U211635,Statua_10
1629557062744,"(-0.543, 1.752, -1.391)","(0.033, 0.243, 0.042, 0.969)",71.28041,U211635,Statua_10
1629557062758,"(-0.540, 1.752, -1.387)","(0.033, 0.241, 0.045, 0.969)",72.75267,U211635,Statua_10
1629557062772,"(-0.537, 1.752, -1.383)","(0.032, 0.239, 0.047, 0.969)",70.02507,U211635,Statua_10
1629557062786,"(-0.534, 1.752, -1.378)","(0.032, 0.237, 0.049, 0.970)",72.0829849,U211635,Statua_10
1629557062799,"(-0.531, 1.752, -1.374)","(0.031, 0.236, 0.050, 0.970)",74.21205,U211635,Statua_10
1629557062813,"(-0.528, 1.752, -1.370)","(0.030, 0.235, 0.051, 0.970)",70.14541,U211635,Statua_10
1629557062827,"(-0.525, 1.752, -1.365)","(0.029, 0.233, 0.051, 0.971)",72.64538,U211635,Statua_10
1629557062841,"(-0.522, 1.752, -1.360)","(0.029, 0.232, 0.052, 0.971)",72.66597,U211635,Statua_10
1629557062855,"(-0.519, 1.753, -1.356)","(0.029, 0.229, 0.052, 0.971)",70.32992,U211635,Statua_10
1629557062869,"(-0.516, 1.753, -1.351)","(0.029, 0.228, 0.053, 0.972)",72.3641357,U211635,Statua_10
1629557062883,"(-0.513, 1.753, -1.346)","(0.028, 0.225, 0.054, 0.972)",72.3740845,U211635,Statua_10
1629557062911,"(-0.507, 1.754, -1.337)","(0.028, 0.222, 0.055, 0.973)",35.54216,U211635,Statua_10
1629557062925,"(-0.504, 1.754, -1.332)","(0.028, 0.220, 0.055, 0.974)",72.70506,U211635,Statua_10
1629557062939,"(-0.500, 1.755, -1.328)","(0.027, 0.218, 0.056, 0.974)",72.5642,U211635,Statua_10
1629557062953,"(-0.497, 1.755, -1.323)","(0.026, 0.217, 0.056, 0.974)",70.31459,U211635,Statua_10
1629557062967,"(-0.494, 1.755, -1.319)","(0.025, 0.215, 0.056, 0.975)",71.86231,U211635,Statua_10
1629557062980,"(-0.490, 1.756, -1.314)","(0.025, 0.214, 0.055, 0.975)",72.23293,U211635,Statua_10
1629557062994,"(-0.487, 1.756, -1.310)","(0.024, 0.213, 0.055, 0.975)",71.62247,U211635,Statua_10
1629557063008,"(-0.484, 1.756, -1.306)","(0.024, 0.213, 0.054, 0.975)",73.32776,U211635,Statua_10
1629557063022,"(-0.480, 1.757, -1.302)","(0.023, 0.212, 0.054, 0.976)",71.74219,U211635,Statua_10
1629557063036,"(-0.477, 1.757, -1.297)","(0.022, 0.212, 0.053, 0.976)",71.2717743,U211635,Statua_10
1629557063050,"(-0.473, 1.757, -1.293)","(0.020, 0.211, 0.052, 0.976)",71.19921,U211635,Statua_10
1629557063064,"(-0.470, 1.757, -1.289)","(0.019, 0.212, 0.052, 0.976)",71.20732,U211635,Statua_10
1629557063092,"(-0.463, 1.757, -1.281)","(0.017, 0.212, 0.050, 0.976)",35.96631,U211635,Statua_10
1629557063106,"(-0.460, 1.757, -1.277)","(0.016, 0.211, 0.049, 0.976)",73.27564,U211635,Statua_10
1629557063119,"(-0.456, 1.757, -1.273)","(0.016, 0.211, 0.048, 0.976)",72.41549,U211635,Statua_10
1629557063134,"(-0.453, 1.756, -1.269)","(0.016, 0.211, 0.048, 0.976)",70.34129,U211635,Statua_10
1629557063148,"(-0.450, 1.756, -1.265)","(0.015, 0.210, 0.048, 0.976)",70.6668854,U211635,Statua_10
1629557063161,"(-0.446, 1.756, -1.261)","(0.016, 0.208, 0.047, 0.977)",74.8111038,U211635,Statua_10
1629557063175,"(-0.443, 1.756, -1.257)","(0.016, 0.207, 0.048, 0.977)",70.85967,U211635,Statua_10
1629557063189,"(-0.439, 1.755, -1.254)","(0.017, 0.206, 0.048, 0.977)",71.50621,U211635,Statua_10
1629557063203,"(-0.435, 1.755, -1.250)","(0.018, 0.205, 0.048, 0.978)",71.62965,U211635,Statua_10
1629557063232,"(-0.428, 1.755, -1.243)","(0.022, 0.202, 0.046, 0.978)",35.2896767,U211635,Statua_10
1629557063245,"(-0.424, 1.755, -1.240)","(0.024, 0.200, 0.046, 0.978)",74.25394,U211635,Statua_10
1629557063259,"(-0.420, 1.755, -1.237)","(0.026, 0.199, 0.045, 0.979)",72.33953,U211635,Statua_10
1629557063273,"(-0.416, 1.755, -1.234)","(0.029, 0.197, 0.044, 0.979)",70.19317,U211635,Statua_10
1629557063287,"(-0.412, 1.756, -1.231)","(0.031, 0.195, 0.043, 0.979)",73.5304947,U211635,Statua_10
1629557063300,"(-0.409, 1.756, -1.227)","(0.032, 0.194, 0.042, 0.980)",72.70982,U211635,Statua_10
1629557063315,"(-0.404, 1.756, -1.225)","(0.033, 0.192, 0.041, 0.980)",70.46422,U211635,Statua_10
1629557063329,"(-0.400, 1.756, -1.222)","(0.034, 0.191, 0.040, 0.980)",70.50247,U211635,Statua_10
1629557063356,"(-0.391, 1.756, -1.216)","(0.033, 0.190, 0.038, 0.981)",36.3813629,U211635,Statua_10
1629557063370,"(-0.387, 1.756, -1.213)","(0.032, 0.190, 0.036, 0.981)",71.91089,U211635,Statua_10
1629557063384,"(-0.382, 1.756, -1.210)","(0.032, 0.191, 0.035, 0.980)",71.51899,U211635,Statua_10
1629557063398,"(-0.377, 1.755, -1.208)","(0.032, 0.191, 0.034, 0.980)",72.08402,U211635,Statua_10
1629557063412,"(-0.373, 1.755, -1.205)","(0.032, 0.192, 0.033, 0.980)",71.56096,U211635,Statua_10
1629557063426,"(-0.368, 1.755, -1.203)","(0.033, 0.192, 0.032, 0.980)",72.46009,U211635,Statua_10
1629557063440,"(-0.363, 1.754, -1.201)","(0.034, 0.192, 0.032, 0.980)",71.5650558,U211635,Statua_10
1629557063454,"(-0.358, 1.754, -1.198)","(0.035, 0.191, 0.031, 0.980)",71.10555,U211635,Statua_10
1629557063482,"(-0.348, 1.753, -1.194)","(0.037, 0.190, 0.032, 0.981)",36.047596,U211635,Statua_10
1629557063496,"(-0.342, 1.753, -1.192)","(0.037, 0.189, 0.032, 0.981)",71.7880249,U211635,Statua_10
1629557063510,"(-0.337, 1.753, -1.190)","(0.038, 0.188, 0.032, 0.981)",71.38625,U211635,Statua_10
1629557063523,"(-0.331, 1.752, -1.188)","(0.038, 0.187, 0.031, 0.981)",72.84435,U211635,Statua_10
1629557063538,"(-0.325, 1.752, -1.186)","(0.038, 0.186, 0.031, 0.981)",70.23902,U211635,Statua_10
1629557063551,"(-0.319, 1.751, -1.184)","(0.039, 0.185, 0.031, 0.982)",72.42808,U211635,Statua_10
1629557063565,"(-0.313, 1.751, -1.182)","(0.039, 0.184, 0.030, 0.982)",72.63535,U211635,Statua_10
1629557063579,"(-0.307, 1.750, -1.180)","(0.040, 0.182, 0.029, 0.982)",71.57581,U211635,Statua_10
1629557063607,"(-0.294, 1.749, -1.177)","(0.041, 0.180, 0.028, 0.982)",35.6398239,U211635,Statua_10
1629557063621,"(-0.287, 1.748, -1.176)","(0.041, 0.179, 0.027, 0.983)",72.53578,U211635,Statua_10
1629557063635,"(-0.280, 1.747, -1.174)","(0.041, 0.178, 0.027, 0.983)",71.00407,U211635,Statua_10
1629557063649,"(-0.274, 1.746, -1.173)","(0.041, 0.177, 0.026, 0.983)",72.713,U211635,Statua_10
1629557063663,"(-0.267, 1.746, -1.172)","(0.041, 0.176, 0.026, 0.983)",72.05286,U211635,Statua_10
1629557063677,"(-0.259, 1.745, -1.171)","(0.042, 0.174, 0.026, 0.983)",70.45677,U211635,Statua_10
1629557063705,"(-0.245, 1.743, -1.169)","(0.042, 0.172, 0.026, 0.984)",35.99738,U211635,Statua_10
1629557063718,"(-0.238, 1.743, -1.168)","(0.043, 0.171, 0.025, 0.984)",73.73163,U211635,Statua_10
1629557063733,"(-0.230, 1.743, -1.166)","(0.045, 0.169, 0.025, 0.984)",69.84118,U211635,Statua_10
1629557063746,"(-0.223, 1.743, -1.165)","(0.046, 0.167, 0.026, 0.984)",73.70881,U211635,Statua_10
1629557063760,"(-0.216, 1.743, -1.164)","(0.047, 0.166, 0.026, 0.985)",72.76061,U211635,Statua_10
1629557063774,"(-0.208, 1.743, -1.163)","(0.049, 0.164, 0.026, 0.985)",70.1793747,U211635,Statua_10
1629557063802,"(-0.193, 1.744, -1.161)","(0.053, 0.159, 0.026, 0.985)",35.9793777,U211635,Statua_10
1629557063816,"(-0.186, 1.745, -1.160)","(0.054, 0.157, 0.026, 0.986)",71.49905,U211635,Statua_10
1629557063830,"(-0.178, 1.745, -1.159)","(0.055, 0.155, 0.026, 0.986)",71.3104,U211635,Statua_10
1629557063844,"(-0.171, 1.745, -1.159)","(0.056, 0.152, 0.026, 0.986)",73.13631,U211635,Statua_10
1629557063858,"(-0.164, 1.746, -1.158)","(0.056, 0.149, 0.025, 0.987)",72.11105,U211635,Statua_10
1629557063872,"(-0.157, 1.747, -1.157)","(0.055, 0.146, 0.024, 0.987)",70.97333,U211635,Statua_10
1629557063899,"(-0.142, 1.748, -1.155)","(0.054, 0.141, 0.025, 0.988)",35.9798927,U211635,Statua_10
1629557063913,"(-0.135, 1.749, -1.154)","(0.053, 0.138, 0.024, 0.989)",72.68393,U211635,Statua_10
1629557063927,"(-0.128, 1.749, -1.153)","(0.053, 0.135, 0.024, 0.989)",70.60801,U211635,Statua_10
1629557063941,"(-0.121, 1.750, -1.151)","(0.053, 0.134, 0.024, 0.989)",72.8634644,U211635,Statua_10
1629557063955,"(-0.114, 1.750, -1.150)","(0.054, 0.132, 0.023, 0.989)",71.71286,U211635,Statua_10
1629557063969,"(-0.107, 1.750, -1.149)","(0.057, 0.130, 0.023, 0.990)",71.07472,U211635,Statua_10
1629557063983,"(-0.101, 1.750, -1.148)","(0.059, 0.127, 0.023, 0.990)",71.66096,U211635,Statua_10
1629557064011,"(-0.087, 1.751, -1.146)","(0.062, 0.123, 0.025, 0.990)",35.8429375,U211635,Statua_10
1629557064025,"(-0.081, 1.751, -1.145)","(0.063, 0.120, 0.026, 0.990)",72.09129,U211635,Statua_10
1629557064038,"(-0.074, 1.751, -1.144)","(0.065, 0.118, 0.027, 0.991)",73.2118,U211635,Statua_10
1629557064053,"(-0.068, 1.751, -1.143)","(0.067, 0.115, 0.028, 0.991)",71.29515,U211635,Statua_10
1629557064066,"(-0.062, 1.750, -1.142)","(0.068, 0.112, 0.029, 0.991)",71.7736,U211635,Statua_10
1629557064080,"(-0.056, 1.750, -1.141)","(0.070, 0.110, 0.030, 0.991)",72.37042,U211635,Statua_10
1629557064108,"(-0.043, 1.749, -1.139)","(0.075, 0.104, 0.032, 0.991)",35.58187,U211635,Statua_10
1629557064122,"(-0.037, 1.748, -1.138)","(0.077, 0.101, 0.032, 0.991)",72.89586,U211635,Statua_10
1629557064136,"(-0.031, 1.748, -1.137)","(0.079, 0.098, 0.031, 0.992)",71.0313,U211635,Statua_10
1629557064150,"(-0.026, 1.748, -1.136)","(0.081, 0.096, 0.031, 0.992)",72.68657,U211635,Statua_10
1629557064164,"(-0.020, 1.747, -1.134)","(0.083, 0.093, 0.030, 0.992)",70.91142,U211635,Statua_10
1629557064192,"(-0.009, 1.747, -1.132)","(0.086, 0.087, 0.029, 0.992)",35.795208,U211635,Statua_10
1629557064206,"(-0.003, 1.747, -1.130)","(0.086, 0.085, 0.027, 0.992)",73.48618,U211635,Statua_10
1629557064220,"(0.002, 1.747, -1.129)","(0.087, 0.082, 0.026, 0.992)",70.92651,U211635,Statua_10
1629557064234,"(0.008, 1.747, -1.127)","(0.088, 0.080, 0.024, 0.993)",71.74528,U211635,Statua_10
1629557064248,"(0.013, 1.748, -1.126)","(0.089, 0.077, 0.023, 0.993)",71.95746,U211635,Statua_10
1629557064261,"(0.018, 1.748, -1.124)","(0.090, 0.075, 0.021, 0.993)",71.65326,U211635,Statua_10
1629557064289,"(0.028, 1.749, -1.120)","(0.092, 0.069, 0.020, 0.993)",35.7426262,U211635,Statua_10
1629557064303,"(0.033, 1.749, -1.118)","(0.093, 0.067, 0.019, 0.993)",74.13448,U211635,Statua_10
1629557064317,"(0.038, 1.749, -1.116)","(0.093, 0.065, 0.018, 0.993)",69.00311,U211635,Statua_10
1629557064331,"(0.043, 1.749, -1.114)","(0.094, 0.062, 0.018, 0.994)",73.08392,U211635,Statua_10
1629557064345,"(0.047, 1.749, -1.112)","(0.093, 0.059, 0.017, 0.994)",72.17924,U211635,Statua_10
1629557064359,"(0.052, 1.749, -1.109)","(0.093, 0.055, 0.017, 0.994)",71.5363846,U211635,Statua_10
1629557064387,"(0.061, 1.748, -1.105)","(0.093, 0.048, 0.016, 0.994)",35.76461,U211635,Statua_10
1629557064401,"(0.065, 1.748, -1.102)","(0.094, 0.044, 0.016, 0.994)",73.557,U211635,Statua_10
1629557064415,"(0.070, 1.748, -1.100)","(0.095, 0.040, 0.016, 0.995)",70.52932,U211635,Statua_10
1629557064429,"(0.074, 1.747, -1.097)","(0.095, 0.037, 0.015, 0.995)",71.96626,U211635,Statua_10
1629557064442,"(0.078, 1.747, -1.094)","(0.096, 0.033, 0.015, 0.995)",73.3379745,U211635,Statua_10
1629557064457,"(0.082, 1.746, -1.092)","(0.097, 0.030, 0.014, 0.995)",69.88462,U211635,Statua_10
1629557064485,"(0.091, 1.745, -1.086)","(0.099, 0.024, 0.013, 0.995)",35.6342354,U211635,Statua_10
1629557064498,"(0.095, 1.745, -1.083)","(0.100, 0.022, 0.013, 0.995)",73.8078156,U211635,Statua_10
1629557064512,"(0.099, 1.744, -1.079)","(0.100, 0.020, 0.012, 0.995)",71.941925,U211635,Statua_10
1629557064526,"(0.103, 1.744, -1.076)","(0.101, 0.018, 0.011, 0.995)",73.03802,U211635,Statua_10
1629557064540,"(0.107, 1.743, -1.073)","(0.101, 0.016, 0.011, 0.995)",71.00205,U211635,Statua_10
1629557064568,"(0.114, 1.742, -1.066)","(0.102, 0.013, 0.010, 0.995)",35.55682,U211635,Statua_10
1629557064581,"(0.117, 1.741, -1.063)","(0.103, 0.011, 0.010, 0.995)",74.24346,U211635,Statua_10
1629557064596,"(0.121, 1.741, -1.059)","(0.103, 0.008, 0.011, 0.995)",70.45776,U211635,Statua_10
1629557064609,"(0.124, 1.740, -1.056)","(0.103, 0.006, 0.012, 0.995)",72.45274,U211635,Statua_10
1629557064623,"(0.127, 1.740, -1.052)","(0.103, 0.004, 0.014, 0.995)",73.24505,U211635,Statua_10
1629557064637,"(0.131, 1.739, -1.048)","(0.102, 0.002, 0.015, 0.995)",70.22472,U211635,Statua_10
1629557064665,"(0.137, 1.738, -1.041)","(0.100, -0.004, 0.020, 0.995)",35.70944,U211635,Statua_10
1629557064679,"(0.140, 1.737, -1.037)","(0.099, -0.007, 0.022, 0.995)",74.24346,U211635,Statua_10
1629557064693,"(0.143, 1.737, -1.034)","(0.097, -0.010, 0.024, 0.995)",69.62916,U211635,Statua_10
1629557064707,"(0.146, 1.736, -1.030)","(0.096, -0.012, 0.027, 0.995)",72.0367661,U211635,Statua_10
1629557064721,"(0.149, 1.736, -1.026)","(0.095, -0.014, 0.028, 0.995)",72.9618149,U211635,Statua_10
1629557064735,"(0.152, 1.736, -1.022)","(0.094, -0.016, 0.030, 0.995)",69.84753,U211635,Statua_10
1629557064763,"(0.158, 1.737, -1.014)","(0.092, -0.019, 0.035, 0.995)",36.27947,U211635,Statua_10
1629557064777,"(0.161, 1.736, -1.009)","(0.091, -0.020, 0.038, 0.995)",71.18147,U211635,Statua_10
1629557064790,"(0.164, 1.737, -1.005)","(0.091, -0.022, 0.041, 0.995)",73.43977,U211635,Statua_10
1629557064804,"(0.167, 1.737, -1.001)","(0.092, -0.024, 0.044, 0.995)",71.50928,U211635,Statua_10
1629557064818,"(0.170, 1.738, -0.997)","(0.092, -0.025, 0.047, 0.994)",71.84166,U211635,Statua_10
1629557064846,"(0.176, 1.740, -0.988)","(0.092, -0.030, 0.053, 0.994)",35.6441422,U211635,Statua_10
1629557064861,"(0.179, 1.741, -0.984)","(0.093, -0.033, 0.055, 0.994)",69.87827,U211635,Statua_10
1629557064874,"(0.182, 1.741, -0.980)","(0.093, -0.036, 0.057, 0.993)",73.11224,U211635,Statua_10
1629557064888,"(0.185, 1.741, -0.976)","(0.093, -0.038, 0.057, 0.993)",73.97599,U211635,Statua_10
1629557064902,"(0.188, 1.742, -0.973)","(0.094, -0.041, 0.057, 0.993)",71.84992,U211635,Statua_10
1629557064916,"(0.192, 1.742, -0.969)","(0.094, -0.043, 0.058, 0.993)",70.61698,U211635,Statua_10
1629557064944,"(0.198, 1.741, -0.963)","(0.091, -0.046, 0.057, 0.993)",35.7921333,U211635,Statua_10
1629557064958,"(0.202, 1.741, -0.959)","(0.090, -0.047, 0.056, 0.993)",73.0972748,U211635,Statua_10
1629557064971,"(0.205, 1.740, -0.956)","(0.089, -0.049, 0.056, 0.993)",71.6460648,U211635,Statua_10
1629557064986,"(0.208, 1.739, -0.953)","(0.089, -0.050, 0.057, 0.993)",70.71136,U211635,Statua_10
1629557065013,"(0.215, 1.739, -0.947)","(0.088, -0.052, 0.059, 0.993)",36.2105,U211635,Statua_10
1629557065027,"(0.218, 1.738, -0.944)","(0.090, -0.054, 0.060, 0.993)",71.80194,U211635,Statua_10
1629557065041,"(0.222, 1.738, -0.941)","(0.092, -0.056, 0.060, 0.992)",72.56473,U211635,Statua_10
1629557065055,"(0.225, 1.737, -0.939)","(0.095, -0.059, 0.060, 0.992)",71.65531,U211635,Statua_10
1629557065069,"(0.229, 1.737, -0.937)","(0.097, -0.063, 0.061, 0.991)",71.88556,U211635,Statua_10
1629557065083,"(0.232, 1.737, -0.934)","(0.100, -0.067, 0.061, 0.991)",71.89951,U211635,Statua_10
1629557065111,"(0.240, 1.739, -0.930)","(0.104, -0.077, 0.061, 0.990)",35.6037865,U211635,Statua_10
1629557065125,"(0.243, 1.740, -0.928)","(0.105, -0.082, 0.060, 0.989)",71.82102,U211635,Statua_10
1629557065138,"(0.247, 1.740, -0.926)","(0.106, -0.087, 0.058, 0.989)",73.8885345,U211635,Statua_10
1629557065152,"(0.251, 1.741, -0.924)","(0.106, -0.092, 0.056, 0.989)",70.56316,U211635,Statua_10
1629557065166,"(0.255, 1.741, -0.922)","(0.107, -0.096, 0.054, 0.988)",71.41378,U211635,Statua_10
1629557065195,"(0.263, 1.742, -0.918)","(0.106, -0.106, 0.050, 0.987)",35.13555,U211635,Statua_10
1629557065208,"(0.267, 1.743, -0.917)","(0.105, -0.110, 0.049, 0.987)",74.07791,U211635,Statua_10
1629557065222,"(0.271, 1.743, -0.915)","(0.105, -0.115, 0.047, 0.987)",74.0028152,U211635,Statua_10
1629557065236,"(0.275, 1.743, -0.913)","(0.105, -0.119, 0.045, 0.986)",70.89936,U211635,Statua_10
1629557065251,"(0.278, 1.743, -0.912)","(0.104, -0.123, 0.044, 0.986)",68.53258,U211635,Statua_10
1629557065278,"(0.286, 1.744, -0.909)","(0.104, -0.132, 0.043, 0.985)",36.8449,U211635,Statua_10
1629557065292,"(0.290, 1.744, -0.908)","(0.103, -0.137, 0.042, 0.984)",70.43047,U211635,Statua_10
1629557065306,"(0.294, 1.744, -0.907)","(0.103, -0.141, 0.042, 0.984)",73.40527,U211635,Statua_10
