Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629059772450,"(-0.170, 1.783, -1.640)","(-0.005, 0.061, -0.047, 0.997)",73.65832,U152228,Drago_10
1629059772464,"(-0.170, 1.783, -1.640)","(-0.004, 0.061, -0.047, 0.997)",71.65274,U152228,Drago_10
1629059772478,"(-0.170, 1.783, -1.640)","(-0.003, 0.062, -0.047, 0.997)",71.56711,U152228,Drago_10
1629059772492,"(-0.171, 1.783, -1.640)","(-0.003, 0.062, -0.047, 0.997)",72.42074,U152228,Drago_10
1629059772506,"(-0.171, 1.783, -1.640)","(-0.002, 0.062, -0.047, 0.997)",71.03433,U152228,Drago_10
1629059772520,"(-0.171, 1.782, -1.640)","(-0.001, 0.062, -0.047, 0.997)",72.18184,U152228,Drago_10
1629059772533,"(-0.171, 1.782, -1.640)","(0.000, 0.063, -0.048, 0.997)",73.5597,U152228,Drago_10
1629059772547,"(-0.171, 1.782, -1.640)","(0.000, 0.063, -0.048, 0.997)",70.18923,U152228,Drago_10
1629059772561,"(-0.171, 1.781, -1.639)","(0.001, 0.063, -0.048, 0.997)",71.44337,U152228,Drago_10
1629059772575,"(-0.172, 1.781, -1.639)","(0.002, 0.063, -0.049, 0.997)",72.646965,U152228,Drago_10
1629059772589,"(-0.172, 1.781, -1.639)","(0.003, 0.064, -0.049, 0.997)",72.7685547,U152228,Drago_10
1629059772603,"(-0.172, 1.780, -1.638)","(0.004, 0.064, -0.050, 0.997)",70.4180756,U152228,Drago_10
1629059772617,"(-0.172, 1.780, -1.638)","(0.006, 0.065, -0.050, 0.997)",72.3740845,U152228,Drago_10
1629059772631,"(-0.173, 1.779, -1.637)","(0.008, 0.065, -0.050, 0.997)",72.01498,U152228,Drago_10
1629059772645,"(-0.173, 1.779, -1.637)","(0.010, 0.066, -0.051, 0.996)",70.932045,U152228,Drago_10
1629059772659,"(-0.173, 1.779, -1.636)","(0.012, 0.067, -0.051, 0.996)",72.5473557,U152228,Drago_10
1629059772673,"(-0.173, 1.778, -1.636)","(0.013, 0.067, -0.052, 0.996)",72.45852,U152228,Drago_10
1629059772687,"(-0.174, 1.778, -1.635)","(0.015, 0.068, -0.052, 0.996)",68.90469,U152228,Drago_10
1629059772701,"(-0.174, 1.777, -1.635)","(0.017, 0.068, -0.052, 0.996)",73.76372,U152228,Drago_10
1629059772714,"(-0.174, 1.777, -1.634)","(0.019, 0.069, -0.053, 0.996)",73.37349,U152228,Drago_10
1629059772729,"(-0.175, 1.776, -1.634)","(0.021, 0.070, -0.053, 0.996)",70.41064,U152228,Drago_10
1629059772742,"(-0.175, 1.776, -1.633)","(0.022, 0.070, -0.054, 0.996)",72.05286,U152228,Drago_10
1629059772756,"(-0.175, 1.775, -1.633)","(0.024, 0.071, -0.054, 0.996)",72.2700043,U152228,Drago_10
1629059772770,"(-0.176, 1.775, -1.632)","(0.026, 0.072, -0.055, 0.996)",72.45694,U152228,Drago_10
1629059772784,"(-0.176, 1.774, -1.631)","(0.028, 0.073, -0.056, 0.995)",70.66139,U152228,Drago_10
1629059772799,"(-0.177, 1.774, -1.631)","(0.030, 0.073, -0.057, 0.995)",69.52314,U152228,Drago_10
1629059772812,"(-0.177, 1.773, -1.630)","(0.032, 0.074, -0.057, 0.995)",74.10921,U152228,Drago_10
1629059772826,"(-0.177, 1.773, -1.629)","(0.033, 0.075, -0.057, 0.995)",71.65993,U152228,Drago_10
1629059772840,"(-0.178, 1.772, -1.628)","(0.035, 0.076, -0.057, 0.995)",71.6707153,U152228,Drago_10
1629059772854,"(-0.178, 1.772, -1.627)","(0.036, 0.077, -0.057, 0.995)",73.8525162,U152228,Drago_10
1629059772868,"(-0.178, 1.771, -1.627)","(0.037, 0.077, -0.058, 0.995)",70.78443,U152228,Drago_10
1629059772882,"(-0.179, 1.770, -1.626)","(0.039, 0.078, -0.059, 0.994)",71.12932,U152228,Drago_10
1629059772896,"(-0.179, 1.769, -1.625)","(0.041, 0.079, -0.059, 0.994)",72.2606,U152228,Drago_10
1629059772909,"(-0.179, 1.769, -1.624)","(0.043, 0.080, -0.059, 0.994)",73.3670349,U152228,Drago_10
1629059772923,"(-0.179, 1.768, -1.623)","(0.046, 0.081, -0.060, 0.994)",70.48955,U152228,Drago_10
1629059772937,"(-0.180, 1.767, -1.622)","(0.048, 0.082, -0.060, 0.994)",72.39557,U152228,Drago_10
1629059772951,"(-0.180, 1.767, -1.621)","(0.050, 0.083, -0.060, 0.994)",72.60266,U152228,Drago_10
1629059772965,"(-0.180, 1.766, -1.620)","(0.053, 0.084, -0.059, 0.993)",69.98145,U152228,Drago_10
1629059772979,"(-0.180, 1.766, -1.619)","(0.055, 0.085, -0.059, 0.993)",73.06683,U152228,Drago_10
1629059772993,"(-0.180, 1.766, -1.617)","(0.057, 0.086, -0.059, 0.993)",71.61682,U152228,Drago_10
1629059773007,"(-0.180, 1.766, -1.616)","(0.058, 0.086, -0.059, 0.993)",71.2672043,U152228,Drago_10
1629059773021,"(-0.180, 1.766, -1.615)","(0.060, 0.088, -0.059, 0.993)",72.32593,U152228,Drago_10
1629059773035,"(-0.179, 1.766, -1.614)","(0.061, 0.089, -0.059, 0.992)",70.63245,U152228,Drago_10
1629059773048,"(-0.179, 1.766, -1.613)","(0.062, 0.090, -0.060, 0.992)",73.82907,U152228,Drago_10
1629059773063,"(-0.179, 1.766, -1.611)","(0.063, 0.091, -0.060, 0.992)",71.26517,U152228,Drago_10
1629059773077,"(-0.179, 1.766, -1.610)","(0.064, 0.092, -0.060, 0.992)",71.41072,U152228,Drago_10
1629059773090,"(-0.178, 1.766, -1.608)","(0.064, 0.093, -0.061, 0.992)",73.08606,U152228,Drago_10
1629059773105,"(-0.178, 1.766, -1.607)","(0.064, 0.094, -0.061, 0.992)",69.97264,U152228,Drago_10
1629059773118,"(-0.177, 1.765, -1.605)","(0.064, 0.095, -0.062, 0.991)",72.18601,U152228,Drago_10
1629059773132,"(-0.177, 1.765, -1.604)","(0.064, 0.095, -0.063, 0.991)",73.65994,U152228,Drago_10
1629059773146,"(-0.176, 1.764, -1.603)","(0.065, 0.096, -0.064, 0.991)",70.35466,U152228,Drago_10
1629059773160,"(-0.176, 1.764, -1.601)","(0.066, 0.097, -0.065, 0.991)",71.82308,U152228,Drago_10
1629059773174,"(-0.175, 1.763, -1.599)","(0.066, 0.098, -0.065, 0.991)",73.5196838,U152228,Drago_10
1629059773188,"(-0.175, 1.763, -1.598)","(0.067, 0.099, -0.066, 0.991)",69.87046,U152228,Drago_10
1629059773202,"(-0.174, 1.762, -1.596)","(0.068, 0.099, -0.066, 0.991)",71.93002,U152228,Drago_10
1629059773216,"(-0.174, 1.762, -1.594)","(0.069, 0.100, -0.067, 0.990)",72.66702,U152228,Drago_10
1629059773229,"(-0.173, 1.762, -1.593)","(0.070, 0.100, -0.068, 0.990)",72.75955,U152228,Drago_10
1629059773244,"(-0.172, 1.761, -1.591)","(0.071, 0.101, -0.068, 0.990)",69.99174,U152228,Drago_10
1629059773258,"(-0.171, 1.761, -1.589)","(0.073, 0.101, -0.069, 0.990)",72.3871841,U152228,Drago_10
1629059773271,"(-0.170, 1.761, -1.587)","(0.074, 0.101, -0.069, 0.990)",73.0898,U152228,Drago_10
1629059773286,"(-0.169, 1.761, -1.586)","(0.076, 0.101, -0.069, 0.990)",69.95844,U152228,Drago_10
1629059773299,"(-0.168, 1.761, -1.584)","(0.077, 0.101, -0.070, 0.989)",73.1454,U152228,Drago_10
1629059773313,"(-0.167, 1.761, -1.582)","(0.078, 0.101, -0.070, 0.989)",73.00016,U152228,Drago_10
1629059773327,"(-0.166, 1.761, -1.580)","(0.079, 0.101, -0.070, 0.989)",70.02605,U152228,Drago_10
1629059773341,"(-0.165, 1.761, -1.577)","(0.079, 0.100, -0.070, 0.989)",72.07103,U152228,Drago_10
1629059773355,"(-0.164, 1.762, -1.575)","(0.079, 0.100, -0.071, 0.989)",72.0061646,U152228,Drago_10
1629059773369,"(-0.162, 1.762, -1.573)","(0.079, 0.099, -0.071, 0.989)",73.26007,U152228,Drago_10
1629059773383,"(-0.161, 1.762, -1.571)","(0.079, 0.098, -0.071, 0.989)",70.34773,U152228,Drago_10
1629059773397,"(-0.159, 1.762, -1.569)","(0.079, 0.098, -0.072, 0.989)",69.12379,U152228,Drago_10
1629059773411,"(-0.157, 1.762, -1.566)","(0.079, 0.097, -0.073, 0.990)",75.6320953,U152228,Drago_10
1629059773425,"(-0.156, 1.761, -1.564)","(0.079, 0.096, -0.073, 0.990)",70.76389,U152228,Drago_10
1629059773439,"(-0.154, 1.761, -1.561)","(0.079, 0.095, -0.074, 0.990)",69.73452,U152228,Drago_10
1629059773452,"(-0.152, 1.761, -1.558)","(0.079, 0.094, -0.075, 0.990)",75.2961044,U152228,Drago_10
1629059773466,"(-0.150, 1.761, -1.556)","(0.079, 0.093, -0.076, 0.990)",70.78644,U152228,Drago_10
1629059773480,"(-0.148, 1.760, -1.553)","(0.079, 0.092, -0.077, 0.990)",72.1105347,U152228,Drago_10
1629059773494,"(-0.146, 1.760, -1.550)","(0.079, 0.091, -0.077, 0.990)",73.43492,U152228,Drago_10
1629059773508,"(-0.143, 1.760, -1.547)","(0.079, 0.090, -0.077, 0.990)",70.19662,U152228,Drago_10
1629059773522,"(-0.141, 1.760, -1.544)","(0.079, 0.089, -0.078, 0.990)",71.68613,U152228,Drago_10
1629059773536,"(-0.138, 1.759, -1.541)","(0.080, 0.088, -0.078, 0.990)",71.79524,U152228,Drago_10
1629059773550,"(-0.136, 1.759, -1.538)","(0.080, 0.087, -0.079, 0.990)",73.403656,U152228,Drago_10
1629059773564,"(-0.133, 1.759, -1.535)","(0.080, 0.086, -0.079, 0.990)",69.87974,U152228,Drago_10
1629059773578,"(-0.130, 1.759, -1.531)","(0.081, 0.084, -0.079, 0.990)",72.78497,U152228,Drago_10
1629059773591,"(-0.127, 1.759, -1.528)","(0.080, 0.083, -0.078, 0.990)",72.7135239,U152228,Drago_10
1629059773606,"(-0.124, 1.759, -1.524)","(0.080, 0.082, -0.079, 0.990)",70.6569,U152228,Drago_10
1629059773620,"(-0.120, 1.759, -1.520)","(0.079, 0.080, -0.078, 0.991)",71.36078,U152228,Drago_10
