Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629826849879,"(0.034, 1.804, -1.174)","(0.195, -0.048, 0.025, 0.979)",72.68023,U241934,Drago_01
1629826849892,"(0.030, 1.804, -1.171)","(0.196, -0.055, 0.027, 0.979)",73.79202,U241934,Drago_01
1629826849907,"(0.025, 1.804, -1.168)","(0.197, -0.063, 0.028, 0.978)",70.3918,U241934,Drago_01
1629826849920,"(0.020, 1.803, -1.165)","(0.197, -0.071, 0.030, 0.977)",72.2835846,U241934,Drago_01
1629826849935,"(0.016, 1.802, -1.162)","(0.198, -0.079, 0.031, 0.977)",71.10858,U241934,Drago_01
1629826849948,"(0.011, 1.802, -1.159)","(0.198, -0.087, 0.032, 0.976)",73.03962,U241934,Drago_01
1629826849962,"(0.006, 1.802, -1.156)","(0.198, -0.095, 0.034, 0.975)",70.92903,U241934,Drago_01
1629826849976,"(0.002, 1.801, -1.153)","(0.198, -0.102, 0.035, 0.974)",71.97921,U241934,Drago_01
1629826849990,"(-0.003, 1.800, -1.150)","(0.197, -0.109, 0.037, 0.974)",73.17751,U241934,Drago_01
1629826850004,"(-0.008, 1.799, -1.147)","(0.197, -0.116, 0.038, 0.973)",69.95502,U241934,Drago_01
1629826850018,"(-0.013, 1.799, -1.144)","(0.198, -0.122, 0.039, 0.972)",73.1893,U241934,Drago_01
1629826850032,"(-0.018, 1.798, -1.141)","(0.198, -0.128, 0.039, 0.971)",72.2559052,U241934,Drago_01
1629826850046,"(-0.022, 1.798, -1.138)","(0.198, -0.134, 0.039, 0.970)",70.4398956,U241934,Drago_01
1629826850060,"(-0.028, 1.797, -1.135)","(0.198, -0.140, 0.040, 0.969)",73.20162,U241934,Drago_01
1629826850074,"(-0.033, 1.797, -1.132)","(0.198, -0.146, 0.041, 0.968)",70.4672,U241934,Drago_01
1629826850087,"(-0.038, 1.797, -1.130)","(0.198, -0.154, 0.042, 0.967)",73.3875,U241934,Drago_01
1629826850101,"(-0.044, 1.797, -1.127)","(0.197, -0.163, 0.043, 0.966)",71.39695,U241934,Drago_01
1629826850115,"(-0.051, 1.798, -1.124)","(0.196, -0.175, 0.044, 0.964)",71.5317841,U241934,Drago_01
1629826850129,"(-0.058, 1.798, -1.122)","(0.194, -0.189, 0.044, 0.961)",72.84383,U241934,Drago_01
1629826850143,"(-0.065, 1.799, -1.120)","(0.193, -0.206, 0.043, 0.958)",69.7569,U241934,Drago_01
1629826850158,"(-0.071, 1.800, -1.118)","(0.192, -0.224, 0.042, 0.954)",70.64691,U241934,Drago_01
1629826850171,"(-0.077, 1.801, -1.116)","(0.192, -0.242, 0.041, 0.950)",73.36165,U241934,Drago_01
1629826850185,"(-0.083, 1.802, -1.115)","(0.190, -0.259, 0.040, 0.946)",71.24334,U241934,Drago_01
1629826850199,"(-0.089, 1.804, -1.113)","(0.189, -0.275, 0.039, 0.942)",72.8634644,U241934,Drago_01
1629826850213,"(-0.094, 1.805, -1.112)","(0.187, -0.289, 0.038, 0.938)",73.36434,U241934,Drago_01
1629826850227,"(-0.099, 1.806, -1.110)","(0.186, -0.303, 0.037, 0.934)",70.19268,U241934,Drago_01
1629826850241,"(-0.104, 1.808, -1.108)","(0.184, -0.315, 0.036, 0.931)",71.95746,U241934,Drago_01
1629826850255,"(-0.109, 1.809, -1.106)","(0.181, -0.325, 0.035, 0.927)",72.26478,U241934,Drago_01
1629826850268,"(-0.114, 1.810, -1.103)","(0.179, -0.334, 0.034, 0.925)",72.5247345,U241934,Drago_01
1629826850283,"(-0.118, 1.811, -1.101)","(0.177, -0.341, 0.033, 0.923)",70.43246,U241934,Drago_01
1629826850296,"(-0.122, 1.811, -1.098)","(0.174, -0.347, 0.032, 0.921)",72.8857651,U241934,Drago_01
1629826850312,"(-0.126, 1.811, -1.095)","(0.171, -0.350, 0.032, 0.920)",65.8596649,U241934,Drago_01
1629826850324,"(-0.130, 1.811, -1.092)","(0.170, -0.354, 0.032, 0.919)",77.97818,U241934,Drago_01
1629826850338,"(-0.134, 1.811, -1.088)","(0.168, -0.356, 0.032, 0.919)",73.53482,U241934,Drago_01
1629826850352,"(-0.137, 1.811, -1.085)","(0.167, -0.355, 0.032, 0.919)",72.11365,U241934,Drago_01
1629826850366,"(-0.140, 1.811, -1.081)","(0.166, -0.354, 0.032, 0.920)",69.9746,U241934,Drago_01
1629826850380,"(-0.143, 1.811, -1.077)","(0.166, -0.350, 0.032, 0.921)",71.90313,U241934,Drago_01
1629826850394,"(-0.145, 1.810, -1.072)","(0.166, -0.346, 0.032, 0.923)",72.414444,U241934,Drago_01
1629826850408,"(-0.147, 1.810, -1.067)","(0.166, -0.339, 0.034, 0.925)",72.48635,U241934,Drago_01
1629826850422,"(-0.149, 1.810, -1.062)","(0.167, -0.329, 0.035, 0.929)",71.46226,U241934,Drago_01
1629826850436,"(-0.150, 1.809, -1.056)","(0.169, -0.318, 0.036, 0.932)",71.87678,U241934,Drago_01
1629826850449,"(-0.151, 1.809, -1.050)","(0.172, -0.304, 0.037, 0.936)",72.49161,U241934,Drago_01
1629826850463,"(-0.152, 1.808, -1.044)","(0.177, -0.289, 0.039, 0.940)",70.91645,U241934,Drago_01
1629826850478,"(-0.153, 1.808, -1.038)","(0.180, -0.273, 0.039, 0.944)",71.1004944,U241934,Drago_01
1629826850491,"(-0.154, 1.808, -1.032)","(0.185, -0.257, 0.038, 0.948)",73.59705,U241934,Drago_01
1629826850505,"(-0.154, 1.807, -1.026)","(0.188, -0.241, 0.037, 0.951)",70.52385,U241934,Drago_01
1629826850519,"(-0.155, 1.807, -1.020)","(0.192, -0.225, 0.037, 0.955)",72.01342,U241934,Drago_01
1629826850533,"(-0.156, 1.806, -1.014)","(0.195, -0.211, 0.036, 0.957)",72.26112,U241934,Drago_01
1629826850547,"(-0.158, 1.806, -1.008)","(0.198, -0.197, 0.035, 0.960)",72.35942,U241934,Drago_01
1629826850561,"(-0.159, 1.806, -1.001)","(0.200, -0.185, 0.033, 0.961)",70.62795,U241934,Drago_01
1629826850575,"(-0.160, 1.805, -0.995)","(0.202, -0.174, 0.032, 0.963)",72.4574661,U241934,Drago_01
1629826850589,"(-0.162, 1.804, -0.989)","(0.204, -0.164, 0.031, 0.965)",72.65066,U241934,Drago_01
1629826850603,"(-0.163, 1.804, -0.982)","(0.206, -0.155, 0.030, 0.966)",70.33338,U241934,Drago_01
1629826850617,"(-0.165, 1.803, -0.975)","(0.208, -0.146, 0.029, 0.967)",72.8067,U241934,Drago_01
1629826850630,"(-0.166, 1.802, -0.968)","(0.209, -0.138, 0.028, 0.968)",71.9476242,U241934,Drago_01
1629826850645,"(-0.168, 1.801, -0.961)","(0.211, -0.131, 0.026, 0.968)",70.6085052,U241934,Drago_01
1629826850658,"(-0.169, 1.800, -0.954)","(0.213, -0.124, 0.026, 0.969)",72.9352,U241934,Drago_01
1629826850672,"(-0.171, 1.798, -0.947)","(0.215, -0.118, 0.025, 0.969)",72.75743,U241934,Drago_01
1629826850686,"(-0.173, 1.797, -0.940)","(0.217, -0.112, 0.025, 0.969)",70.00105,U241934,Drago_01
1629826850700,"(-0.175, 1.795, -0.932)","(0.219, -0.107, 0.025, 0.969)",73.31701,U241934,Drago_01
1629826850714,"(-0.177, 1.794, -0.925)","(0.221, -0.102, 0.025, 0.970)",71.1278,U241934,Drago_01
1629826850728,"(-0.179, 1.791, -0.917)","(0.224, -0.097, 0.025, 0.969)",72.76591,U241934,Drago_01
1629826850742,"(-0.181, 1.789, -0.909)","(0.226, -0.093, 0.025, 0.969)",70.7483749,U241934,Drago_01
1629826850756,"(-0.183, 1.787, -0.901)","(0.229, -0.089, 0.024, 0.969)",71.93831,U241934,Drago_01
1629826850770,"(-0.185, 1.785, -0.892)","(0.231, -0.085, 0.024, 0.969)",72.58685,U241934,Drago_01
1629826850784,"(-0.188, 1.783, -0.884)","(0.233, -0.082, 0.024, 0.969)",70.80548,U241934,Drago_01
1629826850798,"(-0.190, 1.781, -0.875)","(0.234, -0.079, 0.024, 0.969)",71.9921646,U241934,Drago_01
1629826850811,"(-0.192, 1.778, -0.866)","(0.237, -0.077, 0.024, 0.968)",73.01242,U241934,Drago_01
1629826850825,"(-0.195, 1.775, -0.857)","(0.239, -0.074, 0.024, 0.968)",70.92752,U241934,Drago_01
1629826850839,"(-0.197, 1.773, -0.848)","(0.242, -0.072, 0.023, 0.967)",71.7293243,U241934,Drago_01
1629826850853,"(-0.200, 1.771, -0.838)","(0.245, -0.070, 0.023, 0.967)",71.49547,U241934,Drago_01
1629826850867,"(-0.203, 1.769, -0.829)","(0.246, -0.068, 0.023, 0.966)",73.25846,U241934,Drago_01
1629826850881,"(-0.205, 1.767, -0.819)","(0.248, -0.067, 0.023, 0.966)",70.44287,U241934,Drago_01
1629826850895,"(-0.208, 1.765, -0.809)","(0.251, -0.066, 0.024, 0.965)",72.21885,U241934,Drago_01
1629826850909,"(-0.211, 1.766, -0.797)","(0.256, -0.064, 0.023, 0.964)",72.9985657,U241934,Drago_01
1629826850923,"(-0.213, 1.764, -0.787)","(0.257, -0.063, 0.022, 0.964)",70.52236,U241934,Drago_01
1629826850937,"(-0.216, 1.763, -0.776)","(0.259, -0.061, 0.020, 0.964)",72.3589,U241934,Drago_01
1629826850950,"(-0.219, 1.762, -0.765)","(0.260, -0.059, 0.019, 0.964)",73.1909,U241934,Drago_01
1629826850965,"(-0.222, 1.761, -0.755)","(0.262, -0.058, 0.017, 0.963)",70.3502045,U241934,Drago_01
1629826850978,"(-0.225, 1.759, -0.744)","(0.265, -0.057, 0.017, 0.962)",73.18555,U241934,Drago_01
1629826850992,"(-0.227, 1.758, -0.734)","(0.269, -0.056, 0.017, 0.961)",72.17924,U241934,Drago_01
1629826851007,"(-0.230, 1.757, -0.723)","(0.272, -0.055, 0.016, 0.961)",69.5884552,U241934,Drago_01
1629826851020,"(-0.233, 1.756, -0.712)","(0.274, -0.054, 0.017, 0.960)",71.91761,U241934,Drago_01
1629826851034,"(-0.236, 1.754, -0.702)","(0.276, -0.054, 0.017, 0.959)",72.0450745,U241934,Drago_01
1629826851048,"(-0.239, 1.753, -0.692)","(0.278, -0.054, 0.017, 0.959)",73.36811,U241934,Drago_01
1629826851062,"(-0.242, 1.750, -0.682)","(0.279, -0.054, 0.017, 0.959)",70.26716,U241934,Drago_01
1629826851076,"(-0.245, 1.748, -0.672)","(0.280, -0.053, 0.016, 0.958)",72.19434,U241934,Drago_01
1629826851090,"(-0.247, 1.745, -0.663)","(0.281, -0.052, 0.015, 0.958)",73.3234558,U241934,Drago_01
1629826851104,"(-0.250, 1.741, -0.653)","(0.282, -0.052, 0.014, 0.958)",70.996,U241934,Drago_01
1629826851118,"(-0.254, 1.738, -0.643)","(0.285, -0.051, 0.014, 0.957)",71.85508,U241934,Drago_01
