Timestamp,Position,Rotation,Fps,UserID,DisplayID
1628449064245,"(0.094, 1.741, -1.907)","(0.065, -0.011, 0.017, 0.998)",72.6538239,U082052,Statua_05
1628449064259,"(0.093, 1.741, -1.906)","(0.065, -0.012, 0.018, 0.998)",71.43367,U082052,Statua_05
1628449064272,"(0.093, 1.741, -1.906)","(0.065, -0.013, 0.019, 0.998)",72.74526,U082052,Statua_05
1628449064286,"(0.092, 1.741, -1.905)","(0.065, -0.013, 0.020, 0.998)",72.29508,U082052,Statua_05
1628449064300,"(0.091, 1.741, -1.905)","(0.066, -0.014, 0.020, 0.998)",70.56167,U082052,Statua_05
1628449064315,"(0.091, 1.741, -1.904)","(0.066, -0.015, 0.021, 0.997)",69.5076752,U082052,Statua_05
1628449064328,"(0.090, 1.741, -1.903)","(0.066, -0.016, 0.022, 0.997)",74.55898,U082052,Statua_05
1628449064342,"(0.089, 1.741, -1.903)","(0.067, -0.016, 0.022, 0.997)",70.9758453,U082052,Statua_05
1628449064356,"(0.089, 1.741, -1.902)","(0.067, -0.017, 0.023, 0.997)",72.35471,U082052,Statua_05
1628449064370,"(0.088, 1.741, -1.901)","(0.068, -0.018, 0.024, 0.997)",73.08713,U082052,Statua_05
1628449064384,"(0.088, 1.741, -1.900)","(0.068, -0.018, 0.024, 0.997)",70.5726242,U082052,Statua_05
1628449064398,"(0.087, 1.741, -1.899)","(0.068, -0.019, 0.025, 0.997)",72.32436,U082052,Statua_05
1628449064411,"(0.087, 1.741, -1.898)","(0.068, -0.019, 0.025, 0.997)",72.87143,U082052,Statua_05
1628449064426,"(0.086, 1.741, -1.898)","(0.069, -0.019, 0.026, 0.997)",69.52121,U082052,Statua_05
1628449064439,"(0.086, 1.740, -1.897)","(0.069, -0.020, 0.026, 0.997)",73.67025,U082052,Statua_05
1628449064454,"(0.085, 1.740, -1.896)","(0.069, -0.020, 0.026, 0.997)",70.7383652,U082052,Statua_05
1628449064467,"(0.084, 1.740, -1.894)","(0.070, -0.020, 0.027, 0.997)",72.97619,U082052,Statua_05
1628449064481,"(0.084, 1.740, -1.893)","(0.070, -0.021, 0.027, 0.997)",71.13843,U082052,Statua_05
1628449064495,"(0.083, 1.740, -1.892)","(0.071, -0.021, 0.028, 0.997)",71.77978,U082052,Statua_05
1628449064509,"(0.083, 1.740, -1.891)","(0.071, -0.021, 0.028, 0.997)",72.51527,U082052,Statua_05
1628449064523,"(0.082, 1.740, -1.890)","(0.072, -0.022, 0.028, 0.997)",72.15215,U082052,Statua_05
1628449064537,"(0.082, 1.739, -1.888)","(0.074, -0.022, 0.028, 0.997)",70.44437,U082052,Statua_05
1628449064551,"(0.081, 1.739, -1.887)","(0.075, -0.022, 0.028, 0.997)",72.5778961,U082052,Statua_05
1628449064565,"(0.081, 1.739, -1.885)","(0.076, -0.023, 0.028, 0.996)",72.2966461,U082052,Statua_05
1628449064579,"(0.080, 1.739, -1.884)","(0.078, -0.023, 0.028, 0.996)",71.14602,U082052,Statua_05
1628449064593,"(0.080, 1.739, -1.882)","(0.079, -0.023, 0.028, 0.996)",72.72621,U082052,Statua_05
1628449064606,"(0.079, 1.738, -1.881)","(0.080, -0.023, 0.028, 0.996)",72.39295,U082052,Statua_05
1628449064621,"(0.079, 1.738, -1.879)","(0.082, -0.024, 0.028, 0.996)",70.5188751,U082052,Statua_05
1628449064635,"(0.078, 1.738, -1.877)","(0.083, -0.024, 0.028, 0.996)",71.64453,U082052,Statua_05
1628449064648,"(0.078, 1.738, -1.876)","(0.084, -0.024, 0.028, 0.996)",74.22197,U082052,Statua_05
1628449064662,"(0.077, 1.737, -1.874)","(0.085, -0.024, 0.027, 0.996)",69.21421,U082052,Statua_05
1628449064676,"(0.076, 1.737, -1.872)","(0.087, -0.025, 0.026, 0.996)",71.9704056,U082052,Statua_05
1628449064690,"(0.076, 1.737, -1.870)","(0.088, -0.025, 0.026, 0.995)",72.5047455,U082052,Statua_05
1628449064704,"(0.075, 1.737, -1.868)","(0.089, -0.026, 0.026, 0.995)",70.6573944,U082052,Statua_05
1628449064718,"(0.074, 1.736, -1.866)","(0.090, -0.026, 0.025, 0.995)",71.97299,U082052,Statua_05
1628449064732,"(0.073, 1.736, -1.864)","(0.091, -0.026, 0.025, 0.995)",73.40635,U082052,Statua_05
