Timestamp,Position,Rotation,Fps,UserID,DisplayID
1630070516058,"(-0.006, 1.670, -1.038)","(0.116, -0.098, -0.036, 0.988)",71.0626,U271516,Drago_10
1630070516072,"(-0.007, 1.670, -1.038)","(0.117, -0.099, -0.036, 0.988)",72.2318954,U271516,Drago_10
1630070516086,"(-0.007, 1.670, -1.038)","(0.118, -0.100, -0.036, 0.987)",72.11469,U271516,Drago_10
1630070516100,"(-0.007, 1.670, -1.038)","(0.118, -0.100, -0.036, 0.987)",71.93262,U271516,Drago_10
1630070516114,"(-0.007, 1.670, -1.037)","(0.118, -0.101, -0.036, 0.987)",71.86283,U271516,Drago_10
1630070516128,"(-0.007, 1.670, -1.037)","(0.119, -0.102, -0.036, 0.987)",72.95436,U271516,Drago_10
1630070516141,"(-0.007, 1.670, -1.037)","(0.118, -0.102, -0.036, 0.987)",72.31756,U271516,Drago_10
1630070516156,"(-0.007, 1.670, -1.037)","(0.119, -0.103, -0.035, 0.987)",70.34031,U271516,Drago_10
1630070516170,"(-0.007, 1.669, -1.037)","(0.119, -0.103, -0.035, 0.987)",71.9222641,U271516,Drago_10
1630070516183,"(-0.007, 1.669, -1.037)","(0.119, -0.103, -0.035, 0.987)",73.25846,U271516,Drago_10
1630070516197,"(-0.007, 1.669, -1.037)","(0.119, -0.103, -0.035, 0.987)",70.6688843,U271516,Drago_10
1630070516211,"(-0.007, 1.669, -1.036)","(0.120, -0.103, -0.035, 0.987)",72.00824,U271516,Drago_10
1630070516225,"(-0.007, 1.669, -1.036)","(0.120, -0.103, -0.035, 0.987)",72.81518,U271516,Drago_10
1630070516239,"(-0.006, 1.669, -1.036)","(0.121, -0.102, -0.035, 0.987)",70.284935,U271516,Drago_10
1630070516253,"(-0.006, 1.668, -1.036)","(0.122, -0.102, -0.035, 0.987)",72.51316,U271516,Drago_10
1630070516267,"(-0.005, 1.668, -1.036)","(0.122, -0.101, -0.035, 0.987)",71.10201,U271516,Drago_10
1630070516281,"(-0.005, 1.667, -1.036)","(0.123, -0.100, -0.035, 0.987)",73.4085,U271516,Drago_10
1630070516295,"(-0.005, 1.667, -1.036)","(0.124, -0.099, -0.035, 0.987)",70.6823654,U271516,Drago_10
1630070516309,"(-0.004, 1.667, -1.036)","(0.124, -0.097, -0.034, 0.987)",72.041954,U271516,Drago_10
1630070516322,"(-0.004, 1.667, -1.036)","(0.125, -0.096, -0.033, 0.987)",73.02468,U271516,Drago_10
1630070516337,"(-0.003, 1.666, -1.035)","(0.125, -0.094, -0.032, 0.987)",70.21436,U271516,Drago_10
1630070516351,"(-0.003, 1.666, -1.035)","(0.126, -0.092, -0.031, 0.987)",71.67842,U271516,Drago_10
1630070516364,"(-0.002, 1.666, -1.035)","(0.126, -0.090, -0.031, 0.987)",73.39396,U271516,Drago_10
1630070516378,"(-0.002, 1.665, -1.035)","(0.127, -0.088, -0.030, 0.988)",70.78744,U271516,Drago_10
1630070516392,"(-0.001, 1.665, -1.035)","(0.128, -0.086, -0.029, 0.988)",71.49751,U271516,Drago_10
1630070516406,"(-0.001, 1.665, -1.035)","(0.129, -0.084, -0.029, 0.988)",71.95539,U271516,Drago_10
1630070516420,"(0.000, 1.664, -1.034)","(0.130, -0.081, -0.028, 0.988)",73.10209,U271516,Drago_10
1630070516434,"(0.001, 1.664, -1.034)","(0.131, -0.079, -0.027, 0.988)",70.1105,U271516,Drago_10
1630070516448,"(0.001, 1.664, -1.033)","(0.132, -0.076, -0.027, 0.988)",73.78549,U271516,Drago_10
1630070516462,"(0.002, 1.663, -1.032)","(0.133, -0.074, -0.027, 0.988)",72.13186,U271516,Drago_10
1630070516476,"(0.002, 1.663, -1.032)","(0.135, -0.072, -0.027, 0.988)",70.40667,U271516,Drago_10
1630070516490,"(0.003, 1.663, -1.031)","(0.136, -0.070, -0.026, 0.988)",71.8979645,U271516,Drago_10
1630070516503,"(0.004, 1.662, -1.031)","(0.137, -0.068, -0.026, 0.988)",73.5445557,U271516,Drago_10
1630070516518,"(0.004, 1.662, -1.030)","(0.138, -0.067, -0.026, 0.988)",69.65437,U271516,Drago_10
1630070516531,"(0.005, 1.662, -1.030)","(0.140, -0.065, -0.026, 0.988)",72.6147842,U271516,Drago_10
1630070516545,"(0.005, 1.661, -1.029)","(0.141, -0.064, -0.026, 0.988)",72.97406,U271516,Drago_10
1630070516559,"(0.005, 1.661, -1.029)","(0.143, -0.063, -0.025, 0.987)",70.58956,U271516,Drago_10
1630070516573,"(0.006, 1.661, -1.028)","(0.143, -0.061, -0.025, 0.987)",72.09493,U271516,Drago_10
1630070516587,"(0.006, 1.661, -1.027)","(0.143, -0.061, -0.024, 0.987)",71.19211,U271516,Drago_10
1630070516601,"(0.006, 1.661, -1.027)","(0.144, -0.060, -0.023, 0.988)",73.1288147,U271516,Drago_10
1630070516615,"(0.007, 1.661, -1.026)","(0.145, -0.059, -0.023, 0.987)",69.83289,U271516,Drago_10
1630070516629,"(0.007, 1.661, -1.025)","(0.146, -0.058, -0.022, 0.987)",73.09834,U271516,Drago_10
1630070516643,"(0.007, 1.661, -1.025)","(0.147, -0.057, -0.022, 0.987)",73.04922,U271516,Drago_10
