Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629738913079,"(-0.081, 1.936, -1.165)","(0.261, 0.056, 0.014, 0.964)",73.40042,U231909,Gufo_01
1629738913093,"(-0.081, 1.936, -1.163)","(0.262, 0.057, 0.013, 0.963)",72.35576,U231909,Gufo_01
1629738913107,"(-0.081, 1.935, -1.160)","(0.262, 0.058, 0.013, 0.963)",71.19921,U231909,Gufo_01
1629738913121,"(-0.081, 1.934, -1.158)","(0.263, 0.060, 0.013, 0.963)",72.79133,U231909,Gufo_01
1629738913135,"(-0.081, 1.933, -1.156)","(0.264, 0.061, 0.013, 0.963)",71.68613,U231909,Gufo_01
1629738913149,"(-0.081, 1.932, -1.153)","(0.264, 0.062, 0.013, 0.963)",71.64248,U231909,Gufo_01
1629738913163,"(-0.080, 1.932, -1.151)","(0.264, 0.064, 0.012, 0.962)",72.26478,U231909,Gufo_01
1629738913177,"(-0.080, 1.931, -1.148)","(0.265, 0.066, 0.013, 0.962)",71.73962,U231909,Gufo_01
1629738913191,"(-0.080, 1.930, -1.146)","(0.267, 0.066, 0.014, 0.961)",71.16678,U231909,Gufo_01
1629738913204,"(-0.080, 1.929, -1.143)","(0.270, 0.067, 0.016, 0.960)",72.78497,U231909,Gufo_01
1629738913218,"(-0.080, 1.929, -1.141)","(0.274, 0.067, 0.018, 0.959)",71.238266,U231909,Gufo_01
1629738913232,"(-0.079, 1.928, -1.139)","(0.277, 0.067, 0.020, 0.958)",71.14096,U231909,Gufo_01
1629738913246,"(-0.079, 1.928, -1.137)","(0.280, 0.066, 0.022, 0.957)",71.67585,U231909,Gufo_01
1629738913260,"(-0.079, 1.928, -1.135)","(0.282, 0.066, 0.024, 0.957)",73.21931,U231909,Gufo_01
1629738913274,"(-0.078, 1.928, -1.132)","(0.283, 0.065, 0.025, 0.957)",71.42551,U231909,Gufo_01
1629738913288,"(-0.078, 1.928, -1.130)","(0.283, 0.063, 0.027, 0.957)",70.76389,U231909,Gufo_01
1629738913302,"(-0.078, 1.928, -1.128)","(0.283, 0.062, 0.029, 0.957)",73.763176,U231909,Gufo_01
1629738913316,"(-0.077, 1.927, -1.126)","(0.283, 0.060, 0.031, 0.957)",70.6484146,U231909,Gufo_01
1629738913330,"(-0.077, 1.927, -1.124)","(0.282, 0.057, 0.033, 0.957)",71.57838,U231909,Gufo_01
