Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629582114601,"(0.126, 1.808, -1.101)","(0.025, -0.093, -0.019, 0.995)",72.98098,U212339,Notredame_10
1629582114615,"(0.126, 1.807, -1.100)","(0.030, -0.090, -0.019, 0.995)",71.45103,U212339,Notredame_10
1629582114628,"(0.127, 1.806, -1.100)","(0.036, -0.088, -0.019, 0.995)",72.69925,U212339,Notredame_10
1629582114642,"(0.127, 1.805, -1.099)","(0.042, -0.085, -0.019, 0.995)",71.83134,U212339,Notredame_10
1629582114657,"(0.128, 1.803, -1.099)","(0.048, -0.083, -0.019, 0.995)",70.28839,U212339,Notredame_10
1629582114670,"(0.128, 1.802, -1.098)","(0.055, -0.081, -0.019, 0.995)",72.1854858,U212339,Notredame_10
1629582114684,"(0.128, 1.801, -1.098)","(0.062, -0.080, -0.019, 0.995)",73.04762,U212339,Notredame_10
1629582114698,"(0.129, 1.800, -1.097)","(0.068, -0.079, -0.019, 0.994)",70.5552,U212339,Notredame_10
1629582114712,"(0.129, 1.799, -1.097)","(0.073, -0.078, -0.019, 0.994)",73.26974,U212339,Notredame_10
1629582114726,"(0.129, 1.798, -1.096)","(0.078, -0.077, -0.019, 0.994)",71.26111,U212339,Notredame_10
1629582114740,"(0.130, 1.797, -1.096)","(0.083, -0.077, -0.019, 0.993)",72.1693344,U212339,Notredame_10
1629582114754,"(0.130, 1.796, -1.095)","(0.087, -0.077, -0.019, 0.993)",72.33901,U212339,Notredame_10
1629582114768,"(0.131, 1.796, -1.095)","(0.092, -0.077, -0.019, 0.993)",70.6464157,U212339,Notredame_10
1629582114781,"(0.131, 1.795, -1.094)","(0.096, -0.078, -0.019, 0.992)",73.27242,U212339,Notredame_10
1629582114796,"(0.131, 1.794, -1.094)","(0.100, -0.078, -0.019, 0.992)",70.75539,U212339,Notredame_10
1629582114810,"(0.132, 1.794, -1.093)","(0.103, -0.078, -0.019, 0.992)",71.2402954,U212339,Notredame_10
1629582114823,"(0.132, 1.793, -1.093)","(0.106, -0.078, -0.019, 0.991)",73.1909,U212339,Notredame_10
1629582114837,"(0.133, 1.793, -1.092)","(0.108, -0.078, -0.019, 0.991)",71.2839661,U212339,Notredame_10
1629582114851,"(0.133, 1.792, -1.092)","(0.111, -0.077, -0.019, 0.991)",71.19921,U212339,Notredame_10
