Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629890345965,"(0.058, 1.825, -0.932)","(0.184, -0.007, -0.030, 0.983)",72.91712,U251309,Pagoda_05
1629890345979,"(0.059, 1.824, -0.933)","(0.184, -0.007, -0.030, 0.982)",70.8998642,U251309,Pagoda_05
1629890345993,"(0.059, 1.824, -0.933)","(0.185, -0.006, -0.031, 0.982)",72.48688,U251309,Pagoda_05
1629890346006,"(0.060, 1.824, -0.934)","(0.186, -0.006, -0.032, 0.982)",73.04709,U251309,Pagoda_05
1629890346021,"(0.061, 1.824, -0.934)","(0.187, -0.005, -0.032, 0.982)",70.5144043,U251309,Pagoda_05
1629890346034,"(0.062, 1.823, -0.935)","(0.187, -0.005, -0.032, 0.982)",72.10273,U251309,Pagoda_05
1629890346048,"(0.062, 1.823, -0.935)","(0.188, -0.005, -0.033, 0.982)",73.17966,U251309,Pagoda_05
1629890346062,"(0.063, 1.823, -0.936)","(0.189, -0.004, -0.033, 0.982)",70.3823853,U251309,Pagoda_05
1629890346077,"(0.064, 1.823, -0.936)","(0.189, -0.004, -0.033, 0.981)",70.14098,U251309,Pagoda_05
1629890346090,"(0.064, 1.823, -0.937)","(0.189, -0.004, -0.033, 0.981)",73.42521,U251309,Pagoda_05
1629890346104,"(0.065, 1.823, -0.937)","(0.188, -0.004, -0.033, 0.982)",73.0593643,U251309,Pagoda_05
1629890346118,"(0.066, 1.823, -0.938)","(0.188, -0.004, -0.033, 0.982)",70.33091,U251309,Pagoda_05
1629890346132,"(0.067, 1.823, -0.939)","(0.188, -0.005, -0.033, 0.982)",72.12614,U251309,Pagoda_05
1629890346146,"(0.068, 1.823, -0.939)","(0.188, -0.005, -0.034, 0.982)",73.3363647,U251309,Pagoda_05
1629890346160,"(0.068, 1.823, -0.940)","(0.188, -0.005, -0.035, 0.982)",70.67887,U251309,Pagoda_05
1629890346174,"(0.069, 1.823, -0.941)","(0.187, -0.005, -0.036, 0.982)",71.40817,U251309,Pagoda_05
1629890346187,"(0.070, 1.823, -0.942)","(0.186, -0.006, -0.037, 0.982)",73.45757,U251309,Pagoda_05
1629890346202,"(0.071, 1.824, -0.943)","(0.184, -0.007, -0.036, 0.982)",69.6214,U251309,Pagoda_05
1629890346216,"(0.072, 1.825, -0.944)","(0.182, -0.008, -0.036, 0.983)",72.23033,U251309,Pagoda_05
1629890346229,"(0.073, 1.826, -0.945)","(0.178, -0.010, -0.036, 0.983)",72.72516,U251309,Pagoda_05
1629890346243,"(0.074, 1.828, -0.946)","(0.172, -0.012, -0.036, 0.984)",73.1181259,U251309,Pagoda_05
1629890346257,"(0.075, 1.829, -0.947)","(0.166, -0.013, -0.035, 0.985)",69.8636246,U251309,Pagoda_05
1629890346271,"(0.076, 1.829, -0.949)","(0.160, -0.015, -0.035, 0.986)",72.39871,U251309,Pagoda_05
1629890346285,"(0.077, 1.830, -0.950)","(0.156, -0.017, -0.035, 0.987)",73.27349,U251309,Pagoda_05
1629890346299,"(0.079, 1.830, -0.952)","(0.153, -0.018, -0.034, 0.988)",69.8802261,U251309,Pagoda_05
1629890346313,"(0.080, 1.831, -0.954)","(0.150, -0.019, -0.034, 0.988)",72.27366,U251309,Pagoda_05
1629890346327,"(0.081, 1.832, -0.956)","(0.147, -0.020, -0.033, 0.988)",73.42683,U251309,Pagoda_05
1629890346341,"(0.082, 1.833, -0.958)","(0.143, -0.022, -0.032, 0.989)",70.4339447,U251309,Pagoda_05
1629890346355,"(0.084, 1.834, -0.960)","(0.140, -0.023, -0.031, 0.989)",71.36078,U251309,Pagoda_05
1629890346369,"(0.085, 1.835, -0.962)","(0.137, -0.025, -0.030, 0.990)",72.631134,U251309,Pagoda_05
1629890346382,"(0.087, 1.836, -0.964)","(0.134, -0.027, -0.029, 0.990)",72.85762,U251309,Pagoda_05
1629890346396,"(0.088, 1.836, -0.966)","(0.131, -0.028, -0.029, 0.991)",70.5556946,U251309,Pagoda_05
1629890346410,"(0.090, 1.837, -0.968)","(0.128, -0.030, -0.028, 0.991)",71.89021,U251309,Pagoda_05
1629890346424,"(0.092, 1.838, -0.970)","(0.125, -0.032, -0.028, 0.991)",72.6242752,U251309,Pagoda_05
1629890346438,"(0.093, 1.838, -0.972)","(0.122, -0.034, -0.027, 0.992)",70.916954,U251309,Pagoda_05
1629890346452,"(0.095, 1.839, -0.974)","(0.119, -0.036, -0.027, 0.992)",71.82102,U251309,Pagoda_05
1629890346466,"(0.097, 1.839, -0.975)","(0.117, -0.039, -0.026, 0.992)",73.24827,U251309,Pagoda_05
1629890346480,"(0.099, 1.839, -0.977)","(0.115, -0.041, -0.026, 0.992)",70.6539,U251309,Pagoda_05
1629890346494,"(0.101, 1.840, -0.979)","(0.113, -0.043, -0.026, 0.992)",72.14643,U251309,Pagoda_05
1629890346508,"(0.103, 1.841, -0.981)","(0.110, -0.045, -0.026, 0.993)",73.12133,U251309,Pagoda_05
1629890346522,"(0.105, 1.842, -0.982)","(0.105, -0.046, -0.024, 0.993)",70.19317,U251309,Pagoda_05
1629890346536,"(0.107, 1.842, -0.984)","(0.102, -0.048, -0.023, 0.993)",71.44797,U251309,Pagoda_05
1629890346550,"(0.109, 1.842, -0.985)","(0.099, -0.050, -0.023, 0.994)",72.26008,U251309,Pagoda_05
1629890346563,"(0.111, 1.842, -0.987)","(0.098, -0.051, -0.023, 0.994)",73.43007,U251309,Pagoda_05
1629890346578,"(0.113, 1.842, -0.988)","(0.095, -0.053, -0.022, 0.994)",69.57393,U251309,Pagoda_05
1629890346591,"(0.115, 1.843, -0.989)","(0.093, -0.054, -0.022, 0.994)",72.63535,U251309,Pagoda_05
1629890346605,"(0.117, 1.843, -0.991)","(0.090, -0.056, -0.021, 0.994)",73.37241,U251309,Pagoda_05
1629890346619,"(0.120, 1.844, -0.992)","(0.086, -0.057, -0.021, 0.994)",70.28246,U251309,Pagoda_05
1629890346633,"(0.122, 1.844, -0.993)","(0.081, -0.059, -0.021, 0.995)",72.33221,U251309,Pagoda_05
