Timestamp,Position,Rotation,Fps,UserID,DisplayID
1629728182970,"(0.169, 1.818, -1.621)","(0.118, -0.113, 0.000, 0.987)",71.9083,U231607,Statua_01
1629728182984,"(0.169, 1.818, -1.619)","(0.118, -0.113, -0.001, 0.987)",70.70486,U231607,Statua_01
1629728182997,"(0.168, 1.818, -1.618)","(0.118, -0.112, -0.002, 0.987)",75.57665,U231607,Statua_01
1629728183012,"(0.168, 1.818, -1.616)","(0.119, -0.111, -0.002, 0.987)",70.14344,U231607,Statua_01
1629728183026,"(0.168, 1.817, -1.614)","(0.119, -0.111, -0.002, 0.987)",71.54458,U231607,Statua_01
1629728183039,"(0.167, 1.817, -1.611)","(0.120, -0.110, -0.003, 0.987)",74.0093842,U231607,Statua_01
1629728183053,"(0.167, 1.817, -1.609)","(0.121, -0.110, -0.004, 0.987)",70.36902,U231607,Statua_01
1629728183068,"(0.166, 1.816, -1.607)","(0.123, -0.109, -0.004, 0.986)",70.9224854,U231607,Statua_01
1629728183081,"(0.165, 1.816, -1.604)","(0.124, -0.109, -0.005, 0.986)",74.0609055,U231607,Statua_01
1629728183095,"(0.165, 1.816, -1.602)","(0.126, -0.108, -0.005, 0.986)",70.6708755,U231607,Statua_01
1629728183109,"(0.164, 1.815, -1.599)","(0.127, -0.108, -0.005, 0.986)",71.6923,U231607,Statua_01
1629728183123,"(0.163, 1.815, -1.596)","(0.129, -0.108, -0.006, 0.986)",72.30396,U231607,Statua_01
1629728183137,"(0.162, 1.814, -1.594)","(0.131, -0.108, -0.006, 0.985)",71.5363846,U231607,Statua_01
1629728183151,"(0.161, 1.814, -1.591)","(0.133, -0.108, -0.007, 0.985)",71.26009,U231607,Statua_01
1629728183165,"(0.160, 1.814, -1.587)","(0.135, -0.108, -0.007, 0.985)",71.5128555,U231607,Statua_01
1629728183179,"(0.159, 1.813, -1.584)","(0.137, -0.108, -0.008, 0.985)",73.90929,U231607,Statua_01
1629728183193,"(0.158, 1.813, -1.581)","(0.139, -0.108, -0.008, 0.984)",70.7318649,U231607,Statua_01
1629728183207,"(0.157, 1.813, -1.578)","(0.140, -0.108, -0.008, 0.984)",71.96678,U231607,Statua_01
1629728183220,"(0.156, 1.813, -1.574)","(0.141, -0.108, -0.008, 0.984)",72.50685,U231607,Statua_01
1629728183234,"(0.154, 1.812, -1.570)","(0.142, -0.108, -0.009, 0.984)",71.31548,U231607,Statua_01
1629728183248,"(0.153, 1.812, -1.566)","(0.143, -0.108, -0.008, 0.984)",70.9919739,U231607,Statua_01
1629728183262,"(0.152, 1.811, -1.562)","(0.144, -0.107, -0.008, 0.984)",72.67495,U231607,Statua_01
1629728183276,"(0.150, 1.811, -1.558)","(0.146, -0.107, -0.008, 0.983)",71.20123,U231607,Statua_01
1629728183290,"(0.149, 1.810, -1.554)","(0.147, -0.107, -0.008, 0.983)",71.67534,U231607,Statua_01
1629728183304,"(0.147, 1.810, -1.549)","(0.148, -0.106, -0.007, 0.983)",71.71132,U231607,Statua_01
1629728183318,"(0.145, 1.809, -1.545)","(0.150, -0.106, -0.007, 0.983)",74.71329,U231607,Statua_01
1629728183332,"(0.144, 1.808, -1.540)","(0.151, -0.106, -0.007, 0.983)",69.64904,U231607,Statua_01
1629728183346,"(0.142, 1.808, -1.535)","(0.153, -0.106, -0.007, 0.983)",71.77978,U231607,Statua_01
1629728183360,"(0.140, 1.807, -1.530)","(0.155, -0.105, -0.007, 0.982)",73.37726,U231607,Statua_01
1629728183374,"(0.138, 1.806, -1.525)","(0.156, -0.105, -0.006, 0.982)",70.8431,U231607,Statua_01
1629728183388,"(0.136, 1.806, -1.520)","(0.158, -0.105, -0.006, 0.982)",71.4540939,U231607,Statua_01
1629728183401,"(0.134, 1.805, -1.515)","(0.160, -0.105, -0.006, 0.981)",73.04015,U231607,Statua_01
1629728183415,"(0.132, 1.804, -1.509)","(0.162, -0.105, -0.005, 0.981)",70.92702,U231607,Statua_01
1629728183429,"(0.130, 1.803, -1.504)","(0.164, -0.105, -0.005, 0.981)",71.7391,U231607,Statua_01
1629728183443,"(0.128, 1.802, -1.498)","(0.166, -0.106, -0.005, 0.980)",70.87473,U231607,Statua_01
1629728183457,"(0.126, 1.801, -1.492)","(0.169, -0.106, -0.005, 0.980)",74.29255,U231607,Statua_01
1629728183471,"(0.123, 1.801, -1.486)","(0.171, -0.105, -0.005, 0.980)",70.4032,U231607,Statua_01
1629728183485,"(0.121, 1.800, -1.480)","(0.174, -0.105, -0.005, 0.979)",71.44133,U231607,Statua_01
1629728183499,"(0.119, 1.799, -1.474)","(0.176, -0.105, -0.005, 0.979)",73.37618,U231607,Statua_01
1629728183513,"(0.117, 1.799, -1.468)","(0.179, -0.104, -0.005, 0.978)",69.73695,U231607,Statua_01
1629728183527,"(0.114, 1.798, -1.462)","(0.182, -0.104, -0.006, 0.978)",72.9975,U231607,Statua_01
1629728183541,"(0.112, 1.798, -1.456)","(0.185, -0.103, -0.006, 0.977)",72.4805756,U231607,Statua_01
1629728183555,"(0.110, 1.797, -1.450)","(0.188, -0.102, -0.007, 0.977)",70.53778,U231607,Statua_01
1629728183569,"(0.108, 1.797, -1.444)","(0.191, -0.101, -0.007, 0.976)",72.7685547,U231607,Statua_01
